frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.72,-4.26,2.72,-4.26,4.26,4.10,1.26,6.98,6.98,6.98
20.20,2.75,-4.23,2.75,-4.23,4.23,4.07,1.30,6.98,6.98,6.98
20.40,2.78,-4.19,2.79,-4.19,4.19,4.04,1.34,6.97,6.98,6.97
20.61,2.81,-4.16,2.82,-4.15,4.15,4.01,1.39,6.97,6.97,6.97
20.81,2.85,-4.11,2.85,-4.12,4.12,3.99,1.43,6.97,6.97,6.96
21.02,2.88,-4.08,2.88,-4.08,4.08,3.96,1.47,6.96,6.96,6.96
21.23,2.90,-4.05,2.91,-4.04,4.04,3.93,1.52,6.95,6.95,6.95
21.44,2.94,-4.01,2.94,-4.01,4.00,3.90,1.57,6.95,6.94,6.95
21.66,2.97,-3.97,2.98,-3.97,3.97,3.86,1.62,6.94,6.94,6.94
21.87,3.01,-3.93,3.01,-3.92,3.93,3.83,1.67,6.94,6.94,6.94
22.09,3.05,-3.88,3.05,-3.88,3.88,3.80,1.72,6.94,6.93,6.93
22.31,3.08,-3.85,3.09,-3.84,3.84,3.77,1.77,6.93,6.93,6.93
22.54,3.12,-3.81,3.12,-3.80,3.80,3.73,1.83,6.92,6.92,6.93
22.76,3.16,-3.76,3.16,-3.76,3.76,3.70,1.88,6.92,6.92,6.92
22.99,3.19,-3.72,3.20,-3.72,3.72,3.66,1.94,6.91,6.92,6.92
23.22,3.23,-3.67,3.23,-3.68,3.68,3.63,2.00,6.91,6.91,6.91
23.45,3.26,-3.64,3.27,-3.64,3.64,3.59,2.06,6.91,6.91,6.91
23.69,3.30,-3.60,3.30,-3.60,3.61,3.56,2.12,6.91,6.91,6.91
23.92,3.33,-3.56,3.33,-3.57,3.57,3.52,2.18,6.90,6.90,6.90
24.16,3.36,-3.53,3.36,-3.53,3.53,3.49,2.24,6.89,6.89,6.89
24.40,3.39,-3.50,3.39,-3.50,3.50,3.45,2.31,6.89,6.89,6.89
24.65,3.42,-3.47,3.43,-3.46,3.46,3.41,2.37,6.88,6.89,6.89
24.89,3.46,-3.42,3.46,-3.43,3.43,3.38,2.44,6.89,6.89,6.88
25.14,3.49,-3.39,3.50,-3.39,3.39,3.34,2.50,6.88,6.89,6.88
25.39,3.53,-3.35,3.53,-3.35,3.35,3.30,2.57,6.89,6.88,6.88
25.65,3.56,-3.32,3.56,-3.32,3.32,3.26,2.64,6.88,6.88,6.88
25.91,3.59,-3.29,3.60,-3.28,3.28,3.22,2.70,6.87,6.88,6.88
26.16,3.63,-3.25,3.63,-3.25,3.24,3.19,2.77,6.88,6.87,6.88
26.43,3.66,-3.21,3.66,-3.21,3.21,3.15,2.83,6.87,6.87,6.88
26.69,3.70,-3.16,3.70,-3.17,3.17,3.11,2.90,6.87,6.87,6.87
26.96,3.73,-3.13,3.73,-3.13,3.14,3.07,2.96,6.87,6.87,6.87
27.23,3.77,-3.09,3.77,-3.10,3.10,3.03,3.02,6.87,6.87,6.86
27.50,3.79,-3.07,3.80,-3.07,3.07,2.99,3.08,6.86,6.86,6.86
27.77,3.82,-3.04,3.82,-3.03,3.03,2.95,3.13,6.86,6.86,6.86
28.05,3.85,-3.00,3.85,-3.01,3.00,2.91,3.19,6.86,6.85,6.85
28.33,3.87,-2.98,3.88,-2.97,2.98,2.87,3.24,6.85,6.85,6.85
28.62,3.90,-2.95,3.90,-2.94,2.95,2.83,3.28,6.85,6.85,6.85
