frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.42,-5.57,-5.43,-5.57,5.53,5.43,1.19,0.11,0.11,0.15
20.20,-5.33,-5.48,-5.32,-5.47,5.46,5.43,1.23,0.13,0.13,0.15
20.40,-5.23,-5.37,-5.23,-5.38,5.38,5.42,1.27,0.15,0.16,0.15
20.61,-5.14,-5.30,-5.13,-5.29,5.31,5.40,1.31,0.17,0.18,0.16
20.81,-5.04,-5.19,-5.04,-5.20,5.24,5.38,1.35,0.20,0.19,0.16
21.02,-4.96,-5.12,-4.96,-5.12,5.16,5.36,1.39,0.20,0.20,0.16
21.23,-4.90,-5.06,-4.90,-5.06,5.09,5.32,1.43,0.19,0.19,0.16
21.44,-4.85,-5.01,-4.85,-5.01,5.02,5.28,1.48,0.17,0.17,0.17
21.66,-4.80,-4.97,-4.80,-4.97,4.95,5.24,1.52,0.15,0.15,0.17
21.87,-4.75,-4.91,-4.74,-4.91,4.88,5.19,1.57,0.13,0.14,0.17
22.09,-4.68,-4.84,-4.67,-4.84,4.81,5.13,1.62,0.13,0.14,0.17
22.31,-4.58,-4.75,-4.58,-4.75,4.73,5.07,1.67,0.15,0.15,0.18
22.54,-4.48,-4.65,-4.48,-4.65,4.66,5.01,1.72,0.18,0.18,0.17
22.76,-4.38,-4.55,-4.38,-4.55,4.58,4.94,1.77,0.20,0.20,0.18
22.99,-4.28,-4.46,-4.29,-4.47,4.51,4.87,1.83,0.23,0.21,0.18
23.22,-4.23,-4.41,-4.22,-4.40,4.43,4.79,1.88,0.20,0.21,0.18
23.45,-4.17,-4.34,-4.17,-4.35,4.35,4.71,1.94,0.19,0.18,0.18
23.69,-4.12,-4.30,-4.12,-4.30,4.28,4.63,1.99,0.16,0.16,0.18
23.92,-4.07,-4.25,-4.06,-4.24,4.20,4.54,2.05,0.13,0.15,0.19
24.16,-3.98,-4.15,-3.98,-4.16,4.12,4.46,2.11,0.15,0.15,0.18
24.40,-3.88,-4.05,-3.88,-4.06,4.04,4.37,2.17,0.16,0.16,0.18
24.65,-3.78,-3.96,-3.77,-3.95,3.96,4.28,2.23,0.18,0.18,0.18
24.89,-3.67,-3.83,-3.68,-3.85,3.87,4.19,2.29,0.20,0.19,0.17
25.14,-3.59,-3.75,-3.59,-3.76,3.78,4.09,2.35,0.19,0.18,0.17
25.39,-3.53,-3.68,-3.52,-3.68,3.69,4.00,2.41,0.16,0.17,0.16
25.65,-3.46,-3.62,-3.46,-3.61,3.61,3.91,2.48,0.15,0.15,0.16
25.91,-3.39,-3.54,-3.39,-3.54,3.54,3.81,2.54,0.15,0.14,0.15
26.16,-3.33,-3.47,-3.33,-3.47,3.47,3.72,2.60,0.14,0.14,0.15
26.43,-3.27,-3.41,-3.27,-3.41,3.41,3.62,2.66,0.14,0.14,0.14
26.69,-3.21,-3.35,-3.21,-3.35,3.34,3.53,2.72,0.13,0.13,0.14
26.96,-3.15,-3.29,-3.15,-3.28,3.28,3.44,2.77,0.13,0.13,0.14
27.23,-3.09,-3.23,-3.09,-3.22,3.22,3.35,2.83,0.13,0.13,0.14
27.50,-3.02,-3.15,-3.02,-3.15,3.15,3.25,2.88,0.14,0.13,0.13
27.77,-2.96,-3.08,-2.96,-3.09,3.09,3.16,2.93,0.13,0.13,0.13
28.05,-2.90,-3.03,-2.90,-3.03,3.03,3.07,2.98,0.13,0.13,0.14
28.33,-2.83,-2.96,-2.83,-2.97,2.97,2.98,3.02,0.14,0.13,0.14
28.62,-2.77,-2.91,-2.77,-2.90,2.90,2.90,3.06,0.13,0.13,0.14
28.90,-2.70,-2.83,-2.70,-2.84,2.84,2.81,3.10,0.14,0.13,0.14
29.19,-2.64,-2.78,-2.64,-2.77,2.77,2.72,3.13,0.13,0.13,0.14
29.48,-2.57,-2.70,-2.57,-2.70,2.70,2.64,3.16,0.13,0.14,0.14
29.78,-2.50,-2.64,-2.50,-2.63,2.64,2.56,3.18,0.14,0.13,0.14
30.08,-2.43,-2.56,-2.43,-2.56,2.57,2.47,3.19,0.13,0.13,0.13
30.38,-2.37,-2.50,-2.37,-2.49,2.49,2.39,3.20,0.12,0.13,0.13
30.68,-2.30,-2.43,-2.30,-2.42,2.42,2.31,3.21,0.12,0.12,0.13
30.99,-2.23,-2.35,-2.23,-2.35,2.35,2.23,3.21,0.12,0.12,0.12
31.30,-2.16,-2.28,-2.16,-2.27,2.27,2.16,3.20,0.11,0.11,0.12
31.61,-2.09,-2.20,-2.09,-2.20,2.20,2.08,3.18,0.11,0.11,0.11
31.93,-2.02,-2.13,-2.02,-2.12,2.12,2.01,3.16,0.10,0.10,0.11
32.24,-1.95,-2.04,-1.95,-2.05,2.04,1.93,3.13,0.09,0.09,0.10
32.57,-1.88,-1.97,-1.88,-1.97,1.96,1.86,3.10,0.08,0.08,0.09
32.89,-1.81,-1.89,-1.81,-1.89,1.88,1.79,3.06,0.07,0.07,0.09
33.22,-1.73,-1.81,-1.72,-1.81,1.81,1.72,3.02,0.08,0.09,0.09
33.55,-1.65,-1.72,-1.64,-1.72,1.75,1.65,2.97,0.10,0.11,0.08
33.89,-1.57,-1.64,-1.58,-1.65,1.70,1.59,2.91,0.13,0.11,0.07
34.23,-1.54,-1.61,-1.55,-1.61,1.64,1.52,2.85,0.10,0.09,0.07
34.57,-1.54,-1.60,-1.54,-1.60,1.59,1.45,2.79,0.06,0.06,0.06
34.92,-1.54,-1.60,-1.52,-1.58,1.54,1.39,2.72,0.01,0.02,0.06
35.27,-1.48,-1.54,-1.48,-1.53,1.49,1.33,2.65,0.01,0.02,0.06
35.62,-1.40,-1.46,-1.41,-1.46,1.43,1.27,2.57,0.03,0.03,0.06
35.97,-1.32,-1.36,-1.32,-1.37,1.37,1.21,2.49,0.05,0.05,0.05
36.33,-1.24,-1.28,-1.24,-1.29,1.29,1.15,2.41,0.05,0.05,0.05
36.70,-1.16,-1.21,-1.16,-1.20,1.21,1.09,2.33,0.05,0.05,0.05
37.06,-1.07,-1.11,-1.06,-1.11,1.11,1.03,2.25,0.05,0.05,0.05
37.43,-0.97,-1.01,-0.96,-1.01,1.02,0.97,2.16,0.06,0.06,0.05
37.81,-0.86,-0.92,-0.87,-0.92,0.94,0.92,2.07,0.08,0.07,0.06
38.19,-0.78,-0.84,-0.78,-0.84,0.85,0.86,1.98,0.07,0.07,0.06
38.57,-0.71,-0.77,-0.71,-0.76,0.76,0.81,1.89,0.06,0.06,0.06
38.95,-0.64,-0.69,-0.63,-0.69,0.68,0.75,1.80,0.04,0.05,0.06
39.34,-0.55,-0.60,-0.55,-0.61,0.59,0.70,1.71,0.04,0.04,0.06
39.74,-0.46,-0.52,-0.46,-0.52,0.50,0.65,1.62,0.04,0.04,0.06
40.14,-0.37,-0.43,-0.37,-0.42,0.42,0.59,1.53,0.05,0.05,0.06
40.54,-0.28,-0.34,-0.28,-0.34,0.34,0.54,1.44,0.06,0.06,0.06
40.94,-0.19,-0.24,-0.19,-0.25,0.26,0.49,1.35,0.07,0.07,0.06
41.35,-0.12,-0.16,-0.11,-0.16,0.18,0.44,1.26,0.06,0.07,0.05
41.76,-0.04,-0.07,-0.05,-0.08,0.10,0.39,1.17,0.06,0.05,0.04
42.18,0.01,-0.02,-0.00,-0.03,0.03,0.34,1.09,0.04,0.02,0.03
42.60,0.03,0.02,0.03,0.02,-0.04,0.30,1.00,-0.01,-0.01,0.02
43.03,0.06,0.05,0.09,0.09,-0.10,0.25,0.91,-0.04,-0.01,0.01
43.46,0.16,0.17,0.16,0.17,-0.16,0.20,0.82,0.00,0.00,-0.01
43.90,0.26,0.28,0.23,0.25,-0.22,0.15,0.74,0.03,0.00,-0.02
