frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.35,-4.34,-3.35,-4.35,4.35,3.43,1.20,0.99,0.99,0.99
20.20,-3.28,-4.31,-3.28,-4.32,4.32,3.42,1.24,1.03,1.03,1.03
20.40,-3.22,-4.29,-3.22,-4.28,4.28,3.41,1.28,1.06,1.07,1.07
20.61,-3.15,-4.24,-3.15,-4.25,4.25,3.40,1.32,1.10,1.10,1.09
20.81,-3.08,-4.21,-3.08,-4.22,4.21,3.38,1.36,1.13,1.13,1.13
21.02,-3.01,-4.18,-3.02,-4.18,4.18,3.37,1.40,1.16,1.16,1.17
21.23,-2.96,-4.14,-2.96,-4.14,4.14,3.36,1.44,1.17,1.18,1.18
21.44,-2.90,-4.10,-2.90,-4.10,4.09,3.35,1.48,1.19,1.19,1.20
21.66,-2.84,-4.05,-2.84,-4.05,4.05,3.34,1.53,1.21,1.21,1.21
21.87,-2.78,-3.99,-2.78,-4.00,4.00,3.32,1.58,1.22,1.22,1.21
22.09,-2.73,-3.95,-2.73,-3.95,3.95,3.31,1.62,1.22,1.22,1.22
22.31,-2.68,-3.90,-2.68,-3.90,3.90,3.30,1.67,1.22,1.22,1.22
22.54,-2.64,-3.86,-2.64,-3.85,3.85,3.28,1.72,1.21,1.21,1.22
22.76,-2.59,-3.80,-2.59,-3.80,3.80,3.27,1.77,1.20,1.20,1.21
22.99,-2.54,-3.74,-2.55,-3.75,3.75,3.26,1.82,1.20,1.20,1.20
23.22,-2.50,-3.70,-2.50,-3.69,3.70,3.24,1.88,1.19,1.20,1.20
23.45,-2.45,-3.64,-2.45,-3.64,3.65,3.23,1.93,1.20,1.19,1.19
23.69,-2.41,-3.60,-2.41,-3.60,3.60,3.21,1.99,1.19,1.19,1.19
23.92,-2.36,-3.55,-2.36,-3.55,3.55,3.20,2.05,1.19,1.19,1.18
24.16,-2.32,-3.52,-2.32,-3.51,3.51,3.18,2.10,1.19,1.19,1.19
24.40,-2.27,-3.47,-2.27,-3.46,3.46,3.17,2.16,1.19,1.18,1.19
24.65,-2.23,-3.42,-2.23,-3.42,3.41,3.15,2.22,1.18,1.18,1.18
24.89,-2.18,-3.36,-2.18,-3.37,3.36,3.13,2.28,1.18,1.18,1.18
25.14,-2.13,-3.31,-2.13,-3.31,3.31,3.12,2.34,1.18,1.17,1.18
25.39,-2.08,-3.26,-2.08,-3.26,3.26,3.10,2.40,1.18,1.18,1.18
25.65,-2.03,-3.20,-2.03,-3.20,3.21,3.08,2.46,1.18,1.18,1.17
25.91,-1.98,-3.14,-1.98,-3.15,3.17,3.07,2.52,1.18,1.18,1.16
26.16,-1.94,-3.10,-1.95,-3.11,3.12,3.05,2.58,1.18,1.18,1.16
26.43,-1.92,-3.08,-1.92,-3.08,3.08,3.03,2.64,1.16,1.16,1.16
26.69,-1.90,-3.06,-1.90,-3.05,3.04,3.01,2.70,1.14,1.14,1.16
26.96,-1.87,-3.02,-1.87,-3.02,2.99,2.99,2.76,1.12,1.13,1.15
27.23,-1.82,-2.97,-1.82,-2.97,2.95,2.97,2.81,1.13,1.13,1.15
27.50,-1.77,-2.92,-1.77,-2.91,2.91,2.95,2.87,1.14,1.14,1.15
27.77,-1.71,-2.85,-1.72,-2.85,2.87,2.93,2.92,1.16,1.15,1.13
28.05,-1.67,-2.81,-1.67,-2.80,2.83,2.91,2.96,1.15,1.15,1.13
28.33,-1.64,-2.76,-1.64,-2.77,2.78,2.89,3.01,1.14,1.14,1.12
28.62,-1.61,-2.73,-1.62,-2.74,2.73,2.87,3.05,1.12,1.12,1.12
28.90,-1.59,-2.71,-1.58,-2.70,2.69,2.85,3.09,1.09,1.10,1.12
29.19,-1.54,-2.66,-1.54,-2.66,2.64,2.82,3.13,1.10,1.10,1.12
29.48,-1.48,-2.61,-1.48,-2.61,2.60,2.80,3.16,1.12,1.12,1.13
29.78,-1.42,-2.54,-1.43,-2.55,2.56,2.78,3.18,1.13,1.13,1.12
30.08,-1.37,-2.50,-1.38,-2.50,2.51,2.76,3.20,1.14,1.13,1.13
30.38,-1.35,-2.46,-1.35,-2.46,2.47,2.73,3.22,1.12,1.12,1.10
30.68,-1.32,-2.43,-1.32,-2.42,2.43,2.71,3.23,1.11,1.11,1.10
30.99,-1.29,-2.38,-1.29,-2.39,2.39,2.68,3.24,1.09,1.09,1.09
31.30,-1.26,-2.35,-1.26,-2.36,2.35,2.66,3.24,1.09,1.08,1.09
31.61,-1.23,-2.32,-1.24,-2.32,2.31,2.63,3.23,1.08,1.08,1.09
31.93,-1.21,-2.28,-1.21,-2.28,2.27,2.61,3.22,1.06,1.07,1.07
