frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.82,-3.49,-0.82,-3.49,3.49,3.34,1.04,2.67,2.67,2.68
20.20,-0.81,-3.46,-0.81,-3.46,3.46,3.33,1.07,2.65,2.65,2.65
20.40,-0.80,-3.42,-0.79,-3.42,3.42,3.31,1.10,2.63,2.63,2.62
20.61,-0.79,-3.39,-0.78,-3.39,3.39,3.29,1.14,2.60,2.61,2.60
20.81,-0.77,-3.35,-0.77,-3.35,3.36,3.28,1.17,2.59,2.59,2.58
21.02,-0.76,-3.31,-0.76,-3.31,3.32,3.26,1.21,2.57,2.57,2.55
21.23,-0.75,-3.28,-0.75,-3.28,3.29,3.24,1.25,2.54,2.54,2.53
21.44,-0.74,-3.25,-0.74,-3.25,3.25,3.22,1.28,2.51,2.51,2.51
21.66,-0.73,-3.22,-0.72,-3.22,3.21,3.20,1.32,2.49,2.49,2.49
21.87,-0.72,-3.19,-0.71,-3.18,3.18,3.18,1.36,2.46,2.47,2.47
22.09,-0.69,-3.14,-0.69,-3.15,3.14,3.15,1.41,2.45,2.44,2.45
22.31,-0.68,-3.11,-0.67,-3.10,3.10,3.13,1.45,2.42,2.42,2.43
22.54,-0.66,-3.06,-0.65,-3.06,3.06,3.11,1.49,2.40,2.41,2.40
22.76,-0.63,-3.01,-0.63,-3.01,3.01,3.09,1.54,2.39,2.38,2.38
22.99,-0.61,-2.97,-0.61,-2.97,2.97,3.06,1.59,2.37,2.37,2.36
23.22,-0.59,-2.93,-0.58,-2.93,2.93,3.04,1.63,2.35,2.35,2.34
23.45,-0.56,-2.89,-0.56,-2.89,2.89,3.01,1.68,2.34,2.33,2.33
23.69,-0.55,-2.86,-0.54,-2.85,2.85,2.99,1.73,2.31,2.32,2.31
23.92,-0.52,-2.82,-0.52,-2.82,2.82,2.96,1.78,2.30,2.30,2.30
24.16,-0.50,-2.78,-0.50,-2.78,2.78,2.93,1.83,2.29,2.28,2.28
24.40,-0.49,-2.75,-0.48,-2.75,2.75,2.91,1.88,2.26,2.26,2.27
24.65,-0.47,-2.72,-0.46,-2.72,2.71,2.88,1.93,2.25,2.25,2.26
24.89,-0.44,-2.67,-0.44,-2.68,2.68,2.85,1.99,2.24,2.24,2.24
25.14,-0.41,-2.63,-0.41,-2.64,2.64,2.82,2.04,2.23,2.23,2.23
25.39,-0.39,-2.60,-0.38,-2.60,2.60,2.80,2.09,2.22,2.22,2.22
25.65,-0.36,-2.56,-0.36,-2.56,2.56,2.77,2.15,2.21,2.21,2.21
25.91,-0.33,-2.52,-0.33,-2.53,2.53,2.74,2.20,2.20,2.19,2.20
26.16,-0.31,-2.49,-0.31,-2.49,2.49,2.71,2.25,2.18,2.18,2.19
26.43,-0.29,-2.45,-0.28,-2.45,2.45,2.68,2.30,2.16,2.17,2.17
26.69,-0.26,-2.41,-0.26,-2.41,2.41,2.65,2.35,2.16,2.15,2.15
26.96,-0.24,-2.38,-0.23,-2.38,2.38,2.61,2.40,2.14,2.14,2.14
27.23,-0.21,-2.34,-0.21,-2.34,2.34,2.58,2.45,2.14,2.14,2.13
27.50,-0.19,-2.31,-0.18,-2.31,2.31,2.55,2.49,2.12,2.13,2.12
27.77,-0.16,-2.28,-0.16,-2.28,2.28,2.52,2.54,2.12,2.12,2.12
28.05,-0.14,-2.25,-0.14,-2.25,2.25,2.48,2.58,2.11,2.11,2.11
28.33,-0.12,-2.22,-0.11,-2.21,2.22,2.45,2.62,2.10,2.10,2.10
28.62,-0.09,-2.19,-0.09,-2.19,2.19,2.42,2.65,2.10,2.10,2.10
28.90,-0.07,-2.15,-0.07,-2.16,2.16,2.38,2.68,2.09,2.09,2.09
29.19,-0.05,-2.13,-0.04,-2.13,2.13,2.35,2.71,2.08,2.08,2.09
29.48,-0.02,-2.09,-0.02,-2.10,2.10,2.32,2.73,2.08,2.08,2.08
29.78,0.00,-2.07,0.00,-2.07,2.07,2.28,2.75,2.07,2.07,2.08
30.08,0.03,-2.03,0.03,-2.04,2.04,2.25,2.76,2.07,2.06,2.06
30.38,0.04,-2.02,0.05,-2.01,2.00,2.21,2.77,2.05,2.06,2.06
30.68,0.08,-1.97,0.08,-1.97,1.97,2.17,2.77,2.06,2.05,2.05
30.99,0.11,-1.93,0.11,-1.94,1.94,2.14,2.77,2.05,2.05,2.04
31.30,0.12,-1.92,0.13,-1.90,1.91,2.10,2.76,2.03,2.04,2.04
31.61,0.15,-1.87,0.15,-1.88,1.88,2.07,2.75,2.03,2.03,2.03
31.93,0.17,-1.84,0.17,-1.85,1.85,2.03,2.73,2.02,2.02,2.02
32.24,0.19,-1.82,0.19,-1.82,1.82,1.99,2.71,2.01,2.01,2.02
32.57,0.21,-1.79,0.22,-1.79,1.79,1.95,2.68,2.00,2.00,2.00
32.89,0.23,-1.76,0.24,-1.76,1.75,1.92,2.65,1.99,1.99,1.99
