frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.19,-2.49,0.19,-2.49,2.49,2.46,0.03,2.68,2.68,2.68
20.20,0.26,-2.42,0.26,-2.42,2.42,2.43,0.03,2.68,2.68,2.68
20.40,0.34,-2.35,0.34,-2.35,2.35,2.40,0.03,2.69,2.69,2.69
20.61,0.41,-2.29,0.41,-2.28,2.28,2.36,0.04,2.69,2.69,2.70
20.81,0.48,-2.22,0.48,-2.22,2.22,2.32,0.04,2.70,2.70,2.70
21.02,0.56,-2.15,0.56,-2.15,2.15,2.28,0.05,2.71,2.70,2.71
21.23,0.63,-2.08,0.63,-2.08,2.08,2.24,0.05,2.71,2.71,2.71
21.44,0.70,-2.02,0.70,-2.01,2.02,2.19,0.06,2.72,2.72,2.72
21.66,0.78,-1.95,0.78,-1.95,1.95,2.14,0.06,2.73,2.72,2.73
21.87,0.85,-1.88,0.85,-1.88,1.88,2.09,0.06,2.73,2.73,2.73
22.09,0.92,-1.82,0.92,-1.82,1.82,2.04,0.07,2.74,2.74,2.74
22.31,0.99,-1.76,0.99,-1.75,1.75,1.98,0.07,2.74,2.74,2.75
22.54,1.07,-1.68,1.07,-1.68,1.68,1.92,0.08,2.75,2.75,2.75
22.76,1.14,-1.62,1.14,-1.62,1.62,1.87,0.09,2.76,2.76,2.76
22.99,1.22,-1.55,1.22,-1.55,1.55,1.81,0.09,2.77,2.77,2.77
23.22,1.29,-1.49,1.29,-1.49,1.49,1.75,0.10,2.77,2.78,2.78
23.45,1.37,-1.42,1.37,-1.42,1.42,1.69,0.10,2.79,2.79,2.79
23.69,1.44,-1.36,1.44,-1.36,1.36,1.62,0.11,2.79,2.80,2.80
23.92,1.52,-1.29,1.52,-1.29,1.29,1.56,0.11,2.81,2.81,2.81
24.16,1.59,-1.23,1.59,-1.23,1.23,1.50,0.12,2.82,2.82,2.82
24.40,1.66,-1.17,1.66,-1.17,1.17,1.43,0.13,2.83,2.83,2.83
24.65,1.74,-1.11,1.74,-1.11,1.11,1.37,0.13,2.84,2.84,2.85
24.89,1.81,-1.05,1.81,-1.05,1.04,1.30,0.14,2.85,2.85,2.86
25.14,1.88,-0.99,1.89,-0.98,0.98,1.23,0.14,2.86,2.87,2.87
25.39,1.96,-0.92,1.96,-0.92,0.92,1.17,0.15,2.88,2.88,2.88
25.65,2.04,-0.85,2.04,-0.85,0.86,1.10,0.15,2.89,2.89,2.89
25.91,2.11,-0.80,2.11,-0.79,0.79,1.04,0.16,2.90,2.91,2.91
26.16,2.19,-0.73,2.19,-0.73,0.73,0.97,0.16,2.92,2.92,2.92
26.43,2.26,-0.67,2.26,-0.67,0.67,0.90,0.17,2.93,2.93,2.93
26.69,2.33,-0.61,2.33,-0.61,0.61,0.84,0.17,2.94,2.94,2.94
26.96,2.41,-0.55,2.41,-0.55,0.55,0.77,0.17,2.96,2.95,2.96
27.23,2.48,-0.49,2.48,-0.49,0.49,0.70,0.18,2.97,2.97,2.97
27.50,2.56,-0.43,2.56,-0.43,0.43,0.64,0.18,2.99,2.99,2.99
27.77,2.63,-0.37,2.63,-0.37,0.37,0.57,0.18,3.00,3.00,3.00
28.05,2.70,-0.32,2.70,-0.31,0.31,0.51,0.18,3.01,3.02,3.02
28.33,2.78,-0.25,2.78,-0.25,0.25,0.44,0.18,3.03,3.03,3.03
