frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,2.64,6.36,2.64,-2.63,-2.77,-1.95,3.72,3.72,3.72
20.20,6.43,2.70,6.42,2.70,-2.70,-2.81,-2.00,3.73,3.73,3.73
20.40,6.49,2.75,6.49,2.76,-2.76,-2.85,-2.06,3.72,3.73,3.74
20.61,6.55,2.82,6.56,2.82,-2.83,-2.89,-2.12,3.73,3.73,3.74
20.81,6.63,2.88,6.63,2.88,-2.89,-2.93,-2.18,3.74,3.74,3.75
21.02,6.70,2.95,6.69,2.95,-2.95,-2.97,-2.24,3.75,3.75,3.75
21.23,6.76,3.00,6.76,3.00,-3.01,-3.01,-2.30,3.75,3.75,3.76
21.44,6.82,3.06,6.82,3.06,-3.06,-3.05,-2.37,3.75,3.75,3.76
21.66,6.88,3.12,6.88,3.12,-3.12,-3.10,-2.44,3.76,3.76,3.76
21.87,6.94,3.18,6.94,3.18,-3.17,-3.14,-2.51,3.77,3.77,3.76
22.09,7.00,3.23,6.99,3.23,-3.22,-3.18,-2.58,3.77,3.77,3.77
22.31,7.04,3.27,7.04,3.28,-3.27,-3.22,-2.65,3.76,3.76,3.76
22.54,7.08,3.32,7.08,3.32,-3.32,-3.26,-2.72,3.75,3.75,3.76
22.76,7.12,3.37,7.11,3.36,-3.38,-3.31,-2.80,3.74,3.74,3.75
22.99,7.16,3.41,7.16,3.41,-3.43,-3.35,-2.88,3.73,3.73,3.75
23.22,7.21,3.46,7.21,3.47,-3.48,-3.39,-2.96,3.73,3.73,3.75
23.45,7.27,3.53,7.27,3.53,-3.53,-3.43,-3.04,3.74,3.74,3.74
23.69,7.33,3.59,7.32,3.59,-3.57,-3.48,-3.12,3.75,3.75,3.74
23.92,7.38,3.64,7.37,3.64,-3.61,-3.52,-3.21,3.76,3.76,3.74
24.16,7.41,3.67,7.41,3.67,-3.65,-3.56,-3.30,3.76,3.75,3.74
24.40,7.43,3.69,7.43,3.69,-3.69,-3.60,-3.38,3.74,3.74,3.74
24.65,7.45,3.71,7.45,3.71,-3.73,-3.65,-3.47,3.72,3.72,3.74
24.89,7.47,3.73,7.47,3.74,-3.76,-3.69,-3.56,3.70,3.71,3.74
25.14,7.51,3.77,7.51,3.78,-3.80,-3.73,-3.66,3.71,3.71,3.73
25.39,7.56,3.83,7.56,3.83,-3.84,-3.77,-3.75,3.72,3.72,3.73
25.65,7.62,3.89,7.61,3.89,-3.88,-3.81,-3.84,3.74,3.74,3.73
25.91,7.67,3.94,7.66,3.94,-3.92,-3.86,-3.93,3.75,3.75,3.73
26.16,7.71,3.98,7.70,3.98,-3.96,-3.90,-4.03,3.75,3.74,3.73
26.43,7.74,4.01,7.74,4.01,-4.01,-3.94,-4.12,3.73,3.73,3.73
26.69,7.77,4.04,7.76,4.04,-4.05,-3.98,-4.21,3.72,3.71,3.73
26.96,7.80,4.07,7.80,4.07,-4.09,-4.02,-4.30,3.70,3.71,3.73
27.23,7.84,4.11,7.84,4.12,-4.13,-4.06,-4.39,3.70,3.71,3.73
27.50,7.90,4.17,7.89,4.17,-4.17,-4.10,-4.47,3.72,3.72,3.73
27.77,7.95,4.22,7.95,4.22,-4.21,-4.14,-4.56,3.74,3.74,3.73
28.05,8.00,4.27,7.99,4.26,-4.25,-4.18,-4.64,3.75,3.74,3.73
28.33,8.02,4.29,8.02,4.29,-4.29,-4.22,-4.72,3.73,3.73,3.73
28.62,8.05,4.32,8.05,4.32,-4.32,-4.25,-4.79,3.73,3.73,3.73
28.90,8.08,4.34,8.08,4.34,-4.35,-4.29,-4.86,3.73,3.72,3.74
29.19,8.11,4.37,8.11,4.37,-4.37,-4.33,-4.93,3.73,3.73,3.74
29.48,8.14,4.40,8.14,4.40,-4.39,-4.37,-4.99,3.74,3.74,3.74
