frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.75,3.32,3.75,3.32,-3.34,-3.25,-2.11,0.41,0.41,0.43
20.20,3.79,3.37,3.79,3.38,-3.38,-3.30,-2.17,0.40,0.41,0.42
20.40,3.83,3.43,3.83,3.43,-3.43,-3.35,-2.23,0.40,0.40,0.39
20.61,3.87,3.48,3.87,3.49,-3.48,-3.40,-2.29,0.39,0.39,0.39
20.81,3.91,3.54,3.91,3.54,-3.52,-3.45,-2.36,0.39,0.39,0.36
21.02,3.95,3.59,3.94,3.58,-3.57,-3.50,-2.43,0.38,0.37,0.36
21.23,3.97,3.62,3.97,3.63,-3.61,-3.55,-2.50,0.35,0.36,0.35
21.44,3.99,3.65,3.99,3.66,-3.66,-3.59,-2.57,0.33,0.33,0.33
21.66,4.02,3.70,4.01,3.69,-3.70,-3.64,-2.64,0.32,0.32,0.32
21.87,4.04,3.72,4.04,3.73,-3.74,-3.68,-2.72,0.30,0.30,0.31
22.09,4.07,3.76,4.07,3.77,-3.78,-3.73,-2.80,0.29,0.29,0.30
22.31,4.11,3.81,4.11,3.81,-3.83,-3.77,-2.88,0.28,0.28,0.29
22.54,4.16,3.87,4.15,3.87,-3.87,-3.82,-2.96,0.29,0.28,0.29
22.76,4.20,3.92,4.20,3.92,-3.92,-3.86,-3.05,0.28,0.28,0.28
22.99,4.25,3.97,4.24,3.97,-3.96,-3.90,-3.13,0.29,0.28,0.28
23.22,4.28,4.01,4.28,4.01,-4.00,-3.94,-3.22,0.28,0.28,0.27
23.45,4.31,4.04,4.31,4.04,-4.04,-3.98,-3.31,0.27,0.27,0.27
23.69,4.34,4.07,4.34,4.07,-4.07,-4.02,-3.41,0.27,0.27,0.27
23.92,4.37,4.10,4.36,4.10,-4.09,-4.06,-3.50,0.27,0.27,0.27
24.16,4.39,4.12,4.39,4.12,-4.12,-4.09,-3.60,0.27,0.27,0.27
24.40,4.41,4.14,4.41,4.14,-4.14,-4.13,-3.69,0.27,0.26,0.27
24.65,4.43,4.16,4.42,4.16,-4.17,-4.16,-3.79,0.26,0.25,0.27
24.89,4.44,4.17,4.45,4.18,-4.20,-4.20,-3.89,0.23,0.24,0.27
25.14,4.48,4.21,4.48,4.22,-4.24,-4.23,-4.00,0.24,0.24,0.27
25.39,4.53,4.26,4.53,4.26,-4.27,-4.26,-4.10,0.26,0.26,0.26
25.65,4.58,4.32,4.58,4.32,-4.30,-4.29,-4.20,0.28,0.28,0.26
25.91,4.63,4.37,4.62,4.37,-4.33,-4.32,-4.31,0.29,0.29,0.26
26.16,4.65,4.40,4.64,4.40,-4.36,-4.35,-4.41,0.28,0.28,0.25
26.43,4.65,4.40,4.65,4.40,-4.40,-4.38,-4.51,0.25,0.25,0.25
26.69,4.65,4.41,4.65,4.41,-4.44,-4.41,-4.62,0.21,0.21,0.24
26.96,4.65,4.42,4.66,4.43,-4.47,-4.43,-4.72,0.18,0.19,0.23
27.23,4.70,4.47,4.70,4.47,-4.51,-4.46,-4.82,0.19,0.19,0.23
27.50,4.75,4.53,4.75,4.54,-4.54,-4.49,-4.91,0.21,0.21,0.22
27.77,4.81,4.60,4.80,4.60,-4.58,-4.51,-5.01,0.23,0.23,0.20
28.05,4.85,4.65,4.84,4.64,-4.61,-4.54,-5.10,0.24,0.23,0.20
28.33,4.86,4.66,4.86,4.67,-4.64,-4.56,-5.19,0.21,0.22,0.20
28.62,4.87,4.67,4.87,4.68,-4.67,-4.58,-5.27,0.19,0.20,0.20
28.90,4.89,4.70,4.88,4.69,-4.70,-4.60,-5.35,0.19,0.19,0.19
29.19,4.90,4.70,4.90,4.71,-4.72,-4.63,-5.43,0.18,0.18,0.20
29.48,4.92,4.72,4.92,4.72,-4.73,-4.65,-5.50,0.18,0.18,0.20
29.78,4.94,4.74,4.94,4.74,-4.75,-4.67,-5.56,0.19,0.19,0.20
30.08,4.97,4.77,4.96,4.77,-4.77,-4.69,-5.61,0.19,0.19,0.20
30.38,4.99,4.79,4.99,4.79,-4.80,-4.71,-5.66,0.19,0.19,0.20
30.68,5.02,4.82,5.02,4.82,-4.83,-4.73,-5.71,0.19,0.19,0.20
30.99,5.05,4.85,5.05,4.85,-4.85,-4.75,-5.74,0.19,0.19,0.20
31.30,5.08,4.88,5.08,4.88,-4.88,-4.77,-5.77,0.20,0.20,0.20
31.61,5.11,4.91,5.11,4.91,-4.90,-4.79,-5.79,0.21,0.21,0.20
31.93,5.14,4.94,5.13,4.94,-4.92,-4.81,-5.80,0.21,0.21,0.20
32.24,5.15,4.96,5.14,4.96,-4.94,-4.83,-5.81,0.21,0.20,0.19
32.57,5.15,4.96,5.15,4.96,-4.96,-4.85,-5.81,0.18,0.18,0.19
32.89,5.15,4.96,5.15,4.97,-4.99,-4.87,-5.80,0.16,0.17,0.19
33.22,5.17,4.98,5.17,4.99,-5.01,-4.89,-5.79,0.16,0.16,0.19
33.55,5.21,5.02,5.20,5.02,-5.04,-4.91,-5.77,0.17,0.16,0.18
33.89,5.24,5.06,5.24,5.06,-5.07,-4.93,-5.74,0.17,0.17,0.18
34.23,5.28,5.10,5.28,5.10,-5.09,-4.95,-5.71,0.18,0.18,0.18
34.57,5.31,5.13,5.31,5.14,-5.12,-4.97,-5.68,0.19,0.19,0.18
34.92,5.35,5.17,5.34,5.16,-5.15,-4.99,-5.64,0.20,0.19,0.18
35.27,5.36,5.18,5.36,5.18,-5.17,-5.01,-5.61,0.19,0.19,0.18
35.62,5.36,5.18,5.36,5.19,-5.18,-5.03,-5.56,0.18,0.18,0.18
35.97,5.36,5.19,5.36,5.19,-5.19,-5.06,-5.52,0.17,0.17,0.17
36.33,5.36,5.19,5.36,5.19,-5.20,-5.08,-5.48,0.16,0.16,0.17
36.70,5.36,5.19,5.36,5.19,-5.20,-5.10,-5.43,0.15,0.15,0.17
37.06,5.36,5.19,5.36,5.20,-5.21,-5.12,-5.38,0.14,0.15,0.16
37.43,5.38,5.22,5.37,5.21,-5.23,-5.14,-5.34,0.15,0.14,0.16
37.81,5.39,5.23,5.39,5.24,-5.25,-5.16,-5.29,0.14,0.14,0.16
38.19,5.41,5.26,5.41,5.27,-5.27,-5.18,-5.25,0.14,0.14,0.15
38.57,5.43,5.29,5.43,5.29,-5.29,-5.20,-5.21,0.14,0.14,0.14
38.95,5.46,5.33,5.45,5.32,-5.31,-5.22,-5.17,0.15,0.14,0.13
39.34,5.46,5.33,5.46,5.34,-5.33,-5.24,-5.13,0.13,0.13,0.12
