frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.25,4.19,11.25,4.19,-4.19,-4.26,-1.94,7.07,7.07,7.06
20.20,11.25,4.19,11.26,4.20,-4.19,-4.27,-2.00,7.06,7.06,7.06
20.40,11.27,4.21,11.26,4.20,-4.20,-4.27,-2.06,7.07,7.06,7.06
20.61,11.27,4.21,11.27,4.21,-4.21,-4.28,-2.12,7.06,7.06,7.06
20.81,11.27,4.21,11.27,4.21,-4.22,-4.28,-2.18,7.05,7.05,7.06
21.02,11.27,4.21,11.28,4.22,-4.23,-4.29,-2.24,7.04,7.05,7.06
21.23,11.30,4.24,11.30,4.24,-4.24,-4.30,-2.31,7.06,7.06,7.06
21.44,11.32,4.26,11.31,4.25,-4.25,-4.30,-2.37,7.07,7.07,7.06
21.66,11.32,4.26,11.32,4.26,-4.26,-4.31,-2.44,7.06,7.06,7.06
21.87,11.32,4.26,11.32,4.26,-4.27,-4.31,-2.51,7.05,7.05,7.06
22.09,11.32,4.26,11.33,4.27,-4.28,-4.32,-2.58,7.04,7.05,7.06
22.31,11.34,4.28,11.34,4.28,-4.28,-4.32,-2.66,7.06,7.06,7.06
22.54,11.36,4.30,11.35,4.30,-4.29,-4.33,-2.73,7.07,7.06,7.06
22.76,11.36,4.31,11.36,4.31,-4.30,-4.33,-2.81,7.06,7.06,7.06
22.99,11.36,4.31,11.36,4.30,-4.31,-4.33,-2.89,7.05,7.05,7.05
23.22,11.36,4.31,11.36,4.31,-4.32,-4.34,-2.97,7.04,7.05,7.05
23.45,11.36,4.31,11.37,4.32,-4.32,-4.34,-3.06,7.04,7.05,7.05
23.69,11.40,4.35,11.39,4.33,-4.33,-4.35,-3.14,7.07,7.06,7.05
23.92,11.40,4.35,11.40,4.35,-4.34,-4.35,-3.23,7.06,7.06,7.05
24.16,11.40,4.35,11.40,4.35,-4.34,-4.35,-3.32,7.06,7.06,7.05
24.40,11.40,4.35,11.40,4.35,-4.35,-4.35,-3.41,7.05,7.05,7.05
24.65,11.40,4.35,11.40,4.35,-4.36,-4.36,-3.50,7.04,7.04,7.05
24.89,11.40,4.35,11.41,4.36,-4.37,-4.36,-3.59,7.03,7.04,7.05
25.14,11.42,4.37,11.42,4.38,-4.38,-4.36,-3.68,7.04,7.05,7.05
25.39,11.45,4.40,11.44,4.39,-4.39,-4.36,-3.78,7.07,7.05,7.05
25.65,11.45,4.40,11.45,4.40,-4.39,-4.36,-3.87,7.06,7.06,7.05
25.91,11.45,4.40,11.45,4.41,-4.40,-4.37,-3.96,7.05,7.05,7.05
26.16,11.45,4.41,11.45,4.41,-4.41,-4.37,-4.06,7.05,7.05,7.05
26.43,11.45,4.41,11.45,4.41,-4.41,-4.37,-4.15,7.04,7.04,7.04
26.69,11.45,4.41,11.45,4.41,-4.41,-4.37,-4.24,7.04,7.04,7.04
26.96,11.45,4.41,11.45,4.41,-4.41,-4.37,-4.33,7.04,7.04,7.04
27.23,11.45,4.41,11.45,4.41,-4.41,-4.37,-4.42,7.04,7.04,7.04
27.50,11.45,4.41,11.45,4.41,-4.41,-4.37,-4.51,7.04,7.04,7.04
