frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.75,-3.17,-2.75,-3.17,3.17,1.92,0.10,0.42,0.42,0.42
20.20,-2.65,-3.07,-2.65,-3.08,3.07,1.89,0.11,0.43,0.43,0.42
20.40,-2.55,-2.98,-2.55,-2.98,2.98,1.86,0.11,0.44,0.43,0.43
20.61,-2.46,-2.90,-2.45,-2.89,2.89,1.83,0.11,0.43,0.44,0.44
20.81,-2.36,-2.80,-2.36,-2.80,2.80,1.80,0.12,0.44,0.44,0.44
21.02,-2.26,-2.71,-2.26,-2.71,2.71,1.77,0.13,0.45,0.45,0.45
21.23,-2.16,-2.61,-2.16,-2.62,2.62,1.74,0.13,0.46,0.46,0.45
21.44,-2.07,-2.53,-2.06,-2.53,2.53,1.71,0.14,0.46,0.46,0.46
21.66,-1.97,-2.44,-1.97,-2.44,2.44,1.67,0.14,0.47,0.47,0.47
21.87,-1.88,-2.35,-1.87,-2.35,2.35,1.64,0.15,0.47,0.47,0.47
22.09,-1.78,-2.26,-1.78,-2.26,2.26,1.61,0.15,0.48,0.48,0.48
22.31,-1.68,-2.17,-1.68,-2.17,2.17,1.57,0.16,0.49,0.49,0.49
22.54,-1.59,-2.08,-1.58,-2.08,2.08,1.54,0.17,0.49,0.50,0.49
22.76,-1.49,-1.99,-1.49,-1.99,1.99,1.50,0.17,0.51,0.50,0.50
22.99,-1.39,-1.90,-1.39,-1.90,1.90,1.46,0.18,0.52,0.51,0.51
23.22,-1.30,-1.82,-1.29,-1.82,1.82,1.43,0.19,0.52,0.52,0.52
23.45,-1.20,-1.73,-1.20,-1.73,1.73,1.39,0.19,0.53,0.53,0.53
23.69,-1.11,-1.65,-1.11,-1.65,1.65,1.35,0.20,0.54,0.54,0.54
23.92,-1.01,-1.56,-1.01,-1.56,1.56,1.31,0.21,0.56,0.55,0.55
24.16,-0.92,-1.48,-0.92,-1.48,1.48,1.27,0.22,0.56,0.56,0.56
24.40,-0.82,-1.39,-0.82,-1.39,1.39,1.23,0.22,0.58,0.58,0.57
24.65,-0.73,-1.32,-0.73,-1.31,1.31,1.19,0.23,0.58,0.59,0.59
24.89,-0.63,-1.23,-0.63,-1.23,1.23,1.15,0.24,0.60,0.60,0.60
25.14,-0.54,-1.15,-0.53,-1.15,1.15,1.11,0.24,0.61,0.61,0.61
25.39,-0.44,-1.06,-0.44,-1.06,1.06,1.07,0.25,0.63,0.62,0.62
25.65,-0.35,-0.98,-0.34,-0.98,0.98,1.02,0.26,0.63,0.64,0.63
