frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.87,-0.64,0.86,-0.64,0.64,-0.84,-0.84,1.50,1.50,1.51
20.20,0.91,-0.58,0.91,-0.57,0.57,-0.86,-0.86,1.48,1.48,1.49
20.40,0.96,-0.50,0.96,-0.50,0.50,-0.88,-0.89,1.46,1.46,1.46
20.61,1.00,-0.43,1.00,-0.43,0.43,-0.89,-0.91,1.44,1.44,1.44
20.81,1.06,-0.36,1.06,-0.36,0.36,-0.91,-0.94,1.42,1.42,1.42
21.02,1.11,-0.28,1.11,-0.28,0.29,-0.93,-0.97,1.39,1.39,1.39
21.23,1.16,-0.21,1.16,-0.21,0.22,-0.96,-0.99,1.37,1.37,1.37
21.44,1.21,-0.14,1.20,-0.14,0.14,-0.98,-1.02,1.35,1.35,1.35
21.66,1.25,-0.07,1.26,-0.07,0.07,-1.00,-1.05,1.32,1.32,1.33
21.87,1.31,0.00,1.31,0.00,-0.01,-1.02,-1.08,1.30,1.30,1.30
22.09,1.37,0.08,1.36,0.08,-0.09,-1.04,-1.11,1.28,1.28,1.29
22.31,1.43,0.16,1.42,0.16,-0.16,-1.07,-1.15,1.26,1.26,1.26
22.54,1.47,0.24,1.48,0.24,-0.24,-1.09,-1.18,1.23,1.24,1.24
22.76,1.55,0.33,1.54,0.33,-0.33,-1.11,-1.21,1.22,1.22,1.22
22.99,1.61,0.41,1.60,0.41,-0.41,-1.14,-1.25,1.20,1.20,1.20
23.22,1.67,0.49,1.67,0.49,-0.49,-1.16,-1.28,1.18,1.18,1.18
23.45,1.74,0.57,1.73,0.57,-0.57,-1.19,-1.32,1.17,1.16,1.17
23.69,1.79,0.65,1.79,0.65,-0.65,-1.22,-1.36,1.15,1.15,1.15
23.92,1.86,0.72,1.86,0.72,-0.72,-1.24,-1.39,1.13,1.13,1.14
24.16,1.92,0.80,1.92,0.80,-0.80,-1.27,-1.43,1.12,1.12,1.12
24.40,1.98,0.87,1.98,0.87,-0.87,-1.30,-1.47,1.10,1.10,1.11
24.65,2.03,0.94,2.03,0.94,-0.95,-1.33,-1.51,1.09,1.09,1.10
24.89,2.10,1.02,2.10,1.02,-1.02,-1.36,-1.55,1.08,1.08,1.08
25.14,2.16,1.09,2.16,1.09,-1.09,-1.39,-1.59,1.06,1.07,1.07
25.39,2.23,1.17,2.22,1.17,-1.17,-1.42,-1.64,1.06,1.05,1.06
25.65,2.29,1.24,2.29,1.24,-1.24,-1.45,-1.68,1.04,1.04,1.05
25.91,2.35,1.32,2.35,1.32,-1.32,-1.48,-1.72,1.03,1.03,1.04
26.16,2.42,1.39,2.42,1.39,-1.40,-1.51,-1.76,1.02,1.02,1.02
26.43,2.48,1.48,2.48,1.47,-1.47,-1.55,-1.81,1.01,1.01,1.01
26.69,2.55,1.55,2.55,1.55,-1.55,-1.58,-1.85,1.00,1.00,1.00
26.96,2.61,1.63,2.61,1.63,-1.62,-1.62,-1.89,0.99,0.99,0.99
27.23,2.67,1.70,2.67,1.70,-1.70,-1.66,-1.94,0.98,0.98,0.98
27.50,2.74,1.77,2.74,1.77,-1.77,-1.69,-1.98,0.97,0.97,0.97
27.77,2.80,1.83,2.80,1.84,-1.84,-1.73,-2.02,0.96,0.96,0.97
28.05,2.87,1.91,2.86,1.91,-1.91,-1.77,-2.06,0.96,0.95,0.96
28.33,2.93,1.98,2.93,1.98,-1.98,-1.81,-2.10,0.95,0.95,0.95
28.62,2.99,2.05,2.99,2.05,-2.04,-1.85,-2.14,0.95,0.94,0.95
28.90,3.05,2.11,3.05,2.11,-2.11,-1.89,-2.18,0.93,0.94,0.94
29.19,3.11,2.17,3.11,2.18,-2.18,-1.93,-2.22,0.93,0.93,0.94
29.48,3.18,2.25,3.17,2.24,-2.25,-1.98,-2.26,0.93,0.92,0.93
29.78,3.23,2.31,3.23,2.31,-2.31,-2.02,-2.29,0.92,0.92,0.93
30.08,3.29,2.38,3.30,2.38,-2.38,-2.06,-2.33,0.92,0.92,0.92
30.38,3.35,2.44,3.36,2.44,-2.44,-2.11,-2.36,0.91,0.91,0.92
30.68,3.42,2.51,3.42,2.51,-2.51,-2.16,-2.39,0.91,0.91,0.91
30.99,3.47,2.58,3.47,2.57,-2.57,-2.20,-2.42,0.91,0.90,0.90
31.30,3.52,2.63,3.53,2.64,-2.63,-2.25,-2.45,0.90,0.90,0.90
31.61,3.58,2.69,3.57,2.69,-2.69,-2.30,-2.48,0.89,0.89,0.89
31.93,3.62,2.75,3.62,2.74,-2.75,-2.35,-2.51,0.88,0.88,0.88
32.24,3.67,2.79,3.67,2.80,-2.80,-2.40,-2.53,0.86,0.87,0.88
32.57,3.72,2.86,3.72,2.86,-2.86,-2.46,-2.56,0.86,0.86,0.87
32.89,3.77,2.91,3.77,2.91,-2.92,-2.51,-2.58,0.85,0.85,0.86
33.22,3.83,2.98,3.82,2.98,-2.97,-2.56,-2.60,0.85,0.85,0.85
33.55,3.87,3.03,3.87,3.03,-3.03,-2.62,-2.62,0.83,0.84,0.84
33.89,3.92,3.09,3.92,3.09,-3.09,-2.67,-2.64,0.83,0.83,0.83
34.23,3.97,3.15,3.97,3.15,-3.15,-2.73,-2.66,0.82,0.82,0.82
34.57,4.02,3.20,4.01,3.20,-3.20,-2.79,-2.68,0.81,0.81,0.82
34.92,4.06,3.26,4.06,3.26,-3.26,-2.85,-2.69,0.81,0.81,0.81
35.27,4.10,3.31,4.11,3.31,-3.31,-2.91,-2.71,0.80,0.80,0.80
35.62,4.16,3.36,4.15,3.36,-3.36,-2.97,-2.73,0.79,0.79,0.80
35.97,4.20,3.41,4.20,3.41,-3.41,-3.03,-2.75,0.79,0.79,0.79
36.33,4.25,3.46,4.24,3.46,-3.46,-3.09,-2.77,0.79,0.78,0.79
36.70,4.28,3.50,4.28,3.51,-3.51,-3.15,-2.79,0.77,0.78,0.78
37.06,4.33,3.56,4.32,3.55,-3.55,-3.21,-2.81,0.77,0.77,0.77
37.43,4.37,3.60,4.36,3.60,-3.60,-3.27,-2.83,0.77,0.76,0.77
37.81,4.40,3.64,4.40,3.65,-3.64,-3.34,-2.85,0.75,0.76,0.76
38.19,4.45,3.69,4.44,3.69,-3.69,-3.40,-2.87,0.76,0.75,0.76
38.57,4.48,3.73,4.48,3.73,-3.73,-3.46,-2.90,0.75,0.75,0.75
38.95,4.52,3.77,4.51,3.77,-3.77,-3.53,-2.92,0.75,0.74,0.75
39.34,4.55,3.81,4.55,3.81,-3.81,-3.59,-2.95,0.74,0.74,0.74
39.74,4.59,3.85,4.58,3.85,-3.85,-3.65,-2.98,0.74,0.73,0.74
40.14,4.61,3.89,4.62,3.89,-3.89,-3.72,-3.02,0.73,0.73,0.73
40.54,4.65,3.92,4.65,3.93,-3.93,-3.78,-3.05,0.72,0.72,0.73
40.94,4.69,3.97,4.68,3.97,-3.97,-3.84,-3.09,0.72,0.72,0.72
41.35,4.72,4.00,4.72,4.01,-4.00,-3.90,-3.12,0.71,0.71,0.72
41.76,4.76,4.05,4.75,4.05,-4.04,-3.97,-3.17,0.71,0.71,0.71
42.18,4.79,4.08,4.79,4.08,-4.08,-4.03,-3.21,0.70,0.70,0.71
42.60,4.82,4.12,4.82,4.12,-4.12,-4.09,-3.25,0.70,0.70,0.70
43.03,4.85,4.15,4.85,4.15,-4.16,-4.14,-3.30,0.69,0.69,0.70
43.46,4.88,4.19,4.88,4.19,-4.19,-4.20,-3.35,0.68,0.69,0.69
43.90,4.91,4.23,4.91,4.23,-4.22,-4.26,-3.41,0.69,0.69,0.69
44.33,4.95,4.26,4.94,4.26,-4.26,-4.31,-3.46,0.69,0.68,0.69
44.78,4.97,4.29,4.97,4.29,-4.29,-4.37,-3.52,0.68,0.68,0.68
45.23,5.00,4.32,5.00,4.32,-4.32,-4.42,-3.58,0.67,0.67,0.68
45.68,5.03,4.35,5.02,4.35,-4.35,-4.47,-3.65,0.67,0.67,0.68
46.13,5.06,4.38,5.06,4.38,-4.38,-4.52,-3.71,0.67,0.67,0.68
46.60,5.09,4.41,5.09,4.41,-4.41,-4.56,-3.78,0.68,0.68,0.68
47.06,5.12,4.44,5.11,4.44,-4.44,-4.61,-3.85,0.68,0.68,0.68
47.53,5.15,4.47,5.14,4.47,-4.47,-4.65,-3.93,0.68,0.68,0.68
48.01,5.17,4.49,5.17,4.49,-4.49,-4.69,-4.00,0.67,0.68,0.68
48.49,5.20,4.52,5.20,4.52,-4.52,-4.73,-4.08,0.67,0.67,0.68
48.97,5.23,4.55,5.22,4.55,-4.55,-4.77,-4.16,0.68,0.67,0.68
49.46,5.25,4.57,5.25,4.57,-4.57,-4.80,-4.25,0.67,0.67,0.68
49.96,5.28,4.60,5.28,4.60,-4.60,-4.83,-4.33,0.67,0.67,0.68
50.46,5.31,4.63,5.31,4.63,-4.63,-4.86,-4.41,0.68,0.68,0.68
50.96,5.34,4.66,5.33,4.66,-4.66,-4.89,-4.50,0.68,0.68,0.68
51.47,5.37,4.69,5.36,4.69,-4.69,-4.92,-4.59,0.68,0.68,0.68
51.99,5.39,4.71,5.39,4.71,-4.71,-4.94,-4.68,0.67,0.68,0.68
52.51,5.42,4.74,5.42,4.74,-4.74,-4.97,-4.77,0.67,0.67,0.68
53.03,5.45,4.77,5.45,4.77,-4.77,-4.99,-4.86,0.68,0.68,0.68
53.56,5.48,4.80,5.47,4.80,-4.80,-5.01,-4.94,0.68,0.67,0.68
54.10,5.51,4.83,5.50,4.83,-4.83,-5.02,-5.03,0.68,0.67,0.68
54.64,5.53,4.85,5.53,4.86,-4.86,-5.04,-5.12,0.67,0.67,0.68
55.18,5.57,4.89,5.56,4.89,-4.89,-5.05,-5.20,0.68,0.67,0.68
55.74,5.60,4.92,5.59,4.92,-4.92,-5.07,-5.29,0.68,0.68,0.68
56.29,5.63,4.95,5.63,4.95,-4.95,-5.08,-5.37,0.68,0.68,0.68
56.86,5.66,4.98,5.66,4.98,-4.98,-5.09,-5.44,0.68,0.68,0.68
57.42,5.69,5.01,5.69,5.01,-5.01,-5.11,-5.51,0.68,0.68,0.68
58.00,5.72,5.03,5.72,5.03,-5.03,-5.12,-5.58,0.68,0.68,0.69
58.58,5.75,5.06,5.74,5.06,-5.06,-5.13,-5.65,0.68,0.68,0.69
59.16,5.78,5.09,5.77,5.09,-5.09,-5.13,-5.71,0.69,0.69,0.69
59.76,5.80,5.11,5.80,5.11,-5.11,-5.14,-5.76,0.68,0.69,0.69
60.35,5.84,5.14,5.83,5.14,-5.14,-5.15,-5.81,0.70,0.69,0.70
60.96,5.86,5.16,5.86,5.16,-5.16,-5.16,-5.85,0.69,0.69,0.70
61.57,5.89,5.19,5.89,5.19,-5.19,-5.17,-5.88,0.69,0.70,0.70
62.18,5.92,5.22,5.91,5.22,-5.22,-5.18,-5.91,0.70,0.70,0.70
62.80,5.95,5.25,5.94,5.24,-5.24,-5.19,-5.94,0.70,0.70,0.70
63.43,5.97,5.26,5.97,5.27,-5.27,-5.20,-5.95,0.70,0.70,0.71
64.07,6.00,5.29,6.00,5.29,-5.29,-5.21,-5.96,0.70,0.70,0.71
64.71,6.03,5.32,6.02,5.31,-5.32,-5.22,-5.96,0.71,0.70,0.71
65.35,6.05,5.34,6.05,5.34,-5.35,-5.23,-5.96,0.70,0.70,0.71
66.01,6.08,5.37,6.08,5.37,-5.37,-5.24,-5.95,0.70,0.71,0.71
66.67,6.11,5.40,6.10,5.40,-5.40,-5.25,-5.94,0.71,0.71,0.71
67.33,6.14,5.43,6.13,5.42,-5.42,-5.26,-5.92,0.71,0.71,0.71
68.01,6.15,5.44,6.15,5.45,-5.44,-5.28,-5.90,0.70,0.71,0.71
68.69,6.18,5.47,6.17,5.47,-5.47,-5.29,-5.87,0.71,0.71,0.71
69.37,6.20,5.49,6.19,5.49,-5.49,-5.30,-5.84,0.70,0.70,0.71
70.07,6.22,5.51,6.22,5.51,-5.51,-5.32,-5.81,0.70,0.71,0.71
70.77,6.24,5.53,6.24,5.53,-5.53,-5.33,-5.77,0.70,0.71,0.71
71.48,6.27,5.56,6.26,5.55,-5.55,-5.35,-5.74,0.71,0.71,0.71
72.19,6.28,5.57,6.28,5.57,-5.57,-5.37,-5.70,0.70,0.71,0.71
72.91,6.30,5.59,6.30,5.59,-5.59,-5.38,-5.66,0.70,0.70,0.71
73.64,6.32,5.62,6.31,5.61,-5.61,-5.40,-5.62,0.70,0.70,0.70
74.38,6.33,5.63,6.33,5.64,-5.64,-5.42,-5.58,0.69,0.70,0.70
75.12,6.36,5.66,6.35,5.66,-5.66,-5.44,-5.54,0.70,0.69,0.70
75.87,6.37,5.68,6.37,5.68,-5.68,-5.46,-5.51,0.69,0.69,0.69
76.63,6.39,5.70,6.38,5.70,-5.70,-5.48,-5.47,0.68,0.68,0.69
77.40,6.40,5.72,6.40,5.72,-5.73,-5.50,-5.44,0.67,0.67,0.68
78.17,6.42,5.75,6.42,5.75,-5.75,-5.53,-5.41,0.66,0.67,0.67
78.95,6.44,5.78,6.43,5.77,-5.78,-5.55,-5.38,0.66,0.65,0.66
79.74,6.45,5.80,6.45,5.80,-5.80,-5.57,-5.35,0.64,0.65,0.65
80.54,6.46,5.82,6.46,5.83,-5.83,-5.59,-5.33,0.63,0.64,0.64
81.35,6.49,5.86,6.48,5.85,-5.85,-5.62,-5.31,0.63,0.63,0.63
82.16,6.50,5.88,6.50,5.88,-5.88,-5.64,-5.29,0.62,0.62,0.62
82.98,6.51,5.90,6.51,5.90,-5.90,-5.67,-5.28,0.60,0.61,0.61
83.81,6.52,5.92,6.51,5.92,-5.92,-5.69,-5.27,0.59,0.59,0.60
84.65,6.52,5.94,6.52,5.94,-5.94,-5.71,-5.27,0.57,0.58,0.58
85.50,6.54,5.97,6.53,5.96,-5.96,-5.74,-5.27,0.57,0.57,0.57
86.35,6.55,5.98,6.54,5.98,-5.98,-5.76,-5.27,0.57,0.56,0.57
87.22,6.55,5.99,6.55,6.00,-5.99,-5.79,-5.28,0.55,0.56,0.56
88.09,6.56,6.01,6.55,6.01,-6.01,-5.81,-5.29,0.55,0.54,0.55
88.97,6.56,6.02,6.56,6.02,-6.02,-5.84,-5.30,0.54,0.54,0.54
89.86,6.56,6.03,6.56,6.03,-6.03,-5.86,-5.32,0.53,0.53,0.53
90.76,6.57,6.04,6.56,6.04,-6.04,-5.88,-5.34,0.53,0.52,0.53
91.66,6.57,6.05,6.56,6.05,-6.05,-5.90,-5.37,0.52,0.52,0.52
92.58,6.57,6.05,6.56,6.05,-6.05,-5.93,-5.40,0.51,0.51,0.52
93.51,6.56,6.05,6.56,6.06,-6.06,-5.95,-5.43,0.50,0.51,0.51
94.44,6.57,6.06,6.56,6.06,-6.06,-5.97,-5.47,0.51,0.50,0.51
95.39,6.57,6.07,6.56,6.06,-6.06,-5.99,-5.51,0.50,0.50,0.50
96.34,6.56,6.06,6.56,6.06,-6.06,-6.01,-5.56,0.49,0.49,0.50
97.30,6.55,6.06,6.55,6.06,-6.06,-6.02,-5.61,0.48,0.48,0.49
98.28,6.55,6.06,6.54,6.06,-6.07,-6.04,-5.66,0.48,0.48,0.49
99.26,6.54,6.06,6.54,6.06,-6.07,-6.05,-5.71,0.47,0.47,0.48
100.25,6.54,6.07,6.53,6.07,-6.07,-6.07,-5.77,0.47,0.47,0.47
101.25,6.53,6.07,6.52,6.07,-6.07,-6.08,-5.83,0.46,0.46,0.46
