frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.66,-5.77,0.66,-5.77,5.76,4.64,0.42,6.42,6.42,6.43
20.20,0.81,-5.66,0.81,-5.65,5.66,4.57,0.44,6.47,6.47,6.47
20.40,0.96,-5.54,0.96,-5.54,5.54,4.49,0.45,6.51,6.51,6.51
20.61,1.11,-5.42,1.11,-5.42,5.43,4.41,0.47,6.54,6.54,6.53
20.81,1.26,-5.30,1.26,-5.31,5.31,4.33,0.49,6.58,6.57,6.57
21.02,1.40,-5.20,1.40,-5.19,5.19,4.25,0.51,6.59,6.60,6.61
21.23,1.55,-5.07,1.55,-5.08,5.07,4.16,0.53,6.62,6.62,6.63
21.44,1.70,-4.94,1.70,-4.95,4.94,4.08,0.55,6.64,6.64,6.65
21.66,1.85,-4.82,1.85,-4.81,4.81,4.00,0.57,6.66,6.66,6.66
21.87,2.00,-4.67,2.00,-4.68,4.68,3.91,0.59,6.68,6.68,6.67
22.09,2.15,-4.54,2.15,-4.54,4.54,3.83,0.61,6.69,6.69,6.69
22.31,2.30,-4.40,2.30,-4.40,4.40,3.74,0.63,6.70,6.70,6.70
22.54,2.45,-4.25,2.45,-4.26,4.25,3.65,0.66,6.70,6.70,6.70
22.76,2.60,-4.11,2.60,-4.11,4.11,3.57,0.68,6.71,6.71,6.71
22.99,2.75,-3.96,2.75,-3.96,3.97,3.48,0.71,6.72,6.72,6.71
23.22,2.90,-3.82,2.90,-3.82,3.83,3.39,0.73,6.73,6.73,6.72
23.45,3.05,-3.68,3.05,-3.68,3.69,3.30,0.76,6.74,6.74,6.73
23.69,3.20,-3.54,3.20,-3.54,3.55,3.21,0.78,6.74,6.75,6.74
23.92,3.35,-3.41,3.35,-3.41,3.41,3.12,0.81,6.76,6.76,6.76
24.16,3.50,-3.28,3.50,-3.27,3.27,3.02,0.84,6.77,6.77,6.78
24.40,3.65,-3.14,3.65,-3.13,3.13,2.93,0.86,6.78,6.78,6.79
24.65,3.80,-2.99,3.80,-2.99,2.99,2.84,0.89,6.79,6.80,6.79
24.89,3.96,-2.85,3.96,-2.85,2.85,2.74,0.92,6.82,6.81,6.81
25.14,4.10,-2.71,4.11,-2.71,2.71,2.65,0.94,6.82,6.82,6.82
25.39,4.25,-2.57,4.25,-2.57,2.57,2.55,0.97,6.83,6.83,6.83
25.65,4.40,-2.44,4.40,-2.44,2.44,2.46,0.99,6.84,6.83,6.84
25.91,4.55,-2.30,4.55,-2.30,2.30,2.36,1.02,6.85,6.84,6.85
26.16,4.69,-2.16,4.69,-2.16,2.16,2.26,1.04,6.85,6.85,6.85
26.43,4.84,-2.03,4.84,-2.03,2.03,2.16,1.06,6.86,6.87,6.86
26.69,4.99,-1.89,4.99,-1.89,1.89,2.06,1.08,6.88,6.88,6.88
26.96,5.14,-1.75,5.14,-1.76,1.76,1.96,1.10,6.90,6.89,6.89
27.23,5.28,-1.62,5.28,-1.62,1.62,1.86,1.12,6.90,6.90,6.90
27.50,5.42,-1.50,5.42,-1.49,1.49,1.76,1.14,6.91,6.91,6.92
27.77,5.56,-1.36,5.57,-1.36,1.36,1.66,1.15,6.92,6.92,6.92
28.05,5.71,-1.23,5.71,-1.23,1.23,1.56,1.16,6.94,6.93,6.94
28.33,5.85,-1.09,5.85,-1.09,1.09,1.46,1.17,6.95,6.94,6.94
28.62,5.99,-0.97,5.99,-0.96,0.96,1.35,1.17,6.95,6.95,6.96
28.90,6.13,-0.83,6.13,-0.83,0.83,1.25,1.17,6.96,6.96,6.97
29.19,6.27,-0.70,6.27,-0.71,0.70,1.14,1.17,6.98,6.98,6.97
29.48,6.41,-0.58,6.41,-0.58,0.58,1.04,1.17,6.99,6.99,6.99
29.78,6.55,-0.45,6.55,-0.45,0.46,0.93,1.16,7.01,7.00,7.00
30.08,6.68,-0.33,6.68,-0.33,0.34,0.83,1.14,7.01,7.02,7.01
30.38,6.81,-0.21,6.81,-0.21,0.22,0.72,1.12,7.03,7.03,7.02
30.68,6.93,-0.10,6.93,-0.10,0.10,0.61,1.09,7.03,7.03,7.03
30.99,7.05,0.01,7.05,0.01,-0.01,0.50,1.06,7.04,7.04,7.04
31.30,7.17,0.12,7.17,0.12,-0.13,0.40,1.03,7.04,7.04,7.05
31.61,7.29,0.23,7.29,0.23,-0.24,0.29,0.99,7.05,7.05,7.06
31.93,7.41,0.35,7.41,0.35,-0.35,0.18,0.94,7.06,7.06,7.06
32.24,7.53,0.46,7.53,0.46,-0.46,0.07,0.90,7.07,7.07,7.07
32.57,7.66,0.58,7.66,0.58,-0.57,-0.04,0.84,7.08,7.08,7.08
