frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.43,5.34,8.43,5.34,-5.34,-5.30,-2.70,3.09,3.09,3.09
20.20,8.44,5.38,8.43,5.37,-5.37,-5.33,-2.78,3.07,3.07,3.06
20.40,8.44,5.40,8.44,5.40,-5.40,-5.36,-2.86,3.04,3.04,3.04
20.61,8.45,5.43,8.45,5.42,-5.43,-5.38,-2.94,3.02,3.02,3.02
20.81,8.45,5.45,8.45,5.45,-5.46,-5.41,-3.02,2.99,3.00,3.00
21.02,8.46,5.48,8.46,5.48,-5.48,-5.44,-3.11,2.98,2.98,2.98
21.23,8.47,5.51,8.47,5.51,-5.51,-5.46,-3.20,2.96,2.96,2.96
21.44,8.48,5.54,8.48,5.54,-5.53,-5.49,-3.29,2.94,2.95,2.94
21.66,8.49,5.57,8.49,5.56,-5.56,-5.51,-3.38,2.93,2.93,2.92
21.87,8.50,5.59,8.50,5.59,-5.58,-5.54,-3.48,2.91,2.91,2.91
22.09,8.50,5.61,8.50,5.61,-5.61,-5.56,-3.58,2.89,2.89,2.89
22.31,8.51,5.63,8.51,5.63,-5.63,-5.59,-3.68,2.88,2.88,2.88
22.54,8.52,5.65,8.52,5.65,-5.65,-5.61,-3.78,2.87,2.87,2.87
22.76,8.53,5.67,8.53,5.67,-5.67,-5.64,-3.89,2.86,2.86,2.86
22.99,8.54,5.69,8.54,5.69,-5.69,-5.66,-4.00,2.85,2.85,2.85
23.22,8.55,5.71,8.55,5.70,-5.70,-5.68,-4.11,2.85,2.84,2.84
23.45,8.55,5.72,8.55,5.72,-5.72,-5.70,-4.22,2.83,2.83,2.83
23.69,8.56,5.74,8.56,5.73,-5.73,-5.72,-4.34,2.82,2.82,2.82
23.92,8.57,5.75,8.57,5.75,-5.75,-5.75,-4.46,2.82,2.82,2.82
24.16,8.58,5.77,8.58,5.76,-5.77,-5.77,-4.58,2.81,2.81,2.81
24.40,8.59,5.78,8.59,5.78,-5.78,-5.79,-4.70,2.81,2.81,2.81
24.65,8.60,5.80,8.60,5.79,-5.80,-5.81,-4.83,2.80,2.80,2.80
24.89,8.61,5.81,8.61,5.81,-5.81,-5.83,-4.95,2.80,2.80,2.80
25.14,8.62,5.83,8.62,5.83,-5.82,-5.85,-5.08,2.79,2.79,2.79
25.39,8.63,5.84,8.63,5.84,-5.84,-5.87,-5.21,2.79,2.79,2.79
25.65,8.64,5.86,8.64,5.86,-5.85,-5.88,-5.34,2.79,2.79,2.78
25.91,8.65,5.87,8.65,5.87,-5.87,-5.90,-5.47,2.78,2.78,2.78
26.16,8.66,5.89,8.66,5.88,-5.88,-5.92,-5.60,2.78,2.78,2.77
26.43,8.66,5.89,8.66,5.89,-5.89,-5.94,-5.74,2.77,2.77,2.77
26.69,8.67,5.91,8.67,5.90,-5.91,-5.96,-5.86,2.76,2.76,2.76
26.96,8.68,5.92,8.68,5.92,-5.92,-5.97,-5.99,2.76,2.76,2.76
27.23,8.69,5.93,8.69,5.93,-5.93,-5.99,-6.12,2.76,2.76,2.76
27.50,8.70,5.95,8.70,5.94,-5.94,-6.00,-6.24,2.75,2.75,2.75
27.77,8.71,5.96,8.71,5.96,-5.96,-6.02,-6.36,2.75,2.75,2.75
28.05,8.72,5.98,8.72,5.97,-5.97,-6.04,-6.48,2.75,2.75,2.74
28.33,8.73,5.99,8.73,5.99,-5.99,-6.05,-6.59,2.74,2.74,2.74
28.62,8.74,6.00,8.74,6.00,-6.00,-6.07,-6.70,2.74,2.74,2.74
28.90,8.75,6.02,8.75,6.01,-6.01,-6.08,-6.80,2.74,2.74,2.73
29.19,8.76,6.03,8.76,6.03,-6.02,-6.09,-6.89,2.73,2.73,2.73
29.48,8.77,6.04,8.77,6.04,-6.04,-6.11,-6.97,2.73,2.73,2.73
29.78,8.78,6.05,8.78,6.05,-6.05,-6.12,-7.05,2.73,2.73,2.73
30.08,8.79,6.06,8.79,6.06,-6.06,-6.13,-7.12,2.73,2.73,2.73
30.38,8.81,6.08,8.80,6.08,-6.08,-6.14,-7.18,2.73,2.73,2.73
30.68,8.82,6.10,8.82,6.09,-6.09,-6.16,-7.23,2.73,2.73,2.72
