frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.11,-0.39,3.11,-0.39,0.36,-0.33,-0.25,3.47,3.47,3.50
20.20,3.11,-0.43,3.11,-0.43,0.42,-0.34,-0.25,3.53,3.53,3.54
20.40,3.11,-0.47,3.11,-0.47,0.48,-0.35,-0.26,3.59,3.59,3.58
20.61,3.12,-0.48,3.12,-0.50,0.52,-0.35,-0.27,3.64,3.64,3.60
20.81,3.12,-0.52,3.12,-0.52,0.55,-0.36,-0.28,3.67,3.67,3.64
21.02,3.12,-0.56,3.12,-0.55,0.57,-0.37,-0.28,3.69,3.70,3.68
21.23,3.13,-0.56,3.13,-0.57,0.58,-0.38,-0.29,3.71,3.71,3.69
21.44,3.13,-0.58,3.13,-0.58,0.58,-0.38,-0.30,3.71,3.71,3.71
21.66,3.14,-0.58,3.13,-0.58,0.57,-0.39,-0.31,3.71,3.71,3.72
21.87,3.15,-0.57,3.15,-0.57,0.55,-0.40,-0.32,3.70,3.70,3.72
22.09,3.18,-0.55,3.19,-0.54,0.51,-0.41,-0.33,3.69,3.70,3.73
22.31,3.26,-0.47,3.26,-0.47,0.45,-0.42,-0.33,3.71,3.71,3.73
22.54,3.34,-0.39,3.34,-0.39,0.39,-0.43,-0.34,3.72,3.72,3.73
22.76,3.42,-0.30,3.42,-0.30,0.31,-0.44,-0.35,3.73,3.73,3.72
22.99,3.50,-0.21,3.50,-0.22,0.23,-0.45,-0.36,3.73,3.72,3.71
23.22,3.57,-0.14,3.57,-0.14,0.15,-0.46,-0.37,3.71,3.72,3.71
23.45,3.64,-0.06,3.64,-0.06,0.07,-0.47,-0.38,3.71,3.71,3.70
23.69,3.71,0.01,3.71,0.01,-0.00,-0.48,-0.39,3.71,3.71,3.70
23.92,3.78,0.08,3.77,0.07,-0.06,-0.49,-0.41,3.72,3.71,3.70
24.16,3.82,0.11,3.82,0.11,-0.11,-0.50,-0.42,3.71,3.71,3.71
24.40,3.84,0.13,3.85,0.15,-0.14,-0.51,-0.43,3.70,3.71,3.71
24.65,3.87,0.17,3.87,0.17,-0.17,-0.52,-0.44,3.70,3.71,3.70
24.89,3.90,0.20,3.89,0.19,-0.18,-0.53,-0.45,3.72,3.71,3.70
25.14,3.90,0.20,3.90,0.20,-0.19,-0.54,-0.46,3.71,3.71,3.70
25.39,3.89,0.19,3.89,0.20,-0.20,-0.55,-0.47,3.69,3.69,3.70
25.65,3.88,0.20,3.88,0.19,-0.20,-0.56,-0.49,3.68,3.67,3.68
25.91,3.86,0.19,3.87,0.19,-0.21,-0.58,-0.50,3.65,3.66,3.67
26.16,3.88,0.21,3.88,0.20,-0.22,-0.59,-0.51,3.66,3.66,3.67
26.43,3.90,0.23,3.90,0.23,-0.23,-0.60,-0.52,3.67,3.67,3.67
26.69,3.93,0.26,3.93,0.26,-0.25,-0.61,-0.53,3.68,3.68,3.67
26.96,3.96,0.30,3.96,0.29,-0.28,-0.63,-0.55,3.68,3.67,3.66
27.23,3.98,0.32,3.98,0.32,-0.32,-0.64,-0.56,3.66,3.66,3.66
27.50,4.01,0.35,4.01,0.35,-0.37,-0.65,-0.57,3.64,3.63,3.66
27.77,4.04,0.39,4.04,0.39,-0.42,-0.67,-0.58,3.62,3.62,3.65
28.05,4.07,0.42,4.08,0.43,-0.45,-0.68,-0.59,3.62,3.62,3.65
28.33,4.13,0.49,4.14,0.50,-0.46,-0.70,-0.60,3.67,3.68,3.64
28.62,4.18,0.54,4.19,0.55,-0.45,-0.71,-0.62,3.73,3.74,3.64
28.90,4.24,0.60,4.21,0.57,-0.45,-0.73,-0.63,3.79,3.76,3.64
29.19,4.19,0.55,4.17,0.53,-0.48,-0.75,-0.64,3.71,3.69,3.64
29.48,4.09,0.44,4.07,0.43,-0.53,-0.76,-0.65,3.56,3.54,3.64
29.78,3.99,0.36,4.01,0.37,-0.59,-0.78,-0.66,3.40,3.41,3.63
30.08,3.99,0.35,4.06,0.42,-0.65,-0.80,-0.67,3.34,3.41,3.64
30.38,4.25,0.62,4.27,0.65,-0.68,-0.82,-0.67,3.56,3.59,3.62
30.68,4.52,0.90,4.52,0.90,-0.71,-0.83,-0.68,3.81,3.80,3.62
30.99,4.79,1.18,4.66,1.04,-0.75,-0.85,-0.69,4.04,3.91,3.61
31.30,4.60,0.99,4.59,0.98,-0.80,-0.87,-0.70,3.80,3.79,3.61
31.61,4.38,0.77,4.41,0.81,-0.84,-0.89,-0.71,3.54,3.57,3.61
31.93,4.17,0.59,4.25,0.66,-0.86,-0.91,-0.71,3.31,3.39,3.59
32.24,4.23,0.66,4.25,0.67,-0.85,-0.93,-0.72,3.38,3.40,3.57
32.57,4.37,0.80,4.35,0.79,-0.82,-0.96,-0.72,3.55,3.53,3.57
32.89,4.51,0.95,4.47,0.91,-0.81,-0.98,-0.73,3.70,3.65,3.56
33.22,4.51,0.97,4.48,0.94,-0.84,-1.00,-0.74,3.67,3.64,3.54
33.55,4.44,0.90,4.44,0.91,-0.90,-1.02,-0.74,3.54,3.54,3.54
33.89,4.36,0.84,4.41,0.89,-0.97,-1.05,-0.75,3.39,3.44,3.52
34.23,4.44,0.92,4.46,0.96,-1.03,-1.07,-0.75,3.41,3.43,3.51
34.57,4.58,1.09,4.58,1.08,-1.07,-1.10,-0.76,3.51,3.50,3.49
34.92,4.73,1.25,4.68,1.19,-1.11,-1.12,-0.76,3.61,3.57,3.48
35.27,4.72,1.24,4.70,1.23,-1.16,-1.15,-0.77,3.56,3.54,3.48
35.62,4.67,1.21,4.68,1.22,-1.22,-1.18,-0.77,3.45,3.46,3.46
35.97,4.62,1.18,4.66,1.21,-1.27,-1.21,-0.77,3.35,3.39,3.44
36.33,4.70,1.26,4.70,1.27,-1.32,-1.23,-0.78,3.38,3.38,3.44
36.70,4.79,1.36,4.77,1.34,-1.36,-1.26,-0.78,3.43,3.42,3.43
