frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.88,7.06,7.88,7.06,-7.06,-7.23,-3.65,0.82,0.82,0.81
20.20,7.93,7.14,7.93,7.14,-7.14,-7.26,-3.74,0.79,0.79,0.78
20.40,7.98,7.21,7.97,7.21,-7.21,-7.29,-3.85,0.77,0.76,0.76
20.61,8.02,7.27,8.02,7.27,-7.28,-7.32,-3.95,0.74,0.74,0.74
20.81,8.06,7.33,8.06,7.33,-7.34,-7.34,-4.06,0.71,0.72,0.72
21.02,8.10,7.39,8.09,7.39,-7.40,-7.37,-4.17,0.70,0.69,0.70
21.23,8.13,7.44,8.13,7.44,-7.45,-7.40,-4.28,0.68,0.68,0.68
21.44,8.16,7.49,8.16,7.49,-7.50,-7.42,-4.40,0.66,0.66,0.66
21.66,8.19,7.54,8.18,7.54,-7.54,-7.45,-4.52,0.65,0.65,0.64
21.87,8.21,7.57,8.21,7.58,-7.57,-7.48,-4.64,0.63,0.64,0.63
22.09,8.23,7.61,8.23,7.61,-7.60,-7.50,-4.77,0.63,0.63,0.61
22.31,8.25,7.64,8.24,7.63,-7.62,-7.53,-4.90,0.63,0.62,0.60
22.54,8.24,7.64,8.24,7.64,-7.64,-7.55,-5.03,0.60,0.60,0.59
22.76,8.23,7.64,8.23,7.64,-7.65,-7.58,-5.17,0.58,0.58,0.58
22.99,8.22,7.64,8.22,7.64,-7.66,-7.60,-5.31,0.56,0.56,0.57
23.22,8.22,7.65,8.22,7.65,-7.66,-7.62,-5.45,0.55,0.55,0.56
23.45,8.22,7.66,8.22,7.66,-7.67,-7.65,-5.60,0.55,0.55,0.55
23.69,8.23,7.68,8.23,7.68,-7.68,-7.67,-5.75,0.55,0.55,0.54
23.92,8.24,7.69,8.23,7.69,-7.69,-7.69,-5.90,0.54,0.54,0.54
24.16,8.25,7.71,8.25,7.71,-7.71,-7.72,-6.06,0.54,0.54,0.53
24.40,8.26,7.72,8.26,7.73,-7.73,-7.74,-6.22,0.53,0.53,0.53
24.65,8.28,7.75,8.28,7.75,-7.75,-7.76,-6.38,0.52,0.52,0.52
24.89,8.30,7.77,8.30,7.78,-7.78,-7.78,-6.55,0.52,0.52,0.52
25.14,8.33,7.81,8.32,7.81,-7.81,-7.80,-6.71,0.52,0.52,0.51
25.39,8.35,7.83,8.35,7.84,-7.84,-7.82,-6.88,0.51,0.51,0.51
25.65,8.38,7.87,8.37,7.87,-7.87,-7.84,-7.05,0.51,0.51,0.50
25.91,8.40,7.89,8.40,7.90,-7.90,-7.86,-7.22,0.50,0.50,0.50
26.16,8.43,7.93,8.42,7.93,-7.93,-7.88,-7.39,0.50,0.50,0.49
26.43,8.45,7.95,8.45,7.95,-7.95,-7.90,-7.56,0.49,0.49,0.49
26.69,8.47,7.98,8.47,7.98,-7.98,-7.92,-7.73,0.49,0.49,0.48
26.96,8.49,8.00,8.49,8.00,-8.00,-7.94,-7.90,0.48,0.48,0.48
27.23,8.51,8.02,8.50,8.02,-8.02,-7.96,-8.07,0.48,0.48,0.48
27.50,8.52,8.04,8.52,8.04,-8.04,-7.98,-8.23,0.48,0.48,0.47
27.77,8.53,8.05,8.53,8.06,-8.06,-7.99,-8.39,0.47,0.47,0.47
28.05,8.54,8.07,8.54,8.07,-8.07,-8.01,-8.55,0.47,0.47,0.46
28.33,8.55,8.08,8.54,8.08,-8.08,-8.03,-8.70,0.47,0.47,0.46
28.62,8.55,8.08,8.55,8.09,-8.08,-8.04,-8.84,0.46,0.46,0.46
28.90,8.55,8.09,8.55,8.09,-8.09,-8.06,-8.97,0.46,0.46,0.45
29.19,8.55,8.09,8.55,8.09,-8.09,-8.07,-9.10,0.45,0.45,0.45
