frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.03,-19.54,-17.04,-19.56,6.00,6.18,2.86,-11.03,-11.04,2.52
20.20,-16.96,-19.50,-16.94,-19.49,6.00,6.17,2.94,-10.96,-10.94,2.55
20.40,-16.84,-19.42,-16.83,-19.41,6.00,6.16,3.02,-10.84,-10.83,2.58
20.61,-16.71,-19.31,-16.70,-19.31,6.00,6.14,3.11,-10.71,-10.70,2.60
20.81,-16.53,-19.16,-16.55,-19.18,6.00,6.13,3.20,-10.53,-10.55,2.63
21.02,-16.40,-19.05,-16.40,-19.05,6.00,6.11,3.29,-10.40,-10.40,2.66
21.23,-16.25,-18.91,-16.24,-18.91,6.00,6.10,3.38,-10.25,-10.24,2.67
21.44,-16.09,-18.77,-16.10,-18.77,6.00,6.09,3.48,-10.09,-10.10,2.68
21.66,-15.94,-18.62,-15.94,-18.62,6.00,6.07,3.58,-9.94,-9.94,2.69
21.87,-15.79,-18.48,-15.79,-18.47,6.00,6.06,3.68,-9.79,-9.79,2.69
22.09,-15.62,-18.32,-15.63,-18.32,6.00,6.05,3.79,-9.62,-9.63,2.69
22.31,-15.47,-18.17,-15.48,-18.17,6.00,6.03,3.90,-9.47,-9.48,2.69
22.54,-15.33,-18.02,-15.33,-18.02,6.00,6.02,4.01,-9.33,-9.33,2.69
22.76,-15.18,-17.88,-15.18,-17.87,6.00,6.01,4.12,-9.18,-9.18,2.69
22.99,-15.03,-17.71,-15.02,-17.71,6.00,5.99,4.24,-9.03,-9.02,2.68
23.22,-14.86,-17.54,-14.87,-17.55,6.00,5.98,4.36,-8.86,-8.87,2.68
23.45,-14.72,-17.40,-14.71,-17.39,6.00,5.97,4.48,-8.72,-8.71,2.68
23.69,-14.56,-17.24,-14.56,-17.24,6.00,5.96,4.60,-8.56,-8.56,2.68
23.92,-14.41,-17.10,-14.41,-17.10,6.00,5.95,4.73,-8.41,-8.41,2.68
24.16,-14.25,-16.95,-14.25,-16.94,6.00,5.94,4.86,-8.25,-8.25,2.69
24.40,-14.09,-16.78,-14.10,-16.79,6.00,5.93,4.99,-8.09,-8.10,2.69
24.65,-13.95,-16.63,-13.94,-16.63,6.00,5.92,5.12,-7.95,-7.94,2.68
24.89,-13.78,-16.46,-13.79,-16.47,6.00,5.91,5.26,-7.78,-7.79,2.68
25.14,-13.63,-16.31,-13.64,-16.31,6.00,5.90,5.40,-7.63,-7.64,2.68
25.39,-13.48,-16.16,-13.48,-16.16,6.00,5.89,5.53,-7.48,-7.48,2.68
25.65,-13.33,-16.00,-13.33,-16.00,6.00,5.88,5.67,-7.33,-7.33,2.68
25.91,-13.17,-15.84,-13.17,-15.84,6.00,5.87,5.81,-7.17,-7.17,2.67
26.16,-13.01,-15.68,-13.01,-15.68,6.00,5.86,5.95,-7.01,-7.01,2.67
26.43,-12.86,-15.52,-12.86,-15.52,6.00,5.85,6.09,-6.86,-6.86,2.66
26.69,-12.72,-15.38,-12.71,-15.38,6.00,5.85,6.23,-6.72,-6.71,2.66
26.96,-12.56,-15.22,-12.56,-15.23,6.00,5.84,6.37,-6.56,-6.56,2.66
27.23,-12.42,-15.08,-12.42,-15.08,6.00,5.84,6.50,-6.42,-6.42,2.66
27.50,-12.27,-14.93,-12.26,-14.92,6.00,5.83,6.63,-6.27,-6.26,2.66
27.77,-12.11,-14.76,-12.11,-14.76,6.00,5.83,6.76,-6.11,-6.11,2.65
28.05,-11.95,-14.60,-11.95,-14.60,6.00,5.82,6.88,-5.95,-5.95,2.65
28.33,-11.80,-14.43,-11.80,-14.44,6.00,5.82,6.99,-5.80,-5.80,2.64
28.62,-11.65,-14.29,-11.65,-14.28,6.00,5.82,7.10,-5.65,-5.65,2.64
28.90,-11.51,-14.14,-11.50,-14.13,6.00,5.82,7.20,-5.51,-5.50,2.64
29.19,-11.35,-13.97,-11.35,-13.98,6.00,5.82,7.30,-5.35,-5.35,2.63
29.48,-11.19,-13.83,-11.19,-13.82,6.00,5.82,7.38,-5.19,-5.19,2.63
29.78,-11.04,-13.66,-11.04,-13.67,6.00,5.82,7.46,-5.04,-5.04,2.62
30.08,-10.89,-13.51,-10.89,-13.51,6.00,5.82,7.52,-4.89,-4.89,2.62
30.38,-10.74,-13.35,-10.73,-13.35,6.00,5.83,7.57,-4.74,-4.73,2.61
30.68,-10.58,-13.19,-10.58,-13.18,6.00,5.83,7.61,-4.58,-4.58,2.61
30.99,-10.42,-13.02,-10.42,-13.02,6.00,5.83,7.64,-4.42,-4.42,2.60
31.30,-10.27,-12.87,-10.27,-12.87,6.00,5.84,7.65,-4.27,-4.27,2.60
31.61,-10.13,-12.72,-10.12,-12.71,6.00,5.85,7.65,-4.13,-4.12,2.60
31.93,-9.97,-12.55,-9.97,-12.56,6.00,5.86,7.64,-3.97,-3.97,2.58
32.24,-9.82,-12.40,-9.83,-12.40,6.00,5.87,7.62,-3.82,-3.83,2.57
32.57,-9.69,-12.26,-9.68,-12.25,6.00,5.88,7.58,-3.69,-3.68,2.57
32.89,-9.52,-12.09,-9.53,-12.10,6.00,5.89,7.54,-3.52,-3.53,2.57
33.22,-9.38,-11.93,-9.38,-11.94,6.00,5.90,7.48,-3.38,-3.38,2.56
33.55,-9.22,-11.78,-9.22,-11.77,6.00,5.91,7.42,-3.22,-3.22,2.56
33.89,-9.07,-11.61,-9.07,-11.62,6.00,5.92,7.34,-3.07,-3.07,2.54
34.23,-8.92,-11.46,-8.92,-11.46,6.00,5.94,7.26,-2.92,-2.92,2.54
34.57,-8.78,-11.31,-8.77,-11.30,6.00,5.95,7.17,-2.78,-2.77,2.53
34.92,-8.62,-11.14,-8.62,-11.14,6.00,5.97,7.07,-2.62,-2.62,2.52
35.27,-8.48,-10.99,-8.47,-10.98,6.00,5.99,6.97,-2.48,-2.47,2.52
35.62,-8.32,-10.82,-8.32,-10.83,6.00,6.00,6.87,-2.32,-2.32,2.50
35.97,-8.17,-10.67,-8.17,-10.67,6.00,6.02,6.76,-2.17,-2.17,2.49
36.33,-8.02,-10.51,-8.02,-10.51,6.00,6.04,6.64,-2.02,-2.02,2.49
36.70,-7.88,-10.35,-7.88,-10.35,6.00,6.06,6.53,-1.88,-1.88,2.48
