frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.30,-2.11,0.30,-2.11,2.11,1.30,0.47,2.42,2.42,2.42
20.20,0.36,-2.05,0.37,-2.05,2.05,1.30,0.48,2.42,2.42,2.42
20.40,0.43,-1.99,0.43,-2.00,2.00,1.30,0.50,2.43,2.43,2.43
20.61,0.49,-1.94,0.49,-1.94,1.94,1.30,0.51,2.43,2.43,2.44
20.81,0.55,-1.88,0.56,-1.88,1.88,1.30,0.53,2.44,2.44,2.44
21.02,0.62,-1.82,0.62,-1.82,1.82,1.29,0.54,2.45,2.45,2.45
21.23,0.68,-1.76,0.68,-1.77,1.77,1.29,0.56,2.45,2.45,2.45
21.44,0.74,-1.71,0.75,-1.71,1.72,1.29,0.58,2.46,2.46,2.46
21.66,0.80,-1.66,0.80,-1.66,1.66,1.29,0.60,2.46,2.46,2.47
21.87,0.86,-1.60,0.86,-1.61,1.61,1.29,0.61,2.47,2.47,2.47
22.09,0.91,-1.56,0.92,-1.56,1.56,1.28,0.63,2.47,2.47,2.48
22.31,0.97,-1.51,0.97,-1.51,1.50,1.28,0.65,2.48,2.48,2.49
22.54,1.03,-1.45,1.03,-1.46,1.45,1.28,0.67,2.49,2.49,2.49
22.76,1.09,-1.40,1.09,-1.40,1.41,1.28,0.69,2.50,2.50,2.50
22.99,1.15,-1.35,1.15,-1.35,1.36,1.27,0.71,2.51,2.51,2.51
23.22,1.20,-1.31,1.21,-1.31,1.31,1.27,0.73,2.52,2.52,2.52
23.45,1.26,-1.26,1.26,-1.27,1.27,1.27,0.76,2.53,2.53,2.53
23.69,1.31,-1.22,1.31,-1.22,1.22,1.27,0.78,2.54,2.54,2.54
23.92,1.36,-1.18,1.37,-1.18,1.18,1.26,0.80,2.55,2.55,2.55
24.16,1.41,-1.14,1.41,-1.14,1.14,1.26,0.82,2.56,2.56,2.56
24.40,1.46,-1.10,1.46,-1.11,1.10,1.26,0.85,2.57,2.57,2.57
24.65,1.51,-1.07,1.51,-1.07,1.07,1.25,0.87,2.58,2.58,2.59
24.89,1.56,-1.03,1.57,-1.03,1.03,1.25,0.90,2.59,2.59,2.60
25.14,1.61,-0.99,1.61,-0.99,0.99,1.25,0.92,2.61,2.61,2.61
25.39,1.66,-0.95,1.66,-0.96,0.96,1.24,0.94,2.62,2.62,2.62
25.65,1.70,-0.92,1.71,-0.92,0.92,1.24,0.97,2.63,2.63,2.63
25.91,1.75,-0.89,1.75,-0.89,0.89,1.24,0.99,2.64,2.65,2.65
26.16,1.80,-0.85,1.80,-0.86,0.86,1.23,1.02,2.66,2.66,2.66
