frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.36,3.21,8.36,3.22,-3.21,-2.53,-1.32,5.15,5.15,5.15
20.20,8.37,3.22,8.37,3.22,-3.21,-2.54,-1.36,5.16,5.15,5.15
20.40,8.37,3.21,8.37,3.21,-3.22,-2.54,-1.40,5.15,5.16,5.16
20.61,8.38,3.21,8.38,3.21,-3.22,-2.54,-1.44,5.16,5.16,5.17
20.81,8.38,3.21,8.38,3.21,-3.22,-2.54,-1.49,5.16,5.17,5.17
21.02,8.39,3.21,8.39,3.22,-3.22,-2.54,-1.53,5.17,5.17,5.18
21.23,8.40,3.22,8.40,3.22,-3.22,-2.54,-1.57,5.18,5.18,5.18
21.44,8.40,3.21,8.40,3.22,-3.22,-2.55,-1.62,5.18,5.19,5.19
21.66,8.41,3.22,8.41,3.22,-3.22,-2.55,-1.67,5.19,5.19,5.20
21.87,8.42,3.23,8.42,3.22,-3.22,-2.55,-1.72,5.20,5.20,5.19
22.09,8.42,3.22,8.42,3.22,-3.22,-2.55,-1.77,5.20,5.20,5.20
22.31,8.43,3.22,8.43,3.22,-3.22,-2.55,-1.82,5.21,5.21,5.21
22.54,8.43,3.22,8.43,3.22,-3.22,-2.55,-1.87,5.22,5.22,5.21
22.76,8.44,3.22,8.44,3.21,-3.21,-2.56,-1.93,5.23,5.23,5.22
22.99,8.44,3.21,8.44,3.21,-3.21,-2.56,-1.98,5.23,5.23,5.23
23.22,8.45,3.21,8.45,3.21,-3.21,-2.56,-2.04,5.24,5.24,5.24
23.45,8.45,3.20,8.45,3.20,-3.20,-2.56,-2.10,5.25,5.25,5.25
23.69,8.46,3.20,8.46,3.20,-3.20,-2.56,-2.15,5.26,5.26,5.26
23.92,8.47,3.20,8.47,3.20,-3.19,-2.57,-2.21,5.28,5.27,5.27
24.16,8.47,3.19,8.47,3.19,-3.19,-2.57,-2.28,5.28,5.28,5.28
24.40,8.48,3.19,8.48,3.19,-3.18,-2.57,-2.34,5.30,5.29,5.29
24.65,8.48,3.17,8.48,3.18,-3.18,-2.57,-2.40,5.30,5.30,5.31
24.89,8.49,3.17,8.49,3.17,-3.17,-2.57,-2.46,5.32,5.32,5.32
25.14,8.49,3.16,8.49,3.16,-3.17,-2.58,-2.53,5.32,5.33,5.33
25.39,8.50,3.16,8.50,3.16,-3.16,-2.58,-2.59,5.34,5.34,5.34
25.65,8.50,3.15,8.50,3.15,-3.15,-2.58,-2.66,5.35,5.35,5.35
25.91,8.51,3.14,8.51,3.15,-3.15,-2.58,-2.72,5.36,5.36,5.37
26.16,8.51,3.14,8.51,3.14,-3.14,-2.59,-2.79,5.37,5.37,5.38
26.43,8.52,3.14,8.52,3.13,-3.13,-2.59,-2.85,5.39,5.39,5.38
26.69,8.52,3.13,8.52,3.13,-3.12,-2.59,-2.92,5.40,5.40,5.39
26.96,8.53,3.12,8.53,3.12,-3.12,-2.59,-2.98,5.41,5.41,5.41
27.23,8.53,3.11,8.53,3.11,-3.11,-2.59,-3.04,5.42,5.43,5.42
27.50,8.54,3.10,8.54,3.10,-3.10,-2.60,-3.10,5.44,5.44,5.44
27.77,8.54,3.09,8.54,3.09,-3.09,-2.60,-3.16,5.45,5.45,5.45
28.05,8.54,3.07,8.54,3.08,-3.08,-2.60,-3.21,5.46,5.46,5.47
28.33,8.55,3.07,8.55,3.07,-3.07,-2.60,-3.26,5.48,5.48,5.48
28.62,8.55,3.05,8.55,3.06,-3.06,-2.61,-3.31,5.49,5.49,5.50
28.90,8.56,3.05,8.56,3.05,-3.05,-2.61,-3.36,5.51,5.51,5.51
29.19,8.56,3.03,8.56,3.04,-3.04,-2.61,-3.41,5.52,5.52,5.53
29.48,8.56,3.03,8.57,3.03,-3.03,-2.61,-3.44,5.53,5.54,5.53
29.78,8.57,3.02,8.57,3.02,-3.01,-2.62,-3.48,5.56,5.55,5.55
30.08,8.57,3.01,8.57,3.00,-3.00,-2.62,-3.51,5.57,5.57,5.56
30.38,8.56,2.98,8.57,2.99,-2.98,-2.62,-3.54,5.58,5.58,5.58
30.68,8.56,2.97,8.56,2.97,-2.96,-2.63,-3.56,5.60,5.59,5.59
30.99,8.55,2.94,8.55,2.94,-2.94,-2.63,-3.58,5.61,5.61,5.61
31.30,8.54,2.92,8.54,2.93,-2.93,-2.63,-3.59,5.61,5.62,5.62
31.61,8.54,2.91,8.54,2.90,-2.91,-2.63,-3.60,5.63,5.63,5.64
31.93,8.53,2.89,8.53,2.89,-2.89,-2.64,-3.60,5.64,5.64,5.64
32.24,8.53,2.87,8.53,2.87,-2.88,-2.64,-3.60,5.65,5.66,5.66
32.57,8.54,2.87,8.54,2.86,-2.87,-2.64,-3.59,5.67,5.67,5.67
32.89,8.54,2.85,8.54,2.86,-2.86,-2.64,-3.58,5.68,5.69,5.69
33.22,8.55,2.85,8.55,2.85,-2.85,-2.65,-3.57,5.70,5.70,5.70
33.55,8.56,2.85,8.56,2.85,-2.84,-2.65,-3.55,5.72,5.72,5.72
33.89,8.57,2.85,8.57,2.84,-2.84,-2.65,-3.53,5.73,5.73,5.72
34.23,8.57,2.83,8.57,2.84,-2.84,-2.66,-3.51,5.73,5.74,5.74
34.57,8.58,2.83,8.58,2.83,-2.83,-2.66,-3.48,5.75,5.75,5.75
34.92,8.59,2.83,8.59,2.83,-2.83,-2.66,-3.45,5.76,5.76,5.76
35.27,8.60,2.83,8.60,2.83,-2.83,-2.66,-3.42,5.77,5.77,5.77
35.62,8.61,2.83,8.61,2.83,-2.83,-2.67,-3.38,5.78,5.78,5.78
35.97,8.62,2.83,8.62,2.83,-2.83,-2.67,-3.35,5.79,5.79,5.79
36.33,8.63,2.83,8.63,2.83,-2.83,-2.67,-3.31,5.80,5.80,5.80
