frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.98,-13.07,-11.99,-13.08,6.00,5.49,2.82,-5.98,-5.99,1.09
20.20,-11.84,-12.94,-11.84,-12.93,6.00,5.53,2.89,-5.84,-5.84,1.10
20.40,-11.70,-12.81,-11.69,-12.79,6.00,5.56,2.98,-5.70,-5.69,1.11
20.61,-11.56,-12.67,-11.55,-12.66,6.00,5.60,3.06,-5.56,-5.55,1.11
20.81,-11.42,-12.54,-11.42,-12.53,6.00,5.64,3.15,-5.42,-5.42,1.12
21.02,-11.28,-12.40,-11.30,-12.42,6.00,5.67,3.24,-5.28,-5.30,1.12
21.23,-11.21,-12.34,-11.20,-12.33,6.00,5.71,3.33,-5.21,-5.20,1.13
21.44,-11.13,-12.26,-11.13,-12.25,6.00,5.74,3.42,-5.13,-5.13,1.13
21.66,-11.06,-12.19,-11.06,-12.19,6.00,5.77,3.52,-5.06,-5.06,1.13
21.87,-10.98,-12.11,-10.98,-12.11,6.00,5.81,3.62,-4.98,-4.98,1.13
22.09,-10.88,-12.01,-10.87,-12.00,6.00,5.84,3.72,-4.88,-4.87,1.14
22.31,-10.74,-11.87,-10.74,-11.87,6.00,5.87,3.83,-4.74,-4.74,1.14
22.54,-10.60,-11.73,-10.60,-11.72,6.00,5.90,3.94,-4.60,-4.60,1.13
22.76,-10.46,-11.57,-10.46,-11.58,6.00,5.93,4.05,-4.46,-4.46,1.11
22.99,-10.32,-11.44,-10.34,-11.45,6.00,5.95,4.16,-4.32,-4.34,1.11
23.22,-10.24,-11.35,-10.24,-11.35,6.00,5.98,4.28,-4.24,-4.24,1.11
23.45,-10.16,-11.26,-10.16,-11.27,6.00,6.01,4.40,-4.16,-4.16,1.10
23.69,-10.08,-11.19,-10.09,-11.19,6.00,6.03,4.52,-4.08,-4.09,1.10
23.92,-10.00,-11.10,-9.99,-11.09,6.00,6.05,4.65,-4.00,-3.99,1.10
24.16,-9.88,-10.98,-9.87,-10.98,6.00,6.08,4.77,-3.88,-3.87,1.10
24.40,-9.73,-10.83,-9.73,-10.84,6.00,6.10,4.90,-3.73,-3.73,1.10
24.65,-9.59,-10.69,-9.59,-10.69,6.00,6.12,5.03,-3.59,-3.59,1.10
24.89,-9.44,-10.54,-9.45,-10.55,6.00,6.14,5.16,-3.44,-3.45,1.10
25.14,-9.34,-10.44,-9.34,-10.44,6.00,6.16,5.30,-3.34,-3.34,1.10
25.39,-9.26,-10.35,-9.26,-10.35,6.00,6.17,5.43,-3.26,-3.26,1.09
