frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.95,-1.43,2.94,-1.44,1.40,1.23,-0.48,4.35,4.34,4.38
20.20,3.06,-1.36,3.06,-1.35,1.34,1.18,-0.49,4.40,4.40,4.42
20.40,3.17,-1.29,3.18,-1.27,1.28,1.12,-0.50,4.45,4.46,4.46
20.61,3.28,-1.20,3.28,-1.20,1.23,1.06,-0.51,4.50,4.51,4.48
20.81,3.39,-1.13,3.39,-1.13,1.17,0.99,-0.53,4.56,4.56,4.52
21.02,3.49,-1.07,3.48,-1.07,1.11,0.93,-0.54,4.60,4.59,4.56
21.23,3.54,-1.03,3.54,-1.03,1.06,0.86,-0.55,4.60,4.60,4.57
21.44,3.58,-1.01,3.59,-1.00,1.00,0.79,-0.57,4.58,4.59,4.59
21.66,3.63,-0.97,3.63,-0.97,0.95,0.72,-0.58,4.58,4.58,4.60
21.87,3.67,-0.93,3.68,-0.93,0.91,0.65,-0.60,4.58,4.58,4.60
22.09,3.73,-0.88,3.73,-0.87,0.85,0.58,-0.61,4.58,4.59,4.61
22.31,3.80,-0.80,3.80,-0.81,0.79,0.50,-0.63,4.59,4.59,4.61
22.54,3.87,-0.74,3.87,-0.73,0.73,0.43,-0.65,4.60,4.60,4.61
22.76,3.95,-0.64,3.95,-0.65,0.65,0.36,-0.66,4.60,4.60,4.59
22.99,4.02,-0.56,4.02,-0.56,0.58,0.28,-0.68,4.60,4.60,4.58
23.22,4.10,-0.48,4.10,-0.48,0.49,0.20,-0.70,4.59,4.59,4.58
23.45,4.18,-0.39,4.17,-0.40,0.41,0.13,-0.71,4.59,4.58,4.57
23.69,4.25,-0.32,4.25,-0.32,0.32,0.05,-0.73,4.57,4.57,4.57
23.92,4.33,-0.24,4.34,-0.24,0.23,-0.02,-0.75,4.56,4.56,4.57
24.16,4.43,-0.15,4.43,-0.15,0.13,-0.10,-0.77,4.56,4.56,4.58
24.40,4.53,-0.05,4.53,-0.05,0.04,-0.18,-0.79,4.57,4.57,4.58
24.65,4.63,0.06,4.64,0.06,-0.06,-0.26,-0.81,4.57,4.57,4.57
24.89,4.74,0.17,4.73,0.16,-0.16,-0.33,-0.83,4.58,4.58,4.57
25.14,4.83,0.26,4.83,0.26,-0.25,-0.41,-0.85,4.58,4.57,4.57
25.39,4.91,0.34,4.92,0.35,-0.34,-0.49,-0.87,4.57,4.58,4.57
25.65,4.99,0.43,4.99,0.43,-0.42,-0.56,-0.90,4.57,4.58,4.56
25.91,5.07,0.52,5.06,0.51,-0.48,-0.64,-0.92,4.58,4.58,4.55
26.16,5.12,0.57,5.11,0.57,-0.54,-0.71,-0.94,4.58,4.57,4.55
