frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.25,9.92,11.24,9.91,-9.91,-10.01,-4.66,1.34,1.34,1.33
20.20,11.23,9.90,11.25,9.92,-9.92,-10.02,-4.78,1.31,1.33,1.33
20.40,11.27,9.94,11.26,9.92,-9.93,-10.02,-4.90,1.34,1.33,1.33
20.61,11.27,9.94,11.26,9.93,-9.94,-10.02,-5.03,1.33,1.33,1.33
20.81,11.27,9.94,11.27,9.94,-9.95,-10.02,-5.16,1.32,1.33,1.33
21.02,11.27,9.94,11.28,9.95,-9.96,-10.03,-5.29,1.32,1.33,1.33
21.23,11.30,9.97,11.30,9.97,-9.96,-10.03,-5.43,1.34,1.33,1.33
21.44,11.32,9.99,11.31,9.98,-9.97,-10.03,-5.57,1.35,1.34,1.33
21.66,11.32,9.99,11.32,9.99,-9.98,-10.03,-5.72,1.34,1.34,1.33
21.87,11.32,9.99,11.32,9.99,-9.99,-10.03,-5.87,1.33,1.33,1.33
22.09,11.32,9.99,11.33,10.00,-10.00,-10.03,-6.02,1.32,1.33,1.33
22.31,11.34,10.01,11.34,10.01,-10.01,-10.04,-6.18,1.33,1.33,1.33
22.54,11.36,10.03,11.35,10.02,-10.02,-10.04,-6.34,1.34,1.34,1.33
22.76,11.36,10.03,11.36,10.03,-10.02,-10.04,-6.50,1.34,1.34,1.33
22.99,11.36,10.03,11.36,10.03,-10.03,-10.04,-6.67,1.33,1.33,1.33
23.22,11.36,10.03,11.36,10.03,-10.04,-10.04,-6.84,1.32,1.32,1.33
23.45,11.36,10.03,11.37,10.04,-10.05,-10.04,-7.02,1.31,1.33,1.33
23.69,11.40,10.07,11.39,10.06,-10.05,-10.04,-7.20,1.35,1.34,1.33
23.92,11.40,10.07,11.40,10.07,-10.06,-10.04,-7.39,1.34,1.34,1.33
24.16,11.40,10.07,11.40,10.07,-10.06,-10.04,-7.58,1.34,1.34,1.33
24.40,11.40,10.07,11.40,10.07,-10.07,-10.04,-7.77,1.33,1.33,1.33
24.65,11.40,10.07,11.40,10.07,-10.08,-10.04,-7.96,1.32,1.32,1.33
24.89,11.40,10.07,11.41,10.08,-10.09,-10.04,-8.16,1.31,1.32,1.33
25.14,11.42,10.09,11.42,10.09,-10.10,-10.04,-8.36,1.33,1.33,1.33
25.39,11.45,10.12,11.44,10.11,-10.10,-10.04,-8.57,1.35,1.34,1.33
25.65,11.45,10.12,11.45,10.12,-10.11,-10.04,-8.77,1.34,1.34,1.33
25.91,11.45,10.12,11.45,10.12,-10.11,-10.04,-8.98,1.34,1.34,1.33
26.16,11.45,10.12,11.45,10.12,-10.12,-10.04,-9.19,1.33,1.33,1.33
26.43,11.45,10.12,11.45,10.12,-10.12,-10.04,-9.40,1.33,1.33,1.33
26.69,11.45,10.12,11.45,10.12,-10.12,-10.03,-9.61,1.33,1.33,1.33
26.96,11.45,10.12,11.45,10.12,-10.12,-10.03,-9.82,1.33,1.33,1.33
27.23,11.45,10.12,11.45,10.12,-10.12,-10.03,-10.03,1.33,1.33,1.33
27.50,11.45,10.12,11.45,10.12,-10.12,-10.03,-10.23,1.33,1.33,1.33
27.77,11.45,10.12,11.45,10.12,-10.12,-10.03,-10.43,1.33,1.33,1.33
28.05,11.45,10.12,11.45,10.12,-10.12,-10.03,-10.62,1.33,1.33,1.33
28.33,11.45,10.12,11.45,10.12,-10.12,-10.02,-10.81,1.33,1.33,1.33
28.62,11.45,10.12,11.45,10.12,-10.12,-10.02,-10.99,1.33,1.33,1.33
28.90,11.45,10.12,11.45,10.12,-10.12,-10.02,-11.15,1.33,1.33,1.33
29.19,11.45,10.12,11.45,10.12,-10.12,-10.02,-11.31,1.33,1.33,1.33
29.48,11.45,10.12,11.45,10.12,-10.12,-10.01,-11.46,1.33,1.33,1.33
29.78,11.45,10.12,11.45,10.12,-10.12,-10.01,-11.59,1.33,1.33,1.33
30.08,11.45,10.12,11.45,10.12,-10.12,-10.01,-11.70,1.33,1.33,1.33
30.38,11.45,10.12,11.45,10.12,-10.12,-10.00,-11.80,1.33,1.33,1.33
30.68,11.45,10.12,11.45,10.12,-10.11,-10.00,-11.88,1.34,1.34,1.33
