frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.98,5.28,6.98,5.28,-5.28,-5.39,-2.31,1.71,1.70,1.70
20.20,7.00,5.33,7.00,5.32,-5.32,-5.38,-2.38,1.68,1.68,1.67
20.40,7.02,5.37,7.02,5.37,-5.37,-5.38,-2.44,1.66,1.65,1.65
20.61,7.03,5.40,7.04,5.40,-5.40,-5.38,-2.52,1.63,1.63,1.63
20.81,7.05,5.44,7.05,5.44,-5.44,-5.37,-2.59,1.61,1.61,1.61
21.02,7.06,5.47,7.06,5.46,-5.47,-5.37,-2.66,1.59,1.59,1.59
21.23,7.06,5.49,7.06,5.49,-5.49,-5.36,-2.74,1.57,1.57,1.57
21.44,7.06,5.51,7.06,5.51,-5.51,-5.36,-2.82,1.55,1.55,1.55
21.66,7.06,5.53,7.06,5.53,-5.53,-5.35,-2.90,1.53,1.53,1.53
21.87,7.06,5.54,7.06,5.54,-5.54,-5.35,-2.98,1.52,1.52,1.52
22.09,7.05,5.55,7.05,5.55,-5.55,-5.34,-3.07,1.50,1.50,1.50
22.31,7.04,5.55,7.04,5.55,-5.55,-5.34,-3.16,1.49,1.49,1.49
22.54,7.02,5.54,7.02,5.55,-5.55,-5.33,-3.25,1.47,1.48,1.48
22.76,7.01,5.54,7.01,5.54,-5.54,-5.33,-3.34,1.47,1.47,1.47
22.99,6.98,5.52,6.98,5.53,-5.53,-5.32,-3.43,1.45,1.46,1.46
23.22,6.96,5.51,6.96,5.51,-5.51,-5.32,-3.53,1.45,1.45,1.45
23.45,6.93,5.50,6.93,5.49,-5.49,-5.31,-3.63,1.44,1.44,1.44
23.69,6.90,5.48,6.90,5.47,-5.47,-5.31,-3.73,1.43,1.43,1.42
23.92,6.87,5.45,6.87,5.45,-5.45,-5.30,-3.84,1.42,1.42,1.42
24.16,6.84,5.43,6.84,5.42,-5.43,-5.29,-3.94,1.41,1.41,1.41
24.40,6.81,5.40,6.81,5.40,-5.41,-5.29,-4.05,1.40,1.40,1.41
24.65,6.78,5.38,6.78,5.38,-5.39,-5.28,-4.16,1.39,1.39,1.40
24.89,6.76,5.36,6.76,5.36,-5.37,-5.27,-4.27,1.39,1.39,1.40
25.14,6.74,5.35,6.74,5.35,-5.36,-5.27,-4.38,1.38,1.39,1.39
25.39,6.73,5.35,6.73,5.35,-5.35,-5.26,-4.49,1.38,1.38,1.38
25.65,6.72,5.34,6.72,5.34,-5.34,-5.25,-4.60,1.38,1.38,1.38
25.91,6.70,5.33,6.70,5.33,-5.33,-5.24,-4.71,1.37,1.37,1.37
26.16,6.68,5.32,6.69,5.32,-5.32,-5.24,-4.83,1.36,1.37,1.37
26.43,6.67,5.31,6.67,5.31,-5.31,-5.23,-4.94,1.36,1.36,1.36
26.69,6.65,5.30,6.65,5.30,-5.30,-5.22,-5.05,1.36,1.36,1.35
26.96,6.63,5.28,6.63,5.28,-5.28,-5.21,-5.16,1.35,1.35,1.35
27.23,6.61,5.27,6.61,5.26,-5.26,-5.20,-5.26,1.35,1.35,1.34
27.50,6.58,5.24,6.58,5.24,-5.24,-5.19,-5.37,1.34,1.35,1.34
27.77,6.55,5.21,6.55,5.22,-5.21,-5.18,-5.47,1.34,1.34,1.34
28.05,6.52,5.19,6.52,5.19,-5.19,-5.17,-5.57,1.33,1.33,1.33
28.33,6.48,5.16,6.49,5.16,-5.17,-5.16,-5.66,1.31,1.32,1.32
28.62,6.46,5.14,6.46,5.14,-5.15,-5.15,-5.75,1.31,1.31,1.32
