frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.65,2.59,4.65,2.59,-2.59,-2.47,-2.00,2.06,2.06,2.06
20.20,4.72,2.62,4.72,2.62,-2.62,-2.52,-2.06,2.10,2.10,2.10
20.40,4.79,2.65,4.79,2.65,-2.65,-2.56,-2.12,2.14,2.14,2.14
20.61,4.85,2.70,4.86,2.69,-2.69,-2.61,-2.18,2.17,2.17,2.16
20.81,4.93,2.73,4.93,2.73,-2.73,-2.66,-2.25,2.20,2.20,2.20
21.02,5.00,2.76,5.00,2.77,-2.77,-2.71,-2.32,2.23,2.23,2.24
21.23,5.07,2.81,5.07,2.81,-2.81,-2.76,-2.39,2.25,2.25,2.26
21.44,5.14,2.86,5.14,2.86,-2.86,-2.81,-2.46,2.28,2.28,2.28
21.66,5.21,2.91,5.21,2.91,-2.91,-2.86,-2.53,2.29,2.29,2.30
21.87,5.28,2.97,5.28,2.97,-2.97,-2.91,-2.61,2.31,2.31,2.31
22.09,5.35,3.02,5.35,3.02,-3.03,-2.96,-2.69,2.32,2.32,2.33
22.31,5.42,3.08,5.42,3.08,-3.09,-3.01,-2.77,2.33,2.33,2.34
22.54,5.49,3.15,5.49,3.15,-3.15,-3.06,-2.85,2.34,2.34,2.34
22.76,5.56,3.21,5.56,3.21,-3.21,-3.11,-2.93,2.35,2.35,2.35
22.99,5.63,3.28,5.62,3.28,-3.27,-3.17,-3.02,2.36,2.35,2.35
23.22,5.69,3.33,5.69,3.33,-3.33,-3.22,-3.11,2.36,2.36,2.36
23.45,5.76,3.39,5.76,3.39,-3.39,-3.28,-3.20,2.37,2.37,2.36
23.69,5.83,3.45,5.82,3.45,-3.45,-3.33,-3.29,2.38,2.38,2.37
23.92,5.90,3.50,5.89,3.50,-3.50,-3.39,-3.38,2.40,2.39,2.39
24.16,5.96,3.54,5.96,3.55,-3.55,-3.44,-3.48,2.40,2.41,2.41
24.40,6.03,3.60,6.02,3.60,-3.61,-3.50,-3.58,2.42,2.42,2.42
24.65,6.09,3.66,6.09,3.66,-3.66,-3.55,-3.68,2.43,2.43,2.42
24.89,6.15,3.71,6.15,3.71,-3.71,-3.61,-3.78,2.44,2.44,2.44
