frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.17,6.22,18.17,6.23,-6.22,-6.72,-3.28,11.94,11.94,11.94
20.20,18.19,6.27,18.19,6.27,-6.27,-6.73,-3.37,11.92,11.92,11.91
20.40,18.21,6.31,18.21,6.31,-6.31,-6.73,-3.47,11.90,11.90,11.89
20.61,18.23,6.35,18.22,6.35,-6.35,-6.74,-3.56,11.88,11.87,11.87
20.81,18.24,6.38,18.24,6.39,-6.39,-6.74,-3.66,11.85,11.85,11.85
21.02,18.26,6.42,18.26,6.43,-6.43,-6.75,-3.76,11.83,11.83,11.83
21.23,18.28,6.47,18.28,6.47,-6.47,-6.75,-3.87,11.81,11.81,11.81
21.44,18.30,6.51,18.30,6.51,-6.51,-6.76,-3.98,11.79,11.79,11.79
21.66,18.32,6.55,18.32,6.54,-6.54,-6.76,-4.09,11.77,11.78,11.77
21.87,18.34,6.58,18.34,6.58,-6.58,-6.77,-4.20,11.76,11.76,11.76
22.09,18.36,6.62,18.36,6.61,-6.61,-6.77,-4.32,11.75,11.75,11.74
22.31,18.38,6.65,18.37,6.64,-6.64,-6.78,-4.44,11.73,11.73,11.73
22.54,18.39,6.67,18.39,6.67,-6.67,-6.78,-4.56,11.71,11.72,11.72
22.76,18.41,6.70,18.41,6.70,-6.70,-6.79,-4.69,11.70,11.71,11.71
22.99,18.43,6.73,18.43,6.73,-6.73,-6.79,-4.82,11.70,11.70,11.70
23.22,18.45,6.76,18.44,6.76,-6.76,-6.80,-4.95,11.69,11.69,11.69
23.45,18.46,6.78,18.46,6.78,-6.78,-6.80,-5.08,11.68,11.68,11.68
23.69,18.48,6.81,18.47,6.81,-6.81,-6.81,-5.22,11.67,11.67,11.66
23.92,18.49,6.82,18.49,6.83,-6.83,-6.82,-5.36,11.66,11.66,11.66
24.16,18.51,6.85,18.51,6.85,-6.85,-6.82,-5.51,11.65,11.65,11.65
24.40,18.53,6.88,18.53,6.88,-6.88,-6.83,-5.65,11.65,11.65,11.65
24.65,18.55,6.91,18.54,6.90,-6.90,-6.84,-5.80,11.64,11.64,11.64
24.89,18.56,6.92,18.56,6.92,-6.93,-6.84,-5.95,11.63,11.63,11.64
25.14,18.58,6.95,18.58,6.95,-6.95,-6.85,-6.11,11.63,11.63,11.63
25.39,18.60,6.98,18.60,6.97,-6.97,-6.85,-6.26,11.62,11.62,11.62
25.65,18.62,7.00,18.61,7.00,-7.00,-6.86,-6.42,11.62,11.62,11.62
25.91,18.63,7.02,18.63,7.02,-7.02,-6.87,-6.58,11.61,11.61,11.61
26.16,18.65,7.04,18.64,7.04,-7.04,-6.87,-6.73,11.61,11.61,11.61
26.43,18.66,7.05,18.66,7.06,-7.06,-6.88,-6.89,11.60,11.60,11.60
26.69,18.67,7.07,18.67,7.07,-7.08,-6.89,-7.05,11.59,11.59,11.59
26.96,18.69,7.10,18.68,7.10,-7.10,-6.90,-7.20,11.59,11.59,11.59
27.23,18.70,7.12,18.70,7.12,-7.11,-6.90,-7.36,11.58,11.59,11.58
27.50,18.72,7.14,18.71,7.14,-7.13,-6.91,-7.51,11.58,11.58,11.58
27.77,18.73,7.15,18.73,7.15,-7.15,-6.92,-7.65,11.58,11.58,11.58
28.05,18.74,7.17,18.74,7.17,-7.17,-6.93,-7.80,11.57,11.57,11.57
28.33,18.75,7.18,18.75,7.18,-7.19,-6.93,-7.93,11.56,11.56,11.56
28.62,18.76,7.19,18.76,7.20,-7.20,-6.94,-8.06,11.55,11.56,11.56
28.90,18.78,7.23,18.77,7.22,-7.22,-6.95,-8.18,11.56,11.56,11.55
29.19,18.79,7.24,18.79,7.24,-7.23,-6.96,-8.30,11.55,11.55,11.55
29.48,18.80,7.25,18.80,7.25,-7.25,-6.96,-8.40,11.55,11.55,11.55
29.78,18.81,7.26,18.81,7.26,-7.26,-6.97,-8.50,11.54,11.54,11.55
30.08,18.82,7.27,18.82,7.28,-7.28,-6.98,-8.58,11.54,11.54,11.54
30.38,18.83,7.29,18.83,7.29,-7.29,-6.99,-8.65,11.53,11.53,11.53
30.68,18.84,7.31,18.84,7.31,-7.31,-7.00,-8.71,11.53,11.53,11.53
30.99,18.85,7.32,18.85,7.32,-7.32,-7.01,-8.76,11.53,11.53,11.53
31.30,18.86,7.33,18.85,7.33,-7.33,-7.01,-8.79,11.53,11.53,11.53
31.61,18.86,7.34,18.86,7.34,-7.34,-7.02,-8.82,11.52,11.52,11.51
31.93,18.87,7.36,18.86,7.35,-7.35,-7.03,-8.83,11.52,11.51,11.51
32.24,18.87,7.36,18.87,7.36,-7.36,-7.04,-8.83,11.51,11.51,11.51
32.57,18.87,7.37,18.87,7.37,-7.37,-7.05,-8.81,11.50,11.50,11.50
32.89,18.87,7.37,18.87,7.37,-7.38,-7.06,-8.79,11.49,11.49,11.49
