frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.75,-16.64,-15.75,-16.64,6.00,6.69,2.99,-9.75,-9.75,0.90
20.20,-15.60,-16.53,-15.59,-16.53,6.00,6.68,3.07,-9.60,-9.59,0.93
20.40,-15.44,-16.41,-15.44,-16.41,6.00,6.67,3.16,-9.44,-9.44,0.97
20.61,-15.29,-16.28,-15.29,-16.29,6.00,6.66,3.25,-9.29,-9.29,0.99
20.81,-15.14,-16.17,-15.13,-16.17,6.00,6.64,3.34,-9.14,-9.13,1.03
21.02,-14.98,-16.05,-14.98,-16.05,6.00,6.63,3.44,-8.98,-8.98,1.07
21.23,-14.83,-15.92,-14.83,-15.92,6.00,6.62,3.54,-8.83,-8.83,1.09
21.44,-14.67,-15.78,-14.67,-15.78,6.00,6.61,3.64,-8.67,-8.67,1.11
21.66,-14.52,-15.65,-14.51,-15.64,6.00,6.60,3.74,-8.52,-8.51,1.13
21.87,-14.35,-15.50,-14.35,-15.50,6.00,6.58,3.85,-8.35,-8.35,1.14
22.09,-14.20,-15.36,-14.20,-15.36,6.00,6.57,3.95,-8.20,-8.20,1.16
22.31,-14.04,-15.21,-14.04,-15.21,6.00,6.56,4.07,-8.04,-8.04,1.17
22.54,-13.89,-15.06,-13.88,-15.06,6.00,6.54,4.18,-7.89,-7.88,1.17
22.76,-13.73,-14.91,-13.73,-14.90,6.00,6.53,4.30,-7.73,-7.73,1.18
22.99,-13.57,-14.75,-13.57,-14.75,6.00,6.51,4.42,-7.57,-7.57,1.18
23.22,-13.40,-14.59,-13.40,-14.59,6.00,6.50,4.55,-7.40,-7.40,1.19
23.45,-13.24,-14.44,-13.24,-14.44,6.00,6.48,4.67,-7.24,-7.24,1.20
23.69,-13.08,-14.29,-13.07,-14.29,6.00,6.47,4.80,-7.08,-7.07,1.21
23.92,-12.91,-14.13,-12.91,-14.14,6.00,6.45,4.93,-6.91,-6.91,1.23
24.16,-12.75,-13.99,-12.74,-13.99,6.00,6.44,5.07,-6.75,-6.74,1.25
24.40,-12.58,-13.83,-12.58,-13.83,6.00,6.42,5.20,-6.58,-6.58,1.26
24.65,-12.42,-13.68,-12.41,-13.68,6.00,6.40,5.34,-6.42,-6.41,1.26
24.89,-12.24,-13.52,-12.25,-13.52,6.00,6.39,5.48,-6.24,-6.25,1.28
25.14,-12.08,-13.36,-12.08,-13.36,6.00,6.37,5.63,-6.08,-6.08,1.29
25.39,-11.91,-13.21,-11.91,-13.21,6.00,6.35,5.77,-5.91,-5.91,1.29
25.65,-11.75,-13.05,-11.75,-13.05,6.00,6.33,5.92,-5.75,-5.75,1.30
25.91,-11.58,-12.89,-11.58,-12.89,6.00,6.31,6.06,-5.58,-5.58,1.31
26.16,-11.40,-12.73,-11.41,-12.73,6.00,6.29,6.21,-5.40,-5.41,1.32
26.43,-11.24,-12.57,-11.24,-12.57,6.00,6.27,6.35,-5.24,-5.24,1.33
26.69,-11.07,-12.42,-11.07,-12.42,6.00,6.25,6.49,-5.07,-5.07,1.35
26.96,-10.90,-12.26,-10.90,-12.26,6.00,6.23,6.63,-4.90,-4.90,1.36
27.23,-10.73,-12.10,-10.73,-12.10,6.00,6.21,6.77,-4.73,-4.73,1.37
