frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.38,-7.16,-4.38,-7.16,6.00,5.59,2.66,1.62,1.62,2.78
20.20,-4.38,-7.13,-4.38,-7.14,6.00,5.61,2.73,1.62,1.62,2.75
20.40,-4.38,-7.11,-4.38,-7.11,6.00,5.64,2.81,1.62,1.62,2.73
20.61,-4.38,-7.09,-4.38,-7.09,6.00,5.66,2.89,1.62,1.62,2.71
20.81,-4.38,-7.07,-4.38,-7.07,6.00,5.68,2.98,1.62,1.62,2.69
21.02,-4.38,-7.05,-4.38,-7.05,6.00,5.70,3.06,1.62,1.62,2.67
21.23,-4.38,-7.03,-4.38,-7.03,6.00,5.73,3.15,1.62,1.62,2.65
21.44,-4.38,-7.01,-4.38,-7.01,6.00,5.75,3.24,1.62,1.62,2.63
21.66,-4.38,-6.99,-4.38,-6.99,6.00,5.77,3.33,1.62,1.62,2.61
21.87,-4.38,-6.98,-4.38,-6.97,6.00,5.79,3.43,1.62,1.62,2.60
22.09,-4.38,-6.96,-4.38,-6.96,6.00,5.81,3.53,1.62,1.62,2.58
22.31,-4.38,-6.95,-4.38,-6.95,6.00,5.83,3.63,1.62,1.62,2.57
22.54,-4.38,-6.94,-4.38,-6.94,6.00,5.85,3.73,1.62,1.62,2.56
22.76,-4.38,-6.93,-4.38,-6.93,6.00,5.87,3.84,1.62,1.62,2.55
22.99,-4.38,-6.92,-4.38,-6.92,6.00,5.88,3.94,1.62,1.62,2.54
23.22,-4.38,-6.91,-4.38,-6.90,6.00,5.90,4.06,1.62,1.62,2.53
23.45,-4.38,-6.90,-4.38,-6.90,6.00,5.92,4.17,1.62,1.62,2.52
23.69,-4.38,-6.88,-4.38,-6.89,6.00,5.94,4.28,1.62,1.62,2.51
23.92,-4.38,-6.88,-4.38,-6.88,6.00,5.95,4.40,1.62,1.62,2.51
24.16,-4.38,-6.87,-4.38,-6.88,6.00,5.97,4.52,1.62,1.62,2.49
24.40,-4.38,-6.87,-4.38,-6.87,6.00,5.99,4.65,1.62,1.62,2.49
24.65,-4.38,-6.86,-4.38,-6.86,6.00,6.00,4.77,1.62,1.62,2.48
24.89,-4.38,-6.86,-4.38,-6.86,6.00,6.02,4.90,1.62,1.62,2.48
25.14,-4.38,-6.85,-4.38,-6.85,6.00,6.03,5.02,1.62,1.62,2.47
25.39,-4.38,-6.84,-4.38,-6.84,6.00,6.05,5.15,1.62,1.62,2.46
25.65,-4.38,-6.84,-4.38,-6.83,6.00,6.06,5.28,1.62,1.62,2.46
25.91,-4.38,-6.83,-4.38,-6.83,6.00,6.08,5.41,1.62,1.62,2.45
26.16,-4.38,-6.83,-4.38,-6.83,6.00,6.09,5.54,1.62,1.62,2.45
26.43,-4.38,-6.83,-4.38,-6.82,6.00,6.10,5.67,1.62,1.62,2.45
26.69,-4.38,-6.81,-4.38,-6.82,6.00,6.11,5.80,1.62,1.62,2.44
26.96,-4.38,-6.81,-4.38,-6.81,6.00,6.13,5.92,1.62,1.62,2.44
27.23,-4.38,-6.80,-4.38,-6.81,6.00,6.14,6.05,1.62,1.62,2.42
27.50,-4.38,-6.80,-4.38,-6.80,6.00,6.15,6.17,1.62,1.62,2.42
27.77,-4.38,-6.80,-4.38,-6.80,6.00,6.16,6.29,1.62,1.62,2.42
28.05,-4.38,-6.79,-4.38,-6.79,6.00,6.17,6.40,1.62,1.62,2.41
28.33,-4.38,-6.79,-4.38,-6.79,6.00,6.18,6.51,1.62,1.62,2.41
