frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-36.38,-30.76,-36.38,-30.76,6.00,5.98,2.68,-30.38,-30.38,-5.63
20.20,-36.28,-30.66,-36.28,-30.65,6.00,5.99,2.76,-30.28,-30.28,-5.63
20.40,-36.17,-30.54,-36.17,-30.55,6.00,5.99,2.83,-30.17,-30.17,-5.63
20.61,-36.07,-30.45,-36.07,-30.45,6.00,5.99,2.92,-30.07,-30.07,-5.63
20.81,-35.97,-30.34,-35.97,-30.34,6.00,5.99,3.00,-29.97,-29.97,-5.63
21.02,-35.86,-30.24,-35.86,-30.24,6.00,5.99,3.08,-29.86,-29.86,-5.63
21.23,-35.76,-30.14,-35.76,-30.14,6.00,5.99,3.17,-29.76,-29.76,-5.63
21.44,-35.66,-30.03,-35.66,-30.03,6.00,5.99,3.26,-29.66,-29.66,-5.63
21.66,-35.56,-29.94,-35.56,-29.93,6.00,5.99,3.35,-29.56,-29.56,-5.63
21.87,-35.45,-29.82,-35.45,-29.83,6.00,5.99,3.45,-29.45,-29.45,-5.63
22.09,-35.35,-29.72,-35.35,-29.73,6.00,5.99,3.55,-29.35,-29.35,-5.63
22.31,-35.25,-29.62,-35.25,-29.62,6.00,5.99,3.65,-29.25,-29.25,-5.63
22.54,-35.14,-29.52,-35.15,-29.52,6.00,6.00,3.75,-29.14,-29.15,-5.63
22.76,-35.04,-29.41,-35.04,-29.42,6.00,6.00,3.85,-29.04,-29.04,-5.63
22.99,-34.94,-29.32,-34.94,-29.31,6.00,6.00,3.96,-28.94,-28.94,-5.63
23.22,-34.83,-29.21,-34.84,-29.21,6.00,6.00,4.07,-28.83,-28.84,-5.63
23.45,-34.73,-29.11,-34.73,-29.11,6.00,6.00,4.19,-28.73,-28.73,-5.63
23.69,-34.63,-29.01,-34.63,-29.00,6.00,6.00,4.30,-28.63,-28.63,-5.63
23.92,-34.52,-28.89,-34.52,-28.90,6.00,6.00,4.42,-28.52,-28.52,-5.63
24.16,-34.42,-28.79,-34.42,-28.80,6.00,6.00,4.54,-28.42,-28.42,-5.63
24.40,-34.32,-28.69,-34.32,-28.69,6.00,6.00,4.66,-28.32,-28.32,-5.63
24.65,-34.21,-28.59,-34.21,-28.59,6.00,6.01,4.79,-28.21,-28.21,-5.63
