frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.18,3.32,8.18,3.32,-3.32,-3.46,-1.58,4.86,4.86,4.86
20.20,8.18,3.34,8.18,3.33,-3.33,-3.46,-1.63,4.85,4.85,4.84
20.40,8.18,3.35,8.17,3.34,-3.34,-3.47,-1.67,4.84,4.83,4.83
20.61,8.17,3.34,8.17,3.35,-3.35,-3.47,-1.72,4.82,4.82,4.83
20.81,8.17,3.36,8.17,3.36,-3.36,-3.47,-1.77,4.81,4.81,4.81
21.02,8.17,3.37,8.17,3.36,-3.36,-3.48,-1.82,4.80,4.80,4.80
21.23,8.17,3.38,8.17,3.37,-3.37,-3.48,-1.87,4.80,4.80,4.79
21.44,8.17,3.37,8.17,3.38,-3.38,-3.48,-1.93,4.79,4.79,4.80
21.66,8.17,3.38,8.17,3.38,-3.38,-3.49,-1.98,4.78,4.78,4.79
21.87,8.17,3.39,8.17,3.39,-3.39,-3.49,-2.04,4.78,4.78,4.78
22.09,8.17,3.40,8.17,3.40,-3.40,-3.49,-2.10,4.77,4.77,4.77
22.31,8.17,3.40,8.17,3.40,-3.40,-3.50,-2.16,4.77,4.77,4.77
22.54,8.17,3.41,8.17,3.41,-3.41,-3.50,-2.22,4.76,4.76,4.76
22.76,8.17,3.40,8.17,3.41,-3.41,-3.50,-2.29,4.76,4.76,4.77
22.99,8.17,3.41,8.17,3.41,-3.41,-3.50,-2.35,4.75,4.75,4.76
23.22,8.17,3.42,8.17,3.42,-3.42,-3.51,-2.42,4.75,4.75,4.74
23.45,8.17,3.42,8.17,3.42,-3.42,-3.51,-2.49,4.75,4.75,4.74
23.69,8.17,3.42,8.17,3.43,-3.42,-3.51,-2.56,4.75,4.75,4.74
23.92,8.17,3.42,8.17,3.42,-3.42,-3.52,-2.63,4.75,4.74,4.74
24.16,8.17,3.43,8.17,3.42,-3.43,-3.52,-2.70,4.74,4.74,4.74
24.40,8.17,3.42,8.17,3.42,-3.43,-3.53,-2.78,4.74,4.74,4.75
24.65,8.18,3.43,8.17,3.43,-3.43,-3.53,-2.85,4.74,4.74,4.75
24.89,8.18,3.44,8.18,3.44,-3.44,-3.53,-2.93,4.74,4.74,4.74
25.14,8.18,3.45,8.18,3.45,-3.44,-3.54,-3.00,4.74,4.74,4.73
25.39,8.18,3.45,8.18,3.45,-3.45,-3.54,-3.08,4.73,4.73,4.73
25.65,8.18,3.46,8.18,3.46,-3.45,-3.55,-3.16,4.73,4.73,4.72
25.91,8.18,3.46,8.18,3.46,-3.46,-3.55,-3.24,4.72,4.72,4.72
26.16,8.18,3.45,8.18,3.46,-3.46,-3.56,-3.32,4.72,4.72,4.73
26.43,8.18,3.46,8.18,3.46,-3.47,-3.56,-3.39,4.71,4.71,4.72
26.69,8.19,3.47,8.18,3.47,-3.47,-3.57,-3.47,4.71,4.71,4.71
26.96,8.19,3.47,8.19,3.48,-3.48,-3.58,-3.55,4.71,4.71,4.71
27.23,8.19,3.49,8.19,3.49,-3.48,-3.58,-3.62,4.70,4.71,4.70
27.50,8.20,3.50,8.20,3.49,-3.49,-3.59,-3.70,4.71,4.71,4.70
27.77,8.21,3.50,8.20,3.50,-3.49,-3.60,-3.77,4.71,4.71,4.71
28.05,8.21,3.50,8.21,3.50,-3.50,-3.61,-3.84,4.71,4.71,4.71
28.33,8.21,3.50,8.21,3.50,-3.50,-3.61,-3.91,4.71,4.71,4.71
28.62,8.22,3.51,8.21,3.50,-3.50,-3.62,-3.97,4.71,4.71,4.71
28.90,8.22,3.50,8.22,3.51,-3.51,-3.63,-4.03,4.71,4.71,4.71
29.19,8.22,3.50,8.22,3.51,-3.51,-3.64,-4.09,4.71,4.71,4.71
29.48,8.23,3.52,8.23,3.51,-3.51,-3.65,-4.14,4.71,4.71,4.71
29.78,8.24,3.53,8.23,3.52,-3.52,-3.66,-4.19,4.72,4.71,4.71
30.08,8.24,3.51,8.24,3.53,-3.53,-3.67,-4.24,4.71,4.72,4.73
30.38,8.26,3.54,8.25,3.54,-3.54,-3.68,-4.28,4.72,4.72,4.72
30.68,8.27,3.55,8.27,3.55,-3.55,-3.70,-4.31,4.72,4.72,4.72
30.99,8.28,3.56,8.28,3.57,-3.56,-3.71,-4.35,4.72,4.72,4.71
31.30,8.29,3.58,8.29,3.58,-3.58,-3.72,-4.37,4.71,4.71,4.71
31.61,8.30,3.59,8.30,3.59,-3.59,-3.73,-4.39,4.71,4.71,4.71
31.93,8.31,3.61,8.31,3.61,-3.61,-3.75,-4.41,4.70,4.70,4.70
32.24,8.32,3.62,8.32,3.63,-3.62,-3.76,-4.42,4.70,4.70,4.70
32.57,8.33,3.64,8.33,3.64,-3.64,-3.77,-4.43,4.69,4.69,4.68
32.89,8.34,3.66,8.34,3.65,-3.66,-3.79,-4.43,4.68,4.68,4.68
33.22,8.35,3.67,8.35,3.67,-3.67,-3.80,-4.43,4.67,4.67,4.68
33.55,8.36,3.68,8.36,3.69,-3.69,-3.82,-4.42,4.67,4.67,4.68
33.89,8.38,3.71,8.37,3.71,-3.71,-3.83,-4.42,4.67,4.66,4.66
34.23,8.39,3.74,8.39,3.73,-3.73,-3.85,-4.40,4.66,4.66,4.65
34.57,8.40,3.75,8.40,3.75,-3.75,-3.87,-4.39,4.65,4.65,4.65
34.92,8.41,3.77,8.41,3.77,-3.77,-3.88,-4.37,4.64,4.64,4.64
35.27,8.42,3.78,8.42,3.79,-3.79,-3.90,-4.36,4.63,4.63,4.64
35.62,8.43,3.82,8.43,3.81,-3.81,-3.92,-4.34,4.62,4.62,4.61
35.97,8.44,3.83,8.44,3.83,-3.83,-3.94,-4.32,4.61,4.61,4.61
36.33,8.45,3.86,8.45,3.86,-3.85,-3.95,-4.30,4.59,4.59,4.59
36.70,8.46,3.88,8.46,3.88,-3.88,-3.97,-4.27,4.58,4.58,4.58
37.06,8.47,3.90,8.47,3.90,-3.90,-3.99,-4.25,4.56,4.56,4.56
37.43,8.48,3.93,8.48,3.93,-3.93,-4.01,-4.23,4.55,4.55,4.55
37.81,8.49,3.95,8.49,3.95,-3.96,-4.03,-4.21,4.53,4.53,4.54
38.19,8.50,3.98,8.50,3.98,-3.98,-4.05,-4.20,4.51,4.51,4.51
38.57,8.51,4.01,8.51,4.01,-4.01,-4.07,-4.18,4.50,4.50,4.50
38.95,8.52,4.04,8.52,4.04,-4.04,-4.09,-4.16,4.48,4.48,4.47
39.34,8.52,4.07,8.52,4.07,-4.07,-4.12,-4.15,4.45,4.46,4.45
39.74,8.53,4.09,8.53,4.09,-4.09,-4.14,-4.14,4.44,4.43,4.43
40.14,8.53,4.12,8.53,4.12,-4.11,-4.16,-4.13,4.41,4.41,4.41
40.54,8.53,4.13,8.53,4.14,-4.14,-4.18,-4.12,4.39,4.39,4.39
40.94,8.53,4.16,8.53,4.16,-4.16,-4.20,-4.12,4.37,4.37,4.37
41.35,8.53,4.17,8.53,4.17,-4.17,-4.23,-4.12,4.35,4.35,4.35
41.76,8.53,4.19,8.53,4.19,-4.19,-4.25,-4.12,4.34,4.34,4.34
42.18,8.53,4.21,8.52,4.21,-4.21,-4.27,-4.12,4.32,4.32,4.32
42.60,8.52,4.22,8.52,4.23,-4.23,-4.30,-4.13,4.29,4.30,4.30
43.03,8.52,4.25,8.52,4.25,-4.24,-4.32,-4.14,4.27,4.27,4.27
43.46,8.52,4.27,8.51,4.26,-4.26,-4.35,-4.16,4.26,4.25,4.25
43.90,8.51,4.28,8.51,4.28,-4.28,-4.37,-4.17,4.23,4.23,4.23
44.33,8.51,4.30,8.51,4.30,-4.31,-4.40,-4.19,4.20,4.20,4.21
44.78,8.51,4.33,8.51,4.32,-4.33,-4.42,-4.22,4.18,4.18,4.18
45.23,8.51,4.35,8.51,4.35,-4.36,-4.45,-4.24,4.15,4.15,4.16
45.68,8.51,4.38,8.51,4.38,-4.38,-4.47,-4.27,4.12,4.12,4.12
46.13,8.51,4.42,8.51,4.42,-4.41,-4.50,-4.31,4.09,4.09,4.09
46.60,8.51,4.45,8.51,4.45,-4.45,-4.53,-4.34,4.06,4.06,4.06
47.06,8.51,4.48,8.51,4.48,-4.48,-4.55,-4.38,4.03,4.03,4.03
47.53,8.51,4.51,8.51,4.52,-4.52,-4.58,-4.42,3.99,3.99,4.00
48.01,8.51,4.56,8.51,4.55,-4.56,-4.61,-4.47,3.95,3.95,3.95
48.49,8.51,4.59,8.51,4.59,-4.59,-4.63,-4.52,3.92,3.92,3.92
48.97,8.51,4.63,8.51,4.63,-4.63,-4.66,-4.57,3.88,3.88,3.88
49.46,8.51,4.66,8.51,4.67,-4.66,-4.69,-4.62,3.84,3.84,3.85
49.96,8.51,4.71,8.51,4.70,-4.70,-4.72,-4.67,3.81,3.81,3.80
50.46,8.51,4.73,8.51,4.74,-4.73,-4.75,-4.73,3.77,3.77,3.77
50.96,8.51,4.77,8.51,4.77,-4.77,-4.77,-4.79,3.74,3.74,3.74
51.47,8.51,4.80,8.51,4.80,-4.80,-4.80,-4.85,3.71,3.71,3.71
51.99,8.51,4.83,8.51,4.83,-4.83,-4.83,-4.91,3.67,3.67,3.68
52.51,8.51,4.87,8.51,4.86,-4.87,-4.86,-4.98,3.64,3.64,3.64
53.03,8.51,4.89,8.51,4.90,-4.90,-4.89,-5.04,3.61,3.61,3.62
53.56,8.51,4.93,8.51,4.93,-4.94,-4.92,-5.10,3.57,3.57,3.57
54.10,8.51,4.97,8.51,4.97,-4.97,-4.95,-5.17,3.54,3.54,3.54
54.64,8.51,5.01,8.51,5.01,-5.01,-4.98,-5.23,3.50,3.50,3.50
55.18,8.51,5.05,8.51,5.05,-5.04,-5.01,-5.29,3.46,3.46,3.46
55.74,8.51,5.09,8.51,5.08,-5.08,-5.04,-5.35,3.43,3.43,3.42
56.29,8.51,5.11,8.51,5.11,-5.11,-5.07,-5.41,3.40,3.40,3.40
56.86,8.51,5.13,8.51,5.14,-5.13,-5.10,-5.47,3.37,3.37,3.37
57.42,8.51,5.17,8.51,5.17,-5.16,-5.13,-5.53,3.35,3.35,3.34
58.00,8.51,5.20,8.51,5.19,-5.19,-5.16,-5.58,3.32,3.32,3.31
58.58,8.51,5.21,8.51,5.22,-5.22,-5.19,-5.63,3.29,3.29,3.30
59.16,8.51,5.24,8.51,5.24,-5.25,-5.22,-5.67,3.26,3.26,3.27
59.76,8.51,5.27,8.51,5.27,-5.29,-5.25,-5.71,3.22,3.22,3.24
60.35,8.51,5.31,8.51,5.32,-5.33,-5.28,-5.75,3.18,3.18,3.19
60.96,8.52,5.36,8.52,5.37,-5.37,-5.31,-5.78,3.15,3.15,3.15
61.57,8.53,5.43,8.52,5.42,-5.42,-5.34,-5.81,3.11,3.11,3.10
62.18,8.53,5.47,8.53,5.47,-5.46,-5.37,-5.83,3.06,3.06,3.06
62.80,8.53,5.52,8.53,5.52,-5.51,-5.40,-5.85,3.02,3.02,3.01
63.43,8.53,5.56,8.53,5.56,-5.55,-5.44,-5.86,2.98,2.98,2.97
64.07,8.53,5.60,8.52,5.59,-5.59,-5.47,-5.87,2.94,2.94,2.93
64.71,8.52,5.62,8.51,5.62,-5.62,-5.50,-5.88,2.90,2.89,2.89
65.35,8.50,5.64,8.50,5.64,-5.65,-5.53,-5.88,2.85,2.85,2.86
66.01,8.49,5.67,8.49,5.67,-5.67,-5.56,-5.87,2.81,2.82,2.82
66.67,8.48,5.69,8.47,5.69,-5.69,-5.59,-5.86,2.78,2.78,2.79
67.33,8.46,5.72,8.46,5.72,-5.71,-5.62,-5.85,2.74,2.75,2.74
68.01,8.44,5.74,8.44,5.74,-5.73,-5.65,-5.84,2.71,2.71,2.70
68.69,8.42,5.76,8.41,5.75,-5.75,-5.68,-5.82,2.67,2.67,2.66
69.37,8.39,5.76,8.39,5.77,-5.77,-5.72,-5.80,2.62,2.63,2.63
70.07,8.37,5.77,8.37,5.78,-5.78,-5.75,-5.78,2.58,2.59,2.59
70.77,8.35,5.80,8.34,5.79,-5.80,-5.78,-5.76,2.55,2.54,2.55
71.48,8.32,5.81,8.32,5.81,-5.82,-5.81,-5.73,2.50,2.50,2.50
72.19,8.29,5.83,8.29,5.83,-5.83,-5.84,-5.71,2.46,2.46,2.46
72.91,8.27,5.84,8.27,5.85,-5.85,-5.87,-5.68,2.42,2.42,2.42
73.64,8.25,5.87,8.25,5.87,-5.86,-5.90,-5.66,2.38,2.38,2.38
74.38,8.23,5.89,8.23,5.89,-5.88,-5.93,-5.64,2.35,2.35,2.34
75.12,8.21,5.90,8.21,5.90,-5.90,-5.96,-5.62,2.31,2.31,2.31
75.87,8.19,5.91,8.19,5.91,-5.91,-5.99,-5.60,2.27,2.28,2.28
