frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.89,6.05,4.89,6.05,-6.05,-6.12,-2.78,-1.16,-1.17,-1.16
20.20,4.89,6.08,4.89,6.08,-6.08,-6.13,-2.86,-1.19,-1.19,-1.19
20.40,4.90,6.11,4.90,6.10,-6.10,-6.14,-2.94,-1.20,-1.21,-1.21
20.61,4.90,6.13,4.90,6.13,-6.12,-6.15,-3.02,-1.23,-1.23,-1.23
20.81,4.90,6.15,4.90,6.15,-6.15,-6.16,-3.10,-1.25,-1.25,-1.25
21.02,4.90,6.17,4.90,6.17,-6.17,-6.16,-3.19,-1.27,-1.27,-1.27
21.23,4.90,6.19,4.90,6.19,-6.19,-6.17,-3.28,-1.29,-1.29,-1.29
21.44,4.90,6.21,4.90,6.21,-6.21,-6.17,-3.37,-1.31,-1.31,-1.31
21.66,4.90,6.23,4.90,6.22,-6.22,-6.18,-3.47,-1.33,-1.33,-1.33
21.87,4.90,6.24,4.90,6.24,-6.24,-6.18,-3.56,-1.34,-1.34,-1.34
22.09,4.90,6.26,4.90,6.25,-6.26,-6.18,-3.67,-1.36,-1.36,-1.36
22.31,4.90,6.27,4.90,6.27,-6.27,-6.19,-3.77,-1.37,-1.37,-1.37
22.54,4.90,6.28,4.90,6.28,-6.29,-6.19,-3.87,-1.39,-1.39,-1.38
22.76,4.91,6.30,4.91,6.30,-6.30,-6.19,-3.98,-1.39,-1.39,-1.39
22.99,4.91,6.31,4.91,6.31,-6.31,-6.19,-4.09,-1.40,-1.40,-1.40
23.22,4.92,6.33,4.91,6.32,-6.32,-6.19,-4.21,-1.40,-1.41,-1.41
23.45,4.91,6.33,4.91,6.33,-6.32,-6.19,-4.32,-1.41,-1.41,-1.42
23.69,4.90,6.33,4.90,6.33,-6.32,-6.19,-4.44,-1.42,-1.42,-1.43
23.92,4.89,6.32,4.88,6.32,-6.31,-6.19,-4.56,-1.43,-1.43,-1.43
24.16,4.87,6.31,4.87,6.30,-6.30,-6.18,-4.69,-1.43,-1.44,-1.44
24.40,4.84,6.28,4.84,6.28,-6.28,-6.18,-4.81,-1.45,-1.44,-1.44
24.65,4.82,6.27,4.82,6.26,-6.26,-6.17,-4.94,-1.44,-1.45,-1.45
24.89,4.79,6.24,4.79,6.24,-6.24,-6.17,-5.07,-1.45,-1.45,-1.45
25.14,4.76,6.22,4.76,6.22,-6.22,-6.16,-5.20,-1.46,-1.46,-1.46
25.39,4.73,6.19,4.73,6.19,-6.19,-6.16,-5.33,-1.47,-1.47,-1.46
25.65,4.70,6.17,4.70,6.16,-6.17,-6.15,-5.46,-1.47,-1.47,-1.47
25.91,4.67,6.14,4.67,6.14,-6.15,-6.14,-5.59,-1.48,-1.48,-1.47
26.16,4.65,6.13,4.65,6.13,-6.13,-6.13,-5.73,-1.48,-1.48,-1.48
26.43,4.64,6.12,4.63,6.11,-6.11,-6.13,-5.86,-1.47,-1.48,-1.48
26.69,4.61,6.10,4.61,6.10,-6.09,-6.12,-5.99,-1.48,-1.48,-1.49
26.96,4.59,6.08,4.59,6.08,-6.08,-6.11,-6.12,-1.49,-1.49,-1.49
