frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.04,-5.47,-2.04,-5.46,5.47,5.13,2.28,3.43,3.44,3.43
20.20,-2.02,-5.45,-2.03,-5.46,5.46,5.13,2.35,3.44,3.43,3.43
20.40,-2.02,-5.45,-2.02,-5.45,5.44,5.13,2.42,3.42,3.42,3.43
20.61,-2.02,-5.45,-2.00,-5.43,5.42,5.13,2.49,3.40,3.42,3.43
20.81,-1.97,-5.40,-1.99,-5.41,5.41,5.13,2.56,3.44,3.42,3.43
21.02,-1.97,-5.40,-1.96,-5.39,5.39,5.12,2.63,3.42,3.43,3.43
21.23,-1.94,-5.37,-1.94,-5.37,5.37,5.12,2.71,3.43,3.43,3.43
21.44,-1.92,-5.34,-1.93,-5.35,5.35,5.12,2.79,3.44,3.43,3.43
21.66,-1.92,-5.34,-1.90,-5.33,5.34,5.12,2.87,3.42,3.43,3.43
21.87,-1.88,-5.30,-1.90,-5.32,5.32,5.12,2.95,3.44,3.42,3.43
22.09,-1.88,-5.30,-1.88,-5.30,5.30,5.12,3.03,3.42,3.42,3.42
22.31,-1.88,-5.30,-1.86,-5.28,5.28,5.12,3.12,3.41,3.43,3.42
22.54,-1.83,-5.25,-1.85,-5.27,5.27,5.12,3.21,3.44,3.42,3.42
22.76,-1.83,-5.25,-1.83,-5.25,5.25,5.12,3.30,3.42,3.42,3.42
22.99,-1.83,-5.25,-1.81,-5.23,5.24,5.12,3.40,3.41,3.43,3.42
23.22,-1.78,-5.20,-1.80,-5.22,5.22,5.12,3.49,3.44,3.42,3.42
23.45,-1.78,-5.20,-1.78,-5.20,5.21,5.12,3.59,3.43,3.42,3.42
23.69,-1.78,-5.20,-1.76,-5.19,5.19,5.12,3.69,3.41,3.43,3.42
23.92,-1.75,-5.17,-1.76,-5.18,5.18,5.11,3.79,3.43,3.42,3.42
24.16,-1.74,-5.16,-1.75,-5.17,5.16,5.11,3.90,3.43,3.42,3.42
24.40,-1.74,-5.16,-1.73,-5.15,5.15,5.11,4.00,3.41,3.42,3.42
24.65,-1.74,-5.16,-1.72,-5.14,5.14,5.11,4.11,3.40,3.42,3.42
24.89,-1.69,-5.11,-1.71,-5.12,5.13,5.11,4.22,3.44,3.42,3.42
25.14,-1.69,-5.11,-1.70,-5.11,5.11,5.11,4.33,3.42,3.42,3.42
25.39,-1.69,-5.11,-1.68,-5.10,5.10,5.11,4.44,3.41,3.42,3.42
25.65,-1.69,-5.11,-1.67,-5.09,5.09,5.11,4.55,3.40,3.42,3.42
25.91,-1.64,-5.06,-1.66,-5.07,5.07,5.11,4.67,3.43,3.42,3.42
26.16,-1.64,-5.05,-1.64,-5.06,5.06,5.10,4.78,3.42,3.42,3.42
26.43,-1.64,-5.05,-1.64,-5.05,5.05,5.10,4.89,3.41,3.42,3.41
26.69,-1.64,-5.05,-1.63,-5.05,5.04,5.10,5.00,3.40,3.41,3.41
26.96,-1.63,-5.04,-1.62,-5.04,5.03,5.10,5.11,3.41,3.41,3.41
27.23,-1.60,-5.01,-1.61,-5.02,5.03,5.10,5.21,3.43,3.42,3.41
27.50,-1.60,-5.01,-1.60,-5.01,5.02,5.10,5.32,3.42,3.42,3.41
27.77,-1.60,-5.01,-1.60,-5.01,5.01,5.10,5.42,3.41,3.41,3.41
28.05,-1.60,-5.01,-1.60,-5.01,5.00,5.09,5.52,3.40,3.40,3.41
28.33,-1.60,-5.01,-1.59,-4.99,4.99,5.09,5.61,3.39,3.40,3.41
28.62,-1.56,-4.97,-1.57,-4.98,4.98,5.09,5.70,3.42,3.41,3.41
28.90,-1.55,-4.96,-1.55,-4.96,4.97,5.09,5.78,3.42,3.41,3.41
29.19,-1.55,-4.95,-1.55,-4.95,4.96,5.09,5.86,3.41,3.42,3.41
29.48,-1.55,-4.95,-1.55,-4.95,4.96,5.08,5.93,3.41,3.41,3.40
29.78,-1.55,-4.95,-1.55,-4.95,4.95,5.08,5.99,3.40,3.40,3.40
30.08,-1.55,-4.95,-1.55,-4.95,4.95,5.08,6.05,3.40,3.40,3.40
30.38,-1.55,-4.95,-1.55,-4.95,4.95,5.08,6.10,3.40,3.40,3.40
30.68,-1.55,-4.95,-1.55,-4.95,4.95,5.08,6.13,3.40,3.40,3.40
30.99,-1.55,-4.95,-1.55,-4.95,4.95,5.07,6.17,3.40,3.40,3.40
31.30,-1.55,-4.95,-1.55,-4.95,4.95,5.07,6.19,3.40,3.40,3.40
