frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.51,-2.09,0.52,-2.08,2.13,1.20,-0.47,2.64,2.65,2.60
20.20,0.60,-2.01,0.59,-2.02,2.03,1.15,-0.48,2.64,2.63,2.61
20.40,0.69,-1.93,0.68,-1.94,1.93,1.10,-0.50,2.63,2.61,2.62
20.61,0.77,-1.85,0.77,-1.86,1.83,1.04,-0.51,2.60,2.60,2.62
20.81,0.86,-1.77,0.86,-1.77,1.72,0.99,-0.53,2.58,2.58,2.63
21.02,0.96,-1.67,0.98,-1.65,1.60,0.94,-0.55,2.56,2.58,2.63
21.23,1.12,-1.52,1.12,-1.52,1.48,0.88,-0.56,2.60,2.60,2.64
21.44,1.29,-1.35,1.28,-1.35,1.35,0.83,-0.58,2.64,2.63,2.64
21.66,1.45,-1.19,1.45,-1.19,1.21,0.77,-0.60,2.65,2.66,2.64
21.87,1.61,-1.02,1.61,-1.03,1.06,0.71,-0.62,2.67,2.67,2.64
22.09,1.76,-0.89,1.75,-0.89,0.91,0.65,-0.64,2.67,2.66,2.65
22.31,1.88,-0.76,1.89,-0.76,0.76,0.59,-0.66,2.65,2.65,2.65
22.54,2.01,-0.63,2.01,-0.63,0.63,0.53,-0.68,2.64,2.64,2.64
22.76,2.13,-0.49,2.13,-0.50,0.50,0.47,-0.70,2.63,2.63,2.63
22.99,2.25,-0.38,2.25,-0.38,0.38,0.41,-0.72,2.63,2.63,2.63
23.22,2.36,-0.27,2.36,-0.26,0.27,0.34,-0.74,2.63,2.63,2.63
23.45,2.47,-0.14,2.47,-0.15,0.15,0.28,-0.77,2.62,2.62,2.62
23.69,2.57,-0.05,2.57,-0.04,0.04,0.21,-0.79,2.61,2.61,2.61
23.92,2.68,0.07,2.68,0.07,-0.07,0.14,-0.81,2.61,2.61,2.61
24.16,2.79,0.18,2.79,0.18,-0.19,0.08,-0.84,2.60,2.60,2.61
24.40,2.91,0.30,2.91,0.30,-0.31,0.01,-0.86,2.61,2.61,2.61
24.65,3.03,0.42,3.03,0.42,-0.43,-0.06,-0.88,2.60,2.60,2.61
24.89,3.15,0.54,3.15,0.54,-0.55,-0.13,-0.91,2.61,2.60,2.61
25.14,3.26,0.65,3.27,0.66,-0.66,-0.20,-0.93,2.60,2.60,2.61
25.39,3.38,0.78,3.38,0.78,-0.78,-0.27,-0.96,2.60,2.60,2.60
25.65,3.49,0.89,3.49,0.89,-0.88,-0.34,-0.98,2.61,2.61,2.60
25.91,3.60,1.00,3.59,0.99,-0.98,-0.41,-1.01,2.62,2.61,2.60
26.16,3.68,1.08,3.67,1.07,-1.06,-0.48,-1.03,2.62,2.61,2.60
26.43,3.73,1.13,3.74,1.14,-1.13,-0.55,-1.05,2.60,2.61,2.60
26.69,3.79,1.19,3.79,1.19,-1.19,-0.62,-1.07,2.60,2.60,2.60
26.96,3.84,1.24,3.83,1.24,-1.23,-0.69,-1.10,2.61,2.60,2.60
27.23,3.86,1.27,3.86,1.27,-1.26,-0.75,-1.12,2.60,2.60,2.60
27.50,3.88,1.29,3.88,1.29,-1.29,-0.82,-1.14,2.59,2.59,2.59
27.77,3.90,1.31,3.90,1.30,-1.31,-0.89,-1.16,2.59,2.58,2.59
28.05,3.91,1.32,3.92,1.33,-1.34,-0.95,-1.17,2.58,2.58,2.59
28.33,3.94,1.35,3.94,1.35,-1.36,-1.02,-1.19,2.58,2.58,2.59
28.62,3.97,1.38,3.97,1.37,-1.38,-1.08,-1.21,2.59,2.59,2.59
28.90,3.99,1.39,3.99,1.40,-1.40,-1.14,-1.22,2.59,2.59,2.60
29.19,4.02,1.42,4.02,1.42,-1.43,-1.20,-1.23,2.60,2.60,2.60
29.48,4.05,1.45,4.05,1.45,-1.45,-1.25,-1.24,2.60,2.61,2.60
29.78,4.08,1.47,4.08,1.48,-1.47,-1.31,-1.24,2.61,2.61,2.61
30.08,4.10,1.50,4.10,1.49,-1.48,-1.36,-1.25,2.62,2.62,2.61
30.38,4.10,1.50,4.10,1.50,-1.49,-1.41,-1.25,2.61,2.61,2.60
30.68,4.10,1.50,4.10,1.50,-1.50,-1.45,-1.25,2.60,2.60,2.60
30.99,4.10,1.50,4.10,1.50,-1.50,-1.50,-1.25,2.60,2.60,2.60
31.30,4.10,1.50,4.10,1.50,-1.51,-1.53,-1.24,2.59,2.59,2.60
31.61,4.10,1.50,4.10,1.50,-1.51,-1.57,-1.23,2.59,2.59,2.60
31.93,4.10,1.50,4.10,1.51,-1.51,-1.60,-1.22,2.59,2.59,2.60
32.24,4.10,1.52,4.10,1.51,-1.52,-1.63,-1.21,2.58,2.58,2.59
32.57,4.10,1.52,4.10,1.52,-1.52,-1.65,-1.19,2.58,2.58,2.58
32.89,4.10,1.52,4.10,1.52,-1.53,-1.67,-1.17,2.57,2.57,2.58
33.22,4.10,1.53,4.10,1.53,-1.53,-1.68,-1.15,2.57,2.57,2.57
33.55,4.10,1.53,4.10,1.54,-1.53,-1.69,-1.13,2.57,2.58,2.57
33.89,4.10,1.54,4.09,1.54,-1.52,-1.70,-1.11,2.58,2.58,2.56
34.23,4.08,1.53,4.08,1.52,-1.50,-1.70,-1.08,2.58,2.57,2.55
34.57,4.04,1.49,4.05,1.50,-1.49,-1.69,-1.05,2.56,2.56,2.55
34.92,4.01,1.46,4.01,1.46,-1.47,-1.69,-1.02,2.54,2.54,2.55
35.27,3.98,1.43,3.97,1.43,-1.45,-1.67,-0.99,2.54,2.53,2.55
35.62,3.94,1.39,3.94,1.40,-1.42,-1.66,-0.95,2.52,2.53,2.55
35.97,3.91,1.37,3.92,1.38,-1.38,-1.64,-0.92,2.53,2.54,2.54
36.33,3.91,1.37,3.91,1.37,-1.35,-1.61,-0.88,2.56,2.56,2.54
36.70,3.90,1.36,3.90,1.36,-1.33,-1.58,-0.85,2.57,2.57,2.54
37.06,3.89,1.35,3.87,1.33,-1.32,-1.55,-0.81,2.57,2.54,2.54
37.43,3.82,1.29,3.81,1.27,-1.32,-1.51,-0.77,2.50,2.49,2.53
37.81,3.75,1.21,3.77,1.24,-1.32,-1.47,-0.73,2.43,2.46,2.54
38.19,3.75,1.21,3.79,1.26,-1.29,-1.43,-0.69,2.46,2.50,2.54
38.57,3.84,1.31,3.84,1.30,-1.25,-1.39,-0.65,2.59,2.59,2.53
38.95,3.92,1.38,3.85,1.31,-1.19,-1.34,-0.61,2.73,2.66,2.54
39.34,3.79,1.25,3.79,1.25,-1.13,-1.29,-0.57,2.66,2.66,2.54
39.74,3.63,1.10,3.66,1.12,-1.07,-1.23,-0.53,2.56,2.58,2.54
40.14,3.49,0.96,3.48,0.95,-1.03,-1.18,-0.48,2.47,2.45,2.53
40.54,3.37,0.84,3.36,0.83,-0.98,-1.12,-0.44,2.39,2.38,2.53
40.94,3.26,0.74,3.32,0.80,-0.92,-1.06,-0.40,2.34,2.40,2.52
41.35,3.34,0.82,3.36,0.84,-0.87,-1.00,-0.36,2.47,2.49,2.52
41.76,3.45,0.94,3.41,0.90,-0.83,-0.93,-0.32,2.62,2.58,2.51
42.18,3.46,0.96,3.42,0.92,-0.80,-0.87,-0.28,2.66,2.62,2.50
42.60,3.34,0.84,3.36,0.86,-0.78,-0.81,-0.23,2.56,2.58,2.50
43.03,3.23,0.74,3.25,0.76,-0.75,-0.74,-0.19,2.48,2.50,2.49
43.46,3.17,0.68,3.16,0.68,-0.72,-0.68,-0.15,2.45,2.45,2.49
43.90,3.10,0.63,3.11,0.63,-0.67,-0.61,-0.11,2.43,2.44,2.47
44.33,3.07,0.60,3.07,0.60,-0.62,-0.54,-0.07,2.45,2.45,2.47
44.78,3.04,0.58,3.03,0.57,-0.59,-0.48,-0.03,2.45,2.44,2.46
45.23,3.00,0.54,2.98,0.52,-0.57,-0.41,0.01,2.43,2.41,2.46
45.68,2.93,0.48,2.95,0.49,-0.54,-0.35,0.06,2.39,2.40,2.45
46.13,2.91,0.45,2.96,0.51,-0.50,-0.28,0.10,2.41,2.46,2.46
46.60,2.99,0.54,2.98,0.53,-0.44,-0.22,0.14,2.55,2.55,2.45
47.06,3.04,0.59,2.96,0.51,-0.37,-0.15,0.18,2.67,2.60,2.45
47.53,2.85,0.39,2.86,0.41,-0.29,-0.09,0.22,2.55,2.57,2.46
48.01,2.66,0.20,2.65,0.19,-0.23,-0.02,0.26,2.43,2.43,2.46
48.49,2.47,0.01,2.46,-0.01,-0.16,0.04,0.30,2.31,2.30,2.46
48.97,2.29,-0.18,2.41,-0.06,-0.09,0.10,0.34,2.20,2.32,2.47
49.46,2.43,-0.04,2.44,-0.04,-0.01,0.16,0.38,2.42,2.42,2.47
49.96,2.59,0.11,2.48,-0.00,0.05,0.22,0.42,2.64,2.53,2.48
50.46,2.49,0.01,2.49,0.00,0.11,0.28,0.46,2.60,2.60,2.48
50.96,2.36,-0.14,2.41,-0.08,0.16,0.34,0.50,2.52,2.57,2.50
51.47,2.31,-0.19,2.31,-0.18,0.20,0.39,0.54,2.51,2.51,2.50
