frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.14,-7.06,-0.14,-7.06,6.00,6.32,1.93,5.86,5.86,6.92
20.20,-0.09,-6.99,-0.09,-7.00,6.00,6.27,1.99,5.91,5.91,6.90
20.40,-0.04,-6.93,-0.04,-6.93,6.00,6.22,2.05,5.96,5.96,6.89
20.61,0.02,-6.87,0.02,-6.87,6.00,6.17,2.12,6.02,6.02,6.89
20.81,0.08,-6.79,0.08,-6.80,6.00,6.11,2.18,6.08,6.08,6.87
21.02,0.13,-6.73,0.14,-6.73,6.00,6.06,2.25,6.13,6.14,6.86
21.23,0.20,-6.65,0.20,-6.66,6.00,6.00,2.31,6.20,6.20,6.85
21.44,0.26,-6.60,0.26,-6.59,6.00,5.95,2.38,6.26,6.26,6.86
21.66,0.33,-6.52,0.33,-6.52,6.01,5.89,2.45,6.34,6.34,6.85
21.87,0.40,-6.44,0.40,-6.44,6.01,5.84,2.53,6.41,6.41,6.84
22.09,0.47,-6.36,0.47,-6.36,6.02,5.78,2.60,6.49,6.49,6.83
22.31,0.55,-6.28,0.55,-6.27,6.01,5.72,2.68,6.56,6.57,6.83
22.54,0.64,-6.18,0.64,-6.18,6.00,5.67,2.76,6.64,6.64,6.82
22.76,0.73,-6.09,0.73,-6.09,5.97,5.61,2.85,6.70,6.70,6.83
22.99,0.82,-6.00,0.82,-6.00,5.94,5.55,2.93,6.76,6.75,6.81
23.22,0.90,-5.90,0.90,-5.91,5.89,5.49,3.02,6.78,6.79,6.80
23.45,0.99,-5.81,0.99,-5.82,5.82,5.43,3.10,6.81,6.81,6.80
23.69,1.07,-5.73,1.07,-5.73,5.75,5.37,3.19,6.81,6.82,6.80
23.92,1.16,-5.64,1.16,-5.64,5.66,5.31,3.28,6.82,6.82,6.80
24.16,1.25,-5.55,1.25,-5.56,5.56,5.25,3.38,6.81,6.81,6.80
24.40,1.34,-5.47,1.34,-5.47,5.46,5.19,3.47,6.81,6.81,6.81
24.65,1.43,-5.38,1.43,-5.37,5.37,5.13,3.57,6.79,6.80,6.81
24.89,1.52,-5.28,1.52,-5.28,5.27,5.06,3.66,6.80,6.79,6.80
25.14,1.61,-5.18,1.61,-5.18,5.18,5.00,3.76,6.79,6.79,6.79
25.39,1.70,-5.08,1.70,-5.08,5.09,4.94,3.86,6.79,6.79,6.79
25.65,1.79,-4.99,1.79,-4.99,5.00,4.87,3.96,6.79,6.79,6.77
25.91,1.87,-4.91,1.87,-4.91,4.91,4.81,4.05,6.78,6.78,6.77
26.16,1.94,-4.84,1.94,-4.83,4.83,4.74,4.15,6.77,6.77,6.78
26.43,2.02,-4.75,2.02,-4.75,4.74,4.68,4.24,6.76,6.76,6.77
26.69,2.11,-4.66,2.10,-4.67,4.66,4.61,4.34,6.77,6.76,6.77
26.96,2.19,-4.58,2.19,-4.58,4.58,4.55,4.43,6.77,6.77,6.77
27.23,2.27,-4.49,2.27,-4.49,4.50,4.48,4.52,6.77,6.77,6.76
27.50,2.35,-4.41,2.35,-4.41,4.42,4.41,4.60,6.77,6.77,6.76
27.77,2.43,-4.33,2.43,-4.33,4.34,4.34,4.68,6.77,6.76,6.77
28.05,2.51,-4.25,2.51,-4.26,4.26,4.27,4.76,6.77,6.76,6.76
28.33,2.58,-4.18,2.58,-4.18,4.18,4.20,4.83,6.76,6.76,6.76
28.62,2.66,-4.10,2.66,-4.10,4.10,4.13,4.90,6.76,6.76,6.76
28.90,2.74,-4.03,2.74,-4.02,4.02,4.06,4.96,6.76,6.76,6.77
29.19,2.83,-3.94,2.82,-3.94,3.95,3.99,5.01,6.78,6.77,6.77
29.48,2.90,-3.87,2.90,-3.87,3.87,3.92,5.05,6.77,6.77,6.77
29.78,2.98,-3.79,2.98,-3.79,3.79,3.85,5.09,6.77,6.77,6.76
30.08,3.06,-3.72,3.06,-3.71,3.71,3.78,5.11,6.77,6.77,6.78
30.38,3.15,-3.62,3.14,-3.63,3.63,3.70,5.13,6.78,6.77,6.77
30.68,3.22,-3.55,3.22,-3.55,3.55,3.63,5.13,6.77,6.77,6.77
