frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.22,4.80,8.22,4.80,-4.80,-5.49,-2.63,3.42,3.42,3.42
20.20,8.23,4.84,8.23,4.84,-4.84,-5.49,-2.71,3.39,3.40,3.39
20.40,8.25,4.88,8.25,4.88,-4.87,-5.49,-2.78,3.38,3.37,3.37
20.61,8.26,4.91,8.26,4.91,-4.91,-5.50,-2.86,3.35,3.35,3.35
20.81,8.28,4.95,8.28,4.94,-4.95,-5.50,-2.94,3.33,3.33,3.33
21.02,8.29,4.98,8.29,4.98,-4.98,-5.50,-3.03,3.31,3.31,3.31
21.23,8.30,5.01,8.30,5.01,-5.01,-5.51,-3.11,3.29,3.29,3.29
21.44,8.32,5.05,8.32,5.04,-5.04,-5.51,-3.20,3.28,3.27,3.27
21.66,8.33,5.08,8.33,5.08,-5.07,-5.51,-3.29,3.26,3.26,3.25
21.87,8.34,5.10,8.34,5.11,-5.10,-5.51,-3.39,3.24,3.24,3.24
22.09,8.36,5.14,8.36,5.13,-5.13,-5.52,-3.48,3.23,3.23,3.22
22.31,8.37,5.16,8.37,5.16,-5.16,-5.52,-3.58,3.21,3.21,3.21
22.54,8.39,5.19,8.39,5.19,-5.19,-5.52,-3.68,3.20,3.20,3.20
22.76,8.40,5.21,8.40,5.21,-5.21,-5.53,-3.79,3.19,3.19,3.19
22.99,8.42,5.24,8.42,5.24,-5.24,-5.53,-3.89,3.18,3.18,3.18
23.22,8.43,5.26,8.43,5.26,-5.26,-5.53,-4.00,3.17,3.17,3.17
23.45,8.45,5.29,8.45,5.29,-5.28,-5.54,-4.11,3.17,3.16,3.16
23.69,8.46,5.31,8.46,5.31,-5.30,-5.54,-4.23,3.16,3.16,3.15
23.92,8.48,5.33,8.48,5.33,-5.32,-5.54,-4.34,3.16,3.15,3.15
24.16,8.49,5.35,8.49,5.35,-5.34,-5.55,-4.46,3.15,3.15,3.14
24.40,8.50,5.36,8.50,5.36,-5.36,-5.55,-4.58,3.14,3.14,3.14
24.65,8.51,5.38,8.51,5.38,-5.38,-5.55,-4.70,3.13,3.13,3.13
24.89,8.52,5.39,8.52,5.39,-5.40,-5.56,-4.82,3.12,3.12,3.13
25.14,8.54,5.42,8.54,5.42,-5.42,-5.56,-4.95,3.12,3.12,3.12
25.39,8.55,5.44,8.55,5.44,-5.44,-5.57,-5.08,3.11,3.12,3.11
25.65,8.57,5.46,8.57,5.46,-5.45,-5.57,-5.20,3.12,3.11,3.11
