frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.13,3.42,4.13,3.42,-3.42,-3.51,-2.48,0.71,0.71,0.71
20.20,4.17,3.49,4.17,3.49,-3.49,-3.57,-2.55,0.68,0.68,0.68
20.40,4.22,3.56,4.21,3.56,-3.56,-3.62,-2.62,0.66,0.66,0.66
20.61,4.26,3.62,4.26,3.62,-3.62,-3.67,-2.70,0.63,0.64,0.64
20.81,4.31,3.69,4.31,3.69,-3.69,-3.72,-2.77,0.62,0.62,0.62
21.02,4.35,3.75,4.35,3.75,-3.75,-3.78,-2.85,0.59,0.60,0.60
21.23,4.40,3.82,4.40,3.82,-3.82,-3.83,-2.93,0.58,0.58,0.58
21.44,4.44,3.88,4.44,3.88,-3.88,-3.89,-3.01,0.56,0.56,0.56
21.66,4.49,3.95,4.49,3.95,-3.94,-3.94,-3.10,0.54,0.54,0.54
21.87,4.53,4.00,4.53,4.01,-4.00,-3.99,-3.18,0.52,0.53,0.53
22.09,4.58,4.07,4.58,4.07,-4.06,-4.05,-3.27,0.51,0.51,0.51
22.31,4.62,4.12,4.62,4.12,-4.12,-4.10,-3.37,0.50,0.50,0.50
22.54,4.67,4.18,4.67,4.18,-4.18,-4.16,-3.46,0.49,0.49,0.49
22.76,4.71,4.23,4.71,4.23,-4.23,-4.21,-3.56,0.47,0.48,0.48
22.99,4.76,4.29,4.76,4.29,-4.29,-4.27,-3.66,0.47,0.47,0.47
23.22,4.80,4.34,4.80,4.34,-4.34,-4.32,-3.76,0.46,0.46,0.46
23.45,4.85,4.40,4.85,4.40,-4.39,-4.38,-3.86,0.45,0.45,0.45
23.69,4.89,4.45,4.89,4.45,-4.45,-4.43,-3.97,0.44,0.44,0.44
23.92,4.94,4.50,4.94,4.50,-4.50,-4.49,-4.08,0.44,0.44,0.44
24.16,4.98,4.55,4.98,4.55,-4.55,-4.54,-4.19,0.43,0.43,0.43
24.40,5.03,4.60,5.03,4.60,-4.60,-4.60,-4.30,0.43,0.42,0.43
24.65,5.07,4.65,5.07,4.65,-4.65,-4.66,-4.41,0.42,0.42,0.42
24.89,5.12,4.70,5.12,4.70,-4.70,-4.71,-4.53,0.42,0.42,0.42
25.14,5.17,4.76,5.17,4.75,-4.75,-4.77,-4.64,0.41,0.41,0.41
25.39,5.21,4.80,5.21,4.80,-4.80,-4.82,-4.76,0.40,0.41,0.41
25.65,5.26,4.86,5.26,4.86,-4.85,-4.87,-4.88,0.40,0.40,0.40
25.91,5.30,4.90,5.30,4.90,-4.90,-4.93,-5.00,0.39,0.39,0.40
26.16,5.35,4.96,5.35,4.96,-4.95,-4.98,-5.12,0.39,0.39,0.39
26.43,5.39,5.00,5.39,5.00,-5.00,-5.04,-5.24,0.38,0.39,0.39
26.69,5.44,5.06,5.44,5.05,-5.05,-5.09,-5.36,0.39,0.38,0.38
26.96,5.48,5.10,5.48,5.10,-5.10,-5.14,-5.47,0.38,0.38,0.38
27.23,5.53,5.15,5.52,5.15,-5.15,-5.19,-5.59,0.38,0.37,0.38
27.50,5.57,5.20,5.57,5.20,-5.20,-5.25,-5.70,0.37,0.37,0.37
27.77,5.61,5.24,5.61,5.25,-5.25,-5.30,-5.82,0.36,0.36,0.37
28.05,5.66,5.30,5.66,5.29,-5.29,-5.35,-5.92,0.36,0.36,0.36
28.33,5.70,5.34,5.70,5.34,-5.34,-5.40,-6.03,0.36,0.36,0.36
28.62,5.75,5.39,5.75,5.39,-5.39,-5.45,-6.13,0.36,0.36,0.36
28.90,5.79,5.44,5.79,5.44,-5.44,-5.50,-6.22,0.35,0.35,0.35
29.19,5.84,5.49,5.84,5.49,-5.48,-5.55,-6.31,0.35,0.35,0.35
29.48,5.88,5.53,5.88,5.53,-5.53,-5.60,-6.39,0.35,0.35,0.35
29.78,5.93,5.58,5.92,5.57,-5.58,-5.65,-6.47,0.35,0.35,0.35
30.08,5.97,5.62,5.97,5.62,-5.62,-5.69,-6.54,0.35,0.35,0.35
30.38,6.01,5.66,6.01,5.67,-5.67,-5.74,-6.60,0.34,0.35,0.35
30.68,6.06,5.72,6.05,5.71,-5.71,-5.79,-6.65,0.35,0.34,0.34
30.99,6.10,5.76,6.10,5.76,-5.75,-5.83,-6.70,0.34,0.34,0.34
31.30,6.14,5.80,6.14,5.80,-5.80,-5.88,-6.73,0.34,0.34,0.34
31.61,6.18,5.84,6.18,5.84,-5.84,-5.92,-6.76,0.33,0.33,0.34
31.93,6.22,5.89,6.22,5.89,-5.89,-5.97,-6.79,0.33,0.33,0.33
32.24,6.26,5.93,6.26,5.93,-5.93,-6.01,-6.80,0.32,0.32,0.33
32.57,6.30,5.98,6.30,5.98,-5.98,-6.05,-6.81,0.32,0.32,0.32
32.89,6.35,6.03,6.34,6.02,-6.03,-6.09,-6.81,0.32,0.32,0.32
33.22,6.39,6.07,6.39,6.07,-6.07,-6.13,-6.80,0.32,0.32,0.32
33.55,6.43,6.11,6.43,6.12,-6.12,-6.17,-6.79,0.31,0.32,0.32
33.89,6.48,6.17,6.47,6.16,-6.16,-6.21,-6.77,0.32,0.31,0.31
34.23,6.52,6.21,6.51,6.21,-6.20,-6.25,-6.75,0.31,0.31,0.31
34.57,6.55,6.25,6.55,6.25,-6.25,-6.29,-6.73,0.30,0.31,0.30
34.92,6.59,6.29,6.59,6.29,-6.29,-6.33,-6.70,0.30,0.30,0.30
35.27,6.62,6.32,6.62,6.32,-6.32,-6.36,-6.67,0.29,0.30,0.30
35.62,6.66,6.36,6.66,6.36,-6.36,-6.40,-6.63,0.30,0.30,0.30
35.97,6.69,6.40,6.69,6.39,-6.39,-6.44,-6.60,0.29,0.29,0.29
36.33,6.72,6.43,6.72,6.43,-6.43,-6.47,-6.56,0.29,0.29,0.29
36.70,6.75,6.46,6.75,6.46,-6.47,-6.50,-6.52,0.28,0.29,0.29
37.06,6.79,6.50,6.78,6.50,-6.50,-6.54,-6.49,0.29,0.28,0.29
37.43,6.82,6.53,6.82,6.53,-6.54,-6.57,-6.45,0.28,0.28,0.29
37.81,6.85,6.57,6.85,6.57,-6.57,-6.60,-6.42,0.28,0.28,0.28
38.19,6.89,6.61,6.89,6.61,-6.61,-6.63,-6.39,0.28,0.28,0.28
38.57,6.92,6.65,6.92,6.65,-6.64,-6.66,-6.36,0.28,0.28,0.27
38.95,6.95,6.68,6.95,6.68,-6.67,-6.69,-6.33,0.27,0.27,0.27
39.34,6.97,6.71,6.97,6.71,-6.71,-6.72,-6.30,0.26,0.26,0.26
39.74,6.99,6.73,6.99,6.73,-6.74,-6.75,-6.28,0.25,0.26,0.26
40.14,7.02,6.76,7.01,6.76,-6.76,-6.78,-6.26,0.25,0.25,0.26
40.54,7.04,6.79,7.04,6.79,-6.79,-6.81,-6.25,0.25,0.25,0.25
40.94,7.07,6.82,7.06,6.82,-6.82,-6.84,-6.24,0.25,0.25,0.25
41.35,7.09,6.84,7.09,6.84,-6.84,-6.87,-6.23,0.25,0.25,0.25
41.76,7.12,6.87,7.12,6.87,-6.87,-6.89,-6.23,0.25,0.25,0.25
