frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.68,1.44,-3.68,1.44,-1.42,-2.54,-1.66,-5.11,-5.11,-5.12
20.20,-3.53,1.58,-3.53,1.58,-1.58,-2.58,-1.71,-5.11,-5.11,-5.11
20.40,-3.39,1.71,-3.39,1.72,-1.73,-2.63,-1.77,-5.12,-5.11,-5.10
20.61,-3.25,1.86,-3.24,1.86,-1.87,-2.67,-1.82,-5.11,-5.11,-5.10
20.81,-3.09,2.00,-3.10,2.00,-2.01,-2.72,-1.87,-5.10,-5.10,-5.09
21.02,-2.95,2.14,-2.96,2.13,-2.14,-2.76,-1.93,-5.09,-5.09,-5.09
21.23,-2.82,2.26,-2.82,2.26,-2.27,-2.81,-1.99,-5.09,-5.09,-5.08
21.44,-2.70,2.38,-2.70,2.39,-2.39,-2.86,-2.05,-5.09,-5.08,-5.08
21.66,-2.57,2.51,-2.57,2.51,-2.50,-2.90,-2.11,-5.08,-5.07,-5.08
21.87,-2.44,2.64,-2.45,2.63,-2.61,-2.95,-2.17,-5.06,-5.06,-5.08
22.09,-2.34,2.73,-2.34,2.73,-2.72,-3.00,-2.24,-5.06,-5.06,-5.07
22.31,-2.25,2.82,-2.25,2.82,-2.82,-3.04,-2.31,-5.07,-5.07,-5.07
22.54,-2.17,2.91,-2.17,2.91,-2.92,-3.09,-2.38,-5.09,-5.09,-5.08
22.76,-2.09,3.00,-2.09,3.00,-3.01,-3.14,-2.45,-5.10,-5.10,-5.09
22.99,-2.00,3.09,-2.00,3.09,-3.11,-3.18,-2.52,-5.11,-5.11,-5.09
23.22,-1.90,3.19,-1.90,3.19,-3.20,-3.23,-2.59,-5.11,-5.11,-5.09
23.45,-1.80,3.30,-1.80,3.30,-3.30,-3.28,-2.67,-5.10,-5.10,-5.10
23.69,-1.70,3.40,-1.70,3.40,-3.39,-3.32,-2.75,-5.10,-5.09,-5.10
23.92,-1.60,3.50,-1.61,3.50,-3.49,-3.37,-2.83,-5.09,-5.09,-5.10
24.16,-1.51,3.59,-1.51,3.59,-3.58,-3.41,-2.91,-5.10,-5.10,-5.10
24.40,-1.43,3.67,-1.43,3.68,-3.68,-3.45,-2.99,-5.11,-5.10,-5.10
24.65,-1.34,3.76,-1.34,3.76,-3.76,-3.50,-3.07,-5.11,-5.11,-5.10
24.89,-1.26,3.84,-1.26,3.84,-3.84,-3.54,-3.15,-5.11,-5.11,-5.10
25.14,-1.18,3.92,-1.18,3.92,-3.92,-3.58,-3.24,-5.10,-5.11,-5.10
25.39,-1.11,4.00,-1.11,4.00,-4.00,-3.62,-3.32,-5.11,-5.11,-5.11
25.65,-1.04,4.07,-1.04,4.07,-4.07,-3.66,-3.41,-5.11,-5.11,-5.11
25.91,-0.98,4.13,-0.98,4.13,-4.14,-3.70,-3.49,-5.12,-5.12,-5.11
26.16,-0.92,4.19,-0.92,4.19,-4.20,-3.73,-3.58,-5.12,-5.12,-5.11
26.43,-0.86,4.25,-0.86,4.25,-4.25,-3.77,-3.66,-5.11,-5.11,-5.11
26.69,-0.81,4.30,-0.81,4.30,-4.29,-3.80,-3.74,-5.10,-5.10,-5.11
26.96,-0.76,4.35,-0.77,4.34,-4.32,-3.83,-3.83,-5.08,-5.09,-5.11
27.23,-0.75,4.36,-0.75,4.36,-4.35,-3.86,-3.91,-5.10,-5.10,-5.11
27.50,-0.74,4.37,-0.74,4.37,-4.38,-3.89,-3.98,-5.12,-5.12,-5.11
27.77,-0.74,4.37,-0.74,4.37,-4.40,-3.92,-4.06,-5.14,-5.14,-5.11
28.05,-0.73,4.38,-0.73,4.38,-4.41,-3.94,-4.13,-5.14,-5.14,-5.11
28.33,-0.71,4.40,-0.71,4.40,-4.42,-3.96,-4.20,-5.13,-5.13,-5.11
28.62,-0.68,4.43,-0.68,4.43,-4.42,-3.99,-4.26,-5.10,-5.10,-5.11
28.90,-0.65,4.45,-0.66,4.44,-4.42,-4.00,-4.32,-5.07,-5.08,-5.10
29.19,-0.66,4.44,-0.67,4.43,-4.41,-4.02,-4.37,-5.07,-5.08,-5.10
29.48,-0.70,4.40,-0.70,4.40,-4.40,-4.03,-4.42,-5.10,-5.09,-5.10
29.78,-0.73,4.36,-0.73,4.36,-4.38,-4.05,-4.46,-5.11,-5.11,-5.09
30.08,-0.77,4.32,-0.77,4.33,-4.34,-4.06,-4.50,-5.12,-5.11,-5.09
30.38,-0.79,4.30,-0.79,4.30,-4.30,-4.06,-4.53,-5.10,-5.10,-5.09
30.68,-0.82,4.27,-0.82,4.27,-4.26,-4.07,-4.55,-5.08,-5.08,-5.09
30.99,-0.85,4.24,-0.86,4.23,-4.22,-4.07,-4.56,-5.07,-5.08,-5.09
31.30,-0.91,4.18,-0.91,4.18,-4.18,-4.07,-4.57,-5.09,-5.09,-5.09
31.61,-0.97,4.12,-0.97,4.12,-4.14,-4.07,-4.57,-5.11,-5.11,-5.09
31.93,-1.04,4.05,-1.03,4.07,-4.09,-4.06,-4.57,-5.13,-5.12,-5.09
32.24,-1.07,4.03,-1.06,4.03,-4.04,-4.05,-4.55,-5.11,-5.10,-5.10
32.57,-1.09,4.01,-1.09,4.01,-3.98,-4.04,-4.53,-5.08,-5.08,-5.10
32.89,-1.11,3.99,-1.13,3.98,-3.93,-4.03,-4.50,-5.04,-5.06,-5.10
33.22,-1.19,3.92,-1.20,3.91,-3.89,-4.01,-4.47,-5.08,-5.09,-5.11
33.55,-1.28,3.83,-1.29,3.83,-3.85,-4.00,-4.43,-5.13,-5.13,-5.11
33.89,-1.38,3.74,-1.36,3.76,-3.82,-3.98,-4.39,-5.20,-5.18,-5.12
34.23,-1.40,3.72,-1.39,3.73,-3.79,-3.96,-4.34,-5.19,-5.17,-5.12
34.57,-1.38,3.74,-1.39,3.74,-3.76,-3.93,-4.28,-5.14,-5.14,-5.12
34.92,-1.35,3.77,-1.37,3.75,-3.73,-3.91,-4.22,-5.08,-5.10,-5.12
35.27,-1.38,3.74,-1.38,3.74,-3.71,-3.88,-4.16,-5.09,-5.08,-5.12
35.62,-1.41,3.71,-1.41,3.71,-3.68,-3.85,-4.10,-5.09,-5.09,-5.12
35.97,-1.45,3.67,-1.46,3.66,-3.64,-3.82,-4.03,-5.09,-5.10,-5.12
36.33,-1.51,3.61,-1.51,3.61,-3.60,-3.78,-3.96,-5.11,-5.11,-5.12
36.70,-1.57,3.55,-1.57,3.55,-3.55,-3.75,-3.89,-5.12,-5.12,-5.12
37.06,-1.63,3.49,-1.64,3.48,-3.50,-3.71,-3.82,-5.13,-5.13,-5.12
37.43,-1.70,3.42,-1.71,3.41,-3.44,-3.67,-3.74,-5.15,-5.15,-5.12
37.81,-1.77,3.34,-1.76,3.35,-3.40,-3.63,-3.67,-5.17,-5.16,-5.11
38.19,-1.80,3.31,-1.78,3.33,-3.35,-3.59,-3.60,-5.15,-5.13,-5.11
38.57,-1.78,3.33,-1.78,3.33,-3.31,-3.55,-3.52,-5.10,-5.10,-5.11
38.95,-1.75,3.35,-1.79,3.32,-3.28,-3.51,-3.45,-5.04,-5.07,-5.10
39.34,-1.82,3.28,-1.82,3.28,-3.25,-3.46,-3.38,-5.08,-5.08,-5.10
39.74,-1.89,3.21,-1.88,3.22,-3.22,-3.42,-3.31,-5.12,-5.10,-5.10
40.14,-1.94,3.16,-1.93,3.18,-3.20,-3.37,-3.24,-5.14,-5.12,-5.10
40.54,-1.95,3.15,-1.95,3.15,-3.17,-3.32,-3.17,-5.12,-5.12,-5.10
40.94,-1.95,3.15,-1.98,3.13,-3.13,-3.28,-3.10,-5.09,-5.11,-5.10
41.35,-2.01,3.09,-2.01,3.09,-3.09,-3.23,-3.04,-5.10,-5.10,-5.10
41.76,-2.07,3.04,-2.06,3.04,-3.03,-3.18,-2.97,-5.10,-5.10,-5.11
42.18,-2.12,2.99,-2.10,3.01,-2.97,-3.13,-2.91,-5.09,-5.07,-5.11
42.60,-2.14,2.97,-2.14,2.97,-2.91,-3.08,-2.85,-5.05,-5.05,-5.11
43.03,-2.17,2.94,-2.23,2.88,-2.86,-3.03,-2.80,-5.03,-5.09,-5.11
43.46,-2.33,2.78,-2.34,2.78,-2.82,-2.98,-2.74,-5.15,-5.15,-5.11
43.90,-2.49,2.63,-2.43,2.69,-2.78,-2.93,-2.69,-5.27,-5.21,-5.12
44.33,-2.47,2.65,-2.46,2.66,-2.76,-2.88,-2.64,-5.23,-5.21,-5.12
44.78,-2.39,2.73,-2.42,2.70,-2.74,-2.83,-2.59,-5.13,-5.16,-5.12
45.23,-2.35,2.77,-2.36,2.76,-2.72,-2.78,-2.54,-5.08,-5.09,-5.12
45.68,-2.35,2.77,-2.35,2.77,-2.70,-2.73,-2.50,-5.05,-5.05,-5.12
46.13,-2.36,2.75,-2.37,2.74,-2.68,-2.68,-2.45,-5.04,-5.05,-5.11
46.60,-2.42,2.69,-2.42,2.69,-2.65,-2.63,-2.41,-5.08,-5.07,-5.11
47.06,-2.47,2.63,-2.47,2.63,-2.62,-2.58,-2.37,-5.10,-5.09,-5.10
47.53,-2.53,2.56,-2.53,2.56,-2.58,-2.53,-2.34,-5.11,-5.11,-5.09
48.01,-2.59,2.49,-2.62,2.46,-2.52,-2.48,-2.30,-5.12,-5.15,-5.08
48.49,-2.69,2.38,-2.70,2.38,-2.44,-2.43,-2.27,-5.13,-5.14,-5.07
48.97,-2.78,2.28,-2.69,2.38,-2.36,-2.39,-2.24,-5.14,-5.04,-5.06
