frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.19,6.74,14.19,6.74,-6.74,-7.06,-2.72,7.46,7.46,7.45
20.20,14.17,6.74,14.17,6.74,-6.74,-7.04,-2.80,7.43,7.43,7.43
20.40,14.14,6.74,14.14,6.74,-6.74,-7.02,-2.88,7.40,7.41,7.40
20.61,14.12,6.74,14.12,6.74,-6.74,-7.00,-2.97,7.38,7.38,7.38
20.81,14.10,6.74,14.10,6.74,-6.74,-6.97,-3.05,7.36,7.36,7.36
21.02,14.07,6.74,14.07,6.74,-6.74,-6.95,-3.14,7.34,7.34,7.33
21.23,14.05,6.74,14.05,6.74,-6.73,-6.93,-3.23,7.32,7.32,7.31
21.44,14.02,6.73,14.02,6.73,-6.73,-6.90,-3.32,7.29,7.29,7.29
21.66,14.00,6.73,14.00,6.73,-6.73,-6.88,-3.41,7.27,7.27,7.27
21.87,13.97,6.72,13.97,6.72,-6.72,-6.86,-3.51,7.25,7.25,7.25
22.09,13.95,6.72,13.95,6.72,-6.72,-6.83,-3.61,7.23,7.23,7.23
22.31,13.92,6.71,13.92,6.71,-6.71,-6.81,-3.72,7.21,7.21,7.21
22.54,13.88,6.70,13.89,6.70,-6.71,-6.78,-3.82,7.18,7.18,7.18
22.76,13.86,6.70,13.86,6.70,-6.70,-6.75,-3.93,7.16,7.16,7.16
22.99,13.83,6.69,13.83,6.69,-6.69,-6.73,-4.04,7.14,7.14,7.14
23.22,13.80,6.68,13.80,6.68,-6.68,-6.70,-4.16,7.12,7.12,7.12
23.45,13.77,6.66,13.77,6.67,-6.66,-6.67,-4.27,7.11,7.11,7.11
23.69,13.74,6.65,13.74,6.65,-6.65,-6.65,-4.39,7.09,7.09,7.09
23.92,13.71,6.63,13.71,6.63,-6.63,-6.62,-4.51,7.08,7.08,7.08
24.16,13.67,6.61,13.67,6.61,-6.61,-6.59,-4.64,7.06,7.06,7.06
24.40,13.63,6.58,13.63,6.59,-6.59,-6.56,-4.76,7.04,7.04,7.05
24.65,13.60,6.56,13.60,6.57,-6.57,-6.53,-4.89,7.03,7.03,7.04
24.89,13.56,6.54,13.56,6.54,-6.54,-6.50,-5.02,7.02,7.02,7.02
25.14,13.53,6.53,13.53,6.52,-6.52,-6.47,-5.15,7.01,7.01,7.00
25.39,13.49,6.50,13.49,6.50,-6.50,-6.44,-5.28,6.99,6.99,6.99
25.65,13.45,6.47,13.45,6.47,-6.47,-6.41,-5.41,6.98,6.98,6.98
25.91,13.42,6.45,13.42,6.45,-6.45,-6.37,-5.54,6.97,6.97,6.97
26.16,13.38,6.42,13.38,6.42,-6.42,-6.34,-5.68,6.96,6.96,6.96
26.43,13.34,6.40,13.34,6.40,-6.40,-6.31,-5.81,6.95,6.95,6.94
26.69,13.30,6.37,13.30,6.37,-6.37,-6.28,-5.94,6.93,6.93,6.93
26.96,13.26,6.34,13.26,6.34,-6.34,-6.24,-6.07,6.92,6.92,6.92
27.23,13.22,6.31,13.22,6.31,-6.31,-6.21,-6.19,6.91,6.91,6.91
27.50,13.18,6.28,13.18,6.28,-6.28,-6.17,-6.32,6.90,6.90,6.90
27.77,13.14,6.24,13.14,6.25,-6.25,-6.14,-6.43,6.89,6.89,6.90
28.05,13.10,6.21,13.10,6.21,-6.21,-6.10,-6.55,6.89,6.89,6.89
28.33,13.05,6.17,13.05,6.18,-6.17,-6.07,-6.66,6.88,6.88,6.88
28.62,13.01,6.14,13.01,6.13,-6.14,-6.03,-6.76,6.87,6.87,6.87
28.90,12.96,6.10,12.96,6.10,-6.10,-5.99,-6.85,6.86,6.86,6.86
29.19,12.91,6.05,12.92,6.06,-6.06,-5.96,-6.94,6.85,6.86,6.86
29.48,12.88,6.03,12.87,6.02,-6.02,-5.92,-7.01,6.86,6.85,6.85
29.78,12.83,5.98,12.83,5.98,-5.98,-5.88,-7.08,6.85,6.85,6.85
