frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.04,-1.64,-1.04,-1.64,1.66,0.23,-0.92,0.61,0.62,0.60
20.20,-0.88,-1.48,-0.89,-1.48,1.49,0.12,-0.95,0.60,0.60,0.60
20.40,-0.74,-1.33,-0.74,-1.33,1.32,0.01,-0.97,0.58,0.58,0.59
20.61,-0.60,-1.18,-0.59,-1.18,1.16,-0.09,-0.99,0.57,0.57,0.59
20.81,-0.44,-1.02,-0.44,-1.02,1.01,-0.19,-1.02,0.57,0.56,0.58
21.02,-0.29,-0.87,-0.29,-0.87,0.86,-0.28,-1.05,0.56,0.56,0.58
21.23,-0.14,-0.71,-0.14,-0.71,0.71,-0.36,-1.07,0.57,0.57,0.57
21.44,-0.00,-0.57,-0.00,-0.57,0.57,-0.44,-1.10,0.57,0.57,0.57
21.66,0.14,-0.42,0.14,-0.42,0.43,-0.52,-1.13,0.56,0.56,0.56
21.87,0.27,-0.29,0.27,-0.28,0.29,-0.60,-1.16,0.56,0.56,0.56
22.09,0.40,-0.15,0.40,-0.15,0.16,-0.67,-1.19,0.56,0.56,0.55
22.31,0.52,-0.03,0.51,-0.03,0.04,-0.74,-1.22,0.56,0.55,0.55
22.54,0.62,0.07,0.62,0.08,-0.08,-0.80,-1.25,0.54,0.55,0.55
22.76,0.73,0.19,0.73,0.19,-0.19,-0.87,-1.28,0.54,0.54,0.54
22.99,0.83,0.29,0.82,0.29,-0.29,-0.93,-1.31,0.53,0.53,0.54
23.22,0.92,0.39,0.92,0.39,-0.39,-0.99,-1.34,0.52,0.53,0.53
23.45,1.02,0.49,1.01,0.49,-0.49,-1.04,-1.38,0.53,0.53,0.53
23.69,1.11,0.58,1.11,0.59,-0.58,-1.10,-1.41,0.52,0.52,0.53
23.92,1.20,0.68,1.20,0.68,-0.68,-1.15,-1.45,0.52,0.52,0.52
24.16,1.29,0.77,1.28,0.77,-0.77,-1.21,-1.48,0.52,0.51,0.52
24.40,1.37,0.85,1.37,0.86,-0.86,-1.26,-1.52,0.51,0.51,0.52
24.65,1.46,0.94,1.46,0.95,-0.95,-1.31,-1.56,0.51,0.51,0.52
24.89,1.55,1.04,1.55,1.04,-1.03,-1.36,-1.60,0.52,0.51,0.51
25.14,1.63,1.12,1.63,1.12,-1.12,-1.41,-1.63,0.51,0.51,0.51
25.39,1.71,1.20,1.71,1.20,-1.20,-1.46,-1.67,0.51,0.51,0.51
25.65,1.78,1.27,1.78,1.27,-1.27,-1.51,-1.71,0.50,0.51,0.51
25.91,1.86,1.35,1.85,1.35,-1.35,-1.56,-1.75,0.51,0.51,0.51
26.16,1.93,1.42,1.93,1.42,-1.42,-1.61,-1.79,0.51,0.50,0.51
26.43,2.00,1.49,2.00,1.49,-1.49,-1.65,-1.83,0.50,0.50,0.51
26.69,2.07,1.57,2.07,1.57,-1.57,-1.70,-1.87,0.50,0.50,0.50
26.96,2.14,1.64,2.14,1.64,-1.64,-1.75,-1.91,0.50,0.50,0.50
27.23,2.21,1.71,2.20,1.71,-1.71,-1.79,-1.95,0.50,0.50,0.50
27.50,2.27,1.77,2.27,1.78,-1.78,-1.84,-1.99,0.49,0.49,0.50
27.77,2.35,1.85,2.34,1.85,-1.86,-1.89,-2.03,0.49,0.49,0.50
28.05,2.42,1.93,2.42,1.93,-1.93,-1.94,-2.07,0.49,0.49,0.49
28.33,2.49,2.00,2.49,2.00,-2.00,-1.98,-2.10,0.49,0.49,0.49
28.62,2.57,2.08,2.56,2.08,-2.08,-2.03,-2.14,0.49,0.48,0.49
28.90,2.63,2.15,2.63,2.15,-2.15,-2.08,-2.18,0.48,0.48,0.48
29.19,2.70,2.22,2.70,2.22,-2.22,-2.12,-2.21,0.48,0.48,0.48
29.48,2.77,2.29,2.77,2.30,-2.29,-2.17,-2.25,0.48,0.48,0.48
29.78,2.84,2.37,2.83,2.36,-2.36,-2.22,-2.28,0.48,0.47,0.47
30.08,2.90,2.43,2.89,2.43,-2.43,-2.27,-2.31,0.47,0.47,0.47
30.38,2.95,2.48,2.96,2.49,-2.49,-2.32,-2.35,0.46,0.47,0.47
30.68,3.02,2.55,3.01,2.55,-2.55,-2.36,-2.38,0.47,0.47,0.47
30.99,3.08,2.61,3.07,2.61,-2.60,-2.41,-2.41,0.47,0.47,0.47
31.30,3.13,2.66,3.13,2.66,-2.66,-2.46,-2.43,0.47,0.47,0.47
31.61,3.19,2.71,3.18,2.71,-2.71,-2.51,-2.46,0.48,0.47,0.48
31.93,3.24,2.76,3.24,2.76,-2.76,-2.56,-2.49,0.47,0.47,0.48
32.24,3.29,2.81,3.29,2.81,-2.82,-2.61,-2.51,0.47,0.47,0.48
32.57,3.35,2.87,3.34,2.87,-2.87,-2.66,-2.54,0.48,0.48,0.48
32.89,3.40,2.92,3.40,2.92,-2.92,-2.72,-2.56,0.48,0.48,0.48
33.22,3.46,2.98,3.46,2.98,-2.98,-2.77,-2.58,0.48,0.48,0.48
