frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.05,-25.79,-21.05,-25.78,6.00,6.13,2.70,-15.05,-15.05,4.73
20.20,-20.91,-25.65,-20.92,-25.65,6.00,6.13,2.77,-14.91,-14.92,4.73
20.40,-20.77,-25.52,-20.78,-25.52,6.00,6.13,2.85,-14.77,-14.78,4.74
20.61,-20.64,-25.39,-20.64,-25.38,6.00,6.13,2.93,-14.64,-14.64,4.75
20.81,-20.49,-25.25,-20.49,-25.25,6.00,6.13,3.02,-14.49,-14.49,4.75
21.02,-20.35,-25.12,-20.35,-25.11,6.00,6.13,3.10,-14.35,-14.35,4.76
21.23,-20.20,-24.97,-20.21,-24.97,6.00,6.13,3.19,-14.20,-14.21,4.76
21.44,-20.06,-24.83,-20.06,-24.84,6.00,6.13,3.28,-14.06,-14.06,4.77
21.66,-19.93,-24.71,-19.92,-24.70,6.00,6.13,3.37,-13.93,-13.92,4.78
21.87,-19.77,-24.55,-19.78,-24.56,6.00,6.13,3.47,-13.77,-13.78,4.78
22.09,-19.63,-24.42,-19.63,-24.42,6.00,6.13,3.57,-13.63,-13.63,4.79
22.31,-19.48,-24.28,-19.48,-24.28,6.00,6.13,3.67,-13.48,-13.48,4.80
22.54,-19.34,-24.14,-19.34,-24.14,6.00,6.13,3.77,-13.34,-13.34,4.80
22.76,-19.18,-23.99,-19.19,-24.00,6.00,6.13,3.88,-13.18,-13.19,4.81
22.99,-19.04,-23.86,-19.04,-23.86,6.00,6.13,3.99,-13.04,-13.04,4.82
23.22,-18.90,-23.72,-18.89,-23.72,6.00,6.13,4.10,-12.90,-12.89,4.83
23.45,-18.74,-23.58,-18.75,-23.59,6.00,6.13,4.21,-12.74,-12.75,4.84
23.69,-18.60,-23.45,-18.60,-23.45,6.00,6.13,4.33,-12.60,-12.60,4.85
23.92,-18.45,-23.31,-18.45,-23.31,6.00,6.13,4.45,-12.45,-12.45,4.86
24.16,-18.30,-23.17,-18.30,-23.17,6.00,6.13,4.57,-12.30,-12.30,4.87
24.40,-18.15,-23.03,-18.15,-23.03,6.00,6.12,4.69,-12.15,-12.15,4.88
24.65,-18.01,-22.90,-18.00,-22.89,6.00,6.12,4.82,-12.01,-12.00,4.90
24.89,-17.84,-22.75,-17.85,-22.75,6.00,6.12,4.95,-11.84,-11.85,4.91
25.14,-17.69,-22.61,-17.69,-22.61,6.00,6.12,5.07,-11.69,-11.69,4.92
25.39,-17.54,-22.47,-17.54,-22.47,6.00,6.12,5.20,-11.54,-11.54,4.93
25.65,-17.40,-22.33,-17.39,-22.33,6.00,6.11,5.33,-11.40,-11.39,4.93
25.91,-17.25,-22.20,-17.24,-22.19,6.00,6.11,5.46,-11.25,-11.24,4.95
26.16,-17.08,-22.05,-17.09,-22.05,6.00,6.11,5.59,-11.08,-11.09,4.96
26.43,-16.94,-21.91,-16.94,-21.91,6.00,6.11,5.72,-10.94,-10.94,4.97
26.69,-16.78,-21.77,-16.78,-21.77,6.00,6.11,5.85,-10.78,-10.78,4.98
26.96,-16.63,-21.63,-16.63,-21.63,6.00,6.10,5.98,-10.63,-10.63,5.00
27.23,-16.48,-21.49,-16.47,-21.49,6.00,6.10,6.11,-10.48,-10.47,5.01
27.50,-16.32,-21.35,-16.32,-21.35,6.00,6.10,6.23,-10.32,-10.32,5.03
27.77,-16.16,-21.20,-16.16,-21.20,6.00,6.09,6.35,-10.16,-10.16,5.04
28.05,-16.00,-21.06,-16.01,-21.06,6.00,6.09,6.46,-10.00,-10.01,5.06
28.33,-15.85,-20.92,-15.85,-20.92,6.00,6.09,6.57,-9.85,-9.85,5.07
28.62,-15.70,-20.78,-15.69,-20.78,6.00,6.08,6.68,-9.70,-9.69,5.09
28.90,-15.53,-20.63,-15.54,-20.64,6.00,6.08,6.78,-9.53,-9.54,5.10
29.19,-15.38,-20.50,-15.38,-20.50,6.00,6.08,6.87,-9.38,-9.38,5.12
