frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.45,1.78,0.45,1.78,-1.78,-1.89,-0.91,-1.32,-1.32,-1.32
20.20,0.45,1.80,0.45,1.79,-1.79,-1.89,-0.94,-1.34,-1.34,-1.34
20.40,0.45,1.81,0.45,1.81,-1.81,-1.89,-0.97,-1.35,-1.35,-1.35
20.61,0.45,1.82,0.45,1.82,-1.82,-1.90,-1.00,-1.37,-1.37,-1.36
20.81,0.45,1.84,0.45,1.83,-1.83,-1.90,-1.03,-1.38,-1.38,-1.38
21.02,0.45,1.85,0.45,1.85,-1.85,-1.90,-1.06,-1.39,-1.39,-1.39
21.23,0.45,1.86,0.45,1.86,-1.86,-1.90,-1.09,-1.40,-1.40,-1.40
21.44,0.45,1.87,0.45,1.87,-1.87,-1.90,-1.12,-1.41,-1.41,-1.41
21.66,0.45,1.88,0.45,1.87,-1.87,-1.91,-1.15,-1.42,-1.42,-1.42
21.87,0.45,1.89,0.45,1.88,-1.88,-1.91,-1.19,-1.43,-1.43,-1.43
22.09,0.45,1.89,0.45,1.89,-1.89,-1.91,-1.22,-1.44,-1.44,-1.43
22.31,0.45,1.90,0.45,1.89,-1.89,-1.91,-1.26,-1.44,-1.44,-1.44
22.54,0.45,1.90,0.45,1.90,-1.90,-1.91,-1.29,-1.44,-1.44,-1.44
22.76,0.45,1.91,0.45,1.90,-1.90,-1.92,-1.33,-1.45,-1.45,-1.45
22.99,0.45,1.90,0.45,1.90,-1.90,-1.92,-1.37,-1.45,-1.45,-1.44
23.22,0.45,1.91,0.45,1.90,-1.90,-1.92,-1.41,-1.45,-1.45,-1.45
23.45,0.45,1.91,0.45,1.90,-1.90,-1.92,-1.45,-1.45,-1.45,-1.45
23.69,0.45,1.90,0.45,1.90,-1.90,-1.92,-1.49,-1.44,-1.44,-1.44
23.92,0.45,1.90,0.45,1.89,-1.89,-1.93,-1.53,-1.44,-1.44,-1.44
24.16,0.45,1.89,0.45,1.89,-1.89,-1.93,-1.57,-1.44,-1.44,-1.43
24.40,0.45,1.89,0.45,1.89,-1.89,-1.93,-1.61,-1.44,-1.44,-1.43
24.65,0.45,1.89,0.45,1.88,-1.89,-1.93,-1.66,-1.43,-1.43,-1.43
24.89,0.45,1.89,0.45,1.89,-1.88,-1.94,-1.70,-1.43,-1.43,-1.43
25.14,0.45,1.89,0.45,1.88,-1.88,-1.94,-1.75,-1.43,-1.43,-1.43
25.39,0.45,1.89,0.45,1.88,-1.88,-1.94,-1.79,-1.43,-1.43,-1.43
25.65,0.45,1.88,0.45,1.88,-1.88,-1.94,-1.84,-1.43,-1.43,-1.42
25.91,0.45,1.88,0.45,1.88,-1.88,-1.95,-1.88,-1.43,-1.43,-1.42
26.16,0.45,1.88,0.45,1.88,-1.88,-1.95,-1.93,-1.43,-1.43,-1.42
26.43,0.45,1.89,0.45,1.88,-1.88,-1.95,-1.97,-1.43,-1.43,-1.43
26.69,0.45,1.89,0.45,1.88,-1.88,-1.95,-2.01,-1.43,-1.43,-1.43
26.96,0.45,1.89,0.45,1.89,-1.89,-1.96,-2.06,-1.43,-1.43,-1.43
27.23,0.45,1.89,0.45,1.89,-1.89,-1.96,-2.10,-1.44,-1.44,-1.43
27.50,0.45,1.90,0.45,1.89,-1.90,-1.96,-2.14,-1.44,-1.44,-1.44
27.77,0.45,1.91,0.45,1.90,-1.90,-1.97,-2.18,-1.45,-1.45,-1.45
28.05,0.45,1.91,0.45,1.91,-1.91,-1.97,-2.22,-1.45,-1.45,-1.45
28.33,0.45,1.92,0.45,1.91,-1.91,-1.97,-2.26,-1.46,-1.46,-1.46
28.62,0.45,1.92,0.45,1.92,-1.92,-1.97,-2.29,-1.47,-1.47,-1.46
28.90,0.45,1.93,0.45,1.93,-1.93,-1.98,-2.32,-1.47,-1.47,-1.47
29.19,0.45,1.94,0.45,1.93,-1.93,-1.98,-2.36,-1.48,-1.48,-1.48
29.48,0.45,1.94,0.45,1.94,-1.94,-1.98,-2.38,-1.49,-1.49,-1.48
29.78,0.45,1.95,0.45,1.95,-1.94,-1.99,-2.41,-1.49,-1.49,-1.49
30.08,0.45,1.96,0.45,1.95,-1.95,-1.99,-2.43,-1.49,-1.49,-1.50
30.38,0.45,1.96,0.45,1.96,-1.95,-1.99,-2.45,-1.50,-1.50,-1.50
30.68,0.45,1.97,0.45,1.97,-1.95,-2.00,-2.47,-1.50,-1.50,-1.51
30.99,0.45,1.98,0.45,1.97,-1.97,-2.00,-2.48,-1.51,-1.51,-1.52
31.30,0.45,1.99,0.45,1.98,-1.99,-2.00,-2.49,-1.53,-1.54,-1.53
31.61,0.45,1.99,0.45,1.98,-2.01,-2.01,-2.50,-1.56,-1.56,-1.53
31.93,0.45,1.99,0.47,2.00,-2.04,-2.01,-2.50,-1.59,-1.58,-1.53
32.24,0.50,2.05,0.52,2.05,-2.08,-2.01,-2.51,-1.57,-1.56,-1.54
32.57,0.58,2.12,0.58,2.12,-2.11,-2.02,-2.50,-1.53,-1.53,-1.54
32.89,0.65,2.20,0.64,2.18,-2.14,-2.02,-2.50,-1.49,-1.50,-1.54
33.22,0.67,2.22,0.67,2.21,-2.17,-2.03,-2.49,-1.49,-1.50,-1.54
33.55,0.67,2.21,0.68,2.21,-2.19,-2.03,-2.48,-1.52,-1.51,-1.53
33.89,0.67,2.20,0.68,2.20,-2.20,-2.03,-2.47,-1.53,-1.53,-1.52
34.23,0.67,2.20,0.67,2.19,-2.21,-2.04,-2.46,-1.53,-1.53,-1.52
34.57,0.67,2.19,0.67,2.19,-2.20,-2.04,-2.44,-1.53,-1.53,-1.51
34.92,0.67,2.19,0.67,2.18,-2.19,-2.04,-2.43,-1.52,-1.52,-1.51
35.27,0.67,2.18,0.67,2.18,-2.18,-2.05,-2.41,-1.51,-1.51,-1.50
35.62,0.67,2.18,0.67,2.18,-2.18,-2.05,-2.39,-1.50,-1.50,-1.50
35.97,0.67,2.18,0.67,2.17,-2.17,-2.06,-2.37,-1.50,-1.50,-1.50
36.33,0.67,2.18,0.67,2.18,-2.17,-2.06,-2.35,-1.50,-1.50,-1.50
36.70,0.67,2.18,0.67,2.17,-2.17,-2.07,-2.32,-1.50,-1.50,-1.50
37.06,0.67,2.18,0.67,2.18,-2.18,-2.07,-2.30,-1.50,-1.50,-1.50
37.43,0.67,2.18,0.67,2.18,-2.18,-2.07,-2.28,-1.51,-1.51,-1.50
37.81,0.67,2.19,0.67,2.18,-2.19,-2.08,-2.26,-1.51,-1.51,-1.51
38.19,0.67,2.20,0.67,2.19,-2.20,-2.08,-2.23,-1.52,-1.52,-1.52
38.57,0.67,2.21,0.67,2.21,-2.21,-2.09,-2.21,-1.53,-1.53,-1.53
38.95,0.67,2.22,0.67,2.21,-2.22,-2.09,-2.19,-1.54,-1.54,-1.54
39.34,0.67,2.23,0.67,2.23,-2.23,-2.10,-2.17,-1.55,-1.55,-1.55
39.74,0.67,2.24,0.67,2.24,-2.24,-2.10,-2.15,-1.56,-1.56,-1.56
40.14,0.67,2.26,0.67,2.25,-2.25,-2.10,-2.14,-1.57,-1.57,-1.58
40.54,0.67,2.26,0.67,2.26,-2.25,-2.11,-2.12,-1.58,-1.58,-1.58
40.94,0.67,2.27,0.67,2.26,-2.26,-2.11,-2.10,-1.59,-1.59,-1.59
41.35,0.67,2.27,0.67,2.27,-2.26,-2.12,-2.09,-1.59,-1.59,-1.59
41.76,0.67,2.27,0.67,2.27,-2.27,-2.12,-2.07,-1.59,-1.59,-1.59
42.18,0.67,2.27,0.67,2.27,-2.27,-2.13,-2.06,-1.59,-1.59,-1.59
42.60,0.67,2.27,0.67,2.27,-2.27,-2.13,-2.05,-1.59,-1.59,-1.59
43.03,0.67,2.27,0.67,2.26,-2.26,-2.14,-2.04,-1.59,-1.59,-1.59
43.46,0.67,2.27,0.67,2.26,-2.26,-2.14,-2.04,-1.59,-1.59,-1.59
43.90,0.67,2.26,0.67,2.26,-2.26,-2.15,-2.03,-1.59,-1.59,-1.58
44.33,0.67,2.26,0.67,2.26,-2.26,-2.15,-2.03,-1.58,-1.58,-1.58
44.78,0.67,2.26,0.67,2.25,-2.25,-2.16,-2.02,-1.58,-1.58,-1.58
45.23,0.67,2.25,0.67,2.25,-2.25,-2.16,-2.02,-1.58,-1.58,-1.57
45.68,0.67,2.25,0.67,2.25,-2.25,-2.17,-2.02,-1.57,-1.57,-1.57
46.13,0.67,2.25,0.67,2.24,-2.24,-2.17,-2.03,-1.57,-1.57,-1.57
46.60,0.67,2.25,0.67,2.24,-2.24,-2.18,-2.03,-1.57,-1.57,-1.57
47.06,0.67,2.24,0.67,2.24,-2.24,-2.18,-2.03,-1.57,-1.57,-1.56
47.53,0.67,2.24,0.67,2.24,-2.24,-2.19,-2.04,-1.57,-1.57,-1.56
48.01,0.67,2.24,0.67,2.24,-2.24,-2.19,-2.05,-1.57,-1.57,-1.56
48.49,0.67,2.25,0.67,2.24,-2.24,-2.20,-2.06,-1.57,-1.57,-1.57
