frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.44,3.72,4.44,3.73,-3.72,-4.43,-2.15,0.71,0.71,0.71
20.20,4.48,3.76,4.47,3.76,-3.76,-4.43,-2.21,0.72,0.72,0.71
20.40,4.51,3.78,4.51,3.79,-3.79,-4.43,-2.27,0.72,0.72,0.72
20.61,4.55,3.81,4.55,3.82,-3.82,-4.43,-2.34,0.73,0.73,0.73
20.81,4.59,3.85,4.58,3.85,-3.85,-4.43,-2.40,0.74,0.73,0.73
21.02,4.62,3.87,4.62,3.88,-3.88,-4.43,-2.47,0.74,0.74,0.74
21.23,4.66,3.91,4.66,3.91,-3.91,-4.43,-2.55,0.74,0.74,0.74
21.44,4.70,3.95,4.69,3.94,-3.94,-4.43,-2.62,0.75,0.75,0.75
21.66,4.73,3.97,4.73,3.97,-3.97,-4.43,-2.69,0.75,0.76,0.76
21.87,4.77,4.01,4.77,4.00,-4.00,-4.43,-2.77,0.76,0.76,0.76
22.09,4.81,4.04,4.80,4.03,-4.03,-4.43,-2.85,0.77,0.77,0.77
22.31,4.84,4.06,4.84,4.06,-4.06,-4.43,-2.94,0.77,0.78,0.78
22.54,4.88,4.10,4.87,4.09,-4.09,-4.44,-3.02,0.79,0.78,0.78
22.76,4.91,4.12,4.91,4.12,-4.12,-4.44,-3.11,0.79,0.79,0.79
22.99,4.95,4.15,4.94,4.15,-4.15,-4.44,-3.19,0.80,0.80,0.80
23.22,4.98,4.17,4.98,4.17,-4.17,-4.44,-3.28,0.80,0.81,0.81
23.45,5.02,4.20,5.01,4.20,-4.20,-4.44,-3.38,0.82,0.82,0.82
23.69,5.05,4.22,5.05,4.22,-4.22,-4.44,-3.47,0.82,0.83,0.83
23.92,5.09,4.25,5.08,4.25,-4.25,-4.44,-3.57,0.84,0.84,0.84
24.16,5.12,4.27,5.12,4.27,-4.27,-4.45,-3.67,0.85,0.85,0.85
24.40,5.16,4.30,5.15,4.30,-4.29,-4.45,-3.76,0.86,0.86,0.86
24.65,5.19,4.31,5.19,4.32,-4.32,-4.45,-3.87,0.87,0.87,0.87
24.89,5.23,4.34,5.22,4.34,-4.34,-4.45,-3.97,0.89,0.88,0.88
25.14,5.26,4.36,5.26,4.36,-4.36,-4.46,-4.07,0.89,0.89,0.89
25.39,5.29,4.38,5.29,4.38,-4.38,-4.46,-4.17,0.90,0.90,0.90
25.65,5.32,4.40,5.32,4.40,-4.40,-4.46,-4.28,0.91,0.91,0.91
25.91,5.36,4.42,5.35,4.42,-4.43,-4.46,-4.38,0.93,0.93,0.93
26.16,5.39,4.45,5.39,4.45,-4.45,-4.47,-4.49,0.94,0.94,0.94
26.43,5.42,4.47,5.42,4.47,-4.46,-4.47,-4.59,0.95,0.95,0.95
26.69,5.45,4.49,5.45,4.48,-4.48,-4.47,-4.69,0.96,0.96,0.96
26.96,5.48,4.50,5.48,4.50,-4.50,-4.48,-4.79,0.98,0.98,0.98
27.23,5.51,4.52,5.51,4.52,-4.52,-4.48,-4.89,0.99,0.99,0.99
27.50,5.54,4.53,5.54,4.53,-4.53,-4.49,-4.99,1.00,1.00,1.01
27.77,5.57,4.55,5.57,4.55,-4.55,-4.49,-5.08,1.02,1.02,1.02
28.05,5.60,4.56,5.59,4.56,-4.56,-4.49,-5.17,1.03,1.03,1.04
28.33,5.62,4.57,5.62,4.57,-4.57,-4.50,-5.26,1.04,1.04,1.04
28.62,5.65,4.58,5.65,4.59,-4.59,-4.50,-5.34,1.06,1.06,1.06
28.90,5.68,4.60,5.68,4.60,-4.60,-4.51,-5.42,1.08,1.07,1.07
29.19,5.71,4.62,5.70,4.61,-4.61,-4.51,-5.49,1.09,1.09,1.09
29.48,5.73,4.63,5.73,4.63,-4.62,-4.52,-5.55,1.10,1.10,1.10
29.78,5.75,4.63,5.75,4.63,-4.63,-4.52,-5.61,1.11,1.12,1.12
30.08,5.78,4.65,5.77,4.64,-4.64,-4.52,-5.66,1.13,1.13,1.13
30.38,5.80,4.65,5.80,4.65,-4.65,-4.53,-5.70,1.14,1.14,1.15
30.68,5.82,4.66,5.82,4.66,-4.66,-4.53,-5.73,1.16,1.16,1.15
30.99,5.84,4.66,5.84,4.66,-4.67,-4.54,-5.76,1.17,1.17,1.17
31.30,5.86,4.67,5.86,4.67,-4.67,-4.54,-5.77,1.18,1.19,1.18
31.61,5.88,4.68,5.88,4.68,-4.68,-4.54,-5.79,1.20,1.20,1.20
31.93,5.90,4.69,5.89,4.68,-4.68,-4.54,-5.79,1.22,1.21,1.21
32.24,5.91,4.68,5.91,4.68,-4.68,-4.55,-5.78,1.23,1.23,1.23
32.57,5.92,4.68,5.92,4.68,-4.68,-4.55,-5.76,1.23,1.24,1.24
32.89,5.94,4.68,5.93,4.68,-4.68,-4.55,-5.74,1.25,1.25,1.25
33.22,5.95,4.68,5.95,4.68,-4.68,-4.55,-5.71,1.26,1.26,1.26
33.55,5.96,4.68,5.96,4.68,-4.68,-4.55,-5.68,1.27,1.28,1.28
33.89,5.98,4.69,5.97,4.68,-4.68,-4.55,-5.64,1.29,1.29,1.29
34.23,5.99,4.68,5.99,4.68,-4.68,-4.55,-5.59,1.31,1.31,1.31
34.57,6.00,4.68,6.00,4.68,-4.68,-4.54,-5.54,1.32,1.32,1.32
34.92,6.01,4.68,6.01,4.68,-4.68,-4.54,-5.48,1.33,1.33,1.32
35.27,6.02,4.68,6.01,4.68,-4.68,-4.54,-5.42,1.34,1.34,1.34
35.62,6.02,4.67,6.02,4.67,-4.67,-4.53,-5.36,1.34,1.35,1.35
35.97,6.03,4.67,6.03,4.67,-4.67,-4.53,-5.29,1.35,1.35,1.36
36.33,6.04,4.67,6.03,4.67,-4.67,-4.52,-5.22,1.37,1.36,1.36
36.70,6.04,4.66,6.04,4.67,-4.67,-4.52,-5.15,1.37,1.37,1.37
37.06,6.05,4.67,6.04,4.66,-4.66,-4.52,-5.09,1.38,1.38,1.38
37.43,6.05,4.66,6.04,4.66,-4.66,-4.51,-5.01,1.39,1.39,1.39
37.81,6.05,4.65,6.05,4.65,-4.65,-4.50,-4.94,1.39,1.39,1.39
38.19,6.05,4.65,6.05,4.65,-4.65,-4.50,-4.87,1.40,1.40,1.40
38.57,6.06,4.65,6.05,4.65,-4.65,-4.49,-4.81,1.41,1.41,1.41
38.95,6.06,4.64,6.06,4.64,-4.64,-4.49,-4.74,1.41,1.41,1.41
39.34,6.06,4.63,6.06,4.64,-4.64,-4.48,-4.67,1.42,1.42,1.42
39.74,6.06,4.63,6.06,4.63,-4.64,-4.48,-4.61,1.42,1.42,1.43
40.14,6.06,4.63,6.06,4.63,-4.63,-4.47,-4.54,1.42,1.43,1.42
40.54,6.07,4.64,6.06,4.63,-4.63,-4.47,-4.48,1.44,1.44,1.43
40.94,6.07,4.63,6.07,4.63,-4.62,-4.46,-4.43,1.44,1.44,1.44
41.35,6.07,4.62,6.06,4.62,-4.62,-4.46,-4.37,1.45,1.44,1.44
41.76,6.06,4.61,6.06,4.61,-4.61,-4.45,-4.32,1.44,1.45,1.45
42.18,6.06,4.60,6.06,4.60,-4.61,-4.45,-4.27,1.45,1.45,1.45
42.60,6.06,4.60,6.06,4.60,-4.60,-4.45,-4.22,1.46,1.46,1.46
43.03,6.06,4.59,6.06,4.59,-4.59,-4.44,-4.18,1.47,1.47,1.47
43.46,6.06,4.58,6.05,4.58,-4.58,-4.44,-4.14,1.48,1.48,1.47
43.90,6.05,4.57,6.05,4.57,-4.56,-4.44,-4.10,1.48,1.48,1.48
44.33,6.04,4.54,6.04,4.55,-4.55,-4.43,-4.06,1.48,1.49,1.49
