frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.94,-4.65,0.94,-4.65,4.66,4.37,0.79,5.60,5.60,5.59
20.20,1.01,-4.56,1.01,-4.56,4.56,4.32,0.81,5.57,5.57,5.57
20.40,1.08,-4.46,1.08,-4.46,4.46,4.26,0.84,5.54,5.54,5.54
20.61,1.16,-4.36,1.16,-4.36,4.36,4.20,0.87,5.52,5.52,5.52
20.81,1.24,-4.26,1.24,-4.26,4.26,4.14,0.90,5.50,5.49,5.50
21.02,1.31,-4.16,1.32,-4.16,4.16,4.08,0.93,5.47,5.48,5.47
21.23,1.40,-4.05,1.40,-4.06,4.06,4.01,0.96,5.46,5.46,5.45
21.44,1.47,-3.96,1.47,-3.96,3.97,3.95,0.99,5.44,5.44,5.43
21.66,1.54,-3.87,1.54,-3.87,3.87,3.88,1.02,5.41,5.42,5.41
21.87,1.60,-3.79,1.61,-3.78,3.78,3.81,1.05,5.38,5.39,5.39
22.09,1.68,-3.69,1.67,-3.70,3.69,3.74,1.09,5.37,5.37,5.37
22.31,1.74,-3.61,1.74,-3.61,3.61,3.67,1.12,5.35,5.35,5.35
22.54,1.80,-3.52,1.81,-3.52,3.52,3.60,1.16,5.32,5.33,5.32
22.76,1.87,-3.43,1.87,-3.43,3.44,3.52,1.20,5.31,5.30,5.30
22.99,1.93,-3.35,1.93,-3.35,3.35,3.45,1.23,5.28,5.28,5.28
23.22,1.99,-3.27,1.99,-3.27,3.27,3.37,1.27,5.26,5.26,5.26
23.45,2.06,-3.19,2.06,-3.19,3.19,3.30,1.31,5.25,5.24,5.25
23.69,2.12,-3.11,2.12,-3.11,3.10,3.22,1.35,5.22,5.23,5.23
23.92,2.19,-3.03,2.19,-3.02,3.02,3.14,1.39,5.22,5.22,5.22
24.16,2.26,-2.94,2.26,-2.94,2.94,3.06,1.43,5.21,5.20,5.20
24.40,2.32,-2.87,2.32,-2.86,2.86,2.99,1.47,5.19,5.19,5.19
24.65,2.39,-2.79,2.39,-2.78,2.79,2.91,1.51,5.18,5.18,5.18
24.89,2.45,-2.71,2.45,-2.71,2.71,2.83,1.56,5.16,5.16,5.16
25.14,2.52,-2.63,2.52,-2.63,2.63,2.75,1.60,5.15,5.15,5.15
25.39,2.58,-2.55,2.58,-2.55,2.55,2.67,1.64,5.14,5.14,5.14
25.65,2.64,-2.49,2.65,-2.48,2.48,2.59,1.68,5.12,5.12,5.13
25.91,2.71,-2.41,2.71,-2.41,2.40,2.51,1.72,5.11,5.11,5.12
26.16,2.77,-2.33,2.77,-2.33,2.33,2.43,1.76,5.10,5.10,5.10
26.43,2.83,-2.25,2.83,-2.26,2.26,2.35,1.80,5.09,5.09,5.08
26.69,2.89,-2.18,2.89,-2.18,2.18,2.27,1.84,5.07,5.08,5.07
26.96,2.96,-2.10,2.96,-2.11,2.11,2.19,1.87,5.07,5.06,5.06
27.23,3.02,-2.03,3.02,-2.04,2.04,2.11,1.91,5.06,5.05,5.05
27.50,3.07,-1.97,3.08,-1.97,1.97,2.03,1.94,5.04,5.04,5.04
27.77,3.14,-1.90,3.14,-1.90,1.90,1.96,1.97,5.04,5.04,5.04
28.05,3.20,-1.83,3.20,-1.83,1.83,1.88,1.99,5.03,5.03,5.03
28.33,3.26,-1.76,3.26,-1.76,1.76,1.80,2.02,5.03,5.03,5.02
28.62,3.32,-1.70,3.32,-1.70,1.70,1.72,2.04,5.02,5.02,5.02
28.90,3.37,-1.64,3.37,-1.64,1.63,1.64,2.05,5.01,5.01,5.01
29.19,3.43,-1.58,3.43,-1.57,1.57,1.56,2.07,5.00,5.00,5.01
29.48,3.49,-1.50,3.49,-1.51,1.51,1.49,2.08,5.00,5.00,5.00
29.78,3.55,-1.44,3.55,-1.44,1.44,1.41,2.08,4.99,4.99,4.99
30.08,3.61,-1.37,3.61,-1.38,1.37,1.33,2.08,4.98,4.99,4.98
30.38,3.67,-1.31,3.67,-1.31,1.31,1.25,2.07,4.98,4.98,4.98
30.68,3.73,-1.24,3.73,-1.24,1.24,1.18,2.06,4.97,4.97,4.97
30.99,3.79,-1.17,3.79,-1.18,1.18,1.10,2.05,4.97,4.97,4.96
31.30,3.84,-1.12,3.85,-1.11,1.11,1.03,2.02,4.95,4.96,4.96
31.61,3.91,-1.04,3.90,-1.04,1.04,0.95,2.00,4.96,4.95,4.95
31.93,3.96,-0.98,3.96,-0.98,0.98,0.88,1.97,4.94,4.94,4.94
32.24,4.01,-0.92,4.02,-0.91,0.91,0.80,1.93,4.92,4.93,4.93
32.57,4.08,-0.84,4.07,-0.85,0.84,0.73,1.89,4.92,4.92,4.92
32.89,4.13,-0.78,4.13,-0.78,0.78,0.65,1.84,4.91,4.91,4.91
33.22,4.19,-0.71,4.19,-0.71,0.71,0.58,1.79,4.90,4.90,4.90
33.55,4.25,-0.64,4.25,-0.64,0.64,0.51,1.73,4.90,4.89,4.89
33.89,4.30,-0.58,4.30,-0.57,0.58,0.43,1.67,4.88,4.88,4.88
34.23,4.36,-0.51,4.36,-0.51,0.51,0.36,1.61,4.87,4.87,4.87
34.57,4.41,-0.45,4.41,-0.45,0.45,0.29,1.54,4.86,4.86,4.86
34.92,4.47,-0.38,4.47,-0.39,0.38,0.22,1.47,4.86,4.85,4.85
35.27,4.52,-0.32,4.52,-0.32,0.32,0.14,1.39,4.84,4.84,4.84
35.62,4.57,-0.27,4.58,-0.26,0.26,0.07,1.31,4.83,4.84,4.84
35.97,4.63,-0.19,4.63,-0.20,0.20,0.00,1.23,4.83,4.83,4.83
36.33,4.69,-0.13,4.69,-0.13,0.13,-0.07,1.15,4.82,4.82,4.82
36.70,4.74,-0.07,4.74,-0.07,0.07,-0.14,1.06,4.81,4.81,4.81
37.06,4.80,0.00,4.80,-0.00,-0.00,-0.21,0.98,4.80,4.80,4.80
37.43,4.86,0.07,4.86,0.07,-0.07,-0.28,0.89,4.79,4.79,4.80
37.81,4.92,0.14,4.92,0.14,-0.14,-0.35,0.80,4.78,4.79,4.78
38.19,4.99,0.21,4.99,0.21,-0.21,-0.42,0.70,4.78,4.78,4.78
38.57,5.05,0.28,5.05,0.28,-0.28,-0.49,0.61,4.77,4.77,4.77
38.95,5.11,0.35,5.11,0.35,-0.35,-0.56,0.51,4.76,4.77,4.77
39.34,5.18,0.43,5.18,0.42,-0.42,-0.63,0.42,4.76,4.76,4.75
39.74,5.24,0.49,5.24,0.49,-0.50,-0.69,0.32,4.74,4.74,4.75
40.14,5.31,0.57,5.31,0.57,-0.57,-0.76,0.22,4.74,4.74,4.74
40.54,5.37,0.64,5.38,0.64,-0.65,-0.83,0.13,4.72,4.73,4.73
40.94,5.45,0.73,5.45,0.73,-0.73,-0.90,0.03,4.73,4.72,4.72
41.35,5.52,0.80,5.52,0.81,-0.80,-0.97,-0.07,4.72,4.72,4.72
41.76,5.59,0.89,5.59,0.89,-0.88,-1.03,-0.17,4.71,4.71,4.70
42.18,5.66,0.96,5.66,0.96,-0.96,-1.10,-0.27,4.70,4.70,4.70
42.60,5.73,1.05,5.73,1.04,-1.04,-1.17,-0.37,4.69,4.69,4.68
43.03,5.80,1.12,5.80,1.12,-1.13,-1.23,-0.48,4.68,4.68,4.68
43.46,5.87,1.21,5.87,1.20,-1.21,-1.30,-0.58,4.66,4.67,4.67
43.90,5.95,1.29,5.95,1.29,-1.29,-1.36,-0.68,4.66,4.66,4.66
44.33,6.02,1.36,6.02,1.37,-1.37,-1.43,-0.78,4.65,4.65,4.66
44.78,6.09,1.45,6.09,1.45,-1.45,-1.49,-0.89,4.64,4.64,4.64
45.23,6.17,1.53,6.17,1.53,-1.53,-1.56,-0.99,4.64,4.64,4.64
45.68,6.24,1.61,6.24,1.61,-1.61,-1.62,-1.10,4.63,4.63,4.63
46.13,6.32,1.70,6.32,1.69,-1.69,-1.69,-1.20,4.63,4.63,4.63
46.60,6.39,1.77,6.39,1.77,-1.77,-1.75,-1.31,4.62,4.62,4.62
47.06,6.46,1.85,6.46,1.85,-1.85,-1.82,-1.41,4.61,4.62,4.61
47.53,6.54,1.93,6.53,1.93,-1.93,-1.88,-1.52,4.61,4.61,4.61
48.01,6.60,2.00,6.60,2.00,-2.00,-1.94,-1.63,4.60,4.60,4.60
48.49,6.67,2.08,6.67,2.08,-2.08,-2.01,-1.73,4.59,4.60,4.60
48.97,6.74,2.15,6.74,2.15,-2.15,-2.07,-1.84,4.59,4.59,4.59
