frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.88,6.18,9.89,6.18,-6.18,-5.67,-2.73,3.70,3.70,3.70
20.20,9.89,6.19,9.89,6.18,-6.18,-5.72,-2.80,3.71,3.71,3.70
20.40,9.90,6.19,9.90,6.19,-6.19,-5.77,-2.88,3.72,3.71,3.71
20.61,9.90,6.18,9.91,6.19,-6.19,-5.82,-2.97,3.71,3.72,3.72
20.81,9.91,6.19,9.92,6.19,-6.19,-5.86,-3.05,3.72,3.72,3.72
21.02,9.92,6.19,9.92,6.19,-6.19,-5.91,-3.14,3.73,3.73,3.73
21.23,9.93,6.20,9.93,6.19,-6.19,-5.95,-3.23,3.74,3.74,3.73
21.44,9.93,6.19,9.94,6.20,-6.19,-5.99,-3.32,3.74,3.74,3.74
21.66,9.94,6.19,9.94,6.20,-6.20,-6.03,-3.42,3.75,3.75,3.75
21.87,9.95,6.20,9.95,6.19,-6.20,-6.07,-3.51,3.76,3.75,3.75
22.09,9.95,6.19,9.96,6.20,-6.20,-6.10,-3.61,3.76,3.76,3.76
22.31,9.96,6.19,9.96,6.20,-6.19,-6.14,-3.72,3.77,3.77,3.77
22.54,9.96,6.19,9.97,6.19,-6.19,-6.17,-3.82,3.77,3.78,3.77
22.76,9.97,6.19,9.97,6.19,-6.19,-6.20,-3.93,3.79,3.78,3.78
22.99,9.97,6.18,9.97,6.18,-6.18,-6.23,-4.04,3.79,3.79,3.79
23.22,9.97,6.17,9.98,6.18,-6.18,-6.26,-4.16,3.79,3.80,3.80
23.45,9.98,6.17,9.98,6.17,-6.17,-6.28,-4.27,3.81,3.81,3.81
23.69,9.98,6.16,9.99,6.17,-6.17,-6.30,-4.39,3.82,3.82,3.82
23.92,9.99,6.17,9.99,6.16,-6.16,-6.32,-4.51,3.83,3.83,3.83
24.16,9.99,6.16,10.00,6.16,-6.16,-6.34,-4.64,3.84,3.84,3.84
24.40,10.00,6.16,10.00,6.15,-6.15,-6.36,-4.76,3.85,3.85,3.85
24.65,10.00,6.14,10.01,6.14,-6.14,-6.37,-4.89,3.86,3.86,3.87
24.89,10.01,6.14,10.01,6.13,-6.14,-6.39,-5.02,3.88,3.87,3.88
25.14,10.01,6.13,10.01,6.13,-6.13,-6.39,-5.15,3.89,3.89,3.89
25.39,10.01,6.12,10.02,6.12,-6.12,-6.40,-5.28,3.89,3.90,3.90
25.65,10.02,6.12,10.02,6.11,-6.11,-6.41,-5.41,3.91,3.91,3.91
25.91,10.02,6.10,10.02,6.10,-6.10,-6.41,-5.54,3.92,3.92,3.92
26.16,10.02,6.09,10.02,6.09,-6.09,-6.41,-5.68,3.93,3.93,3.93
26.43,10.02,6.08,10.02,6.08,-6.08,-6.41,-5.81,3.94,3.94,3.94
26.69,10.02,6.07,10.02,6.07,-6.07,-6.40,-5.94,3.96,3.96,3.95
26.96,10.02,6.05,10.02,6.05,-6.05,-6.40,-6.07,3.97,3.97,3.97
