frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.28,11.11,11.28,11.11,-11.11,-11.05,-4.87,0.18,0.18,0.18
20.20,11.31,11.08,11.31,11.08,-11.08,-11.05,-5.00,0.23,0.23,0.24
20.40,11.34,11.06,11.34,11.05,-11.05,-11.04,-5.13,0.29,0.29,0.29
20.61,11.37,11.03,11.37,11.03,-11.03,-11.03,-5.26,0.35,0.35,0.35
20.81,11.40,11.01,11.40,11.00,-11.00,-11.02,-5.39,0.40,0.40,0.40
21.02,11.43,10.98,11.43,10.98,-10.98,-11.01,-5.54,0.45,0.45,0.46
21.23,11.46,10.96,11.46,10.96,-10.96,-11.00,-5.68,0.51,0.51,0.51
21.44,11.49,10.94,11.49,10.93,-10.93,-10.99,-5.83,0.56,0.56,0.56
21.66,11.52,10.92,11.52,10.91,-10.91,-10.98,-5.98,0.61,0.61,0.61
21.87,11.54,10.89,11.55,10.89,-10.89,-10.98,-6.14,0.65,0.66,0.66
22.09,11.57,10.87,11.57,10.87,-10.87,-10.97,-6.30,0.70,0.70,0.71
22.31,11.60,10.85,11.60,10.85,-10.85,-10.96,-6.46,0.75,0.75,0.76
22.54,11.63,10.84,11.63,10.83,-10.83,-10.94,-6.63,0.80,0.80,0.80
22.76,11.66,10.82,11.66,10.82,-10.82,-10.93,-6.81,0.85,0.85,0.85
22.99,11.69,10.81,11.69,10.80,-10.80,-10.92,-6.98,0.90,0.89,0.89
23.22,11.71,10.78,11.72,10.78,-10.78,-10.91,-7.17,0.93,0.94,0.94
23.45,11.74,10.77,11.74,10.76,-10.76,-10.90,-7.35,0.98,0.98,0.98
23.69,11.77,10.75,11.77,10.74,-10.74,-10.89,-7.54,1.03,1.03,1.03
23.92,11.79,10.73,11.80,10.73,-10.73,-10.88,-7.74,1.07,1.07,1.07
24.16,11.82,10.71,11.82,10.71,-10.71,-10.87,-7.94,1.12,1.11,1.12
24.40,11.84,10.69,11.85,10.69,-10.69,-10.85,-8.14,1.15,1.16,1.16
24.65,11.87,10.68,11.87,10.67,-10.67,-10.84,-8.35,1.20,1.20,1.20
24.89,11.89,10.66,11.89,10.66,-10.66,-10.83,-8.57,1.24,1.24,1.24
25.14,11.91,10.64,11.92,10.64,-10.64,-10.82,-8.78,1.27,1.28,1.28
25.39,11.94,10.63,11.94,10.63,-10.63,-10.81,-9.00,1.32,1.32,1.32
