frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.73,-2.20,-0.73,-2.21,2.19,1.67,-0.18,1.46,1.46,1.47
20.20,-0.63,-2.14,-0.63,-2.14,2.14,1.61,-0.18,1.51,1.51,1.51
20.40,-0.53,-2.08,-0.53,-2.08,2.08,1.56,-0.18,1.55,1.55,1.55
20.61,-0.43,-2.00,-0.43,-2.01,2.02,1.50,-0.19,1.59,1.59,1.57
20.81,-0.33,-1.94,-0.33,-1.94,1.96,1.45,-0.19,1.63,1.63,1.61
21.02,-0.23,-1.88,-0.23,-1.88,1.89,1.39,-0.20,1.66,1.65,1.65
21.23,-0.15,-1.81,-0.15,-1.81,1.82,1.34,-0.20,1.67,1.67,1.66
21.44,-0.06,-1.74,-0.06,-1.74,1.74,1.28,-0.21,1.68,1.68,1.68
21.66,0.02,-1.67,0.02,-1.67,1.66,1.23,-0.21,1.68,1.68,1.69
21.87,0.11,-1.58,0.11,-1.58,1.57,1.17,-0.22,1.68,1.68,1.69
22.09,0.20,-1.50,0.21,-1.49,1.48,1.12,-0.22,1.68,1.69,1.70
22.31,0.31,-1.39,0.31,-1.39,1.38,1.06,-0.23,1.70,1.69,1.70
22.54,0.41,-1.29,0.41,-1.28,1.28,1.01,-0.23,1.69,1.69,1.70
22.76,0.51,-1.18,0.52,-1.17,1.18,0.95,-0.24,1.69,1.70,1.69
22.99,0.62,-1.06,0.61,-1.07,1.08,0.90,-0.24,1.70,1.69,1.68
23.22,0.70,-0.98,0.70,-0.97,0.98,0.84,-0.25,1.68,1.69,1.68
23.45,0.78,-0.89,0.79,-0.88,0.89,0.79,-0.26,1.67,1.68,1.67
23.69,0.87,-0.80,0.87,-0.80,0.80,0.73,-0.26,1.67,1.67,1.67
23.92,0.95,-0.72,0.95,-0.72,0.72,0.68,-0.27,1.67,1.67,1.67
24.16,1.03,-0.64,1.03,-0.64,0.64,0.63,-0.28,1.67,1.67,1.68
24.40,1.11,-0.56,1.11,-0.56,0.56,0.57,-0.28,1.67,1.67,1.67
24.65,1.18,-0.49,1.18,-0.49,0.48,0.52,-0.29,1.66,1.66,1.66
24.89,1.26,-0.40,1.26,-0.41,0.40,0.47,-0.30,1.66,1.66,1.66
25.14,1.33,-0.33,1.33,-0.33,0.32,0.41,-0.30,1.66,1.66,1.66
25.39,1.41,-0.25,1.41,-0.25,0.25,0.36,-0.31,1.66,1.66,1.66
25.65,1.48,-0.17,1.48,-0.17,0.18,0.31,-0.32,1.66,1.66,1.65
25.91,1.55,-0.09,1.55,-0.10,0.11,0.25,-0.33,1.66,1.66,1.64
26.16,1.61,-0.03,1.61,-0.03,0.04,0.20,-0.33,1.65,1.65,1.64
26.43,1.67,0.03,1.67,0.03,-0.03,0.15,-0.34,1.64,1.64,1.64
26.69,1.72,0.08,1.72,0.08,-0.10,0.10,-0.35,1.62,1.62,1.64
26.96,1.77,0.14,1.78,0.15,-0.17,0.05,-0.36,1.60,1.61,1.63
27.23,1.85,0.22,1.85,0.22,-0.24,-0.00,-0.37,1.61,1.61,1.63
27.50,1.93,0.30,1.93,0.31,-0.31,-0.05,-0.38,1.62,1.62,1.63
27.77,2.01,0.40,2.01,0.39,-0.38,-0.10,-0.39,1.63,1.62,1.62
28.05,2.08,0.47,2.08,0.47,-0.46,-0.15,-0.39,1.62,1.62,1.61
28.33,2.14,0.54,2.14,0.54,-0.53,-0.20,-0.40,1.61,1.61,1.60
28.62,2.20,0.60,2.20,0.60,-0.60,-0.25,-0.41,1.60,1.61,1.60
28.90,2.26,0.66,2.26,0.66,-0.66,-0.30,-0.42,1.60,1.60,1.60
29.19,2.31,0.71,2.31,0.71,-0.71,-0.35,-0.43,1.60,1.60,1.60
29.48,2.36,0.75,2.36,0.76,-0.75,-0.40,-0.44,1.61,1.61,1.61
29.78,2.40,0.80,2.40,0.80,-0.78,-0.45,-0.45,1.62,1.62,1.60
30.08,2.44,0.83,2.43,0.83,-0.82,-0.49,-0.46,1.62,1.61,1.61
30.38,2.45,0.86,2.44,0.85,-0.85,-0.54,-0.48,1.60,1.59,1.59
30.68,2.45,0.87,2.45,0.87,-0.89,-0.59,-0.49,1.56,1.56,1.58
30.99,2.46,0.89,2.47,0.89,-0.93,-0.63,-0.50,1.53,1.55,1.57
31.30,2.51,0.94,2.51,0.94,-0.96,-0.68,-0.51,1.55,1.55,1.57
31.61,2.57,1.00,2.57,1.01,-1.00,-0.72,-0.52,1.57,1.57,1.57
31.93,2.63,1.08,2.62,1.06,-1.04,-0.77,-0.53,1.59,1.58,1.55
32.24,2.65,1.11,2.65,1.10,-1.08,-0.81,-0.55,1.57,1.56,1.54
32.57,2.66,1.12,2.67,1.14,-1.13,-0.85,-0.56,1.53,1.53,1.54
32.89,2.68,1.16,2.69,1.16,-1.19,-0.90,-0.57,1.50,1.50,1.52
33.22,2.72,1.22,2.72,1.21,-1.24,-0.94,-0.59,1.48,1.48,1.50
33.55,2.77,1.27,2.77,1.27,-1.29,-0.98,-0.60,1.48,1.48,1.50
33.89,2.82,1.34,2.82,1.34,-1.34,-1.02,-0.61,1.48,1.48,1.48
34.23,2.87,1.39,2.87,1.40,-1.39,-1.06,-0.63,1.48,1.48,1.48
34.57,2.91,1.46,2.91,1.45,-1.43,-1.10,-0.64,1.48,1.48,1.45
34.92,2.95,1.51,2.94,1.49,-1.47,-1.14,-0.66,1.48,1.47,1.44
35.27,2.95,1.51,2.95,1.52,-1.49,-1.18,-0.68,1.46,1.45,1.44
35.62,2.94,1.52,2.94,1.52,-1.52,-1.22,-0.69,1.42,1.43,1.42
35.97,2.93,1.52,2.93,1.52,-1.53,-1.26,-0.71,1.40,1.40,1.41
36.33,2.93,1.53,2.93,1.53,-1.55,-1.29,-0.73,1.38,1.37,1.40
36.70,2.93,1.54,2.93,1.54,-1.57,-1.33,-0.75,1.36,1.36,1.39
37.06,2.94,1.56,2.95,1.56,-1.58,-1.37,-0.76,1.36,1.37,1.38
37.43,2.98,1.59,2.98,1.60,-1.60,-1.40,-0.78,1.38,1.38,1.39
37.81,3.02,1.65,3.01,1.64,-1.62,-1.43,-0.80,1.40,1.39,1.37
38.19,3.04,1.68,3.03,1.66,-1.64,-1.47,-0.82,1.40,1.39,1.36
38.57,3.03,1.66,3.04,1.68,-1.66,-1.50,-0.84,1.37,1.37,1.37
38.95,3.03,1.68,3.03,1.68,-1.68,-1.53,-0.87,1.35,1.36,1.35
39.34,3.03,1.68,3.03,1.68,-1.69,-1.57,-0.89,1.34,1.34,1.35
39.74,3.03,1.69,3.03,1.69,-1.69,-1.60,-0.91,1.34,1.34,1.34
40.14,3.03,1.70,3.03,1.69,-1.70,-1.63,-0.94,1.33,1.33,1.33
40.54,3.03,1.70,3.03,1.70,-1.70,-1.66,-0.96,1.33,1.33,1.33
40.94,3.03,1.70,3.03,1.71,-1.71,-1.68,-0.99,1.32,1.32,1.33
41.35,3.03,1.72,3.03,1.72,-1.72,-1.71,-1.02,1.31,1.31,1.31
41.76,3.03,1.73,3.03,1.73,-1.73,-1.74,-1.04,1.30,1.30,1.30
42.18,3.03,1.74,3.03,1.74,-1.74,-1.77,-1.07,1.29,1.29,1.29
42.60,3.03,1.75,3.03,1.75,-1.75,-1.79,-1.10,1.28,1.28,1.28
43.03,3.03,1.75,3.03,1.76,-1.77,-1.82,-1.13,1.26,1.26,1.28
43.46,3.03,1.78,3.03,1.78,-1.78,-1.84,-1.16,1.25,1.25,1.25
43.90,3.03,1.80,3.03,1.80,-1.80,-1.87,-1.19,1.23,1.23,1.23
44.33,3.03,1.82,3.03,1.82,-1.82,-1.89,-1.23,1.21,1.21,1.21
44.78,3.03,1.84,3.03,1.84,-1.84,-1.91,-1.26,1.19,1.19,1.19
45.23,3.03,1.86,3.03,1.86,-1.86,-1.93,-1.30,1.17,1.17,1.17
45.68,3.03,1.88,3.03,1.88,-1.87,-1.96,-1.33,1.16,1.16,1.15
46.13,3.03,1.89,3.03,1.89,-1.88,-1.98,-1.37,1.15,1.15,1.14
46.60,3.03,1.90,3.03,1.90,-1.89,-2.00,-1.40,1.14,1.14,1.13
47.06,3.03,1.90,3.03,1.90,-1.91,-2.02,-1.44,1.12,1.12,1.13
47.53,3.03,1.91,3.03,1.91,-1.92,-2.03,-1.48,1.11,1.11,1.12
48.01,3.03,1.92,3.03,1.92,-1.93,-2.05,-1.52,1.10,1.10,1.11
48.49,3.03,1.93,3.03,1.93,-1.95,-2.07,-1.56,1.08,1.08,1.10
48.97,3.03,1.95,3.03,1.95,-1.95,-2.09,-1.60,1.08,1.08,1.08
49.46,3.03,1.96,3.03,1.96,-1.95,-2.10,-1.65,1.08,1.08,1.07
49.96,3.03,1.98,3.04,1.97,-1.94,-2.12,-1.69,1.09,1.10,1.05
50.46,3.03,1.96,3.03,1.97,-1.93,-2.13,-1.73,1.10,1.10,1.07
50.96,3.03,1.97,3.00,1.94,-1.93,-2.15,-1.77,1.10,1.07,1.06
51.47,2.95,1.90,2.95,1.89,-1.92,-2.16,-1.82,1.03,1.02,1.05
51.99,2.86,1.82,2.90,1.86,-1.92,-2.17,-1.86,0.95,0.99,1.04
52.51,2.90,1.86,2.89,1.85,-1.91,-2.19,-1.90,0.99,0.99,1.04
53.03,2.93,1.89,2.94,1.90,-1.89,-2.20,-1.95,1.04,1.04,1.04
53.56,2.98,1.95,2.97,1.94,-1.88,-2.21,-1.99,1.10,1.09,1.03
54.10,2.99,1.97,2.95,1.93,-1.87,-2.22,-2.03,1.12,1.08,1.02
54.64,2.90,1.88,2.91,1.90,-1.87,-2.23,-2.07,1.03,1.04,1.02
55.18,2.84,1.83,2.87,1.85,-1.87,-2.25,-2.11,0.97,0.99,1.01
55.74,2.84,1.84,2.83,1.83,-1.87,-2.26,-2.15,0.97,0.96,1.00
56.29,2.84,1.84,2.83,1.84,-1.87,-2.27,-2.19,0.97,0.96,1.00
56.86,2.84,1.86,2.84,1.86,-1.87,-2.28,-2.23,0.97,0.97,0.98
57.42,2.84,1.87,2.84,1.87,-1.87,-2.28,-2.26,0.97,0.97,0.97
58.00,2.84,1.89,2.84,1.89,-1.87,-2.29,-2.30,0.97,0.97,0.95
