frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.34,-3.69,0.34,-3.69,3.69,2.31,0.47,4.03,4.03,4.04
20.20,0.38,-3.64,0.38,-3.65,3.65,2.28,0.49,4.03,4.03,4.03
20.40,0.41,-3.61,0.42,-3.61,3.61,2.24,0.50,4.02,4.03,4.03
20.61,0.46,-3.55,0.46,-3.56,3.56,2.21,0.52,4.02,4.02,4.02
20.81,0.50,-3.51,0.50,-3.51,3.51,2.18,0.54,4.02,4.01,4.02
21.02,0.54,-3.47,0.55,-3.46,3.46,2.14,0.56,4.00,4.01,4.01
21.23,0.59,-3.40,0.59,-3.41,3.40,2.11,0.58,4.00,3.99,3.99
21.44,0.63,-3.34,0.63,-3.34,3.34,2.08,0.60,3.98,3.97,3.97
21.66,0.67,-3.28,0.67,-3.28,3.28,2.04,0.62,3.95,3.95,3.95
21.87,0.71,-3.21,0.72,-3.21,3.21,2.01,0.64,3.92,3.93,3.92
22.09,0.76,-3.14,0.76,-3.14,3.14,1.97,0.66,3.90,3.90,3.90
22.31,0.81,-3.07,0.81,-3.07,3.06,1.94,0.68,3.88,3.88,3.88
22.54,0.86,-2.99,0.86,-2.99,2.99,1.90,0.70,3.85,3.85,3.85
22.76,0.91,-2.91,0.91,-2.91,2.91,1.87,0.73,3.82,3.82,3.82
22.99,0.96,-2.83,0.96,-2.83,2.83,1.83,0.75,3.80,3.80,3.79
23.22,1.01,-2.75,1.01,-2.75,2.76,1.80,0.77,3.77,3.77,3.76
23.45,1.06,-2.68,1.06,-2.68,2.68,1.76,0.80,3.75,3.75,3.74
23.69,1.11,-2.61,1.11,-2.60,2.61,1.72,0.82,3.72,3.73,3.72
23.92,1.16,-2.53,1.16,-2.54,2.54,1.69,0.85,3.71,3.70,3.70
24.16,1.21,-2.47,1.21,-2.47,2.47,1.65,0.87,3.69,3.68,3.69
24.40,1.25,-2.41,1.26,-2.41,2.40,1.61,0.90,3.66,3.66,3.67
24.65,1.30,-2.34,1.31,-2.34,2.34,1.57,0.93,3.64,3.64,3.65
24.89,1.35,-2.27,1.36,-2.27,2.27,1.54,0.95,3.62,3.62,3.63
25.14,1.41,-2.19,1.41,-2.20,2.20,1.50,0.98,3.61,3.61,3.61
25.39,1.46,-2.12,1.46,-2.12,2.13,1.46,1.00,3.59,3.59,3.59
25.65,1.51,-2.06,1.51,-2.05,2.06,1.42,1.03,3.57,3.57,3.58
25.91,1.56,-1.98,1.56,-1.99,1.99,1.38,1.06,3.55,3.55,3.55
26.16,1.61,-1.92,1.61,-1.92,1.92,1.34,1.08,3.53,3.53,3.53
26.43,1.66,-1.85,1.67,-1.85,1.85,1.30,1.10,3.51,3.51,3.51
26.69,1.72,-1.78,1.72,-1.78,1.78,1.26,1.13,3.50,3.50,3.50
26.96,1.77,-1.71,1.77,-1.71,1.71,1.23,1.15,3.48,3.48,3.48
27.23,1.83,-1.64,1.83,-1.64,1.64,1.19,1.17,3.47,3.46,3.47
27.50,1.87,-1.58,1.88,-1.57,1.57,1.15,1.19,3.44,3.45,3.45
27.77,1.93,-1.49,1.93,-1.50,1.49,1.11,1.21,3.43,3.43,3.43
28.05,1.99,-1.42,1.99,-1.42,1.42,1.06,1.23,3.42,3.41,3.42
28.33,2.04,-1.34,2.05,-1.35,1.35,1.02,1.24,3.40,3.40,3.39
28.62,2.10,-1.27,2.10,-1.28,1.29,0.98,1.25,3.39,3.39,3.38
28.90,2.15,-1.22,2.15,-1.21,1.22,0.94,1.26,3.37,3.37,3.38
29.19,2.20,-1.15,2.21,-1.15,1.15,0.90,1.27,3.35,3.36,3.35
29.48,2.26,-1.09,2.26,-1.09,1.08,0.86,1.27,3.35,3.34,3.35
29.78,2.31,-1.02,2.31,-1.02,1.02,0.82,1.28,3.33,3.33,3.33
30.08,2.36,-0.96,2.36,-0.96,0.95,0.78,1.27,3.31,3.31,3.32
30.38,2.40,-0.90,2.41,-0.89,0.89,0.73,1.27,3.29,3.30,3.30
30.68,2.46,-0.81,2.46,-0.82,0.82,0.69,1.26,3.29,3.28,3.28
30.99,2.51,-0.74,2.51,-0.75,0.76,0.65,1.25,3.27,3.27,3.26
31.30,2.55,-0.69,2.56,-0.69,0.69,0.61,1.24,3.25,3.25,3.25
31.61,2.59,-0.64,2.59,-0.63,0.63,0.56,1.22,3.23,3.23,3.23
31.93,2.63,-0.57,2.63,-0.57,0.57,0.52,1.20,3.20,3.20,3.20
32.24,2.66,-0.52,2.67,-0.51,0.51,0.48,1.17,3.18,3.18,3.18
32.57,2.71,-0.45,2.71,-0.45,0.45,0.43,1.15,3.16,3.16,3.16
32.89,2.74,-0.40,2.75,-0.39,0.39,0.39,1.11,3.14,3.14,3.15
33.22,2.79,-0.32,2.79,-0.33,0.33,0.35,1.08,3.13,3.12,3.12
33.55,2.82,-0.28,2.83,-0.27,0.27,0.30,1.04,3.10,3.10,3.10
33.89,2.86,-0.21,2.87,-0.21,0.21,0.26,1.00,3.08,3.08,3.07
34.23,2.90,-0.16,2.90,-0.15,0.15,0.21,0.96,3.06,3.06,3.06
34.57,2.94,-0.08,2.94,-0.09,0.09,0.17,0.91,3.04,3.04,3.03
34.92,2.97,-0.03,2.98,-0.03,0.04,0.12,0.86,3.01,3.01,3.01
35.27,3.01,0.02,3.01,0.02,-0.02,0.08,0.81,2.99,2.99,2.99
35.62,3.04,0.07,3.04,0.08,-0.08,0.03,0.76,2.97,2.97,2.97
