frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.30,-19.25,-15.31,-19.26,6.00,5.14,2.97,-9.30,-9.31,3.95
20.20,-15.09,-19.08,-15.08,-19.07,6.00,5.18,3.05,-9.09,-9.08,3.99
20.40,-14.87,-18.90,-14.86,-18.88,6.00,5.21,3.14,-8.87,-8.86,4.03
20.61,-14.67,-18.71,-14.65,-18.71,6.00,5.25,3.23,-8.67,-8.65,4.05
20.81,-14.44,-18.53,-14.44,-18.53,6.00,5.29,3.32,-8.44,-8.44,4.09
21.02,-14.24,-18.37,-14.26,-18.38,6.00,5.33,3.41,-8.24,-8.26,4.13
21.23,-14.11,-18.25,-14.11,-18.25,6.00,5.36,3.51,-8.11,-8.11,4.14
21.44,-13.99,-18.15,-13.98,-18.14,6.00,5.40,3.61,-7.99,-7.98,4.15
21.66,-13.86,-18.03,-13.86,-18.02,6.00,5.44,3.71,-7.86,-7.86,4.16
21.87,-13.73,-17.89,-13.74,-17.90,6.00,5.47,3.81,-7.73,-7.74,4.16
22.09,-13.61,-17.79,-13.62,-17.79,6.00,5.51,3.92,-7.61,-7.62,4.17
22.31,-13.51,-17.68,-13.51,-17.68,6.00,5.54,4.03,-7.51,-7.51,4.17
22.54,-13.40,-17.58,-13.41,-17.58,6.00,5.57,4.14,-7.40,-7.41,4.17
22.76,-13.29,-17.45,-13.30,-17.46,6.00,5.61,4.26,-7.29,-7.30,4.16
22.99,-13.18,-17.34,-13.16,-17.32,6.00,5.64,4.38,-7.18,-7.16,4.15
23.22,-12.99,-17.15,-13.00,-17.15,6.00,5.67,4.50,-6.99,-7.00,4.15
23.45,-12.80,-16.94,-12.80,-16.95,6.00,5.70,4.62,-6.80,-6.80,4.14
23.69,-12.61,-16.75,-12.60,-16.74,6.00,5.73,4.75,-6.61,-6.60,4.14
23.92,-12.40,-16.54,-12.42,-16.56,6.00,5.76,4.88,-6.40,-6.42,4.14
24.16,-12.25,-16.40,-12.26,-16.41,6.00,5.79,5.01,-6.25,-6.26,4.15
24.40,-12.13,-16.28,-12.13,-16.27,6.00,5.81,5.14,-6.13,-6.13,4.15
24.65,-12.00,-16.14,-12.01,-16.15,6.00,5.84,5.28,-6.00,-6.01,4.14
24.89,-11.87,-16.01,-11.86,-16.00,6.00,5.87,5.41,-5.87,-5.86,4.14
25.14,-11.68,-15.82,-11.67,-15.81,6.00,5.89,5.55,-5.68,-5.67,4.14
25.39,-11.44,-15.58,-11.44,-15.58,6.00,5.91,5.69,-5.44,-5.44,4.14
25.65,-11.21,-15.34,-11.20,-15.33,6.00,5.94,5.83,-5.21,-5.20,4.13
25.91,-10.98,-15.09,-11.00,-15.12,6.00,5.96,5.97,-4.98,-5.00,4.12
26.16,-10.83,-14.95,-10.85,-14.96,6.00,5.98,6.11,-4.83,-4.85,4.12
26.43,-10.75,-14.87,-10.74,-14.85,6.00,6.00,6.25,-4.75,-4.74,4.12
26.69,-10.66,-14.78,-10.66,-14.77,6.00,6.02,6.39,-4.66,-4.66,4.12
26.96,-10.58,-14.69,-10.58,-14.69,6.00,6.03,6.52,-4.58,-4.58,4.10
27.23,-10.49,-14.60,-10.50,-14.60,6.00,6.05,6.65,-4.49,-4.50,4.10
27.50,-10.40,-14.51,-10.42,-14.52,6.00,6.07,6.78,-4.40,-4.42,4.10
27.77,-10.31,-14.40,-10.31,-14.40,6.00,6.08,6.91,-4.31,-4.31,4.09
