frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,2.60,7.92,2.61,-2.61,-2.17,-0.93,5.31,5.31,5.32
20.20,7.83,2.52,7.83,2.52,-2.52,-2.17,-0.96,5.32,5.31,5.31
20.40,7.73,2.42,7.74,2.43,-2.43,-2.18,-0.99,5.30,5.31,5.31
20.61,7.65,2.36,7.65,2.35,-2.35,-2.18,-1.01,5.31,5.30,5.30
20.81,7.57,2.27,7.57,2.27,-2.27,-2.18,-1.04,5.30,5.29,5.30
21.02,7.48,2.19,7.49,2.20,-2.20,-2.18,-1.07,5.28,5.29,5.30
21.23,7.41,2.14,7.41,2.13,-2.14,-2.18,-1.11,5.27,5.27,5.27
21.44,7.34,2.09,7.33,2.08,-2.08,-2.18,-1.14,5.26,5.25,5.25
21.66,7.26,2.03,7.26,2.03,-2.03,-2.19,-1.17,5.23,5.23,5.23
21.87,7.19,1.99,7.20,1.99,-1.99,-2.19,-1.21,5.20,5.21,5.20
22.09,7.14,1.96,7.14,1.95,-1.95,-2.19,-1.24,5.19,5.18,5.18
22.31,7.08,1.92,7.08,1.92,-1.92,-2.19,-1.28,5.16,5.16,5.16
22.54,7.02,1.89,7.03,1.89,-1.89,-2.19,-1.31,5.13,5.13,5.13
22.76,6.97,1.87,6.97,1.87,-1.87,-2.19,-1.35,5.10,5.10,5.10
22.99,6.92,1.85,6.92,1.85,-1.85,-2.20,-1.39,5.08,5.07,5.07
23.22,6.87,1.83,6.87,1.83,-1.82,-2.20,-1.43,5.05,5.05,5.04
23.45,6.83,1.81,6.83,1.81,-1.80,-2.20,-1.47,5.03,5.03,5.02
23.69,6.79,1.79,6.79,1.79,-1.79,-2.20,-1.51,5.01,5.00,5.00
23.92,6.75,1.77,6.75,1.77,-1.77,-2.20,-1.55,4.98,4.98,4.98
24.16,6.72,1.75,6.72,1.75,-1.75,-2.21,-1.60,4.97,4.96,4.97
24.40,6.68,1.73,6.68,1.74,-1.74,-2.21,-1.64,4.94,4.94,4.95
24.65,6.65,1.72,6.65,1.73,-1.73,-2.21,-1.68,4.92,4.93,4.93
24.89,6.63,1.72,6.63,1.72,-1.72,-2.21,-1.73,4.91,4.91,4.91
25.14,6.60,1.71,6.60,1.72,-1.72,-2.21,-1.77,4.89,4.89,4.89
25.39,6.58,1.71,6.58,1.71,-1.71,-2.22,-1.82,4.87,4.87,4.87
25.65,6.56,1.71,6.56,1.71,-1.71,-2.22,-1.86,4.85,4.85,4.86
25.91,6.54,1.72,6.54,1.71,-1.71,-2.22,-1.91,4.83,4.83,4.83
26.16,6.53,1.72,6.53,1.71,-1.71,-2.22,-1.95,4.82,4.82,4.81
26.43,6.51,1.72,6.51,1.72,-1.72,-2.23,-2.00,4.80,4.80,4.79
26.69,6.50,1.72,6.50,1.72,-1.72,-2.23,-2.04,4.78,4.78,4.78
26.96,6.49,1.73,6.49,1.72,-1.73,-2.23,-2.09,4.76,4.76,4.76
27.23,6.48,1.73,6.48,1.73,-1.74,-2.23,-2.13,4.74,4.74,4.75
27.50,6.47,1.74,6.48,1.74,-1.75,-2.23,-2.17,4.72,4.73,4.73
27.77,6.47,1.76,6.47,1.76,-1.76,-2.24,-2.22,4.71,4.71,4.71
28.05,6.47,1.77,6.47,1.78,-1.77,-2.24,-2.26,4.70,4.70,4.70
28.33,6.46,1.79,6.47,1.79,-1.79,-2.24,-2.29,4.68,4.68,4.67
28.62,6.47,1.81,6.46,1.80,-1.80,-2.25,-2.33,4.67,4.67,4.66
28.90,6.46,1.81,6.46,1.82,-1.81,-2.25,-2.37,4.65,4.65,4.66
29.19,6.46,1.83,6.47,1.83,-1.83,-2.25,-2.40,4.63,4.64,4.63
29.48,6.47,1.84,6.47,1.84,-1.84,-2.25,-2.43,4.63,4.62,4.63
29.78,6.47,1.86,6.47,1.86,-1.86,-2.26,-2.46,4.61,4.61,4.61
30.08,6.47,1.87,6.47,1.87,-1.88,-2.26,-2.48,4.59,4.60,4.60
30.38,6.47,1.89,6.47,1.90,-1.89,-2.26,-2.51,4.58,4.58,4.58
30.68,6.48,1.92,6.48,1.92,-1.91,-2.27,-2.52,4.57,4.56,4.56
30.99,6.48,1.94,6.48,1.94,-1.93,-2.27,-2.54,4.55,4.55,4.54
31.30,6.48,1.96,6.48,1.96,-1.95,-2.27,-2.56,4.53,4.53,4.53
31.61,6.48,1.97,6.48,1.97,-1.98,-2.27,-2.57,4.51,4.50,4.51
31.93,6.48,2.00,6.48,1.99,-2.00,-2.28,-2.58,4.49,4.48,4.48
32.24,6.47,2.01,6.48,2.01,-2.02,-2.28,-2.58,4.46,4.46,4.46
32.57,6.48,2.04,6.48,2.04,-2.04,-2.28,-2.58,4.45,4.44,4.44
32.89,6.48,2.05,6.48,2.06,-2.06,-2.29,-2.59,4.42,4.42,4.43
33.22,6.48,2.09,6.48,2.08,-2.08,-2.29,-2.58,4.40,4.40,4.40
33.55,6.48,2.10,6.48,2.10,-2.10,-2.29,-2.58,4.38,4.38,4.38
33.89,6.48,2.13,6.48,2.13,-2.13,-2.30,-2.57,4.35,4.36,4.35
34.23,6.49,2.15,6.49,2.15,-2.15,-2.30,-2.57,4.34,4.33,4.34
34.57,6.49,2.18,6.49,2.18,-2.18,-2.30,-2.56,4.31,4.31,4.31
34.92,6.49,2.20,6.50,2.20,-2.20,-2.31,-2.54,4.29,4.29,4.29
35.27,6.50,2.23,6.50,2.23,-2.23,-2.31,-2.53,4.27,4.27,4.27
35.62,6.50,2.25,6.50,2.25,-2.25,-2.32,-2.52,4.25,4.25,4.25
35.97,6.50,2.28,6.50,2.28,-2.28,-2.32,-2.51,4.22,4.22,4.22
36.33,6.51,2.30,6.51,2.30,-2.31,-2.32,-2.49,4.20,4.20,4.21
36.70,6.51,2.33,6.51,2.33,-2.33,-2.33,-2.48,4.18,4.18,4.19
37.06,6.52,2.37,6.52,2.36,-2.36,-2.33,-2.46,4.16,4.16,4.15
