frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.98,-17.97,-16.98,-17.96,6.00,5.87,2.78,-10.98,-10.98,0.99
20.20,-16.88,-17.87,-16.87,-17.87,6.00,5.87,2.86,-10.88,-10.87,0.99
20.40,-16.77,-17.76,-16.77,-17.77,6.00,5.87,2.94,-10.77,-10.77,1.00
20.61,-16.67,-17.68,-16.67,-17.67,6.00,5.87,3.02,-10.67,-10.67,1.01
20.81,-16.56,-17.56,-16.56,-17.57,6.00,5.87,3.10,-10.56,-10.56,1.01
21.02,-16.46,-17.48,-16.46,-17.47,6.00,5.88,3.19,-10.46,-10.46,1.02
21.23,-16.35,-17.37,-16.35,-17.37,6.00,5.88,3.28,-10.35,-10.35,1.02
21.44,-16.25,-17.27,-16.25,-17.27,6.00,5.88,3.37,-10.25,-10.25,1.03
21.66,-16.14,-17.18,-16.14,-17.17,6.00,5.88,3.47,-10.14,-10.14,1.04
21.87,-16.03,-17.06,-16.03,-17.07,6.00,5.88,3.56,-10.03,-10.03,1.04
22.09,-15.92,-16.96,-15.92,-16.97,6.00,5.88,3.66,-9.92,-9.92,1.05
22.31,-15.81,-16.86,-15.81,-16.86,6.00,5.88,3.77,-9.81,-9.81,1.06
22.54,-15.70,-16.76,-15.70,-16.76,6.00,5.88,3.87,-9.70,-9.70,1.06
22.76,-15.59,-16.65,-15.59,-16.66,6.00,5.89,3.98,-9.59,-9.59,1.07
22.99,-15.48,-16.56,-15.47,-16.55,6.00,5.89,4.09,-9.48,-9.47,1.08
23.22,-15.36,-16.45,-15.36,-16.45,6.00,5.89,4.20,-9.36,-9.36,1.09
23.45,-15.25,-16.35,-15.25,-16.35,6.00,5.89,4.32,-9.25,-9.25,1.10
23.69,-15.14,-16.25,-15.14,-16.24,6.00,5.89,4.43,-9.14,-9.14,1.11
23.92,-15.03,-16.14,-15.02,-16.14,6.00,5.89,4.55,-9.03,-9.02,1.12
24.16,-14.91,-16.03,-14.91,-16.04,6.00,5.89,4.68,-8.91,-8.91,1.13
24.40,-14.80,-15.93,-14.79,-15.94,6.00,5.90,4.80,-8.80,-8.79,1.14
