frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.29,-8.28,-4.29,-8.28,6.00,5.82,2.31,1.71,1.71,3.99
20.20,-4.23,-8.20,-4.24,-8.20,6.00,5.85,2.38,1.77,1.76,3.97
20.40,-4.19,-8.13,-4.18,-8.13,6.00,5.88,2.45,1.81,1.82,3.94
20.61,-4.13,-8.05,-4.13,-8.05,6.00,5.91,2.52,1.87,1.87,3.92
20.81,-4.07,-7.97,-4.08,-7.97,6.00,5.94,2.59,1.93,1.92,3.90
21.02,-4.02,-7.89,-4.02,-7.89,6.00,5.96,2.67,1.98,1.98,3.87
21.23,-3.96,-7.81,-3.96,-7.81,6.00,5.99,2.75,2.04,2.04,3.85
21.44,-3.90,-7.73,-3.91,-7.73,6.00,6.01,2.83,2.10,2.09,3.83
21.66,-3.85,-7.66,-3.85,-7.65,6.00,6.03,2.91,2.15,2.15,3.81
21.87,-3.79,-7.58,-3.78,-7.57,6.00,6.05,2.99,2.21,2.22,3.79
22.09,-3.72,-7.49,-3.73,-7.49,6.00,6.07,3.08,2.28,2.27,3.77
22.31,-3.66,-7.41,-3.66,-7.41,6.00,6.08,3.17,2.34,2.34,3.75
22.54,-3.61,-7.33,-3.60,-7.32,6.00,6.10,3.26,2.39,2.40,3.72
22.76,-3.54,-7.23,-3.54,-7.24,6.00,6.10,3.35,2.46,2.46,3.70
22.99,-3.48,-7.16,-3.48,-7.16,6.00,6.11,3.45,2.52,2.52,3.68
23.22,-3.42,-7.07,-3.42,-7.08,6.00,6.12,3.55,2.58,2.58,3.65
23.45,-3.36,-7.00,-3.36,-7.00,6.00,6.12,3.65,2.64,2.64,3.64
23.69,-3.30,-6.92,-3.30,-6.92,6.00,6.11,3.75,2.70,2.70,3.62
23.92,-3.24,-6.85,-3.24,-6.85,6.00,6.11,3.85,2.76,2.76,3.61
24.16,-3.17,-6.76,-3.18,-6.77,6.00,6.10,3.96,2.83,2.82,3.59
24.40,-3.12,-6.70,-3.12,-6.70,6.00,6.09,4.07,2.88,2.88,3.58
24.65,-3.06,-6.63,-3.05,-6.62,6.00,6.07,4.18,2.94,2.95,3.57
24.89,-2.99,-6.54,-2.99,-6.55,6.00,6.06,4.29,3.01,3.01,3.55
25.14,-2.93,-6.47,-2.93,-6.47,6.00,6.04,4.40,3.07,3.07,3.54
25.39,-2.87,-6.40,-2.87,-6.40,6.01,6.01,4.51,3.14,3.14,3.53
25.65,-2.81,-6.33,-2.81,-6.33,6.01,5.99,4.63,3.20,3.20,3.52
25.91,-2.75,-6.26,-2.75,-6.26,6.01,5.96,4.74,3.26,3.26,3.51
26.16,-2.70,-6.20,-2.70,-6.19,6.01,5.93,4.85,3.31,3.31,3.50
26.43,-2.64,-6.12,-2.64,-6.12,6.00,5.89,4.97,3.36,3.35,3.48
26.69,-2.59,-6.06,-2.59,-6.05,5.98,5.86,5.08,3.39,3.39,3.47
26.96,-2.53,-5.99,-2.53,-5.98,5.95,5.82,5.19,3.42,3.42,3.46
27.23,-2.47,-5.92,-2.48,-5.92,5.91,5.78,5.29,3.44,3.43,3.44
27.50,-2.43,-5.86,-2.42,-5.86,5.86,5.74,5.40,3.43,3.44,3.43
27.77,-2.37,-5.80,-2.37,-5.80,5.81,5.69,5.50,3.44,3.44,3.43
28.05,-2.31,-5.73,-2.31,-5.74,5.74,5.65,5.60,3.43,3.43,3.42
28.33,-2.26,-5.67,-2.25,-5.67,5.68,5.60,5.69,3.42,3.42,3.41
28.62,-2.19,-5.60,-2.20,-5.60,5.61,5.56,5.78,3.42,3.41,3.41
28.90,-2.14,-5.54,-2.14,-5.54,5.54,5.51,5.86,3.40,3.40,3.40
29.19,-2.09,-5.49,-2.08,-5.48,5.48,5.46,5.93,3.39,3.40,3.40
29.48,-2.03,-5.42,-2.03,-5.42,5.42,5.41,6.00,3.40,3.39,3.39
29.78,-1.98,-5.37,-1.98,-5.37,5.37,5.37,6.06,3.39,3.38,3.39
30.08,-1.94,-5.32,-1.94,-5.32,5.31,5.32,6.11,3.37,3.37,3.37
30.38,-1.90,-5.27,-1.89,-5.26,5.26,5.27,6.15,3.36,3.37,3.37
30.68,-1.85,-5.21,-1.85,-5.21,5.21,5.22,6.18,3.36,3.36,3.36
30.99,-1.80,-5.15,-1.81,-5.16,5.16,5.17,6.20,3.36,3.36,3.35
31.30,-1.77,-5.12,-1.77,-5.11,5.12,5.12,6.21,3.35,3.35,3.35
31.61,-1.73,-5.07,-1.73,-5.07,5.07,5.07,6.22,3.34,3.34,3.34
31.93,-1.70,-5.03,-1.70,-5.03,5.03,5.03,6.21,3.33,3.33,3.33
32.24,-1.67,-4.99,-1.67,-4.99,4.98,4.98,6.20,3.31,3.32,3.32
32.57,-1.63,-4.94,-1.63,-4.95,4.94,4.93,6.17,3.31,3.31,3.31
32.89,-1.60,-4.90,-1.60,-4.90,4.89,4.89,6.14,3.29,3.30,3.30
33.22,-1.56,-4.85,-1.56,-4.85,4.85,4.84,6.10,3.29,3.29,3.29
33.55,-1.53,-4.81,-1.53,-4.80,4.81,4.80,6.05,3.28,3.28,3.28
33.89,-1.49,-4.76,-1.49,-4.76,4.76,4.75,5.99,3.27,3.27,3.27
34.23,-1.46,-4.71,-1.46,-4.71,4.72,4.71,5.93,3.26,3.26,3.25
34.57,-1.42,-4.67,-1.43,-4.67,4.68,4.66,5.86,3.26,3.25,3.25
34.92,-1.40,-4.64,-1.40,-4.64,4.64,4.62,5.79,3.24,3.24,3.24
35.27,-1.37,-4.60,-1.37,-4.60,4.60,4.58,5.71,3.23,3.23,3.23
35.62,-1.34,-4.57,-1.34,-4.56,4.56,4.54,5.63,3.22,3.22,3.23
35.97,-1.31,-4.52,-1.31,-4.53,4.52,4.50,5.54,3.21,3.21,3.21
36.33,-1.28,-4.49,-1.28,-4.49,4.49,4.46,5.45,3.21,3.21,3.21
36.70,-1.25,-4.45,-1.25,-4.45,4.45,4.42,5.36,3.20,3.20,3.20
37.06,-1.22,-4.41,-1.22,-4.41,4.41,4.38,5.28,3.19,3.19,3.19
37.43,-1.19,-4.37,-1.19,-4.37,4.37,4.35,5.18,3.18,3.18,3.18
37.81,-1.16,-4.33,-1.16,-4.33,4.33,4.31,5.09,3.17,3.17,3.17
38.19,-1.12,-4.29,-1.13,-4.29,4.29,4.27,5.00,3.17,3.17,3.17
38.57,-1.10,-4.25,-1.10,-4.25,4.25,4.24,4.91,3.15,3.16,3.15
38.95,-1.07,-4.22,-1.07,-4.22,4.22,4.20,4.83,3.15,3.15,3.15
39.34,-1.04,-4.18,-1.04,-4.18,4.18,4.17,4.74,3.14,3.14,3.14
39.74,-1.01,-4.14,-1.01,-4.14,4.14,4.14,4.65,3.13,3.13,3.13
40.14,-0.98,-4.10,-0.98,-4.10,4.10,4.10,4.57,3.12,3.12,3.12
40.54,-0.96,-4.08,-0.95,-4.07,4.07,4.07,4.49,3.11,3.11,3.12
40.94,-0.92,-4.02,-0.93,-4.03,4.03,4.04,4.41,3.11,3.11,3.10
41.35,-0.90,-4.00,-0.90,-3.99,4.00,4.01,4.33,3.10,3.10,3.10
41.76,-0.87,-3.96,-0.87,-3.96,3.96,3.98,4.26,3.09,3.09,3.09
42.18,-0.84,-3.92,-0.84,-3.92,3.92,3.95,4.19,3.08,3.08,3.08
42.60,-0.82,-3.89,-0.82,-3.89,3.89,3.92,4.12,3.07,3.07,3.07
43.03,-0.80,-3.86,-0.80,-3.85,3.85,3.89,4.05,3.05,3.06,3.06
43.46,-0.77,-3.82,-0.77,-3.82,3.82,3.86,3.99,3.05,3.05,3.05
43.90,-0.74,-3.78,-0.74,-3.79,3.79,3.83,3.93,3.05,3.04,3.04
44.33,-0.72,-3.76,-0.72,-3.75,3.76,3.80,3.88,3.04,3.04,3.04
44.78,-0.70,-3.72,-0.70,-3.72,3.72,3.78,3.82,3.02,3.03,3.02
45.23,-0.67,-3.69,-0.68,-3.69,3.69,3.75,3.77,3.02,3.02,3.02
45.68,-0.66,-3.67,-0.65,-3.66,3.66,3.72,3.72,3.00,3.01,3.01
46.13,-0.63,-3.64,-0.63,-3.64,3.64,3.70,3.68,3.01,3.01,3.01
46.60,-0.61,-3.61,-0.61,-3.61,3.61,3.67,3.64,3.00,3.00,3.00
47.06,-0.59,-3.58,-0.59,-3.58,3.59,3.65,3.60,3.00,3.00,2.99
47.53,-0.57,-3.56,-0.57,-3.56,3.56,3.62,3.56,2.99,2.99,2.99
48.01,-0.56,-3.54,-0.56,-3.54,3.54,3.60,3.53,2.98,2.98,2.98
48.49,-0.54,-3.51,-0.54,-3.52,3.52,3.57,3.50,2.97,2.97,2.97
48.97,-0.53,-3.50,-0.53,-3.49,3.49,3.55,3.47,2.96,2.96,2.97
49.46,-0.51,-3.47,-0.51,-3.47,3.47,3.52,3.44,2.96,2.96,2.96
49.96,-0.50,-3.45,-0.50,-3.45,3.45,3.50,3.42,2.95,2.95,2.95
50.46,-0.48,-3.42,-0.48,-3.42,3.42,3.48,3.40,2.94,2.95,2.94
50.96,-0.46,-3.40,-0.46,-3.40,3.40,3.45,3.38,2.94,2.94,2.94
51.47,-0.45,-3.38,-0.45,-3.38,3.38,3.43,3.36,2.93,2.93,2.93
51.99,-0.44,-3.36,-0.44,-3.36,3.36,3.41,3.34,2.92,2.92,2.92
52.51,-0.43,-3.34,-0.43,-3.34,3.33,3.38,3.32,2.90,2.91,2.91
53.03,-0.41,-3.31,-0.41,-3.31,3.31,3.36,3.31,2.90,2.90,2.90
53.56,-0.40,-3.29,-0.40,-3.29,3.29,3.34,3.30,2.89,2.89,2.89
54.10,-0.38,-3.26,-0.39,-3.27,3.27,3.32,3.28,2.89,2.88,2.88
54.64,-0.38,-3.25,-0.38,-3.25,3.25,3.30,3.27,2.87,2.87,2.87
55.18,-0.37,-3.23,-0.37,-3.23,3.23,3.27,3.26,2.86,2.86,2.86
55.74,-0.36,-3.21,-0.36,-3.21,3.21,3.25,3.25,2.85,2.85,2.85
56.29,-0.36,-3.20,-0.35,-3.19,3.19,3.23,3.23,2.83,2.84,2.84
56.86,-0.34,-3.17,-0.35,-3.17,3.17,3.21,3.22,2.83,2.83,2.82
57.42,-0.34,-3.15,-0.34,-3.16,3.15,3.18,3.21,2.81,2.82,2.81
58.00,-0.33,-3.14,-0.33,-3.14,3.14,3.16,3.19,2.81,2.81,2.81
58.58,-0.33,-3.13,-0.33,-3.12,3.12,3.14,3.18,2.79,2.80,2.80
59.16,-0.31,-3.09,-0.32,-3.10,3.10,3.12,3.16,2.79,2.79,2.78
59.76,-0.32,-3.09,-0.32,-3.09,3.09,3.10,3.14,2.77,2.77,2.77
60.35,-0.31,-3.08,-0.31,-3.07,3.07,3.07,3.12,2.76,2.76,2.77
60.96,-0.31,-3.06,-0.31,-3.06,3.06,3.05,3.10,2.75,2.75,2.75
61.57,-0.30,-3.04,-0.30,-3.04,3.04,3.03,3.08,2.74,2.74,2.74
62.18,-0.30,-3.02,-0.30,-3.02,3.02,3.01,3.05,2.72,2.72,2.72
62.80,-0.30,-3.00,-0.30,-3.01,3.01,2.98,3.03,2.71,2.71,2.70
63.43,-0.30,-3.00,-0.30,-2.99,2.99,2.96,3.00,2.69,2.69,2.70
64.07,-0.30,-2.98,-0.30,-2.98,2.98,2.94,2.97,2.68,2.68,2.68
64.71,-0.30,-2.96,-0.30,-2.96,2.96,2.91,2.93,2.66,2.66,2.66
65.35,-0.30,-2.94,-0.30,-2.94,2.94,2.89,2.90,2.64,2.64,2.64
66.01,-0.30,-2.93,-0.30,-2.93,2.93,2.87,2.86,2.63,2.63,2.63
66.67,-0.30,-2.91,-0.30,-2.91,2.91,2.84,2.82,2.61,2.61,2.61
67.33,-0.30,-2.89,-0.30,-2.89,2.89,2.82,2.78,2.59,2.59,2.59
68.01,-0.31,-2.88,-0.30,-2.87,2.87,2.80,2.74,2.56,2.57,2.57
68.69,-0.30,-2.85,-0.31,-2.85,2.85,2.77,2.70,2.55,2.55,2.55
69.37,-0.31,-2.84,-0.31,-2.83,2.83,2.75,2.65,2.52,2.53,2.53
70.07,-0.31,-2.81,-0.31,-2.81,2.81,2.72,2.61,2.50,2.51,2.50
70.77,-0.31,-2.79,-0.31,-2.79,2.79,2.70,2.56,2.48,2.48,2.48
71.48,-0.31,-2.77,-0.31,-2.77,2.77,2.67,2.52,2.46,2.46,2.46
72.19,-0.32,-2.76,-0.31,-2.75,2.75,2.64,2.47,2.43,2.43,2.44
72.91,-0.31,-2.72,-0.32,-2.72,2.72,2.62,2.42,2.41,2.41,2.41
73.64,-0.32,-2.70,-0.32,-2.70,2.70,2.59,2.37,2.38,2.38,2.38
74.38,-0.32,-2.67,-0.32,-2.67,2.67,2.56,2.32,2.35,2.35,2.35
75.12,-0.32,-2.65,-0.32,-2.64,2.64,2.54,2.28,2.32,2.32,2.33
75.87,-0.32,-2.61,-0.32,-2.61,2.61,2.51,2.23,2.29,2.29,2.29
76.63,-0.32,-2.58,-0.32,-2.58,2.58,2.48,2.18,2.26,2.26,2.26
77.40,-0.33,-2.56,-0.33,-2.55,2.55,2.45,2.14,2.22,2.23,2.23
78.17,-0.33,-2.52,-0.33,-2.52,2.52,2.42,2.09,2.19,2.19,2.19
78.95,-0.33,-2.48,-0.33,-2.48,2.48,2.39,2.05,2.15,2.15,2.15
79.74,-0.34,-2.45,-0.34,-2.45,2.45,2.36,2.00,2.11,2.11,2.11
80.54,-0.34,-2.41,-0.34,-2.41,2.41,2.33,1.96,2.07,2.07,2.07
81.35,-0.34,-2.37,-0.34,-2.37,2.37,2.30,1.91,2.03,2.03,2.03
82.16,-0.34,-2.33,-0.34,-2.33,2.33,2.27,1.87,1.99,1.99,1.99
82.98,-0.34,-2.29,-0.34,-2.29,2.29,2.24,1.83,1.95,1.95,1.95
83.81,-0.34,-2.25,-0.34,-2.25,2.25,2.21,1.79,1.91,1.90,1.91
84.65,-0.35,-2.20,-0.35,-2.20,2.21,2.18,1.76,1.86,1.86,1.85
85.50,-0.35,-2.16,-0.35,-2.17,2.17,2.15,1.72,1.82,1.82,1.81
86.35,-0.35,-2.13,-0.35,-2.13,2.13,2.11,1.68,1.78,1.77,1.78
87.22,-0.36,-2.09,-0.36,-2.09,2.09,2.08,1.65,1.73,1.73,1.73
88.09,-0.36,-2.05,-0.36,-2.05,2.05,2.05,1.62,1.69,1.69,1.69
88.97,-0.37,-2.02,-0.37,-2.01,2.01,2.01,1.58,1.64,1.65,1.65
89.86,-0.37,-1.97,-0.37,-1.98,1.98,1.98,1.55,1.61,1.61,1.60
90.76,-0.38,-1.95,-0.38,-1.94,1.94,1.95,1.52,1.56,1.56,1.57
91.66,-0.38,-1.90,-0.38,-1.91,1.91,1.91,1.49,1.53,1.52,1.52
92.58,-0.39,-1.87,-0.39,-1.87,1.87,1.88,1.47,1.48,1.48,1.48
93.51,-0.40,-1.84,-0.40,-1.84,1.84,1.84,1.44,1.44,1.44,1.44
94.44,-0.40,-1.80,-0.40,-1.80,1.80,1.81,1.42,1.40,1.40,1.40
95.39,-0.41,-1.76,-0.41,-1.77,1.77,1.77,1.39,1.36,1.36,1.35
96.34,-0.42,-1.74,-0.42,-1.73,1.73,1.74,1.37,1.31,1.31,1.32
97.30,-0.43,-1.70,-0.43,-1.70,1.70,1.70,1.35,1.27,1.27,1.27
98.28,-0.43,-1.66,-0.43,-1.66,1.66,1.67,1.32,1.23,1.23,1.23
99.26,-0.44,-1.62,-0.44,-1.62,1.62,1.63,1.30,1.18,1.18,1.18
100.25,-0.45,-1.59,-0.45,-1.59,1.59,1.60,1.28,1.14,1.14,1.14
101.25,-0.46,-1.55,-0.46,-1.55,1.55,1.56,1.27,1.09,1.09,1.09
102.27,-0.47,-1.51,-0.47,-1.51,1.51,1.53,1.25,1.04,1.04,1.04
103.29,-0.48,-1.47,-0.48,-1.47,1.47,1.49,1.23,0.99,0.99,0.99
104.32,-0.48,-1.42,-0.48,-1.43,1.43,1.45,1.21,0.95,0.95,0.94
105.37,-0.49,-1.39,-0.49,-1.39,1.39,1.42,1.20,0.90,0.90,0.90
106.42,-0.51,-1.36,-0.51,-1.35,1.35,1.38,1.18,0.84,0.85,0.85
107.48,-0.52,-1.32,-0.52,-1.31,1.31,1.35,1.17,0.79,0.80,0.80
108.56,-0.52,-1.27,-0.52,-1.27,1.27,1.31,1.15,0.75,0.75,0.75
109.64,-0.53,-1.23,-0.53,-1.23,1.23,1.28,1.14,0.70,0.70,0.70
110.74,-0.54,-1.19,-0.54,-1.19,1.20,1.24,1.12,0.66,0.66,0.65
111.85,-0.55,-1.16,-0.55,-1.16,1.15,1.21,1.11,0.60,0.60,0.61
112.97,-0.56,-1.12,-0.56,-1.12,1.11,1.17,1.10,0.55,0.55,0.56
114.10,-0.57,-1.08,-0.57,-1.08,1.07,1.14,1.08,0.50,0.51,0.51
115.24,-0.57,-1.03,-0.57,-1.03,1.03,1.10,1.07,0.46,0.46,0.46
