frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.16,-20.03,-25.19,-20.07,6.00,5.99,2.77,-19.16,-19.19,-5.12
20.20,-25.16,-20.03,-25.13,-20.01,6.00,5.99,2.85,-19.16,-19.13,-5.12
20.40,-25.15,-20.02,-25.11,-19.99,6.00,5.99,2.93,-19.15,-19.11,-5.12
20.61,-25.15,-20.03,-25.12,-20.00,6.00,6.00,3.01,-19.15,-19.12,-5.11
20.81,-25.14,-20.02,-25.13,-20.02,6.00,6.00,3.10,-19.14,-19.13,-5.11
21.02,-25.17,-20.05,-25.24,-20.13,6.00,6.00,3.18,-19.17,-19.24,-5.11
21.23,-25.45,-20.33,-25.43,-20.32,6.00,6.01,3.27,-19.45,-19.43,-5.11
21.44,-25.74,-20.64,-25.72,-20.61,6.00,6.01,3.36,-19.74,-19.72,-5.10
21.66,-26.01,-20.91,-26.04,-20.93,6.00,6.01,3.46,-20.01,-20.04,-5.10
21.87,-26.31,-21.21,-26.28,-21.18,6.00,6.02,3.55,-20.31,-20.28,-5.10
22.09,-26.49,-21.38,-26.45,-21.35,6.00,6.02,3.65,-20.49,-20.45,-5.10
22.31,-26.52,-21.42,-26.54,-21.44,6.00,6.02,3.75,-20.52,-20.54,-5.09
22.54,-26.56,-21.45,-26.58,-21.49,6.00,6.02,3.86,-20.56,-20.58,-5.10
22.76,-26.59,-21.49,-26.60,-21.50,6.00,6.02,3.96,-20.59,-20.60,-5.09
22.99,-26.63,-21.53,-26.57,-21.48,6.00,6.03,4.07,-20.63,-20.57,-5.09
23.22,-26.48,-21.38,-26.48,-21.39,6.00,6.03,4.18,-20.48,-20.48,-5.09
23.45,-26.32,-21.22,-26.34,-21.25,6.00,6.03,4.30,-20.32,-20.34,-5.09
23.69,-26.17,-21.08,-26.17,-21.08,6.00,6.03,4.41,-20.17,-20.17,-5.09
23.92,-26.00,-20.92,-26.00,-20.91,6.00,6.03,4.53,-20.00,-20.00,-5.08
24.16,-25.81,-20.72,-25.81,-20.73,6.00,6.03,4.65,-19.81,-19.81,-5.09
24.40,-25.61,-20.52,-25.62,-20.52,6.00,6.03,4.78,-19.61,-19.62,-5.09
24.65,-25.41,-20.32,-25.41,-20.31,6.00,6.03,4.90,-19.41,-19.41,-5.09
