frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.71,4.86,11.72,4.86,-4.86,-4.63,-2.25,6.85,6.85,6.86
20.20,11.71,4.88,11.71,4.87,-4.87,-4.63,-2.31,6.84,6.84,6.84
20.40,11.70,4.88,11.71,4.87,-4.88,-4.64,-2.38,6.83,6.83,6.83
20.61,11.70,4.88,11.70,4.88,-4.88,-4.64,-2.45,6.82,6.82,6.83
20.81,11.69,4.89,11.70,4.89,-4.89,-4.64,-2.51,6.81,6.81,6.81
21.02,11.69,4.90,11.69,4.90,-4.89,-4.64,-2.59,6.80,6.80,6.80
21.23,11.69,4.91,11.69,4.90,-4.90,-4.65,-2.66,6.80,6.79,6.79
21.44,11.68,4.89,11.69,4.90,-4.90,-4.65,-2.74,6.78,6.79,6.79
21.66,11.68,4.90,11.68,4.90,-4.90,-4.65,-2.82,6.78,6.78,6.78
21.87,11.67,4.90,11.68,4.90,-4.90,-4.66,-2.90,6.77,6.77,6.77
22.09,11.67,4.91,11.67,4.91,-4.90,-4.66,-2.98,6.77,6.77,6.76
22.31,11.66,4.90,11.67,4.91,-4.90,-4.66,-3.07,6.76,6.76,6.76
22.54,11.66,4.91,11.66,4.90,-4.91,-4.67,-3.15,6.76,6.76,6.75
22.76,11.65,4.89,11.66,4.90,-4.91,-4.67,-3.24,6.75,6.75,6.76
22.99,11.65,4.90,11.65,4.90,-4.91,-4.67,-3.33,6.75,6.75,6.75
23.22,11.65,4.91,11.65,4.91,-4.91,-4.68,-3.43,6.75,6.74,6.74
23.45,11.64,4.90,11.65,4.91,-4.90,-4.68,-3.52,6.74,6.74,6.74
23.69,11.64,4.91,11.64,4.91,-4.90,-4.68,-3.62,6.75,6.74,6.74
23.92,11.63,4.90,11.64,4.90,-4.89,-4.69,-3.72,6.74,6.74,6.74
24.16,11.63,4.90,11.63,4.89,-4.89,-4.69,-3.83,6.74,6.74,6.74
24.40,11.62,4.88,11.62,4.88,-4.89,-4.69,-3.93,6.74,6.74,6.75
24.65,11.61,4.87,11.62,4.87,-4.88,-4.70,-4.03,6.73,6.73,6.74
24.89,11.60,4.87,11.61,4.87,-4.88,-4.70,-4.14,6.73,6.73,6.73
25.14,11.60,4.88,11.60,4.87,-4.87,-4.71,-4.25,6.73,6.73,6.72
25.39,11.59,4.87,11.60,4.88,-4.87,-4.71,-4.36,6.72,6.72,6.72
25.65,11.59,4.88,11.59,4.88,-4.87,-4.71,-4.46,6.72,6.72,6.71
25.91,11.58,4.87,11.58,4.87,-4.87,-4.72,-4.57,6.72,6.72,6.71
26.16,11.57,4.86,11.58,4.87,-4.87,-4.72,-4.68,6.71,6.71,6.72
26.43,11.57,4.87,11.57,4.86,-4.86,-4.73,-4.79,6.71,6.71,6.71
26.69,11.56,4.86,11.56,4.86,-4.86,-4.73,-4.90,6.71,6.71,6.71
26.96,11.55,4.85,11.55,4.85,-4.85,-4.73,-5.01,6.70,6.70,6.71
27.23,11.54,4.85,11.54,4.85,-4.85,-4.74,-5.11,6.70,6.70,6.69
27.50,11.53,4.84,11.54,4.84,-4.84,-4.74,-5.21,6.69,6.70,6.69
27.77,11.53,4.83,11.53,4.83,-4.83,-4.75,-5.31,6.70,6.70,6.70
28.05,11.52,4.82,11.52,4.83,-4.83,-4.75,-5.41,6.70,6.70,6.70
28.33,11.51,4.82,11.52,4.82,-4.82,-4.76,-5.50,6.69,6.70,6.70
28.62,11.51,4.82,11.51,4.81,-4.81,-4.76,-5.59,6.70,6.70,6.70
28.90,11.50,4.80,11.50,4.80,-4.80,-4.77,-5.67,6.70,6.70,6.70
29.19,11.49,4.79,11.50,4.80,-4.79,-4.77,-5.74,6.70,6.70,6.70
29.48,11.49,4.79,11.49,4.79,-4.78,-4.78,-5.81,6.71,6.71,6.70
29.78,11.48,4.78,11.48,4.78,-4.77,-4.78,-5.88,6.71,6.71,6.70
30.08,11.47,4.76,11.47,4.76,-4.76,-4.79,-5.93,6.71,6.71,6.72
30.38,11.45,4.75,11.46,4.75,-4.75,-4.79,-5.98,6.70,6.70,6.71
30.68,11.44,4.74,11.44,4.74,-4.74,-4.80,-6.02,6.70,6.70,6.70
30.99,11.43,4.73,11.43,4.73,-4.73,-4.80,-6.05,6.70,6.70,6.70
31.30,11.42,4.72,11.42,4.72,-4.72,-4.81,-6.08,6.70,6.70,6.70
31.61,11.41,4.72,11.41,4.72,-4.72,-4.81,-6.09,6.70,6.69,6.70
31.93,11.39,4.71,11.40,4.71,-4.71,-4.82,-6.10,6.69,6.69,6.69
32.24,11.38,4.70,11.38,4.70,-4.70,-4.82,-6.10,6.68,6.68,6.68
32.57,11.37,4.70,11.37,4.70,-4.69,-4.83,-6.09,6.68,6.67,6.67
32.89,11.35,4.69,11.36,4.69,-4.69,-4.84,-6.08,6.67,6.67,6.67
33.22,11.34,4.68,11.34,4.68,-4.68,-4.84,-6.05,6.66,6.66,6.66
33.55,11.33,4.67,11.33,4.67,-4.67,-4.85,-6.03,6.66,6.66,6.66
33.89,11.31,4.66,11.32,4.67,-4.67,-4.85,-5.99,6.65,6.65,6.65
34.23,11.30,4.67,11.30,4.67,-4.66,-4.86,-5.95,6.64,6.64,6.64
34.57,11.29,4.66,11.29,4.66,-4.66,-4.87,-5.91,6.64,6.63,6.63
34.92,11.27,4.65,11.28,4.65,-4.65,-4.87,-5.86,6.62,6.63,6.62
35.27,11.26,4.64,11.26,4.65,-4.65,-4.88,-5.81,6.61,6.61,6.63
35.62,11.25,4.66,11.25,4.65,-4.65,-4.88,-5.76,6.61,6.60,6.59
35.97,11.23,4.64,11.24,4.65,-4.65,-4.89,-5.70,6.59,6.59,6.59
36.33,11.22,4.65,11.22,4.65,-4.65,-4.90,-5.64,6.57,6.57,6.58
36.70,11.21,4.65,11.21,4.65,-4.65,-4.90,-5.58,6.56,6.56,6.56
37.06,11.20,4.66,11.21,4.66,-4.66,-4.91,-5.52,6.54,6.55,6.55
37.43,11.20,4.67,11.20,4.67,-4.67,-4.92,-5.46,6.53,6.53,6.53
