frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.49,4.42,3.48,4.41,-4.42,-4.47,-2.27,-0.94,-0.94,-0.93
20.20,3.53,4.47,3.53,4.47,-4.48,-4.50,-2.34,-0.95,-0.95,-0.94
20.40,3.57,4.53,3.57,4.53,-4.53,-4.52,-2.41,-0.96,-0.96,-0.96
20.61,3.61,4.57,3.61,4.58,-4.58,-4.54,-2.48,-0.97,-0.96,-0.97
20.81,3.65,4.64,3.65,4.63,-4.62,-4.57,-2.55,-0.97,-0.97,-0.99
21.02,3.69,4.69,3.68,4.67,-4.65,-4.59,-2.62,-0.96,-0.98,-1.00
21.23,3.69,4.70,3.69,4.70,-4.68,-4.61,-2.70,-0.99,-0.99,-1.01
21.44,3.69,4.71,3.69,4.71,-4.71,-4.63,-2.78,-1.02,-1.02,-1.02
21.66,3.69,4.73,3.69,4.72,-4.72,-4.65,-2.86,-1.03,-1.03,-1.04
21.87,3.69,4.73,3.69,4.73,-4.73,-4.67,-2.94,-1.04,-1.04,-1.04
22.09,3.69,4.74,3.69,4.74,-4.74,-4.70,-3.03,-1.05,-1.05,-1.05
22.31,3.69,4.75,3.69,4.75,-4.75,-4.72,-3.12,-1.06,-1.06,-1.06
22.54,3.69,4.76,3.69,4.75,-4.76,-4.74,-3.21,-1.07,-1.07,-1.07
22.76,3.69,4.77,3.69,4.76,-4.77,-4.76,-3.30,-1.08,-1.08,-1.08
22.99,3.69,4.77,3.69,4.78,-4.78,-4.78,-3.39,-1.09,-1.09,-1.08
23.22,3.71,4.80,3.71,4.80,-4.80,-4.80,-3.49,-1.09,-1.09,-1.09
23.45,3.74,4.83,3.73,4.82,-4.82,-4.82,-3.59,-1.08,-1.09,-1.09
23.69,3.76,4.85,3.76,4.85,-4.85,-4.84,-3.69,-1.09,-1.09,-1.09
23.92,3.78,4.87,3.78,4.87,-4.87,-4.85,-3.79,-1.09,-1.09,-1.09
24.16,3.81,4.90,3.81,4.89,-4.89,-4.87,-3.90,-1.09,-1.09,-1.09
24.40,3.83,4.92,3.83,4.92,-4.92,-4.89,-4.01,-1.09,-1.09,-1.09
24.65,3.86,4.95,3.86,4.94,-4.94,-4.91,-4.12,-1.08,-1.08,-1.09
24.89,3.88,4.97,3.88,4.96,-4.95,-4.93,-4.23,-1.08,-1.08,-1.09
25.14,3.89,4.98,3.89,4.97,-4.97,-4.94,-4.34,-1.08,-1.08,-1.09
25.39,3.89,4.98,3.89,4.98,-4.98,-4.96,-4.45,-1.09,-1.09,-1.09
25.65,3.89,4.99,3.89,4.98,-4.99,-4.98,-4.56,-1.10,-1.10,-1.10
25.91,3.89,4.99,3.89,4.99,-4.99,-4.99,-4.68,-1.10,-1.10,-1.10
26.16,3.89,5.00,3.89,4.99,-5.00,-5.01,-4.79,-1.11,-1.11,-1.11
26.43,3.89,5.00,3.89,5.00,-5.00,-5.03,-4.91,-1.11,-1.11,-1.11
26.69,3.89,5.01,3.89,5.01,-5.00,-5.04,-5.02,-1.11,-1.11,-1.12
26.96,3.89,5.02,3.89,5.01,-5.01,-5.06,-5.13,-1.12,-1.12,-1.13
27.23,3.89,5.02,3.89,5.02,-5.02,-5.07,-5.24,-1.13,-1.13,-1.13
27.50,3.89,5.03,3.89,5.03,-5.03,-5.09,-5.35,-1.14,-1.15,-1.14
27.77,3.89,5.04,3.89,5.04,-5.05,-5.10,-5.45,-1.16,-1.16,-1.15
28.05,3.90,5.06,3.90,5.05,-5.07,-5.12,-5.56,-1.17,-1.17,-1.16
28.33,3.92,5.08,3.92,5.08,-5.08,-5.13,-5.65,-1.16,-1.16,-1.16
28.62,3.95,5.10,3.95,5.11,-5.10,-5.14,-5.75,-1.15,-1.15,-1.16
28.90,3.98,5.15,3.97,5.13,-5.11,-5.16,-5.84,-1.13,-1.14,-1.17
29.19,3.99,5.15,3.99,5.15,-5.13,-5.17,-5.92,-1.14,-1.14,-1.16
29.48,3.99,5.15,3.99,5.15,-5.15,-5.18,-5.99,-1.16,-1.16,-1.16
29.78,3.99,5.15,3.99,5.15,-5.17,-5.19,-6.06,-1.18,-1.17,-1.16
30.08,4.00,5.16,4.00,5.16,-5.18,-5.21,-6.13,-1.18,-1.18,-1.16
30.38,4.03,5.19,4.03,5.19,-5.20,-5.22,-6.18,-1.17,-1.17,-1.16
30.68,4.06,5.22,4.06,5.21,-5.21,-5.23,-6.23,-1.15,-1.15,-1.16
30.99,4.09,5.25,4.08,5.24,-5.22,-5.24,-6.26,-1.13,-1.14,-1.16
31.30,4.09,5.25,4.09,5.25,-5.23,-5.25,-6.29,-1.14,-1.14,-1.16
31.61,4.09,5.25,4.09,5.25,-5.24,-5.26,-6.32,-1.16,-1.15,-1.16
31.93,4.09,5.25,4.09,5.25,-5.25,-5.27,-6.33,-1.16,-1.16,-1.16
32.24,4.09,5.26,4.09,5.25,-5.26,-5.28,-6.33,-1.17,-1.17,-1.17
32.57,4.09,5.26,4.09,5.25,-5.26,-5.29,-6.33,-1.17,-1.17,-1.17
32.89,4.09,5.26,4.09,5.26,-5.26,-5.30,-6.32,-1.17,-1.17,-1.17
33.22,4.09,5.26,4.09,5.26,-5.26,-5.31,-6.30,-1.17,-1.17,-1.17
33.55,4.09,5.26,4.09,5.26,-5.26,-5.32,-6.28,-1.17,-1.17,-1.17
33.89,4.09,5.27,4.09,5.26,-5.26,-5.33,-6.25,-1.17,-1.17,-1.18
34.23,4.09,5.27,4.09,5.26,-5.26,-5.34,-6.21,-1.17,-1.17,-1.18
34.57,4.09,5.27,4.09,5.27,-5.26,-5.35,-6.17,-1.18,-1.18,-1.18
34.92,4.09,5.27,4.09,5.26,-5.27,-5.36,-6.13,-1.18,-1.18,-1.18
