frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.50,-0.41,4.50,-0.42,0.42,-0.58,-0.52,4.92,4.92,4.91
20.20,4.57,-0.34,4.57,-0.34,0.34,-0.59,-0.54,4.91,4.91,4.91
20.40,4.65,-0.25,4.65,-0.26,0.26,-0.60,-0.55,4.91,4.91,4.90
20.61,4.72,-0.19,4.72,-0.18,0.18,-0.61,-0.57,4.89,4.90,4.90
20.81,4.80,-0.09,4.80,-0.10,0.10,-0.62,-0.59,4.90,4.90,4.89
21.02,4.87,-0.02,4.87,-0.02,0.02,-0.63,-0.61,4.89,4.89,4.89
21.23,4.93,0.05,4.93,0.05,-0.05,-0.64,-0.62,4.88,4.88,4.88
21.44,5.00,0.12,5.00,0.12,-0.12,-0.65,-0.64,4.88,4.88,4.88
21.66,5.06,0.19,5.06,0.19,-0.19,-0.66,-0.66,4.87,4.87,4.87
21.87,5.13,0.26,5.13,0.26,-0.26,-0.67,-0.68,4.87,4.87,4.87
22.09,5.19,0.33,5.19,0.32,-0.32,-0.68,-0.70,4.87,4.87,4.86
22.31,5.24,0.38,5.25,0.38,-0.38,-0.69,-0.72,4.86,4.86,4.86
22.54,5.30,0.44,5.30,0.44,-0.44,-0.70,-0.74,4.86,4.85,4.86
22.76,5.35,0.50,5.35,0.50,-0.50,-0.71,-0.77,4.85,4.85,4.85
22.99,5.40,0.55,5.40,0.56,-0.56,-0.72,-0.79,4.84,4.85,4.85
23.22,5.45,0.61,5.45,0.61,-0.61,-0.74,-0.81,4.84,4.84,4.84
23.45,5.50,0.66,5.50,0.66,-0.66,-0.75,-0.83,4.84,4.84,4.84
23.69,5.54,0.70,5.54,0.71,-0.71,-0.76,-0.86,4.83,4.84,4.84
23.92,5.59,0.76,5.59,0.76,-0.75,-0.77,-0.88,4.84,4.83,4.83
24.16,5.63,0.80,5.63,0.80,-0.80,-0.78,-0.91,4.83,4.83,4.83
24.40,5.66,0.84,5.66,0.84,-0.84,-0.79,-0.93,4.82,4.82,4.83
24.65,5.69,0.87,5.70,0.87,-0.88,-0.81,-0.96,4.81,4.82,4.82
24.89,5.73,0.92,5.73,0.91,-0.91,-0.82,-0.98,4.82,4.82,4.81
25.14,5.76,0.95,5.76,0.94,-0.94,-0.83,-1.01,4.82,4.82,4.81
25.39,5.78,0.97,5.78,0.97,-0.97,-0.84,-1.03,4.81,4.82,4.81
25.65,5.81,1.00,5.81,1.00,-1.00,-0.85,-1.06,4.81,4.81,4.81
25.91,5.83,1.02,5.83,1.02,-1.02,-0.87,-1.08,4.81,4.81,4.81
26.16,5.85,1.04,5.85,1.04,-1.05,-0.88,-1.11,4.81,4.81,4.81
26.43,5.87,1.06,5.87,1.06,-1.07,-0.89,-1.14,4.80,4.80,4.81
26.69,5.89,1.09,5.89,1.09,-1.09,-0.90,-1.16,4.80,4.80,4.80
26.96,5.91,1.11,5.91,1.11,-1.11,-0.91,-1.18,4.80,4.80,4.80
27.23,5.93,1.13,5.93,1.13,-1.13,-0.93,-1.21,4.80,4.80,4.80
27.50,5.94,1.15,5.95,1.15,-1.15,-0.94,-1.23,4.79,4.79,4.79
27.77,5.96,1.17,5.96,1.17,-1.17,-0.95,-1.26,4.79,4.79,4.79
28.05,5.98,1.20,5.97,1.19,-1.19,-0.96,-1.28,4.79,4.79,4.78
28.33,5.98,1.20,5.99,1.21,-1.20,-0.98,-1.30,4.78,4.78,4.78
28.62,6.00,1.22,5.99,1.22,-1.22,-0.99,-1.32,4.78,4.78,4.78
28.90,6.00,1.23,6.00,1.23,-1.23,-1.00,-1.34,4.77,4.77,4.77
29.19,6.01,1.24,6.01,1.25,-1.25,-1.01,-1.35,4.76,4.77,4.77
