frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.88,0.77,2.88,0.78,-0.77,-1.46,-1.04,2.10,2.10,2.11
20.20,2.89,0.81,2.89,0.81,-0.81,-1.48,-1.07,2.08,2.08,2.08
20.40,2.91,0.85,2.90,0.85,-0.85,-1.50,-1.10,2.06,2.06,2.06
20.61,2.92,0.88,2.92,0.88,-0.88,-1.52,-1.13,2.03,2.04,2.04
20.81,2.94,0.92,2.94,0.92,-0.92,-1.55,-1.17,2.01,2.02,2.02
21.02,2.96,0.96,2.96,0.96,-0.97,-1.57,-1.20,1.99,1.99,2.00
21.23,2.99,1.01,2.98,1.01,-1.01,-1.59,-1.24,1.98,1.98,1.98
21.44,3.01,1.05,3.01,1.05,-1.05,-1.61,-1.27,1.96,1.96,1.96
21.66,3.04,1.10,3.04,1.10,-1.10,-1.64,-1.31,1.94,1.94,1.94
21.87,3.07,1.14,3.07,1.14,-1.15,-1.66,-1.35,1.92,1.92,1.93
22.09,3.10,1.19,3.10,1.19,-1.19,-1.68,-1.39,1.90,1.91,1.91
22.31,3.14,1.24,3.14,1.24,-1.24,-1.71,-1.43,1.89,1.89,1.90
22.54,3.18,1.29,3.18,1.30,-1.30,-1.73,-1.47,1.88,1.89,1.89
22.76,3.23,1.35,3.22,1.35,-1.35,-1.75,-1.51,1.88,1.88,1.88
22.99,3.27,1.40,3.27,1.40,-1.40,-1.78,-1.56,1.87,1.87,1.87
23.22,3.31,1.45,3.31,1.46,-1.45,-1.80,-1.60,1.85,1.86,1.86
23.45,3.36,1.51,3.35,1.51,-1.51,-1.82,-1.65,1.85,1.85,1.85
23.69,3.40,1.56,3.40,1.56,-1.56,-1.85,-1.69,1.84,1.84,1.84
23.92,3.45,1.61,3.45,1.62,-1.61,-1.87,-1.74,1.84,1.84,1.84
24.16,3.50,1.67,3.49,1.67,-1.67,-1.90,-1.79,1.83,1.83,1.83
24.40,3.54,1.71,3.54,1.72,-1.72,-1.92,-1.84,1.82,1.82,1.83
24.65,3.58,1.76,3.58,1.76,-1.77,-1.95,-1.89,1.81,1.82,1.82
24.89,3.63,1.81,3.63,1.81,-1.81,-1.97,-1.94,1.82,1.81,1.82
25.14,3.67,1.86,3.67,1.86,-1.86,-2.00,-1.99,1.81,1.81,1.81
25.39,3.71,1.91,3.71,1.91,-1.90,-2.02,-2.05,1.80,1.80,1.80
25.65,3.75,1.95,3.75,1.95,-1.95,-2.05,-2.10,1.80,1.80,1.80
25.91,3.78,1.99,3.78,1.99,-1.99,-2.08,-2.15,1.79,1.79,1.79
26.16,3.82,2.03,3.82,2.03,-2.04,-2.10,-2.20,1.78,1.78,1.79
26.43,3.86,2.07,3.85,2.07,-2.08,-2.13,-2.26,1.78,1.77,1.79
26.69,3.89,2.11,3.89,2.11,-2.12,-2.15,-2.31,1.77,1.77,1.78
26.96,3.93,2.15,3.93,2.16,-2.16,-2.18,-2.36,1.77,1.77,1.78
27.23,3.98,2.21,3.97,2.20,-2.19,-2.21,-2.41,1.78,1.78,1.77
27.50,4.01,2.24,4.01,2.24,-2.23,-2.24,-2.46,1.78,1.78,1.77
27.77,4.04,2.27,4.04,2.27,-2.27,-2.26,-2.51,1.77,1.77,1.77
28.05,4.06,2.30,4.06,2.30,-2.30,-2.29,-2.56,1.76,1.76,1.76
28.33,4.09,2.33,4.09,2.33,-2.34,-2.32,-2.61,1.75,1.75,1.76
28.62,4.12,2.36,4.12,2.37,-2.38,-2.34,-2.65,1.74,1.74,1.76
28.90,4.15,2.40,4.15,2.40,-2.41,-2.37,-2.70,1.73,1.74,1.75
29.19,4.20,2.45,4.20,2.45,-2.45,-2.40,-2.74,1.74,1.74,1.75
29.48,4.24,2.49,4.24,2.49,-2.49,-2.43,-2.78,1.74,1.75,1.75
29.78,4.29,2.54,4.29,2.54,-2.53,-2.46,-2.81,1.75,1.75,1.75
30.08,4.33,2.58,4.33,2.58,-2.57,-2.49,-2.85,1.76,1.75,1.75
30.38,4.36,2.62,4.36,2.62,-2.61,-2.52,-2.88,1.75,1.75,1.74
30.68,4.39,2.65,4.39,2.65,-2.64,-2.54,-2.90,1.75,1.75,1.74
30.99,4.41,2.67,4.41,2.67,-2.67,-2.57,-2.93,1.74,1.74,1.74
31.30,4.43,2.69,4.43,2.69,-2.70,-2.60,-2.95,1.73,1.73,1.74
31.61,4.45,2.72,4.45,2.72,-2.73,-2.63,-2.97,1.71,1.72,1.73
31.93,4.48,2.75,4.48,2.75,-2.77,-2.66,-2.99,1.71,1.71,1.73
32.24,4.52,2.79,4.52,2.79,-2.80,-2.69,-3.00,1.72,1.71,1.73
32.57,4.56,2.84,4.56,2.84,-2.84,-2.72,-3.01,1.72,1.72,1.72
32.89,4.60,2.88,4.60,2.88,-2.88,-2.75,-3.02,1.72,1.72,1.72
33.22,4.64,2.92,4.64,2.92,-2.91,-2.78,-3.02,1.72,1.72,1.72
33.55,4.67,2.96,4.67,2.96,-2.95,-2.81,-3.03,1.72,1.72,1.71
33.89,4.70,2.99,4.70,2.99,-2.98,-2.84,-3.03,1.72,1.72,1.71
34.23,4.72,3.01,4.72,3.01,-3.01,-2.88,-3.03,1.71,1.71,1.71
34.57,4.73,3.03,4.73,3.03,-3.04,-2.91,-3.03,1.69,1.70,1.70
34.92,4.75,3.05,4.75,3.05,-3.06,-2.94,-3.02,1.69,1.69,1.70
35.27,4.77,3.07,4.77,3.08,-3.09,-2.97,-3.02,1.68,1.68,1.70
35.62,4.80,3.11,4.80,3.11,-3.11,-3.00,-3.02,1.69,1.69,1.69
35.97,4.83,3.14,4.83,3.14,-3.14,-3.03,-3.01,1.69,1.69,1.69
36.33,4.86,3.17,4.86,3.17,-3.17,-3.06,-3.00,1.69,1.69,1.69
36.70,4.89,3.20,4.89,3.20,-3.20,-3.09,-3.00,1.69,1.69,1.69
37.06,4.92,3.23,4.92,3.24,-3.23,-3.11,-2.99,1.69,1.69,1.69
37.43,4.95,3.27,4.95,3.27,-3.27,-3.14,-2.99,1.68,1.68,1.68
37.81,4.98,3.30,4.98,3.30,-3.30,-3.17,-2.98,1.68,1.68,1.68
38.19,5.00,3.32,5.00,3.33,-3.33,-3.20,-2.98,1.67,1.67,1.68
38.57,5.03,3.36,5.03,3.36,-3.36,-3.22,-2.98,1.67,1.66,1.67
38.95,5.05,3.38,5.05,3.39,-3.40,-3.25,-2.98,1.65,1.66,1.67
39.34,5.08,3.42,5.08,3.42,-3.43,-3.27,-2.98,1.65,1.65,1.66
39.74,5.11,3.45,5.11,3.46,-3.46,-3.30,-2.98,1.65,1.65,1.66
40.14,5.14,3.49,5.14,3.49,-3.48,-3.32,-2.98,1.66,1.66,1.65
40.54,5.17,3.52,5.16,3.52,-3.51,-3.34,-2.99,1.66,1.66,1.65
40.94,5.18,3.53,5.18,3.53,-3.52,-3.36,-3.00,1.66,1.66,1.65
41.35,5.19,3.54,5.19,3.54,-3.53,-3.39,-3.01,1.65,1.65,1.65
41.76,5.19,3.54,5.19,3.55,-3.54,-3.41,-3.02,1.65,1.65,1.65
42.18,5.20,3.55,5.20,3.55,-3.55,-3.43,-3.03,1.65,1.65,1.65
42.60,5.20,3.55,5.20,3.55,-3.55,-3.45,-3.05,1.65,1.65,1.65
43.03,5.20,3.54,5.20,3.55,-3.56,-3.47,-3.07,1.64,1.65,1.66
43.46,5.21,3.55,5.21,3.55,-3.56,-3.49,-3.09,1.64,1.64,1.66
43.90,5.22,3.56,5.22,3.57,-3.58,-3.51,-3.11,1.64,1.65,1.66
44.33,5.25,3.59,5.25,3.59,-3.60,-3.53,-3.14,1.65,1.65,1.66
44.78,5.28,3.62,5.28,3.62,-3.62,-3.55,-3.16,1.66,1.66,1.66
45.23,5.31,3.65,5.31,3.65,-3.65,-3.57,-3.19,1.66,1.66,1.66
45.68,5.34,3.68,5.34,3.68,-3.68,-3.59,-3.23,1.66,1.66,1.66
46.13,5.37,3.71,5.37,3.71,-3.71,-3.61,-3.26,1.66,1.66,1.66
46.60,5.40,3.74,5.40,3.74,-3.75,-3.63,-3.30,1.65,1.65,1.66
47.06,5.43,3.77,5.43,3.77,-3.78,-3.65,-3.34,1.65,1.65,1.66
47.53,5.46,3.81,5.46,3.81,-3.81,-3.67,-3.38,1.65,1.65,1.65
48.01,5.48,3.83,5.48,3.83,-3.83,-3.68,-3.43,1.65,1.65,1.65
48.49,5.51,3.86,5.50,3.86,-3.85,-3.70,-3.47,1.65,1.65,1.65
48.97,5.52,3.87,5.52,3.88,-3.87,-3.72,-3.52,1.65,1.65,1.65
49.46,5.54,3.89,5.53,3.89,-3.88,-3.74,-3.57,1.66,1.65,1.65
49.96,5.54,3.89,5.54,3.89,-3.89,-3.76,-3.62,1.65,1.65,1.65
50.46,5.54,3.89,5.54,3.89,-3.89,-3.77,-3.67,1.65,1.65,1.65
50.96,5.54,3.89,5.54,3.89,-3.88,-3.79,-3.73,1.66,1.65,1.65
51.47,5.53,3.87,5.53,3.88,-3.87,-3.81,-3.78,1.65,1.65,1.66
51.99,5.52,3.86,5.52,3.86,-3.86,-3.82,-3.83,1.65,1.65,1.66
52.51,5.51,3.85,5.51,3.85,-3.86,-3.84,-3.89,1.65,1.65,1.66
53.03,5.50,3.84,5.50,3.84,-3.85,-3.86,-3.95,1.65,1.65,1.66
