frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.10,8.10,15.10,8.10,-8.11,-8.59,-4.46,6.99,6.99,6.99
20.20,15.16,8.16,15.16,8.16,-8.16,-8.62,-4.58,6.99,6.99,6.99
20.40,15.21,8.23,15.21,8.22,-8.22,-8.65,-4.70,6.99,6.99,6.98
20.61,15.26,8.27,15.26,8.28,-8.28,-8.68,-4.82,6.98,6.98,6.98
20.81,15.31,8.34,15.31,8.33,-8.33,-8.71,-4.95,6.98,6.98,6.97
21.02,15.36,8.39,15.36,8.39,-8.38,-8.74,-5.08,6.97,6.97,6.97
21.23,15.40,8.44,15.40,8.44,-8.44,-8.77,-5.21,6.96,6.96,6.96
21.44,15.45,8.49,15.45,8.49,-8.49,-8.80,-5.35,6.96,6.96,6.96
21.66,15.49,8.54,15.49,8.54,-8.54,-8.83,-5.49,6.95,6.95,6.95
21.87,15.54,8.59,15.54,8.59,-8.59,-8.86,-5.64,6.95,6.95,6.95
22.09,15.58,8.64,15.58,8.63,-8.64,-8.88,-5.79,6.94,6.94,6.94
22.31,15.62,8.68,15.62,8.68,-8.68,-8.91,-5.94,6.94,6.94,6.94
22.54,15.67,8.73,15.67,8.73,-8.73,-8.94,-6.10,6.94,6.93,6.94
22.76,15.71,8.78,15.71,8.78,-8.78,-8.96,-6.26,6.93,6.93,6.93
22.99,15.75,8.82,15.75,8.82,-8.82,-8.99,-6.43,6.92,6.93,6.93
23.22,15.79,8.87,15.79,8.87,-8.87,-9.01,-6.59,6.92,6.92,6.92
23.45,15.83,8.91,15.83,8.91,-8.91,-9.04,-6.77,6.92,6.92,6.92
23.69,15.87,8.95,15.87,8.96,-8.95,-9.06,-6.95,6.91,6.92,6.92
23.92,15.91,9.00,15.91,9.00,-9.00,-9.08,-7.13,6.91,6.91,6.91
24.16,15.95,9.04,15.94,9.04,-9.04,-9.11,-7.31,6.91,6.91,6.91
24.40,15.97,9.06,15.98,9.07,-9.08,-9.13,-7.50,6.89,6.90,6.90
24.65,16.01,9.10,16.01,9.11,-9.11,-9.15,-7.69,6.89,6.90,6.90
24.89,16.05,9.16,16.04,9.15,-9.15,-9.17,-7.89,6.90,6.89,6.89
25.14,16.08,9.19,16.08,9.19,-9.19,-9.19,-8.09,6.89,6.90,6.89
25.39,16.12,9.23,16.12,9.23,-9.22,-9.21,-8.29,6.90,6.90,6.89
25.65,16.15,9.26,16.15,9.26,-9.26,-9.23,-8.49,6.89,6.89,6.89
25.91,16.18,9.29,16.18,9.29,-9.29,-9.25,-8.70,6.89,6.89,6.89
26.16,16.21,9.32,16.21,9.32,-9.32,-9.27,-8.90,6.89,6.88,6.89
26.43,16.24,9.35,16.24,9.35,-9.36,-9.29,-9.11,6.88,6.88,6.89
26.69,16.27,9.39,16.27,9.39,-9.39,-9.31,-9.32,6.88,6.88,6.88
26.96,16.30,9.42,16.30,9.42,-9.42,-9.33,-9.52,6.88,6.88,6.88
27.23,16.33,9.45,16.32,9.45,-9.45,-9.35,-9.73,6.88,6.87,6.87
27.50,16.35,9.47,16.35,9.48,-9.48,-9.36,-9.93,6.87,6.87,6.87
27.77,16.38,9.51,16.38,9.51,-9.51,-9.38,-10.13,6.87,6.87,6.87
28.05,16.41,9.55,16.40,9.54,-9.54,-9.40,-10.32,6.87,6.87,6.86
28.33,16.43,9.57,16.43,9.57,-9.57,-9.41,-10.50,6.86,6.86,6.86
28.62,16.45,9.59,16.45,9.59,-9.59,-9.43,-10.68,6.85,6.86,6.86
28.90,16.47,9.62,16.47,9.62,-9.62,-9.44,-10.84,6.85,6.85,6.85
29.19,16.49,9.64,16.49,9.64,-9.64,-9.46,-11.00,6.84,6.85,6.85
29.48,16.51,9.66,16.51,9.67,-9.67,-9.47,-11.14,6.84,6.84,6.84
29.78,16.53,9.69,16.53,9.69,-9.69,-9.48,-11.27,6.84,6.84,6.83
30.08,16.54,9.71,16.54,9.71,-9.71,-9.50,-11.38,6.83,6.83,6.83
30.38,16.56,9.73,16.56,9.73,-9.73,-9.51,-11.48,6.83,6.83,6.83
30.68,16.57,9.74,16.57,9.74,-9.74,-9.52,-11.56,6.83,6.83,6.83
30.99,16.59,9.76,16.59,9.76,-9.76,-9.53,-11.62,6.83,6.83,6.83
31.30,16.60,9.77,16.60,9.77,-9.77,-9.54,-11.66,6.83,6.83,6.82
31.61,16.61,9.78,16.61,9.78,-9.78,-9.56,-11.68,6.82,6.83,6.83
31.93,16.62,9.79,16.62,9.79,-9.80,-9.57,-11.69,6.82,6.83,6.83
32.24,16.64,9.81,16.64,9.81,-9.81,-9.57,-11.68,6.83,6.83,6.83
32.57,16.65,9.82,16.65,9.82,-9.82,-9.58,-11.65,6.83,6.83,6.83
32.89,16.66,9.83,16.66,9.83,-9.83,-9.59,-11.60,6.83,6.83,6.82
33.22,16.66,9.84,16.66,9.84,-9.84,-9.60,-11.54,6.82,6.82,6.82
33.55,16.66,9.84,16.66,9.84,-9.85,-9.61,-11.47,6.81,6.81,6.82
33.89,16.67,9.85,16.67,9.85,-9.86,-9.62,-11.38,6.81,6.81,6.82
34.23,16.68,9.87,16.67,9.87,-9.87,-9.62,-11.29,6.81,6.81,6.80
34.57,16.68,9.88,16.68,9.88,-9.88,-9.63,-11.19,6.80,6.80,6.80
34.92,16.68,9.89,16.68,9.89,-9.89,-9.64,-11.08,6.79,6.79,6.79
35.27,16.68,9.90,16.68,9.90,-9.90,-9.64,-10.96,6.78,6.78,6.78
35.62,16.68,9.92,16.68,9.91,-9.91,-9.65,-10.84,6.77,6.76,6.76
35.97,16.68,9.92,16.67,9.92,-9.92,-9.65,-10.72,6.75,6.75,6.76
36.33,16.67,9.92,16.67,9.93,-9.94,-9.65,-10.60,6.73,6.74,6.74
36.70,16.67,9.95,16.67,9.94,-9.94,-9.66,-10.48,6.72,6.72,6.72
37.06,16.67,9.96,16.66,9.96,-9.95,-9.66,-10.35,6.72,6.71,6.71
37.43,16.66,9.96,16.66,9.97,-9.96,-9.66,-10.23,6.70,6.70,6.69
37.81,16.65,9.97,16.65,9.97,-9.97,-9.67,-10.11,6.68,6.68,6.68
38.19,16.64,9.97,16.64,9.97,-9.97,-9.67,-10.00,6.67,6.67,6.67
38.57,16.63,9.97,16.63,9.97,-9.97,-9.67,-9.89,6.65,6.65,6.66
38.95,16.62,9.97,16.62,9.97,-9.97,-9.67,-9.78,6.64,6.64,6.65
39.34,16.61,9.98,16.61,9.97,-9.97,-9.67,-9.67,6.64,6.64,6.63
39.74,16.60,9.97,16.59,9.97,-9.97,-9.67,-9.57,6.63,6.63,6.63
40.14,16.58,9.97,16.58,9.96,-9.96,-9.67,-9.48,6.62,6.62,6.61
40.54,16.56,9.95,16.56,9.95,-9.95,-9.67,-9.39,6.61,6.61,6.61
40.94,16.55,9.95,16.55,9.94,-9.94,-9.67,-9.31,6.61,6.60,6.60
41.35,16.53,9.93,16.53,9.93,-9.93,-9.66,-9.23,6.60,6.60,6.60
41.76,16.51,9.92,16.50,9.91,-9.91,-9.66,-9.16,6.59,6.59,6.59
42.18,16.48,9.89,16.48,9.90,-9.90,-9.66,-9.10,6.58,6.58,6.58
42.60,16.45,9.87,16.45,9.88,-9.88,-9.65,-9.04,6.57,6.57,6.58
43.03,16.44,9.87,16.43,9.86,-9.86,-9.65,-8.99,6.58,6.57,6.57
43.46,16.41,9.84,16.41,9.85,-9.84,-9.65,-8.94,6.57,6.57,6.56
43.90,16.39,9.83,16.39,9.82,-9.82,-9.64,-8.90,6.57,6.57,6.56
44.33,16.36,9.80,16.36,9.80,-9.80,-9.64,-8.87,6.56,6.56,6.56
44.78,16.33,9.78,16.33,9.78,-9.78,-9.63,-8.84,6.55,6.55,6.55
45.23,16.31,9.76,16.30,9.76,-9.76,-9.62,-8.82,6.55,6.54,6.54
45.68,16.28,9.73,16.28,9.74,-9.74,-9.62,-8.81,6.54,6.54,6.55
46.13,16.26,9.72,16.26,9.72,-9.72,-9.61,-8.80,6.53,6.54,6.54
46.60,16.24,9.71,16.24,9.71,-9.71,-9.60,-8.80,6.53,6.53,6.53
47.06,16.22,9.70,16.22,9.69,-9.69,-9.59,-8.80,6.53,6.52,6.52
47.53,16.19,9.68,16.19,9.68,-9.68,-9.58,-8.81,6.51,6.51,6.51
48.01,16.17,9.67,16.17,9.67,-9.67,-9.58,-8.82,6.50,6.50,6.50
48.49,16.14,9.66,16.14,9.66,-9.66,-9.57,-8.84,6.48,6.48,6.48
48.97,16.12,9.65,16.12,9.65,-9.65,-9.56,-8.87,6.47,6.47,6.47
49.46,16.10,9.64,16.09,9.64,-9.64,-9.54,-8.90,6.46,6.46,6.46
49.96,16.07,9.63,16.07,9.63,-9.63,-9.53,-8.94,6.44,6.44,6.44
50.46,16.04,9.61,16.04,9.62,-9.62,-9.52,-8.97,6.42,6.42,6.43
50.96,16.01,9.60,16.01,9.60,-9.60,-9.51,-9.02,6.41,6.41,6.40
51.47,15.98,9.59,15.98,9.59,-9.59,-9.50,-9.06,6.39,6.39,6.39
51.99,15.94,9.57,15.94,9.57,-9.57,-9.48,-9.11,6.37,6.37,6.37
52.51,15.91,9.55,15.90,9.55,-9.55,-9.47,-9.17,6.36,6.35,6.35
53.03,15.86,9.52,15.86,9.52,-9.52,-9.46,-9.22,6.34,6.34,6.34
53.56,15.81,9.49,15.82,9.50,-9.50,-9.44,-9.28,6.31,6.32,6.32
54.10,15.78,9.48,15.77,9.47,-9.47,-9.43,-9.33,6.31,6.30,6.30
54.64,15.72,9.43,15.72,9.44,-9.44,-9.41,-9.39,6.28,6.29,6.29
55.18,15.68,9.41,15.68,9.41,-9.41,-9.40,-9.44,6.27,6.27,6.27
55.74,15.63,9.37,15.63,9.37,-9.37,-9.38,-9.50,6.25,6.25,6.26
56.29,15.59,9.34,15.58,9.34,-9.34,-9.36,-9.55,6.25,6.24,6.25
56.86,15.53,9.30,15.54,9.31,-9.31,-9.35,-9.60,6.22,6.23,6.23
57.42,15.49,9.28,15.49,9.28,-9.27,-9.33,-9.64,6.21,6.21,6.21
58.00,15.44,9.25,15.43,9.24,-9.24,-9.31,-9.68,6.20,6.19,6.19
58.58,15.38,9.21,15.38,9.21,-9.21,-9.29,-9.71,6.17,6.17,6.17
59.16,15.32,9.17,15.32,9.17,-9.17,-9.27,-9.74,6.15,6.15,6.15
59.76,15.26,9.13,15.26,9.13,-9.14,-9.25,-9.76,6.12,6.13,6.13
60.35,15.21,9.10,15.21,9.10,-9.10,-9.23,-9.77,6.11,6.10,6.11
60.96,15.15,9.07,15.15,9.07,-9.07,-9.21,-9.78,6.08,6.08,6.08
61.57,15.09,9.04,15.09,9.03,-9.03,-9.19,-9.77,6.06,6.05,6.05
62.18,15.02,8.99,15.02,9.00,-9.00,-9.17,-9.76,6.02,6.02,6.03
62.80,14.96,8.96,14.96,8.96,-8.96,-9.15,-9.74,5.99,6.00,5.99
63.43,14.90,8.93,14.90,8.93,-8.93,-9.13,-9.70,5.97,5.97,5.97
64.07,14.84,8.90,14.83,8.90,-8.89,-9.10,-9.66,5.94,5.94,5.93
64.71,14.77,8.86,14.77,8.86,-8.86,-9.08,-9.61,5.91,5.91,5.91
