frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.97,6.21,6.97,6.21,-6.21,-5.60,-3.02,0.76,0.76,0.76
20.20,6.97,6.21,6.97,6.20,-6.20,-5.64,-3.10,0.77,0.77,0.76
20.40,6.97,6.20,6.97,6.20,-6.20,-5.68,-3.19,0.77,0.77,0.77
20.61,6.98,6.20,6.98,6.20,-6.20,-5.73,-3.28,0.78,0.78,0.78
20.81,6.99,6.21,6.99,6.20,-6.20,-5.77,-3.37,0.79,0.78,0.78
21.02,7.00,6.21,7.00,6.21,-6.21,-5.81,-3.46,0.79,0.79,0.79
21.23,7.01,6.22,7.01,6.21,-6.21,-5.86,-3.56,0.80,0.80,0.79
21.44,7.02,6.22,7.02,6.22,-6.22,-5.90,-3.66,0.80,0.80,0.80
21.66,7.04,6.23,7.03,6.23,-6.23,-5.94,-3.76,0.81,0.81,0.81
21.87,7.05,6.24,7.05,6.23,-6.24,-5.98,-3.87,0.81,0.81,0.81
22.09,7.07,6.25,7.07,6.25,-6.25,-6.02,-3.98,0.82,0.82,0.82
22.31,7.09,6.26,7.09,6.26,-6.26,-6.06,-4.09,0.83,0.83,0.83
22.54,7.12,6.29,7.11,6.28,-6.28,-6.10,-4.20,0.84,0.84,0.83
22.76,7.14,6.30,7.14,6.30,-6.30,-6.14,-4.32,0.84,0.84,0.84
22.99,7.16,6.31,7.16,6.32,-6.32,-6.18,-4.44,0.84,0.85,0.85
23.22,7.20,6.34,7.19,6.33,-6.34,-6.22,-4.56,0.86,0.85,0.86
23.45,7.23,6.36,7.23,6.36,-6.37,-6.25,-4.69,0.86,0.86,0.87
23.69,7.27,6.39,7.27,6.39,-6.40,-6.29,-4.81,0.87,0.87,0.88
23.92,7.32,6.43,7.31,6.43,-6.43,-6.33,-4.94,0.89,0.89,0.89
24.16,7.36,6.46,7.36,6.46,-6.46,-6.36,-5.08,0.90,0.90,0.90
24.40,7.40,6.49,7.40,6.49,-6.48,-6.40,-5.21,0.92,0.92,0.91
24.65,7.44,6.51,7.44,6.51,-6.51,-6.43,-5.35,0.93,0.93,0.93
24.89,7.47,6.53,7.47,6.53,-6.53,-6.46,-5.49,0.94,0.94,0.94
25.14,7.50,6.55,7.50,6.55,-6.54,-6.50,-5.63,0.96,0.95,0.95
25.39,7.52,6.56,7.52,6.56,-6.56,-6.53,-5.77,0.96,0.96,0.96
25.65,7.53,6.56,7.53,6.56,-6.57,-6.56,-5.92,0.96,0.97,0.96
25.91,7.55,6.56,7.55,6.57,-6.58,-6.59,-6.06,0.97,0.97,0.98
26.16,7.57,6.58,7.57,6.58,-6.59,-6.62,-6.20,0.98,0.98,0.99
26.43,7.60,6.60,7.59,6.59,-6.60,-6.65,-6.35,1.00,1.00,1.00
