frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.95,3.08,3.95,3.08,-3.07,-3.39,-2.21,0.88,0.88,0.86
20.20,4.01,3.15,4.01,3.16,-3.15,-3.44,-2.27,0.86,0.86,0.85
20.40,4.07,3.23,4.07,3.23,-3.24,-3.48,-2.34,0.83,0.83,0.83
20.61,4.13,3.30,4.13,3.31,-3.32,-3.53,-2.40,0.81,0.81,0.82
20.81,4.19,3.38,4.19,3.38,-3.39,-3.57,-2.47,0.80,0.79,0.80
21.02,4.25,3.45,4.25,3.45,-3.47,-3.62,-2.54,0.78,0.78,0.79
21.23,4.31,3.52,4.31,3.53,-3.54,-3.66,-2.61,0.77,0.77,0.78
21.44,4.38,3.60,4.38,3.61,-3.61,-3.71,-2.69,0.77,0.77,0.77
21.66,4.45,3.69,4.45,3.69,-3.68,-3.75,-2.77,0.77,0.77,0.75
21.87,4.51,3.75,4.51,3.76,-3.75,-3.79,-2.84,0.76,0.76,0.75
22.09,4.57,3.82,4.56,3.82,-3.81,-3.84,-2.92,0.76,0.75,0.74
22.31,4.60,3.86,4.60,3.87,-3.87,-3.88,-3.01,0.73,0.74,0.73
22.54,4.64,3.91,4.64,3.92,-3.92,-3.93,-3.09,0.72,0.72,0.72
22.76,4.68,3.96,4.68,3.96,-3.96,-3.97,-3.18,0.72,0.71,0.71
22.99,4.72,4.00,4.71,4.00,-4.00,-4.01,-3.27,0.72,0.71,0.71
23.22,4.75,4.04,4.75,4.04,-4.04,-4.06,-3.36,0.71,0.71,0.70
23.45,4.78,4.07,4.78,4.07,-4.07,-4.10,-3.46,0.71,0.71,0.70
23.69,4.81,4.10,4.81,4.10,-4.10,-4.14,-3.55,0.70,0.70,0.70
23.92,4.84,4.13,4.84,4.13,-4.14,-4.19,-3.65,0.70,0.70,0.70
24.16,4.87,4.16,4.87,4.17,-4.17,-4.23,-3.75,0.70,0.70,0.70
24.40,4.91,4.20,4.91,4.20,-4.20,-4.27,-3.85,0.71,0.70,0.70
24.65,4.95,4.24,4.94,4.24,-4.24,-4.31,-3.95,0.71,0.71,0.70
24.89,4.98,4.27,4.98,4.28,-4.27,-4.36,-4.06,0.71,0.71,0.70
25.14,5.03,4.32,5.03,4.32,-4.32,-4.40,-4.16,0.71,0.71,0.70
25.39,5.07,4.36,5.07,4.36,-4.37,-4.44,-4.27,0.70,0.69,0.70
25.65,5.12,4.42,5.11,4.42,-4.44,-4.48,-4.37,0.68,0.68,0.69
25.91,5.16,4.46,5.17,4.48,-4.51,-4.52,-4.48,0.65,0.66,0.69
