frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.84,-2.34,5.84,-2.34,2.34,2.10,0.85,8.18,8.18,8.18
20.20,5.84,-2.31,5.84,-2.31,2.31,2.10,0.88,8.15,8.15,8.15
20.40,5.84,-2.29,5.84,-2.29,2.29,2.10,0.91,8.13,8.13,8.13
20.61,5.84,-2.27,5.84,-2.27,2.27,2.10,0.94,8.11,8.11,8.11
20.81,5.84,-2.25,5.84,-2.25,2.24,2.10,0.97,8.08,8.08,8.09
21.02,5.84,-2.23,5.84,-2.23,2.22,2.09,1.00,8.06,8.06,8.07
21.23,5.84,-2.21,5.84,-2.21,2.20,2.09,1.03,8.04,8.04,8.05
21.44,5.84,-2.19,5.84,-2.19,2.19,2.09,1.06,8.03,8.03,8.03
21.66,5.84,-2.17,5.84,-2.17,2.17,2.09,1.09,8.01,8.01,8.01
21.87,5.84,-2.16,5.84,-2.15,2.15,2.09,1.13,7.99,7.99,8.00
22.09,5.84,-2.13,5.84,-2.14,2.14,2.09,1.16,7.98,7.98,7.97
22.31,5.84,-2.12,5.84,-2.12,2.13,2.09,1.20,7.97,7.97,7.96
22.54,5.84,-2.11,5.84,-2.11,2.11,2.08,1.23,7.95,7.95,7.95
22.76,5.84,-2.10,5.84,-2.10,2.10,2.08,1.27,7.94,7.94,7.94
22.99,5.84,-2.09,5.84,-2.09,2.09,2.08,1.31,7.93,7.93,7.93
23.22,5.84,-2.08,5.84,-2.08,2.08,2.08,1.35,7.92,7.92,7.92
23.45,5.84,-2.07,5.84,-2.07,2.07,2.08,1.39,7.91,7.91,7.91
23.69,5.84,-2.06,5.84,-2.06,2.07,2.07,1.43,7.91,7.91,7.90
23.92,5.84,-2.06,5.84,-2.06,2.06,2.07,1.47,7.90,7.90,7.90
24.16,5.84,-2.05,5.84,-2.05,2.05,2.07,1.51,7.89,7.89,7.89
24.40,5.84,-2.05,5.84,-2.05,2.05,2.07,1.56,7.89,7.89,7.89
24.65,5.84,-2.04,5.84,-2.04,2.04,2.06,1.60,7.88,7.88,7.88
24.89,5.84,-2.04,5.84,-2.03,2.03,2.06,1.64,7.87,7.87,7.88
25.14,5.84,-2.03,5.84,-2.03,2.03,2.06,1.69,7.87,7.87,7.87
25.39,5.84,-2.02,5.84,-2.02,2.02,2.06,1.73,7.86,7.86,7.86
25.65,5.84,-2.02,5.84,-2.01,2.01,2.05,1.78,7.85,7.85,7.86
25.91,5.84,-2.00,5.84,-2.01,2.01,2.05,1.82,7.85,7.85,7.84
26.16,5.84,-2.00,5.84,-2.00,2.00,2.05,1.87,7.84,7.84,7.84
26.43,5.84,-2.00,5.84,-2.00,2.00,2.04,1.91,7.84,7.84,7.84
26.69,5.84,-1.99,5.84,-1.99,1.99,2.04,1.95,7.83,7.83,7.83
26.96,5.84,-1.99,5.84,-1.99,1.99,2.04,2.00,7.83,7.83,7.83
27.23,5.84,-1.98,5.84,-1.98,1.98,2.03,2.04,7.82,7.82,7.82
27.50,5.84,-1.98,5.84,-1.98,1.98,2.03,2.08,7.82,7.82,7.82
27.77,5.84,-1.98,5.84,-1.97,1.97,2.03,2.12,7.81,7.81,7.82
28.05,5.84,-1.97,5.84,-1.97,1.97,2.02,2.16,7.81,7.81,7.81
28.33,5.84,-1.96,5.84,-1.96,1.96,2.02,2.19,7.80,7.80,7.80
28.62,5.84,-1.96,5.84,-1.96,1.96,2.02,2.22,7.80,7.80,7.80
28.90,5.84,-1.95,5.84,-1.96,1.96,2.01,2.26,7.80,7.80,7.79
29.19,5.84,-1.95,5.84,-1.95,1.95,2.01,2.28,7.79,7.79,7.79
29.48,5.84,-1.95,5.84,-1.95,1.95,2.00,2.31,7.79,7.79,7.79
29.78,5.84,-1.95,5.84,-1.95,1.95,2.00,2.33,7.79,7.79,7.79
30.08,5.84,-1.95,5.84,-1.94,1.94,2.00,2.35,7.78,7.78,7.79
30.38,5.84,-1.93,5.84,-1.94,1.94,1.99,2.37,7.78,7.78,7.77
30.68,5.84,-1.93,5.84,-1.93,1.93,1.99,2.38,7.77,7.77,7.77
30.99,5.84,-1.93,5.84,-1.93,1.93,1.98,2.39,7.77,7.77,7.77
31.30,5.84,-1.93,5.84,-1.93,1.93,1.98,2.40,7.77,7.77,7.77
31.61,5.84,-1.92,5.84,-1.92,1.92,1.97,2.40,7.76,7.76,7.76
31.93,5.84,-1.92,5.84,-1.92,1.92,1.97,2.40,7.76,7.76,7.76
32.24,5.84,-1.91,5.84,-1.91,1.91,1.96,2.40,7.75,7.75,7.75
32.57,5.84,-1.90,5.84,-1.91,1.90,1.96,2.40,7.74,7.74,7.74
32.89,5.84,-1.90,5.84,-1.90,1.90,1.95,2.39,7.74,7.74,7.74
33.22,5.84,-1.90,5.84,-1.89,1.89,1.95,2.37,7.73,7.73,7.74
33.55,5.84,-1.88,5.84,-1.89,1.89,1.94,2.36,7.73,7.73,7.72
33.89,5.84,-1.88,5.84,-1.88,1.88,1.94,2.34,7.72,7.72,7.72
34.23,5.84,-1.88,5.84,-1.87,1.87,1.93,2.32,7.71,7.71,7.72
34.57,5.84,-1.87,5.84,-1.87,1.87,1.92,2.30,7.71,7.71,7.71
34.92,5.84,-1.86,5.84,-1.86,1.86,1.92,2.28,7.70,7.70,7.70
35.27,5.84,-1.86,5.84,-1.86,1.86,1.91,2.25,7.70,7.70,7.70
35.62,5.84,-1.85,5.84,-1.85,1.85,1.91,2.23,7.69,7.69,7.69
35.97,5.84,-1.84,5.84,-1.84,1.85,1.90,2.20,7.69,7.69,7.68
36.33,5.84,-1.84,5.84,-1.84,1.84,1.89,2.17,7.68,7.68,7.68
36.70,5.84,-1.84,5.84,-1.84,1.83,1.89,2.14,7.67,7.67,7.68
37.06,5.84,-1.83,5.84,-1.83,1.83,1.88,2.11,7.67,7.67,7.67
37.43,5.84,-1.82,5.84,-1.82,1.82,1.87,2.08,7.66,7.66,7.66
37.81,5.84,-1.81,5.84,-1.81,1.81,1.86,2.05,7.65,7.65,7.65
38.19,5.84,-1.81,5.84,-1.81,1.81,1.86,2.02,7.65,7.65,7.65
