frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.29,-13.68,-8.29,-13.68,6.00,6.13,2.81,-2.29,-2.29,5.39
20.20,-8.21,-13.58,-8.22,-13.58,6.00,6.13,2.89,-2.21,-2.22,5.37
20.40,-8.14,-13.48,-8.14,-13.48,6.00,6.13,2.97,-2.14,-2.14,5.34
20.61,-8.06,-13.38,-8.06,-13.38,6.00,6.13,3.05,-2.06,-2.06,5.32
20.81,-7.98,-13.28,-7.98,-13.28,6.00,6.12,3.14,-1.98,-1.98,5.30
21.02,-7.90,-13.17,-7.90,-13.17,6.00,6.12,3.23,-1.90,-1.90,5.27
21.23,-7.81,-13.06,-7.82,-13.06,6.00,6.12,3.32,-1.81,-1.82,5.25
21.44,-7.73,-12.96,-7.73,-12.96,6.00,6.12,3.42,-1.73,-1.73,5.23
21.66,-7.65,-12.86,-7.65,-12.86,6.00,6.12,3.51,-1.65,-1.65,5.21
21.87,-7.57,-12.76,-7.57,-12.76,6.00,6.12,3.61,-1.57,-1.57,5.19
22.09,-7.48,-12.65,-7.49,-12.65,6.00,6.11,3.72,-1.48,-1.49,5.17
22.31,-7.40,-12.55,-7.40,-12.54,6.00,6.11,3.82,-1.40,-1.40,5.15
22.54,-7.32,-12.44,-7.32,-12.44,6.00,6.11,3.93,-1.32,-1.32,5.12
22.76,-7.22,-12.32,-7.23,-12.33,6.00,6.11,4.04,-1.22,-1.23,5.09
22.99,-7.14,-12.22,-7.14,-12.22,6.00,6.10,4.15,-1.14,-1.14,5.07
23.22,-7.05,-12.11,-7.05,-12.11,6.00,6.10,4.27,-1.05,-1.05,5.05
23.45,-6.96,-12.01,-6.96,-12.01,6.00,6.10,4.39,-0.96,-0.96,5.04
23.69,-6.87,-11.90,-6.87,-11.90,6.00,6.10,4.51,-0.87,-0.87,5.02
23.92,-6.78,-11.79,-6.78,-11.79,6.00,6.09,4.64,-0.78,-0.78,5.01
