frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.63,3.90,11.63,3.90,-3.90,-3.94,-2.00,7.73,7.73,7.73
20.20,11.63,3.93,11.63,3.93,-3.92,-3.95,-2.06,7.70,7.70,7.70
20.40,11.63,3.95,11.63,3.95,-3.95,-3.97,-2.11,7.68,7.68,7.68
20.61,11.63,3.97,11.63,3.97,-3.97,-3.98,-2.17,7.65,7.65,7.66
20.81,11.63,3.99,11.63,3.99,-3.99,-4.00,-2.24,7.63,7.63,7.64
21.02,11.63,4.01,11.63,4.01,-4.01,-4.01,-2.30,7.61,7.61,7.62
21.23,11.63,4.03,11.63,4.03,-4.03,-4.02,-2.36,7.59,7.59,7.60
21.44,11.63,4.05,11.63,4.05,-4.05,-4.03,-2.43,7.58,7.58,7.57
21.66,11.63,4.07,11.63,4.07,-4.07,-4.05,-2.50,7.56,7.56,7.55
21.87,11.63,4.08,11.63,4.09,-4.08,-4.06,-2.57,7.54,7.54,7.54
22.09,11.63,4.10,11.63,4.10,-4.10,-4.07,-2.64,7.53,7.53,7.52
22.31,11.63,4.11,11.63,4.11,-4.11,-4.08,-2.72,7.51,7.51,7.51
22.54,11.63,4.12,11.63,4.12,-4.13,-4.09,-2.79,7.50,7.50,7.50
22.76,11.63,4.13,11.63,4.13,-4.14,-4.11,-2.87,7.49,7.49,7.49
22.99,11.63,4.14,11.63,4.14,-4.15,-4.12,-2.95,7.48,7.48,7.48
23.22,11.63,4.16,11.63,4.16,-4.16,-4.13,-3.03,7.47,7.47,7.47
23.45,11.63,4.17,11.63,4.17,-4.16,-4.14,-3.12,7.46,7.46,7.46
23.69,11.63,4.18,11.63,4.17,-4.17,-4.15,-3.20,7.45,7.45,7.45
23.92,11.63,4.18,11.63,4.18,-4.18,-4.16,-3.29,7.45,7.45,7.45
24.16,11.63,4.19,11.63,4.19,-4.19,-4.17,-3.38,7.44,7.44,7.44
24.40,11.63,4.19,11.63,4.19,-4.19,-4.18,-3.47,7.43,7.43,7.44
24.65,11.63,4.20,11.63,4.20,-4.20,-4.19,-3.56,7.43,7.43,7.43
24.89,11.63,4.20,11.63,4.20,-4.21,-4.19,-3.65,7.42,7.42,7.43
25.14,11.63,4.21,11.63,4.21,-4.21,-4.20,-3.74,7.42,7.42,7.42
25.39,11.63,4.22,11.63,4.22,-4.22,-4.21,-3.83,7.41,7.41,7.40
25.65,11.63,4.22,11.63,4.23,-4.22,-4.22,-3.93,7.40,7.40,7.40
25.91,11.63,4.23,11.63,4.23,-4.23,-4.23,-4.02,7.40,7.40,7.39
26.16,11.63,4.23,11.63,4.23,-4.23,-4.23,-4.11,7.39,7.39,7.39
26.43,11.63,4.24,11.63,4.24,-4.24,-4.24,-4.21,7.39,7.39,7.39
26.69,11.63,4.25,11.63,4.24,-4.24,-4.25,-4.30,7.38,7.38,7.38
26.96,11.63,4.25,11.63,4.25,-4.25,-4.26,-4.39,7.38,7.38,7.38
27.23,11.63,4.26,11.63,4.25,-4.25,-4.26,-4.48,7.37,7.37,7.37
27.50,11.63,4.26,11.63,4.26,-4.26,-4.27,-4.56,7.37,7.37,7.37
27.77,11.63,4.26,11.63,4.26,-4.26,-4.27,-4.65,7.36,7.36,7.37
28.05,11.63,4.27,11.63,4.27,-4.27,-4.28,-4.73,7.36,7.36,7.35
28.33,11.63,4.27,11.63,4.27,-4.27,-4.29,-4.80,7.35,7.35,7.35
28.62,11.63,4.27,11.63,4.28,-4.28,-4.29,-4.88,7.35,7.35,7.35
28.90,11.63,4.29,11.63,4.28,-4.28,-4.30,-4.94,7.35,7.35,7.34
29.19,11.63,4.29,11.63,4.29,-4.28,-4.30,-5.01,7.34,7.34,7.34
29.48,11.63,4.29,11.63,4.29,-4.29,-4.31,-5.06,7.34,7.34,7.34
29.78,11.63,4.29,11.63,4.29,-4.29,-4.31,-5.11,7.33,7.33,7.34
30.08,11.63,4.29,11.63,4.29,-4.30,-4.32,-5.16,7.33,7.33,7.33
30.38,11.63,4.30,11.63,4.30,-4.30,-4.32,-5.20,7.33,7.33,7.32
30.68,11.63,4.31,11.63,4.30,-4.30,-4.32,-5.23,7.32,7.32,7.32
30.99,11.63,4.31,11.63,4.31,-4.31,-4.33,-5.25,7.32,7.32,7.32
31.30,11.63,4.31,11.63,4.31,-4.31,-4.33,-5.27,7.31,7.31,7.32
31.61,11.63,4.32,11.63,4.32,-4.32,-4.33,-5.28,7.31,7.31,7.31
31.93,11.63,4.32,11.63,4.32,-4.32,-4.34,-5.29,7.30,7.30,7.30
32.24,11.63,4.33,11.63,4.33,-4.33,-4.34,-5.28,7.29,7.30,7.30
32.57,11.64,4.35,11.63,4.34,-4.34,-4.34,-5.27,7.30,7.29,7.29
32.89,11.64,4.35,11.64,4.35,-4.35,-4.35,-5.26,7.29,7.29,7.29
33.22,11.64,4.35,11.64,4.36,-4.36,-4.35,-5.24,7.28,7.28,7.28
33.55,11.65,4.37,11.64,4.37,-4.37,-4.35,-5.21,7.28,7.27,7.27
33.89,11.65,4.38,11.65,4.38,-4.38,-4.35,-5.18,7.27,7.27,7.27
34.23,11.65,4.38,11.65,4.39,-4.39,-4.35,-5.15,7.26,7.26,7.27
34.57,11.66,4.40,11.65,4.39,-4.40,-4.36,-5.11,7.26,7.26,7.25
34.92,11.66,4.41,11.66,4.40,-4.40,-4.36,-5.07,7.25,7.25,7.25
35.27,11.66,4.41,11.66,4.41,-4.41,-4.36,-5.02,7.25,7.25,7.25
35.62,11.66,4.42,11.66,4.42,-4.42,-4.36,-4.97,7.24,7.24,7.23
35.97,11.66,4.42,11.66,4.42,-4.42,-4.36,-4.92,7.24,7.23,7.23
36.33,11.66,4.43,11.65,4.43,-4.42,-4.36,-4.87,7.23,7.23,7.23
36.70,11.65,4.42,11.65,4.43,-4.43,-4.36,-4.82,7.22,7.22,7.22
37.06,11.65,4.43,11.64,4.43,-4.43,-4.37,-4.77,7.22,7.22,7.22
37.43,11.64,4.43,11.64,4.42,-4.43,-4.37,-4.72,7.21,7.21,7.21
37.81,11.63,4.42,11.63,4.43,-4.43,-4.37,-4.67,7.20,7.20,7.20
38.19,11.63,4.43,11.62,4.43,-4.43,-4.37,-4.61,7.20,7.19,7.20
38.57,11.62,4.43,11.62,4.43,-4.43,-4.37,-4.56,7.19,7.19,7.18
38.95,11.61,4.43,11.61,4.43,-4.43,-4.37,-4.52,7.18,7.18,7.18
39.34,11.60,4.43,11.60,4.43,-4.43,-4.37,-4.47,7.17,7.17,7.17
39.74,11.59,4.43,11.59,4.43,-4.43,-4.37,-4.42,7.16,7.16,7.16
40.14,11.58,4.43,11.57,4.42,-4.42,-4.37,-4.38,7.15,7.15,7.15
40.54,11.56,4.42,11.56,4.42,-4.42,-4.37,-4.34,7.14,7.14,7.14
40.94,11.55,4.41,11.55,4.41,-4.41,-4.37,-4.30,7.13,7.13,7.14
41.35,11.54,4.41,11.53,4.41,-4.41,-4.37,-4.27,7.13,7.13,7.13
41.76,11.53,4.40,11.52,4.40,-4.40,-4.37,-4.23,7.13,7.12,7.12
42.18,11.51,4.39,11.51,4.39,-4.39,-4.37,-4.20,7.12,7.12,7.12
42.60,11.50,4.38,11.50,4.38,-4.38,-4.37,-4.18,7.12,7.12,7.11
43.03,11.49,4.37,11.48,4.37,-4.37,-4.37,-4.15,7.11,7.11,7.11
43.46,11.47,4.36,11.47,4.36,-4.36,-4.37,-4.13,7.10,7.10,7.11
43.90,11.45,4.35,11.45,4.35,-4.35,-4.37,-4.11,7.09,7.10,7.10
44.33,11.44,4.34,11.44,4.34,-4.34,-4.37,-4.10,7.09,7.09,7.09
44.78,11.43,4.34,11.42,4.34,-4.33,-4.37,-4.09,7.09,7.09,7.09
45.23,11.41,4.33,11.41,4.33,-4.32,-4.37,-4.08,7.08,7.08,7.08
45.68,11.39,4.32,11.39,4.32,-4.32,-4.37,-4.07,7.07,7.07,7.07
46.13,11.38,4.31,11.37,4.31,-4.31,-4.37,-4.07,7.06,7.06,7.06
46.60,11.36,4.30,11.36,4.31,-4.31,-4.37,-4.07,7.04,7.05,7.05
47.06,11.35,4.30,11.35,4.31,-4.31,-4.37,-4.08,7.03,7.03,7.04
47.53,11.34,4.31,11.34,4.31,-4.32,-4.37,-4.08,7.02,7.02,7.02
48.01,11.34,4.32,11.34,4.32,-4.32,-4.37,-4.09,7.02,7.01,7.01
48.49,11.34,4.33,11.33,4.33,-4.33,-4.37,-4.10,7.01,7.01,7.00
