frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.43,-7.06,-3.42,-7.05,6.00,6.61,2.06,2.57,2.58,3.63
20.20,-3.39,-7.00,-3.39,-7.00,6.00,6.56,2.12,2.61,2.61,3.61
20.40,-3.36,-6.94,-3.36,-6.94,6.00,6.51,2.18,2.64,2.64,3.58
20.61,-3.33,-6.89,-3.33,-6.89,6.00,6.46,2.25,2.67,2.67,3.56
20.81,-3.30,-6.83,-3.30,-6.83,6.00,6.40,2.31,2.70,2.70,3.54
21.02,-3.27,-6.78,-3.26,-6.78,6.00,6.35,2.38,2.73,2.74,3.51
21.23,-3.23,-6.71,-3.23,-6.72,6.00,6.30,2.45,2.77,2.77,3.49
21.44,-3.19,-6.65,-3.19,-6.66,6.00,6.24,2.52,2.81,2.81,3.47
21.66,-3.15,-6.59,-3.15,-6.59,6.00,6.19,2.60,2.85,2.85,3.45
21.87,-3.11,-6.53,-3.10,-6.53,6.00,6.14,2.67,2.89,2.90,3.43
22.09,-3.05,-6.45,-3.05,-6.45,6.00,6.08,2.75,2.95,2.95,3.41
22.31,-2.99,-6.37,-2.99,-6.37,6.01,6.03,2.83,3.02,3.01,3.39
22.54,-2.94,-6.29,-2.94,-6.29,6.01,5.97,2.91,3.07,3.07,3.36
22.76,-2.89,-6.22,-2.89,-6.22,6.01,5.92,3.00,3.12,3.12,3.33
22.99,-2.84,-6.15,-2.84,-6.15,6.01,5.86,3.09,3.17,3.17,3.31
23.22,-2.80,-6.09,-2.80,-6.09,6.00,5.81,3.18,3.20,3.20,3.29
23.45,-2.76,-6.04,-2.76,-6.04,5.98,5.75,3.27,3.22,3.22,3.28
23.69,-2.72,-5.98,-2.72,-5.98,5.96,5.70,3.36,3.24,3.24,3.26
23.92,-2.68,-5.93,-2.68,-5.93,5.92,5.64,3.45,3.25,3.24,3.25
24.16,-2.64,-5.87,-2.64,-5.88,5.88,5.59,3.55,3.24,3.24,3.23
24.40,-2.61,-5.83,-2.60,-5.83,5.83,5.53,3.65,3.23,3.23,3.22
24.65,-2.57,-5.78,-2.56,-5.77,5.78,5.48,3.75,3.21,3.21,3.21
24.89,-2.52,-5.71,-2.52,-5.71,5.71,5.42,3.85,3.20,3.20,3.19
25.14,-2.47,-5.65,-2.47,-5.65,5.65,5.36,3.95,3.18,3.18,3.18
25.39,-2.42,-5.59,-2.42,-5.58,5.59,5.31,4.05,3.17,3.17,3.17
25.65,-2.37,-5.53,-2.36,-5.52,5.52,5.25,4.15,3.15,3.16,3.16
25.91,-2.31,-5.46,-2.31,-5.46,5.45,5.19,4.25,3.15,3.14,3.15
26.16,-2.26,-5.39,-2.26,-5.39,5.39,5.14,4.35,3.13,3.13,3.14
26.43,-2.20,-5.31,-2.20,-5.32,5.32,5.08,4.45,3.12,3.12,3.12
26.69,-2.15,-5.25,-2.14,-5.25,5.26,5.02,4.55,3.11,3.11,3.11
26.96,-2.09,-5.18,-2.09,-5.18,5.19,4.97,4.65,3.10,3.10,3.09
27.23,-2.04,-5.12,-2.04,-5.12,5.12,4.91,4.75,3.09,3.09,3.08
27.50,-1.99,-5.06,-1.98,-5.06,5.06,4.85,4.84,3.07,3.08,3.07
27.77,-1.93,-5.00,-1.93,-5.00,4.99,4.79,4.93,3.07,3.06,3.07
28.05,-1.87,-4.93,-1.87,-4.93,4.93,4.74,5.01,3.06,3.06,3.06
28.33,-1.82,-4.87,-1.81,-4.86,4.86,4.68,5.09,3.05,3.05,3.05
28.62,-1.75,-4.80,-1.75,-4.80,4.80,4.62,5.17,3.05,3.04,3.05
28.90,-1.70,-4.73,-1.69,-4.73,4.73,4.57,5.23,3.04,3.04,3.04
29.19,-1.64,-4.67,-1.63,-4.67,4.67,4.51,5.30,3.03,3.04,3.04
29.48,-1.57,-4.59,-1.57,-4.60,4.60,4.45,5.35,3.04,3.03,3.03
29.78,-1.52,-4.54,-1.52,-4.54,4.54,4.40,5.40,3.02,3.03,3.02
30.08,-1.46,-4.47,-1.46,-4.48,4.48,4.34,5.44,3.02,3.02,3.01
30.38,-1.42,-4.43,-1.41,-4.42,4.42,4.28,5.47,3.00,3.01,3.01
30.68,-1.36,-4.36,-1.36,-4.36,4.36,4.23,5.49,3.01,3.00,3.00
30.99,-1.31,-4.30,-1.31,-4.31,4.31,4.17,5.51,3.00,2.99,2.99
31.30,-1.27,-4.26,-1.26,-4.24,4.25,4.12,5.51,2.98,2.99,2.99
31.61,-1.21,-4.18,-1.21,-4.19,4.19,4.06,5.51,2.98,2.98,2.98
31.93,-1.16,-4.12,-1.16,-4.13,4.12,4.00,5.49,2.97,2.97,2.97
32.24,-1.11,-4.07,-1.10,-4.06,4.06,3.95,5.47,2.95,2.96,2.96
32.57,-1.05,-4.00,-1.05,-4.00,3.99,3.89,5.43,2.94,2.94,2.95
32.89,-0.99,-3.93,-0.98,-3.93,3.92,3.84,5.39,2.94,2.94,2.94
33.22,-0.92,-3.85,-0.92,-3.85,3.85,3.78,5.34,2.93,2.93,2.93
33.55,-0.86,-3.77,-0.86,-3.77,3.78,3.73,5.29,2.92,2.92,2.92
33.89,-0.80,-3.70,-0.79,-3.70,3.71,3.67,5.22,2.91,2.91,2.91
34.23,-0.74,-3.63,-0.73,-3.63,3.63,3.62,5.16,2.90,2.90,2.89
34.57,-0.67,-3.56,-0.67,-3.56,3.56,3.57,5.08,2.90,2.89,2.89
34.92,-0.62,-3.50,-0.61,-3.49,3.49,3.51,5.00,2.88,2.88,2.88
35.27,-0.56,-3.43,-0.56,-3.43,3.43,3.46,4.91,2.87,2.87,2.87
35.62,-0.50,-3.36,-0.50,-3.36,3.36,3.41,4.83,2.86,2.86,2.86
35.97,-0.45,-3.30,-0.44,-3.30,3.30,3.35,4.73,2.85,2.85,2.85
36.33,-0.39,-3.24,-0.39,-3.24,3.24,3.30,4.64,2.85,2.85,2.85
36.70,-0.34,-3.18,-0.34,-3.17,3.18,3.25,4.54,2.84,2.84,2.84
37.06,-0.29,-3.11,-0.29,-3.11,3.12,3.20,4.44,2.83,2.83,2.83
37.43,-0.24,-3.06,-0.24,-3.06,3.06,3.15,4.34,2.83,2.82,2.82
37.81,-0.20,-3.01,-0.19,-3.01,3.01,3.10,4.24,2.81,2.81,2.81
38.19,-0.15,-2.95,-0.15,-2.95,2.95,3.05,4.14,2.80,2.80,2.81
38.57,-0.11,-2.90,-0.10,-2.90,2.90,3.00,4.04,2.79,2.79,2.79
38.95,-0.06,-2.85,-0.06,-2.84,2.84,2.95,3.94,2.78,2.78,2.79
39.34,-0.01,-2.78,-0.01,-2.79,2.79,2.90,3.84,2.78,2.78,2.78
39.74,0.04,-2.73,0.04,-2.73,2.73,2.85,3.75,2.77,2.77,2.77
40.14,0.09,-2.67,0.09,-2.67,2.67,2.80,3.65,2.77,2.76,2.76
40.54,0.13,-2.62,0.14,-2.62,2.62,2.75,3.55,2.75,2.75,2.76
40.94,0.18,-2.56,0.18,-2.56,2.56,2.71,3.46,2.75,2.75,2.74
41.35,0.22,-2.52,0.23,-2.51,2.51,2.66,3.37,2.73,2.74,2.74
41.76,0.27,-2.45,0.27,-2.46,2.46,2.61,3.28,2.73,2.73,2.73
42.18,0.31,-2.41,0.31,-2.41,2.41,2.57,3.19,2.72,2.72,2.72
42.60,0.34,-2.36,0.35,-2.36,2.36,2.52,3.10,2.71,2.71,2.71
43.03,0.38,-2.32,0.38,-2.32,2.32,2.48,3.02,2.70,2.70,2.70
43.46,0.41,-2.27,0.42,-2.27,2.27,2.44,2.94,2.68,2.69,2.69
43.90,0.46,-2.22,0.46,-2.23,2.23,2.39,2.86,2.69,2.68,2.68
44.33,0.49,-2.18,0.49,-2.18,2.18,2.35,2.78,2.68,2.68,2.68
44.78,0.52,-2.14,0.53,-2.14,2.14,2.31,2.71,2.66,2.67,2.66
45.23,0.56,-2.09,0.56,-2.10,2.10,2.27,2.63,2.66,2.66,2.66
45.68,0.59,-2.06,0.60,-2.05,2.05,2.22,2.56,2.65,2.65,2.65
46.13,0.63,-2.01,0.63,-2.01,2.01,2.18,2.49,2.64,2.64,2.65
46.60,0.67,-1.97,0.67,-1.97,1.97,2.14,2.43,2.64,2.64,2.64
47.06,0.70,-1.93,0.71,-1.93,1.93,2.10,2.36,2.63,2.63,2.63
47.53,0.74,-1.88,0.74,-1.89,1.89,2.07,2.30,2.63,2.63,2.63
48.01,0.77,-1.85,0.77,-1.85,1.85,2.03,2.24,2.62,2.62,2.62
48.49,0.80,-1.81,0.80,-1.81,1.82,1.99,2.18,2.62,2.62,2.61
48.97,0.82,-1.78,0.82,-1.78,1.78,1.95,2.12,2.61,2.61,2.61
49.46,0.84,-1.76,0.85,-1.75,1.75,1.92,2.06,2.60,2.60,2.60
49.96,0.86,-1.73,0.87,-1.72,1.73,1.88,2.01,2.59,2.59,2.59
50.46,0.89,-1.69,0.89,-1.70,1.70,1.84,1.96,2.59,2.58,2.58
50.96,0.90,-1.67,0.90,-1.67,1.67,1.81,1.91,2.58,2.58,2.58
51.47,0.91,-1.65,0.92,-1.65,1.65,1.77,1.86,2.56,2.57,2.57
51.99,0.93,-1.63,0.93,-1.63,1.62,1.74,1.81,2.56,2.55,2.56
52.51,0.94,-1.61,0.94,-1.61,1.60,1.71,1.77,2.54,2.54,2.55
53.03,0.96,-1.58,0.96,-1.58,1.58,1.67,1.72,2.54,2.54,2.54
53.56,0.97,-1.56,0.98,-1.55,1.55,1.64,1.68,2.52,2.53,2.53
54.10,1.00,-1.52,0.99,-1.53,1.53,1.61,1.64,2.53,2.52,2.52
54.64,1.00,-1.51,1.01,-1.50,1.50,1.57,1.59,2.51,2.51,2.51
55.18,1.02,-1.48,1.02,-1.48,1.48,1.54,1.55,2.50,2.50,2.50
55.74,1.03,-1.45,1.03,-1.46,1.45,1.51,1.51,2.49,2.49,2.49
56.29,1.04,-1.43,1.05,-1.43,1.43,1.48,1.48,2.47,2.48,2.48
56.86,1.06,-1.40,1.06,-1.41,1.41,1.45,1.44,2.47,2.47,2.46
57.42,1.07,-1.38,1.07,-1.38,1.38,1.42,1.40,2.46,2.45,2.45
58.00,1.08,-1.37,1.09,-1.36,1.36,1.39,1.36,2.44,2.45,2.45
58.58,1.09,-1.34,1.10,-1.34,1.34,1.36,1.33,2.43,2.44,2.44
59.16,1.11,-1.31,1.11,-1.32,1.32,1.33,1.29,2.43,2.43,2.42
59.76,1.11,-1.30,1.12,-1.30,1.30,1.30,1.26,2.41,2.41,2.41
60.35,1.12,-1.28,1.12,-1.28,1.28,1.27,1.22,2.40,2.40,2.41
60.96,1.12,-1.27,1.13,-1.26,1.26,1.24,1.19,2.38,2.39,2.39
61.57,1.13,-1.24,1.13,-1.24,1.24,1.21,1.15,2.38,2.38,2.38
62.18,1.14,-1.22,1.14,-1.22,1.23,1.18,1.12,2.37,2.37,2.36
62.80,1.14,-1.20,1.14,-1.20,1.21,1.16,1.08,2.35,2.35,2.34
63.43,1.14,-1.19,1.14,-1.19,1.20,1.13,1.05,2.34,2.34,2.34
64.07,1.13,-1.19,1.14,-1.18,1.18,1.10,1.02,2.31,2.32,2.32
64.71,1.13,-1.17,1.13,-1.17,1.17,1.07,0.98,2.30,2.30,2.30
65.35,1.13,-1.15,1.13,-1.16,1.15,1.04,0.95,2.28,2.28,2.28
66.01,1.12,-1.14,1.13,-1.14,1.14,1.01,0.91,2.26,2.27,2.27
66.67,1.13,-1.11,1.13,-1.12,1.12,0.98,0.88,2.25,2.25,2.25
67.33,1.13,-1.09,1.13,-1.10,1.10,0.95,0.85,2.23,2.23,2.23
68.01,1.12,-1.08,1.13,-1.08,1.08,0.92,0.81,2.20,2.21,2.21
68.69,1.13,-1.05,1.13,-1.06,1.06,0.89,0.78,2.19,2.19,2.19
69.37,1.13,-1.03,1.13,-1.03,1.03,0.86,0.74,2.17,2.16,2.17
70.07,1.13,-1.01,1.13,-1.01,1.01,0.83,0.71,2.14,2.14,2.14
70.77,1.13,-0.99,1.14,-0.99,0.98,0.80,0.67,2.12,2.12,2.12
71.48,1.14,-0.96,1.14,-0.96,0.96,0.77,0.64,2.10,2.10,2.10
72.19,1.14,-0.93,1.15,-0.93,0.93,0.74,0.61,2.07,2.07,2.07
72.91,1.15,-0.90,1.15,-0.90,0.90,0.71,0.57,2.05,2.05,2.05
73.64,1.15,-0.86,1.15,-0.87,0.87,0.68,0.54,2.02,2.02,2.02
74.38,1.15,-0.84,1.15,-0.84,0.84,0.65,0.50,1.99,1.99,1.99
75.12,1.15,-0.81,1.15,-0.81,0.81,0.62,0.47,1.96,1.96,1.97
75.87,1.15,-0.78,1.15,-0.78,0.78,0.58,0.44,1.93,1.93,1.93
