frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.44,12.92,13.44,12.92,-12.92,-12.68,-6.22,0.52,0.52,0.52
20.20,13.44,12.92,13.44,12.92,-12.92,-12.70,-6.37,0.52,0.52,0.52
20.40,13.44,12.93,13.44,12.93,-12.93,-12.72,-6.52,0.51,0.51,0.51
20.61,13.44,12.93,13.44,12.93,-12.93,-12.74,-6.68,0.51,0.51,0.51
20.81,13.44,12.94,13.44,12.94,-12.94,-12.76,-6.84,0.51,0.51,0.50
21.02,13.44,12.94,13.44,12.94,-12.94,-12.77,-7.01,0.50,0.50,0.50
21.23,13.43,12.94,13.44,12.94,-12.94,-12.79,-7.18,0.49,0.49,0.49
21.44,13.43,12.94,13.43,12.94,-12.94,-12.80,-7.35,0.49,0.49,0.49
21.66,13.43,12.95,13.43,12.94,-12.94,-12.82,-7.53,0.49,0.48,0.48
21.87,13.42,12.94,13.43,12.95,-12.95,-12.83,-7.72,0.48,0.48,0.48
22.09,13.42,12.95,13.42,12.95,-12.95,-12.85,-7.91,0.47,0.47,0.47
22.31,13.42,12.95,13.42,12.95,-12.95,-12.86,-8.10,0.47,0.47,0.47
22.54,13.41,12.94,13.42,12.95,-12.95,-12.87,-8.30,0.46,0.47,0.47
22.76,13.41,12.95,13.41,12.95,-12.95,-12.88,-8.51,0.46,0.46,0.46
22.99,13.41,12.95,13.41,12.95,-12.95,-12.89,-8.72,0.46,0.46,0.46
23.22,13.40,12.95,13.40,12.95,-12.95,-12.90,-8.93,0.45,0.46,0.45
23.45,13.40,12.95,13.40,12.95,-12.95,-12.91,-9.15,0.45,0.45,0.45
23.69,13.39,12.94,13.39,12.95,-12.94,-12.92,-9.38,0.45,0.45,0.45
23.92,13.39,12.95,13.39,12.94,-12.94,-12.93,-9.61,0.45,0.45,0.44
24.16,13.38,12.94,13.38,12.94,-12.94,-12.94,-9.85,0.44,0.44,0.44
24.40,13.37,12.93,13.37,12.93,-12.93,-12.94,-10.10,0.44,0.44,0.44
24.65,13.36,12.92,13.36,12.93,-12.93,-12.95,-10.35,0.43,0.44,0.44
24.89,13.36,12.93,13.36,12.92,-12.92,-12.95,-10.60,0.44,0.44,0.43
25.14,13.35,12.92,13.35,12.92,-12.92,-12.96,-10.86,0.43,0.43,0.43
25.39,13.34,12.91,13.34,12.91,-12.91,-12.96,-11.13,0.43,0.43,0.43
25.65,13.33,12.90,13.33,12.90,-12.90,-12.96,-11.40,0.43,0.43,0.43
25.91,13.33,12.90,13.33,12.90,-12.90,-12.97,-11.68,0.43,0.43,0.43
26.16,13.32,12.89,13.32,12.89,-12.89,-12.97,-11.96,0.43,0.43,0.43
26.43,13.31,12.88,13.31,12.88,-12.88,-12.97,-12.24,0.43,0.43,0.43
26.69,13.30,12.88,13.30,12.88,-12.87,-12.97,-12.53,0.43,0.43,0.42
26.96,13.29,12.87,13.29,12.87,-12.87,-12.97,-12.82,0.42,0.42,0.42
27.23,13.28,12.86,13.28,12.86,-12.86,-12.96,-13.11,0.42,0.42,0.42
27.50,13.26,12.84,13.27,12.85,-12.85,-12.96,-13.40,0.41,0.42,0.42
27.77,13.26,12.84,13.26,12.84,-12.84,-12.96,-13.68,0.42,0.42,0.42
28.05,13.25,12.84,13.25,12.83,-12.83,-12.95,-13.96,0.42,0.41,0.41
28.33,13.23,12.82,13.24,12.82,-12.82,-12.95,-14.24,0.41,0.41,0.41
28.62,13.22,12.81,13.22,12.82,-12.81,-12.94,-14.50,0.41,0.41,0.41
28.90,13.21,12.81,13.21,12.80,-12.81,-12.94,-14.76,0.41,0.40,0.40
29.19,13.20,12.80,13.20,12.80,-12.80,-12.93,-14.99,0.40,0.40,0.40
29.48,13.18,12.78,13.18,12.79,-12.79,-12.92,-15.21,0.40,0.40,0.40
29.78,13.17,12.78,13.17,12.77,-12.77,-12.91,-15.41,0.40,0.39,0.39
30.08,13.15,12.76,13.15,12.76,-12.76,-12.91,-15.58,0.39,0.39,0.39
30.38,13.14,12.75,13.14,12.75,-12.75,-12.90,-15.73,0.39,0.39,0.39
30.68,13.12,12.73,13.12,12.73,-12.73,-12.88,-15.85,0.39,0.39,0.39
30.99,13.11,12.72,13.11,12.72,-12.71,-12.87,-15.93,0.40,0.39,0.39
31.30,13.09,12.70,13.09,12.70,-12.70,-12.86,-15.98,0.39,0.39,0.39
31.61,13.07,12.67,13.07,12.68,-12.68,-12.85,-15.99,0.39,0.40,0.40
31.93,13.06,12.66,13.06,12.66,-12.66,-12.83,-15.98,0.40,0.40,0.40
32.24,13.04,12.64,13.04,12.64,-12.64,-12.82,-15.93,0.40,0.40,0.40
32.57,13.03,12.63,13.03,12.63,-12.62,-12.80,-15.85,0.41,0.40,0.40
32.89,13.01,12.61,13.01,12.61,-12.61,-12.79,-15.75,0.40,0.40,0.40
33.22,12.99,12.59,12.99,12.59,-12.59,-12.77,-15.63,0.40,0.40,0.40
33.55,12.97,12.57,12.97,12.57,-12.58,-12.75,-15.48,0.39,0.40,0.40
33.89,12.96,12.56,12.96,12.56,-12.56,-12.74,-15.32,0.40,0.40,0.40
34.23,12.94,12.55,12.94,12.55,-12.55,-12.72,-15.14,0.39,0.39,0.39
34.57,12.92,12.53,12.92,12.53,-12.53,-12.70,-14.96,0.39,0.39,0.39
34.92,12.90,12.52,12.90,12.52,-12.52,-12.68,-14.76,0.38,0.38,0.38
35.27,12.88,12.51,12.88,12.51,-12.50,-12.66,-14.56,0.38,0.38,0.37
35.62,12.86,12.50,12.86,12.49,-12.49,-12.63,-14.36,0.37,0.37,0.36
35.97,12.83,12.47,12.83,12.47,-12.48,-12.61,-14.16,0.35,0.35,0.36
36.33,12.80,12.45,12.81,12.46,-12.46,-12.59,-13.96,0.34,0.34,0.35
36.70,12.78,12.45,12.78,12.44,-12.45,-12.56,-13.76,0.33,0.33,0.33
37.06,12.76,12.44,12.76,12.44,-12.44,-12.54,-13.57,0.33,0.32,0.32
37.43,12.73,12.42,12.74,12.43,-12.42,-12.51,-13.38,0.31,0.31,0.31
37.81,12.71,12.41,12.71,12.41,-12.41,-12.49,-13.19,0.30,0.30,0.30
