frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.35,5.49,13.35,5.49,-5.49,-4.67,-2.92,7.86,7.86,7.86
20.20,13.37,5.52,13.37,5.52,-5.52,-4.71,-3.00,7.85,7.85,7.85
20.40,13.39,5.56,13.39,5.56,-5.56,-4.74,-3.08,7.84,7.84,7.83
20.61,13.41,5.59,13.41,5.59,-5.59,-4.78,-3.17,7.82,7.82,7.82
20.81,13.43,5.63,13.43,5.63,-5.62,-4.82,-3.26,7.81,7.81,7.80
21.02,13.45,5.66,13.45,5.66,-5.66,-4.85,-3.35,7.80,7.79,7.79
21.23,13.47,5.69,13.47,5.69,-5.69,-4.89,-3.44,7.78,7.78,7.78
21.44,13.49,5.72,13.50,5.73,-5.73,-4.92,-3.54,7.76,7.77,7.77
21.66,13.52,5.77,13.52,5.76,-5.77,-4.96,-3.64,7.75,7.75,7.75
21.87,13.54,5.79,13.55,5.80,-5.82,-4.99,-3.74,7.72,7.72,7.75
22.09,13.57,5.83,13.57,5.84,-5.87,-5.03,-3.84,7.71,7.71,7.74
22.31,13.60,5.87,13.61,5.88,-5.90,-5.06,-3.95,7.70,7.71,7.73
22.54,13.64,5.92,13.66,5.94,-5.91,-5.10,-4.06,7.73,7.74,7.72
22.76,13.68,5.98,13.69,5.98,-5.91,-5.13,-4.17,7.78,7.78,7.71
22.99,13.72,6.02,13.69,5.98,-5.88,-5.16,-4.29,7.84,7.80,7.71
23.22,13.63,5.94,13.64,5.94,-5.86,-5.20,-4.41,7.78,7.78,7.70
23.45,13.54,5.85,13.54,5.84,-5.83,-5.23,-4.53,7.71,7.70,7.70
23.69,13.45,5.75,13.43,5.74,-5.82,-5.26,-4.65,7.62,7.61,7.70
23.92,13.35,5.66,13.40,5.70,-5.83,-5.30,-4.78,7.53,7.57,7.70
24.16,13.41,5.72,13.43,5.73,-5.85,-5.33,-4.91,7.57,7.58,7.70
24.40,13.55,5.85,13.53,5.84,-5.89,-5.36,-5.04,7.66,7.65,7.69
24.65,13.67,5.98,13.68,5.98,-5.94,-5.39,-5.17,7.73,7.74,7.69
24.89,13.80,6.11,13.79,6.09,-6.01,-5.43,-5.30,7.80,7.78,7.69
25.14,13.86,6.17,13.85,6.16,-6.08,-5.46,-5.44,7.78,7.77,7.69
25.39,13.87,6.18,13.88,6.19,-6.15,-5.49,-5.58,7.72,7.73,7.69
25.65,13.88,6.20,13.89,6.20,-6.20,-5.52,-5.72,7.68,7.69,7.68
25.91,13.89,6.21,13.89,6.22,-6.24,-5.55,-5.85,7.66,7.66,7.68
26.16,13.90,6.23,13.90,6.23,-6.25,-5.58,-5.99,7.65,7.65,7.67
26.43,13.91,6.25,13.92,6.25,-6.27,-5.61,-6.13,7.65,7.65,7.67
26.69,13.92,6.27,13.93,6.27,-6.28,-5.64,-6.27,7.65,7.65,7.66
26.96,13.94,6.30,13.94,6.29,-6.29,-5.67,-6.41,7.65,7.65,7.65
27.23,13.94,6.30,13.95,6.31,-6.30,-5.70,-6.54,7.64,7.64,7.65
27.50,13.95,6.32,13.96,6.32,-6.32,-5.73,-6.67,7.64,7.64,7.63
27.77,13.96,6.34,13.96,6.34,-6.33,-5.75,-6.80,7.64,7.63,7.62
28.05,13.96,6.35,13.96,6.35,-6.34,-5.78,-6.92,7.62,7.62,7.61
28.33,13.96,6.35,13.96,6.35,-6.35,-5.81,-7.04,7.61,7.61,7.61
28.62,13.96,6.35,13.96,6.36,-6.37,-5.84,-7.15,7.60,7.59,7.61
28.90,13.96,6.37,13.97,6.36,-6.38,-5.86,-7.26,7.58,7.59,7.60
29.19,13.98,6.38,13.99,6.38,-6.40,-5.89,-7.36,7.58,7.58,7.61
29.48,14.01,6.41,14.01,6.41,-6.42,-5.92,-7.45,7.59,7.59,7.60
29.78,14.04,6.44,14.04,6.44,-6.43,-5.94,-7.53,7.61,7.61,7.60
30.08,14.06,6.46,14.06,6.46,-6.44,-5.97,-7.60,7.62,7.62,7.60
30.38,14.06,6.46,14.07,6.47,-6.44,-5.99,-7.66,7.63,7.63,7.60
30.68,14.06,6.47,14.07,6.47,-6.42,-6.02,-7.72,7.64,7.64,7.60
30.99,14.06,6.47,14.05,6.45,-6.41,-6.04,-7.76,7.66,7.64,7.60
31.30,14.01,6.42,14.01,6.41,-6.39,-6.06,-7.79,7.62,7.61,7.59
31.61,13.96,6.37,13.96,6.37,-6.40,-6.09,-7.81,7.57,7.56,7.59
31.93,13.91,6.32,13.94,6.35,-6.43,-6.11,-7.82,7.49,7.52,7.59
32.24,13.97,6.39,13.97,6.38,-6.48,-6.13,-7.81,7.48,7.48,7.58
32.57,14.05,6.48,14.04,6.46,-6.56,-6.15,-7.80,7.49,7.47,7.58
32.89,14.13,6.56,14.15,6.57,-6.64,-6.18,-7.78,7.49,7.51,7.57
33.22,14.27,6.70,14.30,6.73,-6.71,-6.20,-7.75,7.57,7.59,7.57
33.55,14.44,6.87,14.45,6.89,-6.76,-6.22,-7.71,7.68,7.69,7.57
33.89,14.59,7.04,14.53,6.97,-6.78,-6.24,-7.67,7.81,7.75,7.56
34.23,14.51,6.96,14.48,6.92,-6.77,-6.26,-7.62,7.74,7.70,7.55
34.57,14.31,6.76,14.33,6.78,-6.75,-6.28,-7.56,7.57,7.59,7.55
34.92,14.12,6.57,14.16,6.62,-6.70,-6.30,-7.50,7.42,7.46,7.55
35.27,14.05,6.51,14.05,6.51,-6.65,-6.31,-7.43,7.41,7.41,7.55
35.62,14.03,6.49,14.02,6.48,-6.59,-6.33,-7.36,7.44,7.42,7.54
35.97,14.01,6.49,14.03,6.50,-6.55,-6.35,-7.29,7.46,7.48,7.53
36.33,14.06,6.54,14.07,6.54,-6.54,-6.37,-7.21,7.53,7.53,7.53
36.70,14.12,6.60,14.11,6.59,-6.56,-6.38,-7.14,7.57,7.56,7.52
37.06,14.16,6.65,14.15,6.64,-6.60,-6.40,-7.06,7.57,7.55,7.52
37.43,14.16,6.66,14.17,6.66,-6.65,-6.42,-6.99,7.52,7.52,7.50
37.81,14.16,6.66,14.17,6.67,-6.68,-6.43,-6.92,7.48,7.49,7.50
38.19,14.17,6.69,14.19,6.70,-6.70,-6.45,-6.84,7.48,7.49,7.49
38.57,14.20,6.73,14.21,6.73,-6.69,-6.46,-6.77,7.51,7.51,7.47
38.95,14.23,6.78,14.20,6.74,-6.69,-6.48,-6.71,7.55,7.52,7.46
39.34,14.17,6.72,14.17,6.72,-6.69,-6.49,-6.64,7.48,7.48,7.45
39.74,14.10,6.67,14.12,6.68,-6.71,-6.50,-6.58,7.40,7.41,7.44
