frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.81,-11.12,-12.81,-11.12,6.00,4.75,2.79,-6.81,-6.81,-1.69
20.20,-12.71,-11.02,-12.71,-11.02,6.00,4.85,2.87,-6.71,-6.71,-1.69
20.40,-12.61,-10.93,-12.61,-10.93,6.00,4.94,2.95,-6.61,-6.61,-1.68
20.61,-12.51,-10.83,-12.51,-10.83,6.00,5.03,3.04,-6.51,-6.51,-1.67
20.81,-12.40,-10.73,-12.40,-10.73,6.00,5.12,3.12,-6.40,-6.40,-1.67
21.02,-12.30,-10.64,-12.30,-10.64,6.00,5.22,3.21,-6.30,-6.30,-1.66
21.23,-12.20,-10.54,-12.20,-10.54,6.00,5.31,3.30,-6.20,-6.20,-1.66
21.44,-12.09,-10.44,-12.10,-10.44,6.00,5.40,3.40,-6.09,-6.10,-1.65
21.66,-11.99,-10.35,-11.99,-10.35,6.00,5.49,3.50,-5.99,-5.99,-1.64
21.87,-11.89,-10.25,-11.89,-10.25,6.00,5.58,3.60,-5.89,-5.89,-1.64
22.09,-11.79,-10.16,-11.79,-10.16,6.00,5.67,3.70,-5.79,-5.79,-1.63
22.31,-11.68,-10.06,-11.69,-10.06,6.00,5.75,3.81,-5.68,-5.69,-1.62
22.54,-11.58,-9.96,-11.58,-9.96,6.00,5.84,3.91,-5.58,-5.58,-1.62
22.76,-11.47,-9.86,-11.47,-9.86,6.00,5.92,4.03,-5.47,-5.47,-1.61
22.99,-11.36,-9.76,-11.37,-9.76,6.00,6.00,4.14,-5.36,-5.37,-1.60
23.22,-11.26,-9.67,-11.26,-9.67,6.00,6.08,4.26,-5.26,-5.26,-1.59
23.45,-11.15,-9.57,-11.16,-9.57,6.00,6.15,4.37,-5.15,-5.16,-1.58
23.69,-11.05,-9.48,-11.05,-9.48,6.00,6.22,4.50,-5.05,-5.05,-1.57
23.92,-10.94,-9.38,-10.95,-9.38,6.00,6.28,4.62,-4.94,-4.95,-1.56
24.16,-10.84,-9.29,-10.84,-9.29,6.00,6.35,4.75,-4.84,-4.84,-1.55
24.40,-10.73,-9.19,-10.73,-9.19,6.00,6.40,4.87,-4.73,-4.73,-1.54
24.65,-10.62,-9.10,-10.63,-9.10,6.00,6.45,5.00,-4.62,-4.63,-1.52
24.89,-10.52,-9.01,-10.52,-9.00,6.00,6.50,5.14,-4.52,-4.52,-1.51
25.14,-10.41,-8.91,-10.41,-8.91,6.00,6.54,5.27,-4.41,-4.41,-1.50
25.39,-10.30,-8.81,-10.30,-8.81,6.00,6.58,5.40,-4.30,-4.30,-1.49
25.65,-10.19,-8.71,-10.19,-8.71,6.00,6.61,5.54,-4.19,-4.19,-1.48
25.91,-10.09,-8.62,-10.08,-8.62,6.00,6.63,5.67,-4.09,-4.08,-1.46
26.16,-9.97,-8.52,-9.97,-8.52,6.00,6.65,5.81,-3.97,-3.97,-1.45
26.43,-9.86,-8.42,-9.87,-8.42,6.00,6.66,5.94,-3.86,-3.87,-1.44
26.69,-9.76,-8.33,-9.76,-8.33,6.00,6.67,6.08,-3.76,-3.76,-1.43
26.96,-9.65,-8.24,-9.65,-8.24,6.00,6.67,6.21,-3.65,-3.65,-1.41
27.23,-9.54,-8.14,-9.54,-8.14,6.00,6.66,6.33,-3.54,-3.54,-1.40
27.50,-9.43,-8.05,-9.43,-8.05,6.00,6.65,6.46,-3.43,-3.43,-1.38
27.77,-9.32,-7.95,-9.32,-7.95,6.00,6.63,6.58,-3.32,-3.32,-1.37
