frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.27,0.28,2.27,0.28,-0.28,-1.74,-0.95,1.99,1.99,1.99
20.20,2.37,0.39,2.36,0.38,-0.37,-1.74,-0.97,2.00,1.99,1.98
20.40,2.45,0.47,2.46,0.47,-0.47,-1.75,-1.00,1.98,1.98,1.98
20.61,2.55,0.57,2.55,0.57,-0.57,-1.75,-1.03,1.98,1.98,1.97
20.81,2.64,0.67,2.64,0.66,-0.67,-1.75,-1.06,1.97,1.97,1.97
21.02,2.72,0.75,2.72,0.76,-0.76,-1.75,-1.09,1.96,1.96,1.97
21.23,2.81,0.86,2.81,0.85,-0.86,-1.76,-1.12,1.95,1.95,1.95
21.44,2.89,0.96,2.89,0.95,-0.96,-1.76,-1.15,1.93,1.93,1.93
21.66,2.97,1.06,2.97,1.06,-1.06,-1.76,-1.19,1.91,1.91,1.91
21.87,3.04,1.16,3.04,1.16,-1.16,-1.77,-1.22,1.88,1.89,1.88
22.09,3.12,1.26,3.12,1.25,-1.26,-1.77,-1.26,1.86,1.86,1.86
22.31,3.19,1.35,3.19,1.35,-1.35,-1.77,-1.29,1.84,1.83,1.84
22.54,3.25,1.44,3.26,1.45,-1.45,-1.78,-1.33,1.80,1.81,1.81
22.76,3.33,1.55,3.32,1.54,-1.54,-1.78,-1.37,1.79,1.78,1.78
22.99,3.38,1.63,3.38,1.63,-1.63,-1.78,-1.41,1.75,1.75,1.75
23.22,3.43,1.71,3.43,1.71,-1.71,-1.79,-1.45,1.72,1.73,1.72
23.45,3.49,1.79,3.48,1.79,-1.78,-1.79,-1.49,1.71,1.70,1.70
23.69,3.53,1.85,3.53,1.85,-1.85,-1.80,-1.53,1.68,1.68,1.68
23.92,3.58,1.92,3.58,1.91,-1.91,-1.80,-1.57,1.67,1.67,1.66
24.16,3.61,1.96,3.61,1.96,-1.97,-1.80,-1.61,1.64,1.64,1.65
24.40,3.64,2.01,3.64,2.01,-2.02,-1.81,-1.65,1.62,1.62,1.63
24.65,3.66,2.05,3.66,2.06,-2.06,-1.81,-1.70,1.60,1.60,1.61
24.89,3.69,2.10,3.69,2.10,-2.10,-1.82,-1.74,1.59,1.59,1.59
25.14,3.71,2.14,3.71,2.14,-2.14,-1.82,-1.79,1.57,1.57,1.57
25.39,3.72,2.17,3.72,2.17,-2.17,-1.83,-1.83,1.55,1.55,1.55
25.65,3.73,2.19,3.73,2.20,-2.20,-1.84,-1.87,1.53,1.53,1.54
25.91,3.74,2.23,3.74,2.23,-2.23,-1.84,-1.92,1.51,1.51,1.51
26.16,3.75,2.25,3.75,2.25,-2.25,-1.85,-1.96,1.50,1.50,1.49
26.43,3.75,2.27,3.75,2.27,-2.27,-1.86,-2.00,1.48,1.48,1.47
26.69,3.75,2.29,3.75,2.29,-2.29,-1.86,-2.05,1.46,1.46,1.46
26.96,3.74,2.30,3.74,2.30,-2.30,-1.87,-2.09,1.44,1.44,1.44
27.23,3.74,2.31,3.73,2.30,-2.31,-1.88,-2.13,1.43,1.42,1.43
27.50,3.72,2.31,3.72,2.31,-2.32,-1.89,-2.17,1.40,1.41,1.41
27.77,3.71,2.32,3.71,2.32,-2.32,-1.90,-2.21,1.39,1.39,1.39
28.05,3.70,2.32,3.70,2.32,-2.32,-1.91,-2.24,1.38,1.38,1.38
28.33,3.68,2.33,3.68,2.32,-2.31,-1.91,-2.27,1.36,1.37,1.35
28.62,3.66,2.32,3.66,2.31,-2.31,-1.92,-2.31,1.35,1.35,1.34
28.90,3.63,2.29,3.63,2.30,-2.30,-1.93,-2.33,1.33,1.33,1.34
29.19,3.60,2.28,3.61,2.28,-2.29,-1.94,-2.36,1.31,1.32,1.32
29.48,3.59,2.27,3.58,2.27,-2.28,-1.95,-2.38,1.31,1.30,1.32
29.78,3.56,2.26,3.56,2.26,-2.27,-1.96,-2.40,1.29,1.29,1.29
30.08,3.53,2.25,3.53,2.25,-2.25,-1.97,-2.42,1.28,1.28,1.28
30.38,3.50,2.24,3.50,2.24,-2.24,-1.98,-2.43,1.26,1.26,1.26
30.68,3.47,2.23,3.47,2.23,-2.22,-1.99,-2.44,1.25,1.25,1.24
30.99,3.44,2.22,3.44,2.21,-2.21,-1.99,-2.45,1.23,1.23,1.22
31.30,3.40,2.19,3.40,2.19,-2.19,-2.00,-2.45,1.21,1.21,1.21
31.61,3.37,2.17,3.37,2.18,-2.18,-2.01,-2.45,1.19,1.19,1.20
31.93,3.33,2.16,3.33,2.16,-2.16,-2.01,-2.44,1.17,1.17,1.17
32.24,3.29,2.14,3.29,2.14,-2.15,-2.01,-2.43,1.14,1.15,1.14
32.57,3.26,2.14,3.26,2.13,-2.13,-2.02,-2.42,1.13,1.13,1.12
32.89,3.22,2.11,3.22,2.12,-2.12,-2.02,-2.41,1.10,1.11,1.11
